HR,day,time
53.0,2,01:53:59
53.0,2,01:54:00
53.0,2,01:54:01
52.0,2,01:54:02
53.0,2,01:54:03
53.0,2,01:54:04
53.0,2,01:54:05
53.0,2,01:54:06
53.0,2,01:54:07
53.0,2,01:54:08
53.0,2,01:54:09
52.0,2,01:54:10
52.0,2,01:54:11
52.0,2,01:54:12
52.0,2,01:54:13
52.0,2,01:54:14
52.0,2,01:54:15
51.0,2,01:54:16
51.0,2,01:54:17
51.0,2,01:54:18
51.0,2,01:54:19
51.0,2,01:54:20
51.0,2,01:54:21
52.0,2,01:54:22
52.0,2,01:54:29
52.0,2,01:54:30
52.0,2,01:54:31
52.0,2,01:54:32
52.0,2,01:54:33
51.0,2,01:54:34
51.0,2,01:54:35
51.0,2,01:54:36
51.0,2,01:54:37
51.0,2,01:54:38
51.0,2,01:54:39
51.0,2,01:54:40
51.0,2,01:54:41
51.0,2,01:54:42
51.0,2,01:54:43
51.0,2,01:54:44
51.0,2,01:54:45
51.0,2,01:54:46
51.0,2,01:54:47
51.0,2,01:54:48
51.0,2,01:54:49
51.0,2,01:54:50
51.0,2,01:54:51
51.0,2,01:54:52
51.0,2,01:54:53
51.0,2,01:54:54
51.0,2,01:54:55
51.0,2,01:55:02
51.0,2,01:55:03
51.0,2,01:55:04
51.0,2,01:55:05
51.0,2,01:55:06
51.0,2,01:55:07
51.0,2,01:55:08
51.0,2,01:55:09
51.0,2,01:55:10
51.0,2,01:55:11
51.0,2,01:55:12
51.0,2,01:55:13
51.0,2,01:55:14
51.0,2,01:55:15
52.0,2,01:55:16
52.0,2,01:55:17
52.0,2,01:55:18
52.0,2,01:55:19
51.0,2,01:55:20
52.0,2,01:55:21
52.0,2,01:55:22
51.0,2,01:55:23
51.0,2,01:55:24
52.0,2,01:55:25
52.0,2,01:55:26
52.0,2,01:55:27
52.0,2,01:55:28
52.0,2,01:55:35
51.0,2,01:55:36
51.0,2,01:55:37
51.0,2,01:55:38
51.0,2,01:55:39
50.0,2,01:55:40
50.0,2,01:55:41
50.0,2,01:55:42
50.0,2,01:55:43
49.0,2,01:55:44
49.0,2,01:55:45
49.0,2,01:55:46
49.0,2,01:55:47
50.0,2,01:55:48
50.0,2,01:55:49
49.0,2,01:55:50
50.0,2,01:55:51
50.0,2,01:55:52
49.0,2,01:55:53
49.0,2,01:55:54
49.0,2,01:55:55
50.0,2,01:55:56
50.0,2,01:55:57
49.0,2,01:55:58
49.0,2,01:55:59
49.0,2,01:56:00
50.0,2,01:56:01
50.0,2,01:56:08
50.0,2,01:56:09
51.0,2,01:56:10
51.0,2,01:56:11
51.0,2,01:56:12
51.0,2,01:56:13
51.0,2,01:56:14
51.0,2,01:56:15
51.0,2,01:56:16
51.0,2,01:56:17
51.0,2,01:56:18
51.0,2,01:56:19
51.0,2,01:56:20
51.0,2,01:56:21
51.0,2,01:56:22
51.0,2,01:56:23
51.0,2,01:56:24
51.0,2,01:56:25
50.0,2,01:56:26
50.0,2,01:56:27
50.0,2,01:56:28
50.0,2,01:56:29
50.0,2,01:56:30
50.0,2,01:56:31
50.0,2,01:56:32
50.0,2,01:56:33
49.0,2,01:56:34
50.0,2,01:56:41
51.0,2,01:56:42
51.0,2,01:56:43
51.0,2,01:56:44
50.0,2,01:56:45
50.0,2,01:56:46
50.0,2,01:56:47
50.0,2,01:56:48
50.0,2,01:56:49
50.0,2,01:56:50
50.0,2,01:56:51
50.0,2,01:56:52
50.0,2,01:56:53
50.0,2,01:56:54
50.0,2,01:56:55
50.0,2,01:56:56
50.0,2,01:56:57
50.0,2,01:56:58
50.0,2,01:56:59
50.0,2,01:57:00
50.0,2,01:57:01
50.0,2,01:57:02
50.0,2,01:57:03
50.0,2,01:57:04
51.0,2,01:57:05
51.0,2,01:57:06
51.0,2,01:57:07
51.0,2,01:57:14
51.0,2,01:57:15
51.0,2,01:57:16
51.0,2,01:57:17
51.0,2,01:57:18
51.0,2,01:57:19
51.0,2,01:57:20
51.0,2,01:57:21
51.0,2,01:57:22
51.0,2,01:57:23
52.0,2,01:57:24
51.0,2,01:57:25
51.0,2,01:57:26
52.0,2,01:57:27
52.0,2,01:57:28
52.0,2,01:57:29
52.0,2,01:57:30
52.0,2,01:57:31
52.0,2,01:57:32
52.0,2,01:57:33
51.0,2,01:57:34
51.0,2,01:57:35
51.0,2,01:57:36
51.0,2,01:57:37
51.0,2,01:57:38
51.0,2,01:57:39
51.0,2,01:57:40
51.0,2,01:57:47
51.0,2,01:57:48
51.0,2,01:57:49
51.0,2,01:57:50
51.0,2,01:57:51
51.0,2,01:57:52
51.0,2,01:57:53
51.0,2,01:57:54
51.0,2,01:57:55
51.0,2,01:57:56
51.0,2,01:57:57
51.0,2,01:57:58
51.0,2,01:57:59
51.0,2,01:58:00
51.0,2,01:58:01
51.0,2,01:58:02
51.0,2,01:58:03
51.0,2,01:58:04
51.0,2,01:58:05
51.0,2,01:58:06
51.0,2,01:58:07
52.0,2,01:58:08
52.0,2,01:58:09
51.0,2,01:58:10
51.0,2,01:58:11
51.0,2,01:58:12
52.0,2,01:58:13
51.0,2,01:58:20
51.0,2,01:58:21
52.0,2,01:58:22
51.0,2,01:58:23
51.0,2,01:58:24
51.0,2,01:58:25
51.0,2,01:58:26
52.0,2,01:58:27
52.0,2,01:58:28
51.0,2,01:58:29
51.0,2,01:58:30
51.0,2,01:58:31
51.0,2,01:58:32
50.0,2,01:58:33
50.0,2,01:58:34
50.0,2,01:58:35
50.0,2,01:58:36
50.0,2,01:58:37
49.0,2,01:58:38
49.0,2,01:58:39
50.0,2,01:58:40
50.0,2,01:58:41
50.0,2,01:58:42
49.0,2,01:58:43
49.0,2,01:58:44
50.0,2,01:58:45
49.0,2,01:58:46
50.0,2,01:58:53
50.0,2,01:58:54
50.0,2,01:58:55
50.0,2,01:58:56
50.0,2,01:58:57
50.0,2,01:58:58
50.0,2,01:58:59
50.0,2,01:59:00
50.0,2,01:59:01
50.0,2,01:59:02
50.0,2,01:59:03
51.0,2,01:59:04
51.0,2,01:59:05
51.0,2,01:59:06
50.0,2,01:59:07
51.0,2,01:59:08
51.0,2,01:59:09
51.0,2,01:59:10
51.0,2,01:59:11
51.0,2,01:59:12
51.0,2,01:59:13
51.0,2,01:59:14
51.0,2,01:59:15
51.0,2,01:59:16
51.0,2,01:59:17
51.0,2,01:59:18
51.0,2,01:59:19
51.0,2,01:59:26
51.0,2,01:59:27
51.0,2,01:59:28
51.0,2,01:59:29
51.0,2,01:59:30
51.0,2,01:59:31
51.0,2,01:59:32
51.0,2,01:59:33
51.0,2,01:59:34
51.0,2,01:59:35
51.0,2,01:59:36
51.0,2,01:59:37
51.0,2,01:59:38
51.0,2,01:59:39
51.0,2,01:59:40
51.0,2,01:59:41
51.0,2,01:59:42
50.0,2,01:59:43
50.0,2,01:59:44
51.0,2,01:59:45
51.0,2,01:59:46
50.0,2,01:59:47
50.0,2,01:59:48
51.0,2,01:59:49
51.0,2,01:59:50
51.0,2,01:59:51
51.0,2,01:59:52
50.0,2,01:59:59
50.0,2,02:00:00
49.0,2,02:00:01
49.0,2,02:00:02
49.0,2,02:00:03
49.0,2,02:00:04
49.0,2,02:00:05
49.0,2,02:00:06
49.0,2,02:00:07
49.0,2,02:00:08
49.0,2,02:00:09
49.0,2,02:00:10
49.0,2,02:00:11
49.0,2,02:00:12
49.0,2,02:00:13
49.0,2,02:00:14
49.0,2,02:00:15
49.0,2,02:00:16
49.0,2,02:00:17
50.0,2,02:00:18
50.0,2,02:00:19
50.0,2,02:00:20
50.0,2,02:00:21
50.0,2,02:00:22
50.0,2,02:00:23
50.0,2,02:00:24
50.0,2,02:00:25
50.0,2,02:00:32
50.0,2,02:00:33
50.0,2,02:00:34
50.0,2,02:00:35
51.0,2,02:00:36
50.0,2,02:00:37
50.0,2,02:00:38
50.0,2,02:00:39
50.0,2,02:00:40
51.0,2,02:00:41
50.0,2,02:00:42
50.0,2,02:00:43
50.0,2,02:00:44
50.0,2,02:00:45
50.0,2,02:00:46
50.0,2,02:00:47
50.0,2,02:00:48
50.0,2,02:00:49
51.0,2,02:00:50
51.0,2,02:00:51
51.0,2,02:00:52
50.0,2,02:00:53
50.0,2,02:00:54
50.0,2,02:00:55
50.0,2,02:00:56
50.0,2,02:00:57
49.0,2,02:00:58
49.0,2,02:01:05
48.0,2,02:01:06
48.0,2,02:01:07
49.0,2,02:01:08
49.0,2,02:01:09
49.0,2,02:01:10
49.0,2,02:01:11
49.0,2,02:01:12
49.0,2,02:01:13
49.0,2,02:01:14
49.0,2,02:01:15
49.0,2,02:01:16
49.0,2,02:01:17
49.0,2,02:01:18
49.0,2,02:01:19
50.0,2,02:01:20
49.0,2,02:01:21
49.0,2,02:01:22
50.0,2,02:01:23
50.0,2,02:01:24
50.0,2,02:01:25
50.0,2,02:01:26
50.0,2,02:01:27
50.0,2,02:01:28
50.0,2,02:01:29
50.0,2,02:01:30
50.0,2,02:01:31
50.0,2,02:01:38
50.0,2,02:01:39
50.0,2,02:01:40
50.0,2,02:01:41
51.0,2,02:01:42
51.0,2,02:01:43
51.0,2,02:01:44
50.0,2,02:01:45
50.0,2,02:01:46
50.0,2,02:01:47
50.0,2,02:01:48
50.0,2,02:01:49
50.0,2,02:01:50
50.0,2,02:01:51
50.0,2,02:01:52
51.0,2,02:01:53
50.0,2,02:01:54
50.0,2,02:01:55
50.0,2,02:01:56
50.0,2,02:01:57
51.0,2,02:01:58
51.0,2,02:01:59
51.0,2,02:02:00
51.0,2,02:02:01
51.0,2,02:02:02
51.0,2,02:02:03
51.0,2,02:02:04
50.0,2,02:02:11
51.0,2,02:02:12
51.0,2,02:02:13
51.0,2,02:02:14
51.0,2,02:02:15
51.0,2,02:02:16
50.0,2,02:02:17
51.0,2,02:02:18
51.0,2,02:02:19
51.0,2,02:02:20
51.0,2,02:02:21
50.0,2,02:02:22
50.0,2,02:02:23
50.0,2,02:02:24
50.0,2,02:02:25
50.0,2,02:02:26
50.0,2,02:02:27
50.0,2,02:02:28
50.0,2,02:02:29
50.0,2,02:02:30
50.0,2,02:02:31
50.0,2,02:02:32
50.0,2,02:02:33
50.0,2,02:02:34
50.0,2,02:02:35
50.0,2,02:02:36
50.0,2,02:02:37
50.0,2,02:02:44
50.0,2,02:02:45
50.0,2,02:02:46
51.0,2,02:02:47
51.0,2,02:02:48
51.0,2,02:02:49
51.0,2,02:02:50
51.0,2,02:02:51
51.0,2,02:02:52
51.0,2,02:02:53
51.0,2,02:02:54
51.0,2,02:02:55
51.0,2,02:02:56
52.0,2,02:02:57
51.0,2,02:02:58
51.0,2,02:02:59
51.0,2,02:03:00
51.0,2,02:03:01
51.0,2,02:03:02
51.0,2,02:03:03
51.0,2,02:03:04
51.0,2,02:03:05
51.0,2,02:03:06
51.0,2,02:03:07
51.0,2,02:03:08
50.0,2,02:03:09
51.0,2,02:03:10
50.0,2,02:03:17
50.0,2,02:03:18
49.0,2,02:03:19
50.0,2,02:03:20
50.0,2,02:03:21
49.0,2,02:03:22
49.0,2,02:03:23
49.0,2,02:03:24
49.0,2,02:03:25
50.0,2,02:03:26
49.0,2,02:03:27
50.0,2,02:03:28
50.0,2,02:03:29
50.0,2,02:03:30
50.0,2,02:03:31
50.0,2,02:03:32
50.0,2,02:03:33
51.0,2,02:03:34
51.0,2,02:03:35
51.0,2,02:03:36
51.0,2,02:03:37
51.0,2,02:03:38
51.0,2,02:03:39
51.0,2,02:03:40
51.0,2,02:03:41
51.0,2,02:03:42
51.0,2,02:03:43
50.0,2,02:03:50
49.0,2,02:03:51
49.0,2,02:03:52
50.0,2,02:03:53
50.0,2,02:03:54
50.0,2,02:03:55
50.0,2,02:03:56
50.0,2,02:03:57
50.0,2,02:03:58
51.0,2,02:03:59
51.0,2,02:04:00
51.0,2,02:04:01
51.0,2,02:04:02
51.0,2,02:04:03
51.0,2,02:04:04
50.0,2,02:04:05
50.0,2,02:04:06
50.0,2,02:04:07
50.0,2,02:04:08
50.0,2,02:04:09
50.0,2,02:04:10
50.0,2,02:04:11
50.0,2,02:04:12
50.0,2,02:04:13
50.0,2,02:04:14
50.0,2,02:04:15
50.0,2,02:04:16
52.0,2,02:04:23
51.0,2,02:04:24
51.0,2,02:04:25
51.0,2,02:04:26
51.0,2,02:04:27
50.0,2,02:04:28
50.0,2,02:04:29
49.0,2,02:04:30
49.0,2,02:04:31
49.0,2,02:04:32
49.0,2,02:04:33
49.0,2,02:04:34
48.0,2,02:04:35
48.0,2,02:04:36
49.0,2,02:04:37
49.0,2,02:04:38
49.0,2,02:04:39
48.0,2,02:04:40
48.0,2,02:04:41
49.0,2,02:04:42
49.0,2,02:04:43
49.0,2,02:04:44
49.0,2,02:04:45
49.0,2,02:04:46
49.0,2,02:04:47
49.0,2,02:04:48
49.0,2,02:04:49
50.0,2,02:04:56
50.0,2,02:04:57
50.0,2,02:04:58
50.0,2,02:04:59
50.0,2,02:05:00
50.0,2,02:05:01
50.0,2,02:05:02
50.0,2,02:05:03
49.0,2,02:05:04
49.0,2,02:05:05
49.0,2,02:05:06
50.0,2,02:05:07
50.0,2,02:05:08
49.0,2,02:05:09
49.0,2,02:05:10
49.0,2,02:05:11
50.0,2,02:05:12
50.0,2,02:05:13
50.0,2,02:05:14
50.0,2,02:05:15
50.0,2,02:05:16
51.0,2,02:05:17
51.0,2,02:05:18
51.0,2,02:05:19
51.0,2,02:05:20
51.0,2,02:05:21
50.0,2,02:05:22
48.0,2,02:05:29
48.0,2,02:05:30
48.0,2,02:05:31
48.0,2,02:05:32
48.0,2,02:05:33
48.0,2,02:05:34
48.0,2,02:05:35
49.0,2,02:05:36
49.0,2,02:05:37
49.0,2,02:05:38
49.0,2,02:05:39
49.0,2,02:05:40
50.0,2,02:05:41
50.0,2,02:05:42
50.0,2,02:05:43
50.0,2,02:05:44
50.0,2,02:05:45
50.0,2,02:05:46
51.0,2,02:05:47
51.0,2,02:05:48
51.0,2,02:05:49
52.0,2,02:05:50
53.0,2,02:05:51
53.0,2,02:05:52
52.0,2,02:05:53
52.0,2,02:05:54
52.0,2,02:05:55
51.0,2,02:06:02
51.0,2,02:06:03
50.0,2,02:06:04
51.0,2,02:06:05
51.0,2,02:06:06
51.0,2,02:06:07
50.0,2,02:06:08
50.0,2,02:06:09
50.0,2,02:06:10
50.0,2,02:06:11
50.0,2,02:06:12
50.0,2,02:06:13
50.0,2,02:06:14
50.0,2,02:06:15
51.0,2,02:06:16
51.0,2,02:06:17
50.0,2,02:06:18
50.0,2,02:06:19
50.0,2,02:06:20
50.0,2,02:06:21
50.0,2,02:06:22
50.0,2,02:06:23
50.0,2,02:06:24
50.0,2,02:06:25
50.0,2,02:06:26
50.0,2,02:06:27
50.0,2,02:06:28
49.0,2,02:06:35
49.0,2,02:06:36
49.0,2,02:06:37
49.0,2,02:06:38
49.0,2,02:06:39
50.0,2,02:06:40
49.0,2,02:06:41
50.0,2,02:06:42
50.0,2,02:06:43
51.0,2,02:06:44
51.0,2,02:06:45
50.0,2,02:06:46
49.0,2,02:06:47
49.0,2,02:06:48
50.0,2,02:06:49
50.0,2,02:06:50
50.0,2,02:06:51
49.0,2,02:06:52
49.0,2,02:06:53
50.0,2,02:06:54
50.0,2,02:06:55
50.0,2,02:06:56
50.0,2,02:06:57
49.0,2,02:06:58
49.0,2,02:06:59
49.0,2,02:07:00
49.0,2,02:07:01
49.0,2,02:07:08
50.0,2,02:07:09
50.0,2,02:07:10
50.0,2,02:07:11
50.0,2,02:07:12
50.0,2,02:07:13
49.0,2,02:07:14
49.0,2,02:07:15
50.0,2,02:07:16
49.0,2,02:07:17
49.0,2,02:07:18
49.0,2,02:07:19
49.0,2,02:07:20
49.0,2,02:07:21
49.0,2,02:07:22
49.0,2,02:07:23
49.0,2,02:07:24
48.0,2,02:07:25
49.0,2,02:07:26
49.0,2,02:07:27
49.0,2,02:07:28
49.0,2,02:07:29
48.0,2,02:07:30
49.0,2,02:07:31
49.0,2,02:07:32
49.0,2,02:07:33
49.0,2,02:07:34
50.0,2,02:07:41
50.0,2,02:07:42
49.0,2,02:07:43
49.0,2,02:07:44
49.0,2,02:07:45
49.0,2,02:07:46
50.0,2,02:07:47
49.0,2,02:07:48
49.0,2,02:07:49
49.0,2,02:07:50
50.0,2,02:07:51
50.0,2,02:07:52
50.0,2,02:07:53
50.0,2,02:07:54
51.0,2,02:07:55
50.0,2,02:07:56
50.0,2,02:07:57
50.0,2,02:07:58
49.0,2,02:07:59
49.0,2,02:08:00
49.0,2,02:08:01
49.0,2,02:08:02
49.0,2,02:08:03
49.0,2,02:08:04
50.0,2,02:08:05
51.0,2,02:08:06
53.0,2,02:08:07
61.0,2,02:08:14
62.0,2,02:08:15
64.0,2,02:08:16
65.0,2,02:08:17
66.0,2,02:08:18
67.0,2,02:08:19
69.0,2,02:08:20
69.0,2,02:08:21
70.0,2,02:08:22
71.0,2,02:08:23
73.0,2,02:08:24
74.0,2,02:08:25
74.0,2,02:08:26
73.0,2,02:08:27
73.0,2,02:08:28
71.0,2,02:08:29
70.0,2,02:08:30
69.0,2,02:08:31
68.0,2,02:08:32
66.0,2,02:08:33
63.0,2,02:08:34
61.0,2,02:08:35
61.0,2,02:08:36
59.0,2,02:08:37
57.0,2,02:08:38
56.0,2,02:08:39
56.0,2,02:08:40
52.0,2,02:08:47
51.0,2,02:08:48
51.0,2,02:08:49
50.0,2,02:08:50
50.0,2,02:08:51
50.0,2,02:08:52
50.0,2,02:08:53
49.0,2,02:08:54
49.0,2,02:08:55
50.0,2,02:08:56
50.0,2,02:08:57
49.0,2,02:08:58
49.0,2,02:08:59
49.0,2,02:09:00
50.0,2,02:09:01
50.0,2,02:09:02
50.0,2,02:09:03
50.0,2,02:09:04
50.0,2,02:09:05
50.0,2,02:09:06
50.0,2,02:09:07
50.0,2,02:09:08
50.0,2,02:09:09
50.0,2,02:09:10
50.0,2,02:09:11
50.0,2,02:09:12
49.0,2,02:09:13
51.0,2,02:09:20
51.0,2,02:09:21
51.0,2,02:09:22
52.0,2,02:09:23
53.0,2,02:09:24
53.0,2,02:09:25
53.0,2,02:09:26
53.0,2,02:09:27
53.0,2,02:09:28
53.0,2,02:09:29
53.0,2,02:09:30
52.0,2,02:09:31
52.0,2,02:09:32
52.0,2,02:09:33
52.0,2,02:09:34
52.0,2,02:09:35
51.0,2,02:09:36
51.0,2,02:09:37
50.0,2,02:09:38
50.0,2,02:09:39
51.0,2,02:09:40
51.0,2,02:09:41
50.0,2,02:09:42
50.0,2,02:09:43
51.0,2,02:09:44
51.0,2,02:09:45
50.0,2,02:09:46
50.0,2,02:09:53
51.0,2,02:09:54
51.0,2,02:09:55
51.0,2,02:09:56
51.0,2,02:09:57
51.0,2,02:09:58
51.0,2,02:09:59
51.0,2,02:10:00
51.0,2,02:10:01
51.0,2,02:10:02
51.0,2,02:10:03
51.0,2,02:10:04
51.0,2,02:10:05
51.0,2,02:10:06
51.0,2,02:10:07
51.0,2,02:10:08
52.0,2,02:10:09
52.0,2,02:10:10
52.0,2,02:10:11
52.0,2,02:10:12
52.0,2,02:10:13
52.0,2,02:10:14
51.0,2,02:10:15
51.0,2,02:10:16
51.0,2,02:10:17
51.0,2,02:10:18
52.0,2,02:10:19
51.0,2,02:10:26
51.0,2,02:10:27
51.0,2,02:10:28
52.0,2,02:10:29
52.0,2,02:10:30
51.0,2,02:10:31
50.0,2,02:10:32
50.0,2,02:10:33
51.0,2,02:10:34
50.0,2,02:10:35
50.0,2,02:10:36
50.0,2,02:10:37
50.0,2,02:10:38
50.0,2,02:10:39
51.0,2,02:10:40
50.0,2,02:10:41
50.0,2,02:10:42
50.0,2,02:10:43
51.0,2,02:10:44
51.0,2,02:10:45
50.0,2,02:10:46
50.0,2,02:10:47
50.0,2,02:10:48
49.0,2,02:10:49
49.0,2,02:10:50
49.0,2,02:10:51
49.0,2,02:10:52
50.0,2,02:10:59
50.0,2,02:11:00
51.0,2,02:11:01
51.0,2,02:11:02
52.0,2,02:11:03
52.0,2,02:11:04
52.0,2,02:11:05
52.0,2,02:11:06
52.0,2,02:11:07
52.0,2,02:11:08
52.0,2,02:11:09
53.0,2,02:11:10
54.0,2,02:11:11
55.0,2,02:11:12
56.0,2,02:11:13
57.0,2,02:11:14
58.0,2,02:11:15
59.0,2,02:11:16
60.0,2,02:11:17
61.0,2,02:11:18
62.0,2,02:11:19
62.0,2,02:11:20
62.0,2,02:11:21
62.0,2,02:11:22
61.0,2,02:11:23
60.0,2,02:11:24
60.0,2,02:11:25
52.0,2,02:11:42
52.0,2,02:11:43
52.0,2,02:11:44
51.0,2,02:11:45
51.0,2,02:11:46
51.0,2,02:11:47
51.0,2,02:11:48
51.0,2,02:11:49
51.0,2,02:11:50
51.0,2,02:11:51
51.0,2,02:11:52
51.0,2,02:11:53
52.0,2,02:11:54
52.0,2,02:11:55
51.0,2,02:11:56
51.0,2,02:11:57
51.0,2,02:11:58
51.0,2,02:11:59
51.0,2,02:12:00
51.0,2,02:12:01
50.0,2,02:12:02
50.0,2,02:12:03
50.0,2,02:12:04
50.0,2,02:12:05
50.0,2,02:12:06
49.0,2,02:12:07
49.0,2,02:12:08
50.0,2,02:12:15
50.0,2,02:12:16
50.0,2,02:12:17
50.0,2,02:12:18
50.0,2,02:12:19
50.0,2,02:12:20
50.0,2,02:12:21
50.0,2,02:12:22
50.0,2,02:12:23
50.0,2,02:12:24
51.0,2,02:12:25
51.0,2,02:12:26
51.0,2,02:12:27
51.0,2,02:12:28
51.0,2,02:12:29
52.0,2,02:12:30
51.0,2,02:12:31
51.0,2,02:12:32
51.0,2,02:12:33
51.0,2,02:12:34
51.0,2,02:12:35
51.0,2,02:12:36
50.0,2,02:12:37
50.0,2,02:12:38
51.0,2,02:12:39
51.0,2,02:12:40
51.0,2,02:12:41
51.0,2,02:12:48
51.0,2,02:12:49
52.0,2,02:12:50
52.0,2,02:12:51
52.0,2,02:12:52
51.0,2,02:12:53
52.0,2,02:12:54
52.0,2,02:12:55
52.0,2,02:12:56
52.0,2,02:12:57
52.0,2,02:12:58
52.0,2,02:12:59
53.0,2,02:13:00
53.0,2,02:13:01
53.0,2,02:13:02
52.0,2,02:13:03
52.0,2,02:13:04
52.0,2,02:13:05
51.0,2,02:13:06
51.0,2,02:13:07
51.0,2,02:13:08
51.0,2,02:13:09
51.0,2,02:13:10
51.0,2,02:13:11
50.0,2,02:13:12
50.0,2,02:13:13
50.0,2,02:13:14
52.0,2,02:13:21
52.0,2,02:13:22
52.0,2,02:13:23
52.0,2,02:13:24
52.0,2,02:13:25
52.0,2,02:13:26
52.0,2,02:13:27
52.0,2,02:13:28
52.0,2,02:13:29
53.0,2,02:13:30
53.0,2,02:13:31
52.0,2,02:13:32
51.0,2,02:13:33
51.0,2,02:13:34
51.0,2,02:13:35
51.0,2,02:13:36
50.0,2,02:13:37
50.0,2,02:13:38
50.0,2,02:13:39
51.0,2,02:13:40
50.0,2,02:13:41
50.0,2,02:13:42
50.0,2,02:13:43
50.0,2,02:13:44
50.0,2,02:13:45
50.0,2,02:13:46
50.0,2,02:13:47
50.0,2,02:13:54
50.0,2,02:13:55
51.0,2,02:13:56
51.0,2,02:13:57
51.0,2,02:13:58
51.0,2,02:13:59
52.0,2,02:14:00
52.0,2,02:14:01
52.0,2,02:14:02
51.0,2,02:14:03
51.0,2,02:14:04
51.0,2,02:14:05
51.0,2,02:14:06
51.0,2,02:14:07
51.0,2,02:14:08
51.0,2,02:14:09
51.0,2,02:14:10
51.0,2,02:14:11
51.0,2,02:14:12
51.0,2,02:14:13
50.0,2,02:14:14
50.0,2,02:14:15
51.0,2,02:14:16
51.0,2,02:14:17
50.0,2,02:14:18
50.0,2,02:14:19
50.0,2,02:14:20
51.0,2,02:14:27
51.0,2,02:14:28
51.0,2,02:14:29
50.0,2,02:14:30
51.0,2,02:14:31
51.0,2,02:14:32
51.0,2,02:14:33
51.0,2,02:14:34
51.0,2,02:14:35
51.0,2,02:14:36
51.0,2,02:14:37
52.0,2,02:14:38
52.0,2,02:14:39
52.0,2,02:14:40
51.0,2,02:14:41
51.0,2,02:14:42
52.0,2,02:14:43
51.0,2,02:14:44
51.0,2,02:14:45
51.0,2,02:14:46
51.0,2,02:14:47
51.0,2,02:14:48
51.0,2,02:14:49
51.0,2,02:14:50
51.0,2,02:14:51
51.0,2,02:14:52
51.0,2,02:14:53
54.0,2,02:15:00
55.0,2,02:15:01
55.0,2,02:15:02
55.0,2,02:15:03
55.0,2,02:15:04
56.0,2,02:15:05
57.0,2,02:15:06
58.0,2,02:15:07
57.0,2,02:15:08
57.0,2,02:15:09
57.0,2,02:15:10
57.0,2,02:15:11
57.0,2,02:15:12
56.0,2,02:15:13
55.0,2,02:15:14
55.0,2,02:15:15
54.0,2,02:15:16
54.0,2,02:15:17
54.0,2,02:15:18
53.0,2,02:15:19
53.0,2,02:15:20
53.0,2,02:15:21
53.0,2,02:15:22
53.0,2,02:15:23
52.0,2,02:15:24
52.0,2,02:15:25
52.0,2,02:15:26
54.0,2,02:15:33
54.0,2,02:15:34
54.0,2,02:15:35
54.0,2,02:15:36
53.0,2,02:15:37
53.0,2,02:15:38
54.0,2,02:15:39
54.0,2,02:15:40
53.0,2,02:15:41
53.0,2,02:15:42
53.0,2,02:15:43
53.0,2,02:15:44
52.0,2,02:15:45
52.0,2,02:15:46
51.0,2,02:15:47
51.0,2,02:15:48
51.0,2,02:15:49
51.0,2,02:15:50
51.0,2,02:15:51
51.0,2,02:15:52
51.0,2,02:15:53
51.0,2,02:15:54
52.0,2,02:15:55
53.0,2,02:15:56
54.0,2,02:15:57
55.0,2,02:15:58
56.0,2,02:15:59
56.0,2,02:16:06
56.0,2,02:16:07
56.0,2,02:16:08
56.0,2,02:16:09
56.0,2,02:16:10
56.0,2,02:16:11
56.0,2,02:16:12
56.0,2,02:16:13
56.0,2,02:16:14
55.0,2,02:16:15
54.0,2,02:16:16
54.0,2,02:16:17
55.0,2,02:16:18
55.0,2,02:16:19
54.0,2,02:16:20
54.0,2,02:16:21
54.0,2,02:16:22
54.0,2,02:16:23
55.0,2,02:16:24
55.0,2,02:16:25
55.0,2,02:16:26
55.0,2,02:16:27
54.0,2,02:16:28
55.0,2,02:16:29
55.0,2,02:16:30
55.0,2,02:16:31
55.0,2,02:16:32
60.0,2,02:16:39
60.0,2,02:16:40
61.0,2,02:16:41
61.0,2,02:16:42
61.0,2,02:16:43
61.0,2,02:16:44
61.0,2,02:16:45
61.0,2,02:16:46
60.0,2,02:16:47
59.0,2,02:16:48
58.0,2,02:16:49
58.0,2,02:16:50
57.0,2,02:16:51
56.0,2,02:16:52
56.0,2,02:16:53
55.0,2,02:16:54
55.0,2,02:16:55
54.0,2,02:16:56
53.0,2,02:16:57
53.0,2,02:16:58
53.0,2,02:16:59
53.0,2,02:17:00
53.0,2,02:17:01
53.0,2,02:17:02
53.0,2,02:17:03
53.0,2,02:17:04
53.0,2,02:17:05
53.0,2,02:17:12
53.0,2,02:17:13
53.0,2,02:17:14
54.0,2,02:17:15
54.0,2,02:17:16
54.0,2,02:17:17
54.0,2,02:17:18
54.0,2,02:17:19
53.0,2,02:17:20
53.0,2,02:17:21
53.0,2,02:17:22
52.0,2,02:17:23
52.0,2,02:17:24
52.0,2,02:17:25
52.0,2,02:17:26
52.0,2,02:17:27
52.0,2,02:17:28
52.0,2,02:17:29
53.0,2,02:17:30
54.0,2,02:17:31
54.0,2,02:17:32
53.0,2,02:17:33
53.0,2,02:17:34
53.0,2,02:17:35
53.0,2,02:17:36
53.0,2,02:17:37
52.0,2,02:17:38
51.0,2,02:17:45
51.0,2,02:17:46
51.0,2,02:17:47
52.0,2,02:17:48
52.0,2,02:17:49
51.0,2,02:17:50
51.0,2,02:17:51
51.0,2,02:17:52
