HR,day,time
59.0,2,01:38:43
61.0,2,01:38:44
61.0,2,01:38:45
61.0,2,01:38:46
61.0,2,01:38:47
61.0,2,01:38:48
61.0,2,01:38:49
62.0,2,01:38:50
62.0,2,01:38:51
63.0,2,01:38:52
68.0,2,01:38:59
70.0,2,01:39:00
71.0,2,01:39:01
73.0,2,01:39:02
75.0,2,01:39:03
77.0,2,01:39:04
79.0,2,01:39:05
79.0,2,01:39:06
79.0,2,01:39:07
78.0,2,01:39:08
78.0,2,01:39:09
80.0,2,01:39:10
80.0,2,01:39:11
81.0,2,01:39:12
82.0,2,01:39:13
82.0,2,01:39:14
83.0,2,01:39:15
83.0,2,01:39:16
85.0,2,01:39:17
85.0,2,01:39:18
86.0,2,01:39:19
87.0,2,01:39:20
88.0,2,01:39:21
89.0,2,01:39:22
90.0,2,01:39:23
91.0,2,01:39:24
92.0,2,01:39:25
89.0,2,01:39:32
89.0,2,01:39:33
88.0,2,01:39:34
86.0,2,01:39:35
85.0,2,01:39:36
84.0,2,01:39:37
81.0,2,01:39:38
80.0,2,01:39:39
80.0,2,01:39:40
79.0,2,01:39:41
79.0,2,01:39:42
79.0,2,01:39:43
80.0,2,01:39:44
80.0,2,01:39:45
81.0,2,01:39:46
81.0,2,01:39:47
80.0,2,01:39:48
79.0,2,01:39:49
78.0,2,01:39:50
78.0,2,01:39:51
76.0,2,01:39:52
75.0,2,01:39:53
75.0,2,01:39:54
72.0,2,01:39:55
70.0,2,01:39:56
69.0,2,01:39:57
69.0,2,01:39:58
64.0,2,01:40:05
64.0,2,01:40:06
64.0,2,01:40:07
64.0,2,01:40:08
65.0,2,01:40:09
64.0,2,01:40:10
63.0,2,01:40:11
63.0,2,01:40:12
65.0,2,01:40:13
66.0,2,01:40:14
66.0,2,01:40:15
70.0,2,01:40:16
72.0,2,01:40:17
73.0,2,01:40:18
73.0,2,01:40:19
72.0,2,01:40:20
72.0,2,01:40:21
72.0,2,01:40:22
71.0,2,01:40:23
71.0,2,01:40:24
70.0,2,01:40:25
70.0,2,01:40:26
70.0,2,01:40:27
68.0,2,01:40:28
67.0,2,01:40:29
67.0,2,01:40:30
67.0,2,01:40:31
64.0,2,01:40:38
63.0,2,01:40:39
63.0,2,01:40:40
64.0,2,01:40:41
65.0,2,01:40:42
65.0,2,01:40:43
64.0,2,01:40:44
64.0,2,01:40:45
63.0,2,01:40:46
64.0,2,01:40:47
64.0,2,01:40:48
64.0,2,01:40:49
64.0,2,01:40:50
65.0,2,01:40:51
65.0,2,01:40:52
64.0,2,01:40:53
63.0,2,01:40:54
62.0,2,01:40:55
62.0,2,01:40:56
64.0,2,01:40:57
65.0,2,01:40:58
65.0,2,01:40:59
65.0,2,01:41:00
66.0,2,01:41:01
67.0,2,01:41:02
69.0,2,01:41:03
70.0,2,01:41:04
75.0,2,01:41:11
74.0,2,01:41:12
73.0,2,01:41:13
73.0,2,01:41:14
73.0,2,01:41:15
71.0,2,01:41:16
71.0,2,01:41:17
71.0,2,01:41:18
71.0,2,01:41:19
72.0,2,01:41:20
73.0,2,01:41:21
74.0,2,01:41:22
72.0,2,01:41:23
71.0,2,01:41:24
70.0,2,01:41:25
70.0,2,01:41:26
69.0,2,01:41:27
66.0,2,01:41:28
65.0,2,01:41:29
65.0,2,01:41:30
67.0,2,01:41:31
67.0,2,01:41:32
66.0,2,01:41:33
65.0,2,01:41:34
63.0,2,01:41:35
63.0,2,01:41:36
62.0,2,01:41:37
62.0,2,01:41:44
61.0,2,01:41:45
61.0,2,01:41:46
61.0,2,01:41:47
61.0,2,01:41:48
61.0,2,01:41:49
61.0,2,01:41:50
61.0,2,01:41:51
63.0,2,01:41:52
64.0,2,01:41:53
64.0,2,01:41:54
63.0,2,01:41:55
63.0,2,01:41:56
62.0,2,01:41:57
62.0,2,01:41:58
61.0,2,01:41:59
61.0,2,01:42:00
61.0,2,01:42:01
61.0,2,01:42:02
61.0,2,01:42:03
61.0,2,01:42:04
62.0,2,01:42:05
62.0,2,01:42:06
63.0,2,01:42:07
63.0,2,01:42:08
64.0,2,01:42:09
64.0,2,01:42:10
66.0,2,01:42:17
68.0,2,01:42:18
69.0,2,01:42:19
70.0,2,01:42:20
72.0,2,01:42:21
73.0,2,01:42:22
74.0,2,01:42:23
74.0,2,01:42:24
73.0,2,01:42:25
74.0,2,01:42:26
75.0,2,01:42:27
76.0,2,01:42:28
77.0,2,01:42:29
78.0,2,01:42:30
79.0,2,01:42:31
80.0,2,01:42:32
81.0,2,01:42:33
82.0,2,01:42:34
83.0,2,01:42:35
83.0,2,01:42:36
84.0,2,01:42:37
84.0,2,01:42:38
83.0,2,01:42:39
82.0,2,01:42:40
81.0,2,01:42:41
81.0,2,01:42:42
81.0,2,01:42:43
81.0,2,01:43:00
81.0,2,01:43:01
81.0,2,01:43:02
83.0,2,01:43:03
83.0,2,01:43:04
83.0,2,01:43:05
85.0,2,01:43:06
86.0,2,01:43:07
87.0,2,01:43:08
88.0,2,01:43:09
89.0,2,01:43:10
90.0,2,01:43:11
90.0,2,01:43:12
90.0,2,01:43:13
90.0,2,01:43:14
90.0,2,01:43:15
89.0,2,01:43:16
89.0,2,01:43:17
88.0,2,01:43:18
88.0,2,01:43:19
87.0,2,01:43:20
85.0,2,01:43:21
84.0,2,01:43:22
83.0,2,01:43:23
82.0,2,01:43:24
78.0,2,01:43:25
77.0,2,01:43:26
76.0,2,01:43:27
70.0,2,01:43:38
70.0,2,01:43:39
70.0,2,01:43:40
68.0,2,01:43:41
68.0,2,01:43:42
68.0,2,01:43:43
68.0,2,01:43:44
68.0,2,01:43:45
68.0,2,01:43:46
68.0,2,01:43:47
68.0,2,01:43:48
68.0,2,01:43:49
67.0,2,01:43:50
68.0,2,01:43:51
68.0,2,01:43:52
68.0,2,01:43:53
68.0,2,01:43:54
68.0,2,01:43:55
70.0,2,01:43:56
71.0,2,01:43:57
71.0,2,01:43:58
73.0,2,01:43:59
73.0,2,01:44:00
66.0,2,01:44:24
66.0,2,01:44:25
66.0,2,01:44:26
66.0,2,01:44:27
66.0,2,01:44:28
67.0,2,01:44:29
66.0,2,01:44:30
66.0,2,01:44:31
66.0,2,01:44:32
66.0,2,01:44:33
67.0,2,01:44:34
67.0,2,01:44:35
66.0,2,01:44:36
66.0,2,01:44:37
67.0,2,01:44:38
67.0,2,01:44:39
66.0,2,01:44:40
66.0,2,01:44:41
66.0,2,01:44:42
66.0,2,01:44:43
66.0,2,01:44:56
66.0,2,01:44:57
67.0,2,01:44:58
66.0,2,01:44:59
66.0,2,01:45:00
66.0,2,01:45:01
65.0,2,01:45:02
65.0,2,01:45:03
65.0,2,01:45:04
65.0,2,01:45:05
65.0,2,01:45:06
64.0,2,01:45:07
63.0,2,01:45:08
63.0,2,01:45:09
64.0,2,01:45:10
64.0,2,01:45:11
64.0,2,01:45:12
64.0,2,01:45:13
63.0,2,01:45:14
62.0,2,01:45:15
63.0,2,01:45:16
69.0,2,01:45:28
69.0,2,01:45:29
69.0,2,01:45:30
69.0,2,01:45:31
67.0,2,01:45:32
66.0,2,01:45:33
65.0,2,01:45:34
65.0,2,01:45:35
66.0,2,01:45:36
65.0,2,01:45:37
65.0,2,01:45:38
66.0,2,01:45:39
65.0,2,01:45:40
64.0,2,01:45:41
64.0,2,01:45:42
66.0,2,01:45:43
66.0,2,01:45:44
67.0,2,01:45:45
67.0,2,01:45:46
67.0,2,01:45:47
66.0,2,01:45:48
66.0,2,01:45:49
67.0,2,01:45:56
66.0,2,01:45:57
66.0,2,01:45:58
66.0,2,01:45:59
66.0,2,01:46:00
66.0,2,01:46:01
65.0,2,01:46:02
65.0,2,01:46:03
64.0,2,01:46:04
64.0,2,01:46:05
64.0,2,01:46:06
63.0,2,01:46:07
63.0,2,01:46:08
63.0,2,01:46:09
63.0,2,01:46:10
64.0,2,01:46:11
64.0,2,01:46:12
65.0,2,01:46:13
63.0,2,01:46:14
63.0,2,01:46:15
63.0,2,01:46:16
62.0,2,01:46:17
62.0,2,01:46:18
62.0,2,01:46:19
63.0,2,01:46:20
63.0,2,01:46:21
63.0,2,01:46:22
63.0,2,01:46:30
64.0,2,01:46:31
64.0,2,01:46:32
65.0,2,01:46:33
66.0,2,01:46:34
66.0,2,01:46:35
66.0,2,01:46:36
67.0,2,01:46:37
67.0,2,01:46:38
67.0,2,01:46:39
67.0,2,01:46:40
66.0,2,01:46:41
64.0,2,01:46:42
64.0,2,01:46:43
65.0,2,01:46:44
66.0,2,01:46:45
66.0,2,01:46:46
64.0,2,01:46:47
63.0,2,01:46:48
62.0,2,01:46:49
62.0,2,01:46:50
62.0,2,01:46:51
62.0,2,01:46:52
61.0,2,01:46:53
61.0,2,01:46:54
60.0,2,01:46:55
65.0,2,01:47:13
64.0,2,01:47:14
64.0,2,01:47:15
63.0,2,01:47:16
63.0,2,01:47:17
63.0,2,01:47:18
63.0,2,01:47:19
64.0,2,01:47:20
64.0,2,01:47:21
64.0,2,01:47:22
64.0,2,01:47:23
64.0,2,01:47:24
63.0,2,01:47:25
63.0,2,01:47:26
63.0,2,01:47:27
62.0,2,01:47:28
62.0,2,01:47:29
62.0,2,01:47:30
62.0,2,01:47:31
62.0,2,01:47:32
61.0,2,01:47:33
61.0,2,01:47:34
61.0,2,01:47:35
62.0,2,01:47:36
62.0,2,01:47:37
62.0,2,01:47:38
62.0,2,01:47:46
62.0,2,01:47:47
62.0,2,01:47:48
63.0,2,01:47:49
63.0,2,01:47:50
64.0,2,01:47:51
63.0,2,01:47:52
63.0,2,01:47:53
63.0,2,01:47:54
64.0,2,01:47:55
64.0,2,01:47:56
65.0,2,01:47:57
64.0,2,01:47:58
62.0,2,01:47:59
62.0,2,01:48:00
61.0,2,01:48:01
61.0,2,01:48:02
60.0,2,01:48:03
60.0,2,01:48:04
60.0,2,01:48:05
60.0,2,01:48:06
59.0,2,01:48:07
59.0,2,01:48:08
60.0,2,01:48:09
60.0,2,01:48:10
60.0,2,01:48:11
61.0,2,01:48:19
61.0,2,01:48:20
61.0,2,01:48:21
63.0,2,01:48:22
64.0,2,01:48:23
63.0,2,01:48:24
63.0,2,01:48:25
64.0,2,01:48:26
63.0,2,01:48:27
63.0,2,01:48:28
63.0,2,01:48:29
64.0,2,01:48:30
64.0,2,01:48:31
64.0,2,01:48:32
65.0,2,01:48:33
65.0,2,01:48:34
65.0,2,01:48:35
64.0,2,01:48:36
65.0,2,01:48:37
65.0,2,01:48:38
65.0,2,01:48:39
66.0,2,01:48:40
66.0,2,01:48:41
66.0,2,01:48:42
67.0,2,01:48:43
66.0,2,01:48:44
61.0,2,01:48:52
61.0,2,01:48:53
61.0,2,01:48:54
62.0,2,01:48:55
62.0,2,01:48:56
62.0,2,01:48:57
62.0,2,01:48:58
61.0,2,01:48:59
62.0,2,01:49:00
62.0,2,01:49:01
62.0,2,01:49:02
62.0,2,01:49:03
62.0,2,01:49:04
62.0,2,01:49:05
61.0,2,01:49:06
61.0,2,01:49:07
62.0,2,01:49:08
63.0,2,01:49:09
63.0,2,01:49:10
64.0,2,01:49:11
64.0,2,01:49:12
64.0,2,01:49:13
64.0,2,01:49:14
64.0,2,01:49:15
64.0,2,01:49:16
63.0,2,01:49:17
62.0,2,01:49:24
62.0,2,01:49:25
61.0,2,01:49:26
61.0,2,01:49:27
61.0,2,01:49:28
62.0,2,01:49:29
62.0,2,01:49:30
62.0,2,01:49:31
60.0,2,01:49:32
60.0,2,01:49:33
59.0,2,01:49:34
58.0,2,01:49:35
57.0,2,01:49:36
57.0,2,01:49:37
56.0,2,01:49:38
56.0,2,01:49:39
57.0,2,01:49:40
57.0,2,01:49:41
57.0,2,01:49:42
57.0,2,01:49:43
56.0,2,01:49:44
56.0,2,01:49:45
57.0,2,01:49:46
57.0,2,01:49:47
57.0,2,01:49:48
57.0,2,01:49:49
57.0,2,01:49:57
57.0,2,01:49:58
57.0,2,01:49:59
58.0,2,01:50:00
57.0,2,01:50:01
59.0,2,01:50:02
61.0,2,01:50:03
61.0,2,01:50:04
62.0,2,01:50:05
60.0,2,01:50:06
59.0,2,01:50:07
59.0,2,01:50:08
59.0,2,01:50:09
58.0,2,01:50:10
58.0,2,01:50:11
58.0,2,01:50:12
58.0,2,01:50:13
58.0,2,01:50:14
58.0,2,01:50:15
59.0,2,01:50:16
59.0,2,01:50:17
59.0,2,01:50:18
60.0,2,01:50:19
60.0,2,01:50:20
59.0,2,01:50:21
59.0,2,01:50:22
58.0,2,01:50:30
58.0,2,01:50:31
58.0,2,01:50:32
59.0,2,01:50:33
59.0,2,01:50:34
57.0,2,01:50:35
57.0,2,01:50:36
57.0,2,01:50:37
56.0,2,01:50:38
56.0,2,01:50:39
56.0,2,01:50:40
57.0,2,01:50:41
57.0,2,01:50:42
56.0,2,01:50:43
56.0,2,01:50:44
56.0,2,01:50:45
56.0,2,01:50:46
56.0,2,01:50:47
55.0,2,01:50:48
55.0,2,01:50:49
55.0,2,01:50:50
55.0,2,01:50:51
55.0,2,01:50:52
55.0,2,01:50:53
56.0,2,01:50:54
56.0,2,01:50:55
60.0,2,01:51:03
61.0,2,01:51:04
60.0,2,01:51:05
60.0,2,01:51:06
60.0,2,01:51:07
60.0,2,01:51:08
60.0,2,01:51:09
59.0,2,01:51:10
60.0,2,01:51:11
60.0,2,01:51:12
59.0,2,01:51:13
59.0,2,01:51:14
59.0,2,01:51:15
59.0,2,01:51:16
58.0,2,01:51:17
59.0,2,01:51:18
60.0,2,01:51:19
60.0,2,01:51:20
59.0,2,01:51:21
60.0,2,01:51:22
59.0,2,01:51:23
60.0,2,01:51:24
60.0,2,01:51:25
61.0,2,01:51:26
61.0,2,01:51:27
61.0,2,01:51:28
60.0,2,01:51:35
60.0,2,01:51:36
60.0,2,01:51:37
61.0,2,01:51:38
62.0,2,01:51:39
63.0,2,01:51:40
64.0,2,01:51:41
64.0,2,01:51:42
63.0,2,01:51:43
62.0,2,01:51:44
62.0,2,01:51:45
61.0,2,01:51:46
61.0,2,01:51:47
62.0,2,01:51:48
62.0,2,01:51:49
62.0,2,01:51:50
61.0,2,01:51:51
61.0,2,01:51:52
60.0,2,01:51:53
60.0,2,01:51:54
60.0,2,01:51:55
61.0,2,01:51:56
61.0,2,01:51:57
60.0,2,01:51:58
60.0,2,01:51:59
61.0,2,01:52:00
60.0,2,01:52:01
60.0,2,01:52:09
60.0,2,01:52:10
60.0,2,01:52:11
59.0,2,01:52:12
60.0,2,01:52:13
60.0,2,01:52:14
60.0,2,01:52:15
62.0,2,01:52:16
64.0,2,01:52:17
64.0,2,01:52:18
64.0,2,01:52:19
64.0,2,01:52:20
63.0,2,01:52:21
62.0,2,01:52:22
62.0,2,01:52:23
61.0,2,01:52:24
61.0,2,01:52:25
62.0,2,01:52:26
62.0,2,01:52:27
61.0,2,01:52:28
61.0,2,01:52:29
61.0,2,01:52:30
63.0,2,01:52:31
65.0,2,01:52:32
67.0,2,01:52:33
70.0,2,01:52:34
84.0,2,01:52:47
86.0,2,01:52:48
86.0,2,01:52:49
88.0,2,01:52:50
89.0,2,01:52:51
89.0,2,01:52:52
90.0,2,01:52:53
91.0,2,01:52:54
91.0,2,01:52:55
91.0,2,01:52:56
89.0,2,01:52:57
88.0,2,01:52:58
86.0,2,01:52:59
86.0,2,01:53:00
86.0,2,01:53:01
83.0,2,01:53:02
80.0,2,01:53:03
76.0,2,01:53:04
74.0,2,01:53:05
74.0,2,01:53:06
74.0,2,01:53:07
73.0,2,01:53:08
69.0,2,01:53:09
67.0,2,01:53:10
65.0,2,01:53:11
64.0,2,01:53:12
63.0,2,01:53:13
59.0,2,01:53:20
59.0,2,01:53:21
60.0,2,01:53:22
59.0,2,01:53:23
58.0,2,01:53:24
58.0,2,01:53:25
58.0,2,01:53:26
58.0,2,01:53:27
59.0,2,01:53:28
59.0,2,01:53:29
58.0,2,01:53:30
58.0,2,01:53:31
57.0,2,01:53:32
57.0,2,01:53:33
59.0,2,01:53:34
59.0,2,01:53:35
59.0,2,01:53:36
61.0,2,01:53:37
64.0,2,01:53:38
64.0,2,01:53:39
64.0,2,01:53:40
64.0,2,01:53:41
67.0,2,01:53:42
68.0,2,01:53:43
69.0,2,01:53:44
69.0,2,01:53:45
69.0,2,01:53:46
64.0,2,01:53:53
63.0,2,01:53:54
62.0,2,01:53:55
62.0,2,01:53:56
61.0,2,01:53:57
62.0,2,01:53:58
62.0,2,01:53:59
63.0,2,01:54:00
62.0,2,01:54:01
63.0,2,01:54:02
63.0,2,01:54:03
65.0,2,01:54:04
65.0,2,01:54:05
65.0,2,01:54:06
65.0,2,01:54:07
65.0,2,01:54:08
64.0,2,01:54:09
62.0,2,01:54:10
61.0,2,01:54:11
60.0,2,01:54:12
60.0,2,01:54:13
60.0,2,01:54:14
59.0,2,01:54:15
59.0,2,01:54:16
59.0,2,01:54:17
59.0,2,01:54:18
59.0,2,01:54:19
61.0,2,01:54:26
61.0,2,01:54:27
61.0,2,01:54:28
61.0,2,01:54:29
61.0,2,01:54:30
61.0,2,01:54:31
61.0,2,01:54:32
61.0,2,01:54:33
62.0,2,01:54:34
61.0,2,01:54:35
61.0,2,01:54:36
61.0,2,01:54:37
61.0,2,01:54:38
60.0,2,01:54:39
60.0,2,01:54:40
60.0,2,01:54:41
60.0,2,01:54:42
60.0,2,01:54:43
60.0,2,01:54:44
60.0,2,01:54:45
60.0,2,01:54:46
60.0,2,01:54:47
60.0,2,01:54:48
60.0,2,01:54:49
59.0,2,01:54:50
60.0,2,01:54:51
60.0,2,01:54:52
59.0,2,01:54:59
59.0,2,01:55:00
59.0,2,01:55:01
59.0,2,01:55:02
59.0,2,01:55:03
59.0,2,01:55:04
61.0,2,01:55:05
60.0,2,01:55:06
60.0,2,01:55:07
62.0,2,01:55:08
63.0,2,01:55:09
64.0,2,01:55:10
62.0,2,01:55:11
62.0,2,01:55:12
61.0,2,01:55:13
61.0,2,01:55:14
61.0,2,01:55:15
61.0,2,01:55:16
60.0,2,01:55:17
60.0,2,01:55:18
61.0,2,01:55:19
61.0,2,01:55:20
61.0,2,01:55:21
60.0,2,01:55:22
60.0,2,01:55:23
60.0,2,01:55:24
60.0,2,01:55:25
61.0,2,01:55:32
61.0,2,01:55:33
61.0,2,01:55:34
62.0,2,01:55:35
62.0,2,01:55:36
61.0,2,01:55:37
61.0,2,01:55:38
63.0,2,01:55:39
64.0,2,01:55:40
62.0,2,01:55:41
62.0,2,01:55:42
62.0,2,01:55:43
62.0,2,01:55:44
62.0,2,01:55:45
62.0,2,01:55:46
63.0,2,01:55:47
63.0,2,01:55:48
63.0,2,01:55:49
63.0,2,01:55:50
64.0,2,01:55:51
63.0,2,01:55:52
64.0,2,01:55:53
64.0,2,01:55:54
65.0,2,01:55:55
65.0,2,01:55:56
64.0,2,01:55:57
64.0,2,01:55:58
63.0,2,01:56:05
62.0,2,01:56:06
62.0,2,01:56:07
61.0,2,01:56:08
61.0,2,01:56:09
61.0,2,01:56:10
61.0,2,01:56:11
61.0,2,01:56:12
61.0,2,01:56:13
61.0,2,01:56:14
61.0,2,01:56:15
61.0,2,01:56:16
61.0,2,01:56:17
61.0,2,01:56:18
62.0,2,01:56:19
62.0,2,01:56:20
62.0,2,01:56:21
62.0,2,01:56:22
62.0,2,01:56:23
63.0,2,01:56:24
63.0,2,01:56:25
63.0,2,01:56:26
63.0,2,01:56:27
64.0,2,01:56:28
64.0,2,01:56:29
63.0,2,01:56:30
64.0,2,01:56:31
65.0,2,01:56:38
65.0,2,01:56:39
67.0,2,01:56:40
68.0,2,01:56:41
68.0,2,01:56:42
68.0,2,01:56:43
67.0,2,01:56:44
67.0,2,01:56:45
68.0,2,01:56:46
69.0,2,01:56:47
70.0,2,01:56:48
70.0,2,01:56:49
71.0,2,01:56:50
71.0,2,01:56:51
71.0,2,01:56:52
70.0,2,01:56:53
70.0,2,01:56:54
69.0,2,01:56:55
68.0,2,01:56:56
66.0,2,01:56:57
65.0,2,01:56:58
65.0,2,01:56:59
64.0,2,01:57:00
63.0,2,01:57:01
62.0,2,01:57:02
62.0,2,01:57:03
61.0,2,01:57:04
59.0,2,01:57:11
59.0,2,01:57:12
58.0,2,01:57:13
58.0,2,01:57:14
58.0,2,01:57:15
58.0,2,01:57:16
58.0,2,01:57:17
59.0,2,01:57:18
59.0,2,01:57:19
58.0,2,01:57:20
58.0,2,01:57:21
58.0,2,01:57:22
59.0,2,01:57:23
59.0,2,01:57:24
61.0,2,01:57:25
59.0,2,01:57:26
59.0,2,01:57:27
59.0,2,01:57:28
60.0,2,01:57:29
60.0,2,01:57:30
61.0,2,01:57:31
61.0,2,01:57:32
61.0,2,01:57:33
61.0,2,01:57:34
61.0,2,01:57:35
60.0,2,01:57:36
60.0,2,01:57:37
60.0,2,01:57:44
60.0,2,01:57:45
60.0,2,01:57:46
60.0,2,01:57:47
60.0,2,01:57:48
59.0,2,01:57:49
59.0,2,01:57:50
59.0,2,01:57:51
60.0,2,01:57:52
60.0,2,01:57:53
60.0,2,01:57:54
60.0,2,01:57:55
60.0,2,01:57:56
60.0,2,01:57:57
61.0,2,01:57:58
61.0,2,01:57:59
62.0,2,01:58:00
62.0,2,01:58:01
62.0,2,01:58:02
62.0,2,01:58:03
62.0,2,01:58:04
62.0,2,01:58:05
62.0,2,01:58:06
62.0,2,01:58:07
61.0,2,01:58:08
61.0,2,01:58:09
61.0,2,01:58:10
60.0,2,01:58:17
60.0,2,01:58:18
61.0,2,01:58:19
60.0,2,01:58:20
60.0,2,01:58:21
59.0,2,01:58:22
59.0,2,01:58:23
59.0,2,01:58:24
59.0,2,01:58:25
59.0,2,01:58:26
59.0,2,01:58:27
59.0,2,01:58:28
60.0,2,01:58:29
61.0,2,01:58:30
61.0,2,01:58:31
61.0,2,01:58:32
61.0,2,01:58:33
60.0,2,01:58:34
61.0,2,01:58:35
61.0,2,01:58:36
61.0,2,01:58:37
61.0,2,01:58:38
61.0,2,01:58:39
61.0,2,01:58:40
61.0,2,01:58:41
61.0,2,01:58:42
61.0,2,01:58:43
62.0,2,01:58:50
62.0,2,01:58:51
62.0,2,01:58:52
62.0,2,01:58:53
62.0,2,01:58:54
62.0,2,01:58:55
62.0,2,01:58:56
62.0,2,01:58:57
62.0,2,01:58:58
62.0,2,01:58:59
61.0,2,01:59:00
62.0,2,01:59:01
62.0,2,01:59:02
62.0,2,01:59:03
62.0,2,01:59:04
63.0,2,01:59:05
63.0,2,01:59:06
63.0,2,01:59:07
63.0,2,01:59:08
63.0,2,01:59:09
63.0,2,01:59:10
63.0,2,01:59:11
63.0,2,01:59:12
62.0,2,01:59:13
62.0,2,01:59:14
62.0,2,01:59:15
62.0,2,01:59:16
61.0,2,01:59:23
60.0,2,01:59:24
61.0,2,01:59:25
61.0,2,01:59:26
61.0,2,01:59:27
62.0,2,01:59:28
63.0,2,01:59:29
63.0,2,01:59:30
62.0,2,01:59:31
62.0,2,01:59:32
62.0,2,01:59:33
61.0,2,01:59:34
61.0,2,01:59:35
61.0,2,01:59:36
61.0,2,01:59:37
61.0,2,01:59:38
62.0,2,01:59:39
64.0,2,01:59:40
64.0,2,01:59:41
63.0,2,01:59:42
62.0,2,01:59:43
61.0,2,01:59:44
61.0,2,01:59:45
61.0,2,01:59:46
61.0,2,01:59:47
61.0,2,01:59:48
61.0,2,01:59:49
62.0,2,01:59:56
62.0,2,01:59:57
62.0,2,01:59:58
61.0,2,01:59:59
61.0,2,02:00:00
62.0,2,02:00:01
62.0,2,02:00:02
62.0,2,02:00:03
62.0,2,02:00:04
62.0,2,02:00:05
62.0,2,02:00:06
62.0,2,02:00:07
62.0,2,02:00:08
62.0,2,02:00:09
61.0,2,02:00:10
61.0,2,02:00:11
61.0,2,02:00:12
61.0,2,02:00:13
61.0,2,02:00:14
61.0,2,02:00:15
61.0,2,02:00:16
61.0,2,02:00:17
62.0,2,02:00:18
61.0,2,02:00:19
61.0,2,02:00:20
62.0,2,02:00:21
62.0,2,02:00:22
60.0,2,02:00:29
60.0,2,02:00:30
60.0,2,02:00:31
61.0,2,02:00:32
61.0,2,02:00:33
61.0,2,02:00:34
61.0,2,02:00:35
61.0,2,02:00:36
61.0,2,02:00:37
62.0,2,02:00:38
62.0,2,02:00:39
62.0,2,02:00:40
62.0,2,02:00:41
62.0,2,02:00:42
61.0,2,02:00:43
61.0,2,02:00:44
61.0,2,02:00:45
61.0,2,02:00:46
62.0,2,02:00:47
62.0,2,02:00:48
63.0,2,02:00:49
63.0,2,02:00:50
63.0,2,02:00:51
63.0,2,02:00:52
63.0,2,02:00:53
63.0,2,02:00:54
62.0,2,02:00:55
62.0,2,02:01:02
63.0,2,02:01:03
63.0,2,02:01:04
62.0,2,02:01:05
62.0,2,02:01:06
63.0,2,02:01:07
62.0,2,02:01:08
62.0,2,02:01:09
62.0,2,02:01:10
62.0,2,02:01:11
62.0,2,02:01:12
62.0,2,02:01:13
63.0,2,02:01:14
63.0,2,02:01:15
64.0,2,02:01:16
64.0,2,02:01:17
64.0,2,02:01:18
63.0,2,02:01:19
63.0,2,02:01:20
62.0,2,02:01:21
62.0,2,02:01:22
62.0,2,02:01:23
62.0,2,02:01:24
62.0,2,02:01:25
62.0,2,02:01:26
62.0,2,02:01:27
62.0,2,02:01:28
61.0,2,02:01:35
61.0,2,02:01:36
62.0,2,02:01:37
62.0,2,02:01:38
61.0,2,02:01:39
62.0,2,02:01:40
62.0,2,02:01:41
62.0,2,02:01:42
62.0,2,02:01:43
62.0,2,02:01:44
62.0,2,02:01:45
62.0,2,02:01:46
62.0,2,02:01:47
63.0,2,02:01:48
63.0,2,02:01:49
63.0,2,02:01:50
63.0,2,02:01:51
62.0,2,02:01:52
62.0,2,02:01:53
62.0,2,02:01:54
62.0,2,02:01:55
62.0,2,02:01:56
62.0,2,02:01:57
62.0,2,02:01:58
62.0,2,02:01:59
62.0,2,02:02:00
62.0,2,02:02:01
61.0,2,02:02:08
61.0,2,02:02:09
61.0,2,02:02:10
61.0,2,02:02:11
61.0,2,02:02:12
61.0,2,02:02:13
61.0,2,02:02:14
61.0,2,02:02:15
62.0,2,02:02:16
63.0,2,02:02:17
66.0,2,02:02:18
68.0,2,02:02:19
67.0,2,02:02:20
67.0,2,02:02:21
68.0,2,02:02:22
70.0,2,02:02:23
70.0,2,02:02:24
73.0,2,02:02:25
74.0,2,02:02:26
76.0,2,02:02:27
78.0,2,02:02:28
79.0,2,02:02:29
79.0,2,02:02:30
80.0,2,02:02:31
81.0,2,02:02:32
82.0,2,02:02:33
82.0,2,02:02:34
88.0,2,02:02:41
88.0,2,02:02:42
87.0,2,02:02:43
86.0,2,02:02:44
85.0,2,02:02:45
84.0,2,02:02:46
83.0,2,02:02:47
83.0,2,02:02:48
83.0,2,02:02:49
80.0,2,02:02:50
77.0,2,02:02:51
76.0,2,02:02:52
76.0,2,02:02:53
75.0,2,02:02:54
75.0,2,02:02:55
75.0,2,02:02:56
76.0,2,02:02:57
76.0,2,02:02:58
76.0,2,02:02:59
76.0,2,02:03:00
76.0,2,02:03:01
73.0,2,02:03:02
72.0,2,02:03:03
73.0,2,02:03:04
73.0,2,02:03:05
74.0,2,02:03:06
75.0,2,02:03:07
73.0,2,02:03:14
73.0,2,02:03:15
71.0,2,02:03:16
71.0,2,02:03:17
71.0,2,02:03:18
69.0,2,02:03:19
68.0,2,02:03:20
68.0,2,02:03:21
68.0,2,02:03:22
66.0,2,02:03:23
66.0,2,02:03:24
66.0,2,02:03:25
65.0,2,02:03:26
65.0,2,02:03:27
64.0,2,02:03:28
64.0,2,02:03:29
64.0,2,02:03:30
64.0,2,02:03:31
63.0,2,02:03:32
64.0,2,02:03:33
64.0,2,02:03:34
64.0,2,02:03:35
65.0,2,02:03:36
66.0,2,02:03:37
66.0,2,02:03:38
66.0,2,02:03:39
