HR,day,time
48.0,2,05:58:57
49.0,2,05:58:58
49.0,2,05:58:59
49.0,2,05:59:00
48.0,2,05:59:01
48.0,2,05:59:02
48.0,2,05:59:03
47.0,2,05:59:04
46.0,2,05:59:05
46.0,2,05:59:06
46.0,2,05:59:07
46.0,2,05:59:08
45.0,2,05:59:09
45.0,2,05:59:10
45.0,2,05:59:11
45.0,2,05:59:12
45.0,2,05:59:13
45.0,2,05:59:14
45.0,2,05:59:15
45.0,2,05:59:16
46.0,2,05:59:23
46.0,2,05:59:24
47.0,2,05:59:25
47.0,2,05:59:26
48.0,2,05:59:27
48.0,2,05:59:28
48.0,2,05:59:29
48.0,2,05:59:30
48.0,2,05:59:31
49.0,2,05:59:32
49.0,2,05:59:33
49.0,2,05:59:34
49.0,2,05:59:35
48.0,2,05:59:36
48.0,2,05:59:37
48.0,2,05:59:38
48.0,2,05:59:39
48.0,2,05:59:40
48.0,2,05:59:41
48.0,2,05:59:42
48.0,2,05:59:43
48.0,2,05:59:44
48.0,2,05:59:45
48.0,2,05:59:46
48.0,2,05:59:47
48.0,2,05:59:48
48.0,2,05:59:49
48.0,2,05:59:56
48.0,2,05:59:57
48.0,2,05:59:58
48.0,2,05:59:59
48.0,2,06:00:00
48.0,2,06:00:01
48.0,2,06:00:02
48.0,2,06:00:03
48.0,2,06:00:04
48.0,2,06:00:05
48.0,2,06:00:06
48.0,2,06:00:07
48.0,2,06:00:08
48.0,2,06:00:09
48.0,2,06:00:10
48.0,2,06:00:11
48.0,2,06:00:12
48.0,2,06:00:13
48.0,2,06:00:14
49.0,2,06:00:15
49.0,2,06:00:16
49.0,2,06:00:17
49.0,2,06:00:18
49.0,2,06:00:19
49.0,2,06:00:20
49.0,2,06:00:21
48.0,2,06:00:22
47.0,2,06:00:29
47.0,2,06:00:30
46.0,2,06:00:31
46.0,2,06:00:32
46.0,2,06:00:33
46.0,2,06:00:34
46.0,2,06:00:35
45.0,2,06:00:36
45.0,2,06:00:37
46.0,2,06:00:38
46.0,2,06:00:39
46.0,2,06:00:40
47.0,2,06:00:41
48.0,2,06:00:42
48.0,2,06:00:43
48.0,2,06:00:44
48.0,2,06:00:45
49.0,2,06:00:46
49.0,2,06:00:47
49.0,2,06:00:48
49.0,2,06:00:49
49.0,2,06:00:50
48.0,2,06:00:51
48.0,2,06:00:52
47.0,2,06:00:53
47.0,2,06:00:54
47.0,2,06:00:55
46.0,2,06:01:02
47.0,2,06:01:03
47.0,2,06:01:04
47.0,2,06:01:05
47.0,2,06:01:06
47.0,2,06:01:07
47.0,2,06:01:08
47.0,2,06:01:09
47.0,2,06:01:10
47.0,2,06:01:11
47.0,2,06:01:12
48.0,2,06:01:13
48.0,2,06:01:14
48.0,2,06:01:15
48.0,2,06:01:16
48.0,2,06:01:17
48.0,2,06:01:18
49.0,2,06:01:19
51.0,2,06:01:20
52.0,2,06:01:21
53.0,2,06:01:22
53.0,2,06:01:23
54.0,2,06:01:24
56.0,2,06:01:25
56.0,2,06:01:26
57.0,2,06:01:27
57.0,2,06:01:28
77.0,2,06:01:35
77.0,2,06:01:36
75.0,2,06:01:37
79.0,2,06:01:38
77.0,2,06:01:39
74.0,2,06:01:40
72.0,2,06:01:41
70.0,2,06:01:42
70.0,2,06:01:43
67.0,2,06:01:44
65.0,2,06:01:45
63.0,2,06:01:46
61.0,2,06:01:47
60.0,2,06:01:48
60.0,2,06:01:49
60.0,2,06:01:50
60.0,2,06:01:51
60.0,2,06:01:52
60.0,2,06:01:53
63.0,2,06:01:54
63.0,2,06:01:55
64.0,2,06:01:56
65.0,2,06:01:57
69.0,2,06:01:58
69.0,2,06:01:59
71.0,2,06:02:00
81.0,2,06:02:01
85.0,2,06:02:08
87.0,2,06:02:09
88.0,2,06:02:10
88.0,2,06:02:11
89.0,2,06:02:12
89.0,2,06:02:13
89.0,2,06:02:14
89.0,2,06:02:15
89.0,2,06:02:16
89.0,2,06:02:17
89.0,2,06:02:18
89.0,2,06:02:19
84.0,2,06:02:20
84.0,2,06:02:21
79.0,2,06:02:22
74.0,2,06:02:23
74.0,2,06:02:24
70.0,2,06:02:25
67.0,2,06:02:26
64.0,2,06:02:27
64.0,2,06:02:28
61.0,2,06:02:29
59.0,2,06:02:30
57.0,2,06:02:31
57.0,2,06:02:32
56.0,2,06:02:33
55.0,2,06:02:34
48.0,2,06:02:41
48.0,2,06:02:42
48.0,2,06:02:43
48.0,2,06:02:44
47.0,2,06:02:45
47.0,2,06:02:46
47.0,2,06:02:47
48.0,2,06:02:48
49.0,2,06:02:49
49.0,2,06:02:50
50.0,2,06:02:51
49.0,2,06:02:52
49.0,2,06:02:53
49.0,2,06:02:54
49.0,2,06:02:55
48.0,2,06:02:56
48.0,2,06:02:57
47.0,2,06:02:58
47.0,2,06:02:59
47.0,2,06:03:00
47.0,2,06:03:01
47.0,2,06:03:02
47.0,2,06:03:03
46.0,2,06:03:04
46.0,2,06:03:05
45.0,2,06:03:06
45.0,2,06:03:07
45.0,2,06:03:14
45.0,2,06:03:15
45.0,2,06:03:16
44.0,2,06:03:17
45.0,2,06:03:18
45.0,2,06:03:19
45.0,2,06:03:20
45.0,2,06:03:21
45.0,2,06:03:22
45.0,2,06:03:23
45.0,2,06:03:24
45.0,2,06:03:25
45.0,2,06:03:26
46.0,2,06:03:27
46.0,2,06:03:28
46.0,2,06:03:29
47.0,2,06:03:30
46.0,2,06:03:31
46.0,2,06:03:32
46.0,2,06:03:33
46.0,2,06:03:34
46.0,2,06:03:35
46.0,2,06:03:36
46.0,2,06:03:37
46.0,2,06:03:38
46.0,2,06:03:39
47.0,2,06:03:40
47.0,2,06:03:47
46.0,2,06:03:48
46.0,2,06:03:49
46.0,2,06:03:50
46.0,2,06:03:51
45.0,2,06:03:52
45.0,2,06:03:53
45.0,2,06:03:54
46.0,2,06:03:55
46.0,2,06:03:56
46.0,2,06:03:57
46.0,2,06:03:58
47.0,2,06:03:59
47.0,2,06:04:00
47.0,2,06:04:01
47.0,2,06:04:02
48.0,2,06:04:03
48.0,2,06:04:04
48.0,2,06:04:05
48.0,2,06:04:06
48.0,2,06:04:07
48.0,2,06:04:08
48.0,2,06:04:09
48.0,2,06:04:10
48.0,2,06:04:11
48.0,2,06:04:12
48.0,2,06:04:13
47.0,2,06:04:20
47.0,2,06:04:21
47.0,2,06:04:22
47.0,2,06:04:23
48.0,2,06:04:24
48.0,2,06:04:25
48.0,2,06:04:26
48.0,2,06:04:27
47.0,2,06:04:28
47.0,2,06:04:29
47.0,2,06:04:30
46.0,2,06:04:31
46.0,2,06:04:32
46.0,2,06:04:33
45.0,2,06:04:34
46.0,2,06:04:35
46.0,2,06:04:36
46.0,2,06:04:37
45.0,2,06:04:38
46.0,2,06:04:39
46.0,2,06:04:40
46.0,2,06:04:41
46.0,2,06:04:42
46.0,2,06:04:43
47.0,2,06:04:44
48.0,2,06:04:45
49.0,2,06:04:46
50.0,2,06:04:53
50.0,2,06:04:54
49.0,2,06:04:55
48.0,2,06:04:56
48.0,2,06:04:57
48.0,2,06:04:58
48.0,2,06:04:59
47.0,2,06:05:00
47.0,2,06:05:01
47.0,2,06:05:02
47.0,2,06:05:03
47.0,2,06:05:04
46.0,2,06:05:05
46.0,2,06:05:06
46.0,2,06:05:07
46.0,2,06:05:08
46.0,2,06:05:09
46.0,2,06:05:10
46.0,2,06:05:11
45.0,2,06:05:12
45.0,2,06:05:13
45.0,2,06:05:14
46.0,2,06:05:15
45.0,2,06:05:16
46.0,2,06:05:17
46.0,2,06:05:18
46.0,2,06:05:19
48.0,2,06:05:26
48.0,2,06:05:27
48.0,2,06:05:28
48.0,2,06:05:29
48.0,2,06:05:30
48.0,2,06:05:31
49.0,2,06:05:32
49.0,2,06:05:33
49.0,2,06:05:34
49.0,2,06:05:35
48.0,2,06:05:36
49.0,2,06:05:37
50.0,2,06:05:38
51.0,2,06:05:39
52.0,2,06:05:40
53.0,2,06:05:41
52.0,2,06:05:42
52.0,2,06:05:43
52.0,2,06:05:44
52.0,2,06:05:45
50.0,2,06:05:46
49.0,2,06:05:47
49.0,2,06:05:48
48.0,2,06:05:49
47.0,2,06:05:50
47.0,2,06:05:51
46.0,2,06:05:52
45.0,2,06:05:59
45.0,2,06:06:00
45.0,2,06:06:01
45.0,2,06:06:02
45.0,2,06:06:03
44.0,2,06:06:04
44.0,2,06:06:05
45.0,2,06:06:06
45.0,2,06:06:07
44.0,2,06:06:08
44.0,2,06:06:09
45.0,2,06:06:10
45.0,2,06:06:11
45.0,2,06:06:12
45.0,2,06:06:13
45.0,2,06:06:14
45.0,2,06:06:15
46.0,2,06:06:16
46.0,2,06:06:17
46.0,2,06:06:18
46.0,2,06:06:19
46.0,2,06:06:20
46.0,2,06:06:21
47.0,2,06:06:22
47.0,2,06:06:23
47.0,2,06:06:24
47.0,2,06:06:25
48.0,2,06:06:32
48.0,2,06:06:33
48.0,2,06:06:34
51.0,2,06:06:35
51.0,2,06:06:36
52.0,2,06:06:37
52.0,2,06:06:38
52.0,2,06:06:39
52.0,2,06:06:40
52.0,2,06:06:41
52.0,2,06:06:42
52.0,2,06:06:43
52.0,2,06:06:44
51.0,2,06:06:45
50.0,2,06:06:46
50.0,2,06:06:47
50.0,2,06:06:48
49.0,2,06:06:49
48.0,2,06:06:50
48.0,2,06:06:51
47.0,2,06:06:52
47.0,2,06:06:53
47.0,2,06:06:54
47.0,2,06:06:55
46.0,2,06:06:56
46.0,2,06:06:57
46.0,2,06:06:58
46.0,2,06:07:05
46.0,2,06:07:06
46.0,2,06:07:07
46.0,2,06:07:08
46.0,2,06:07:09
46.0,2,06:07:10
47.0,2,06:07:11
48.0,2,06:07:12
49.0,2,06:07:13
50.0,2,06:07:14
51.0,2,06:07:15
51.0,2,06:07:16
50.0,2,06:07:17
50.0,2,06:07:18
49.0,2,06:07:19
49.0,2,06:07:20
49.0,2,06:07:21
49.0,2,06:07:22
49.0,2,06:07:23
49.0,2,06:07:24
49.0,2,06:07:25
49.0,2,06:07:26
48.0,2,06:07:27
47.0,2,06:07:28
47.0,2,06:07:29
47.0,2,06:07:30
47.0,2,06:07:31
46.0,2,06:07:38
46.0,2,06:07:39
46.0,2,06:07:40
46.0,2,06:07:41
46.0,2,06:07:42
46.0,2,06:07:43
47.0,2,06:07:44
48.0,2,06:07:45
49.0,2,06:07:46
51.0,2,06:07:47
51.0,2,06:07:48
51.0,2,06:07:49
49.0,2,06:07:50
48.0,2,06:07:51
48.0,2,06:07:52
48.0,2,06:07:53
47.0,2,06:07:54
46.0,2,06:07:55
46.0,2,06:07:56
46.0,2,06:07:57
45.0,2,06:07:58
45.0,2,06:07:59
45.0,2,06:08:00
45.0,2,06:08:01
45.0,2,06:08:02
45.0,2,06:08:03
45.0,2,06:08:04
45.0,2,06:08:11
45.0,2,06:08:12
46.0,2,06:08:13
46.0,2,06:08:14
46.0,2,06:08:15
46.0,2,06:08:16
46.0,2,06:08:17
46.0,2,06:08:18
46.0,2,06:08:19
45.0,2,06:08:20
45.0,2,06:08:21
45.0,2,06:08:22
45.0,2,06:08:23
45.0,2,06:08:24
45.0,2,06:08:25
45.0,2,06:08:26
46.0,2,06:08:27
47.0,2,06:08:28
47.0,2,06:08:29
46.0,2,06:08:30
46.0,2,06:08:31
47.0,2,06:08:32
47.0,2,06:08:33
46.0,2,06:08:34
46.0,2,06:08:35
46.0,2,06:08:36
46.0,2,06:08:37
46.0,2,06:08:44
47.0,2,06:08:45
47.0,2,06:08:46
47.0,2,06:08:47
47.0,2,06:08:48
47.0,2,06:08:49
47.0,2,06:08:50
47.0,2,06:08:51
47.0,2,06:08:52
47.0,2,06:08:53
47.0,2,06:08:54
47.0,2,06:08:55
47.0,2,06:08:56
47.0,2,06:08:57
47.0,2,06:08:58
47.0,2,06:08:59
47.0,2,06:09:00
47.0,2,06:09:01
47.0,2,06:09:02
47.0,2,06:09:03
47.0,2,06:09:04
47.0,2,06:09:05
47.0,2,06:09:06
47.0,2,06:09:07
47.0,2,06:09:08
47.0,2,06:09:09
47.0,2,06:09:10
48.0,2,06:09:17
47.0,2,06:09:18
47.0,2,06:09:19
47.0,2,06:09:20
47.0,2,06:09:21
47.0,2,06:09:22
47.0,2,06:09:23
47.0,2,06:09:24
47.0,2,06:09:25
47.0,2,06:09:26
48.0,2,06:09:27
49.0,2,06:09:28
50.0,2,06:09:29
51.0,2,06:09:30
51.0,2,06:09:31
51.0,2,06:09:32
52.0,2,06:09:33
51.0,2,06:09:34
51.0,2,06:09:35
51.0,2,06:09:36
51.0,2,06:09:37
51.0,2,06:09:38
51.0,2,06:09:39
50.0,2,06:09:40
50.0,2,06:09:41
50.0,2,06:09:42
48.0,2,06:09:43
45.0,2,06:09:50
45.0,2,06:09:51
45.0,2,06:09:52
45.0,2,06:09:53
45.0,2,06:09:54
45.0,2,06:09:55
45.0,2,06:09:56
45.0,2,06:09:57
45.0,2,06:09:58
45.0,2,06:09:59
45.0,2,06:10:00
45.0,2,06:10:01
45.0,2,06:10:02
45.0,2,06:10:03
45.0,2,06:10:04
45.0,2,06:10:05
45.0,2,06:10:06
46.0,2,06:10:07
46.0,2,06:10:08
46.0,2,06:10:09
46.0,2,06:10:10
46.0,2,06:10:11
46.0,2,06:10:12
46.0,2,06:10:13
46.0,2,06:10:14
46.0,2,06:10:15
46.0,2,06:10:16
47.0,2,06:10:23
46.0,2,06:10:24
46.0,2,06:10:25
46.0,2,06:10:26
46.0,2,06:10:27
46.0,2,06:10:28
46.0,2,06:10:29
46.0,2,06:10:30
46.0,2,06:10:31
46.0,2,06:10:32
47.0,2,06:10:33
46.0,2,06:10:34
47.0,2,06:10:35
47.0,2,06:10:36
47.0,2,06:10:37
46.0,2,06:10:38
46.0,2,06:10:39
47.0,2,06:10:40
47.0,2,06:10:41
47.0,2,06:10:42
47.0,2,06:10:43
47.0,2,06:10:44
47.0,2,06:10:45
47.0,2,06:10:46
47.0,2,06:10:47
47.0,2,06:10:48
48.0,2,06:10:49
51.0,2,06:10:56
49.0,2,06:10:57
49.0,2,06:10:58
48.0,2,06:10:59
48.0,2,06:11:00
48.0,2,06:11:01
48.0,2,06:11:02
47.0,2,06:11:03
47.0,2,06:11:04
47.0,2,06:11:05
47.0,2,06:11:06
46.0,2,06:11:07
46.0,2,06:11:08
47.0,2,06:11:09
47.0,2,06:11:10
48.0,2,06:11:11
47.0,2,06:11:12
47.0,2,06:11:13
47.0,2,06:11:14
46.0,2,06:11:15
46.0,2,06:11:16
46.0,2,06:11:17
46.0,2,06:11:18
45.0,2,06:11:19
45.0,2,06:11:20
45.0,2,06:11:21
45.0,2,06:11:22
45.0,2,06:11:29
45.0,2,06:11:30
45.0,2,06:11:31
46.0,2,06:11:32
47.0,2,06:11:33
47.0,2,06:11:34
47.0,2,06:11:35
47.0,2,06:11:36
47.0,2,06:11:37
47.0,2,06:11:38
47.0,2,06:11:39
47.0,2,06:11:40
47.0,2,06:11:41
47.0,2,06:11:42
46.0,2,06:11:43
46.0,2,06:11:44
46.0,2,06:11:45
46.0,2,06:11:46
47.0,2,06:11:47
47.0,2,06:11:48
47.0,2,06:11:49
47.0,2,06:11:50
47.0,2,06:11:51
47.0,2,06:11:52
47.0,2,06:11:53
47.0,2,06:11:54
47.0,2,06:11:55
47.0,2,06:12:02
47.0,2,06:12:03
47.0,2,06:12:04
47.0,2,06:12:05
48.0,2,06:12:06
48.0,2,06:12:07
48.0,2,06:12:08
48.0,2,06:12:09
49.0,2,06:12:10
49.0,2,06:12:11
49.0,2,06:12:12
49.0,2,06:12:13
49.0,2,06:12:14
49.0,2,06:12:15
48.0,2,06:12:16
48.0,2,06:12:17
48.0,2,06:12:18
48.0,2,06:12:19
48.0,2,06:12:20
48.0,2,06:12:21
48.0,2,06:12:22
49.0,2,06:12:23
49.0,2,06:12:24
48.0,2,06:12:25
49.0,2,06:12:26
49.0,2,06:12:27
49.0,2,06:12:28
48.0,2,06:12:35
47.0,2,06:12:36
47.0,2,06:12:37
47.0,2,06:12:38
47.0,2,06:12:39
48.0,2,06:12:40
49.0,2,06:12:41
49.0,2,06:12:42
50.0,2,06:12:43
50.0,2,06:12:44
50.0,2,06:12:45
50.0,2,06:12:46
50.0,2,06:12:47
49.0,2,06:12:48
49.0,2,06:12:49
49.0,2,06:12:50
48.0,2,06:12:51
47.0,2,06:12:52
47.0,2,06:12:53
46.0,2,06:12:54
46.0,2,06:12:55
46.0,2,06:12:56
46.0,2,06:12:57
45.0,2,06:12:58
45.0,2,06:12:59
45.0,2,06:13:00
45.0,2,06:13:01
48.0,2,06:13:08
48.0,2,06:13:09
48.0,2,06:13:10
48.0,2,06:13:11
48.0,2,06:13:12
48.0,2,06:13:13
47.0,2,06:13:14
47.0,2,06:13:15
47.0,2,06:13:16
47.0,2,06:13:17
46.0,2,06:13:18
46.0,2,06:13:19
46.0,2,06:13:20
46.0,2,06:13:21
46.0,2,06:13:22
46.0,2,06:13:23
46.0,2,06:13:24
46.0,2,06:13:25
46.0,2,06:13:26
46.0,2,06:13:27
46.0,2,06:13:28
46.0,2,06:13:29
46.0,2,06:13:30
46.0,2,06:13:31
46.0,2,06:13:32
46.0,2,06:13:33
46.0,2,06:13:34
46.0,2,06:13:41
47.0,2,06:13:42
47.0,2,06:13:43
47.0,2,06:13:44
48.0,2,06:13:45
48.0,2,06:13:46
48.0,2,06:13:47
48.0,2,06:13:48
48.0,2,06:13:49
48.0,2,06:13:50
48.0,2,06:13:51
48.0,2,06:13:52
49.0,2,06:13:53
49.0,2,06:13:54
49.0,2,06:13:55
49.0,2,06:13:56
49.0,2,06:13:57
49.0,2,06:13:58
49.0,2,06:13:59
49.0,2,06:14:00
49.0,2,06:14:01
49.0,2,06:14:02
49.0,2,06:14:03
49.0,2,06:14:04
49.0,2,06:14:05
49.0,2,06:14:06
49.0,2,06:14:07
47.0,2,06:14:14
47.0,2,06:14:15
47.0,2,06:14:16
47.0,2,06:14:17
47.0,2,06:14:18
47.0,2,06:14:19
47.0,2,06:14:20
48.0,2,06:14:21
48.0,2,06:14:22
47.0,2,06:14:23
47.0,2,06:14:24
47.0,2,06:14:25
48.0,2,06:14:26
48.0,2,06:14:27
47.0,2,06:14:28
47.0,2,06:14:29
47.0,2,06:14:30
47.0,2,06:14:31
47.0,2,06:14:32
47.0,2,06:14:33
47.0,2,06:14:34
47.0,2,06:14:35
47.0,2,06:14:36
48.0,2,06:14:37
47.0,2,06:14:38
48.0,2,06:14:39
49.0,2,06:14:40
47.0,2,06:14:47
47.0,2,06:14:48
47.0,2,06:14:49
47.0,2,06:14:50
47.0,2,06:14:51
47.0,2,06:14:52
47.0,2,06:14:53
47.0,2,06:14:54
46.0,2,06:14:55
46.0,2,06:14:56
47.0,2,06:14:57
47.0,2,06:14:58
47.0,2,06:14:59
47.0,2,06:15:00
47.0,2,06:15:01
47.0,2,06:15:02
47.0,2,06:15:03
47.0,2,06:15:04
47.0,2,06:15:05
47.0,2,06:15:06
47.0,2,06:15:07
47.0,2,06:15:08
47.0,2,06:15:09
47.0,2,06:15:10
47.0,2,06:15:11
47.0,2,06:15:12
47.0,2,06:15:13
48.0,2,06:15:20
49.0,2,06:15:21
49.0,2,06:15:22
49.0,2,06:15:23
49.0,2,06:15:24
49.0,2,06:15:25
49.0,2,06:15:26
49.0,2,06:15:27
49.0,2,06:15:28
49.0,2,06:15:29
49.0,2,06:15:30
49.0,2,06:15:31
51.0,2,06:15:32
51.0,2,06:15:33
51.0,2,06:15:34
52.0,2,06:15:35
52.0,2,06:15:36
51.0,2,06:15:37
50.0,2,06:15:38
50.0,2,06:15:39
50.0,2,06:15:40
49.0,2,06:15:41
48.0,2,06:15:42
48.0,2,06:15:43
47.0,2,06:15:44
47.0,2,06:15:45
46.0,2,06:15:46
46.0,2,06:15:53
45.0,2,06:15:54
45.0,2,06:15:55
46.0,2,06:15:56
46.0,2,06:15:57
46.0,2,06:15:58
45.0,2,06:15:59
45.0,2,06:16:00
45.0,2,06:16:01
46.0,2,06:16:02
46.0,2,06:16:03
46.0,2,06:16:04
46.0,2,06:16:05
46.0,2,06:16:06
47.0,2,06:16:07
47.0,2,06:16:08
47.0,2,06:16:09
47.0,2,06:16:10
47.0,2,06:16:11
47.0,2,06:16:12
47.0,2,06:16:13
47.0,2,06:16:14
47.0,2,06:16:15
47.0,2,06:16:16
47.0,2,06:16:17
47.0,2,06:16:18
47.0,2,06:16:19
47.0,2,06:16:26
47.0,2,06:16:27
47.0,2,06:16:28
47.0,2,06:16:29
47.0,2,06:16:30
47.0,2,06:16:31
47.0,2,06:16:32
47.0,2,06:16:33
48.0,2,06:16:34
47.0,2,06:16:35
47.0,2,06:16:36
47.0,2,06:16:37
48.0,2,06:16:38
48.0,2,06:16:39
48.0,2,06:16:40
48.0,2,06:16:41
48.0,2,06:16:42
48.0,2,06:16:43
48.0,2,06:16:44
48.0,2,06:16:45
48.0,2,06:16:46
48.0,2,06:16:47
48.0,2,06:16:48
48.0,2,06:16:49
48.0,2,06:16:50
48.0,2,06:16:51
48.0,2,06:16:52
48.0,2,06:16:59
48.0,2,06:17:00
48.0,2,06:17:01
48.0,2,06:17:02
48.0,2,06:17:03
48.0,2,06:17:04
49.0,2,06:17:05
48.0,2,06:17:06
48.0,2,06:17:07
48.0,2,06:17:08
48.0,2,06:17:09
47.0,2,06:17:10
47.0,2,06:17:11
47.0,2,06:17:12
46.0,2,06:17:13
46.0,2,06:17:14
46.0,2,06:17:15
46.0,2,06:17:16
45.0,2,06:17:17
46.0,2,06:17:18
46.0,2,06:17:19
46.0,2,06:17:20
46.0,2,06:17:21
46.0,2,06:17:22
46.0,2,06:17:23
46.0,2,06:17:24
46.0,2,06:17:25
49.0,2,06:17:32
48.0,2,06:17:33
48.0,2,06:17:34
48.0,2,06:17:35
47.0,2,06:17:36
47.0,2,06:17:37
47.0,2,06:17:38
47.0,2,06:17:39
46.0,2,06:17:40
46.0,2,06:17:41
46.0,2,06:17:42
46.0,2,06:17:43
46.0,2,06:17:44
46.0,2,06:17:45
47.0,2,06:17:46
47.0,2,06:17:47
47.0,2,06:17:48
47.0,2,06:17:49
47.0,2,06:17:50
47.0,2,06:17:51
47.0,2,06:17:52
47.0,2,06:17:53
47.0,2,06:17:54
47.0,2,06:17:55
48.0,2,06:17:56
48.0,2,06:17:57
48.0,2,06:17:58
49.0,2,06:18:05
48.0,2,06:18:06
48.0,2,06:18:07
48.0,2,06:18:08
48.0,2,06:18:09
48.0,2,06:18:10
48.0,2,06:18:11
48.0,2,06:18:12
48.0,2,06:18:13
47.0,2,06:18:14
47.0,2,06:18:15
48.0,2,06:18:16
49.0,2,06:18:17
50.0,2,06:18:18
50.0,2,06:18:19
51.0,2,06:18:20
50.0,2,06:18:21
50.0,2,06:18:22
49.0,2,06:18:23
49.0,2,06:18:24
48.0,2,06:18:25
48.0,2,06:18:26
49.0,2,06:18:27
50.0,2,06:18:28
50.0,2,06:18:29
50.0,2,06:18:30
50.0,2,06:18:31
46.0,2,06:18:38
46.0,2,06:18:39
46.0,2,06:18:40
46.0,2,06:18:41
46.0,2,06:18:42
46.0,2,06:18:43
46.0,2,06:18:44
46.0,2,06:18:45
45.0,2,06:18:46
46.0,2,06:18:47
46.0,2,06:18:48
46.0,2,06:18:49
46.0,2,06:18:50
46.0,2,06:18:51
46.0,2,06:18:52
46.0,2,06:18:53
46.0,2,06:18:54
46.0,2,06:18:55
46.0,2,06:18:56
46.0,2,06:18:57
46.0,2,06:18:58
46.0,2,06:18:59
46.0,2,06:19:00
46.0,2,06:19:01
46.0,2,06:19:02
46.0,2,06:19:03
47.0,2,06:19:04
47.0,2,06:19:11
47.0,2,06:19:12
47.0,2,06:19:13
47.0,2,06:19:14
47.0,2,06:19:15
47.0,2,06:19:16
47.0,2,06:19:17
47.0,2,06:19:18
47.0,2,06:19:19
47.0,2,06:19:20
47.0,2,06:19:21
47.0,2,06:19:22
47.0,2,06:19:23
48.0,2,06:19:24
48.0,2,06:19:25
48.0,2,06:19:26
49.0,2,06:19:27
49.0,2,06:19:28
49.0,2,06:19:29
49.0,2,06:19:30
48.0,2,06:19:31
48.0,2,06:19:32
48.0,2,06:19:33
48.0,2,06:19:34
47.0,2,06:19:35
47.0,2,06:19:36
47.0,2,06:19:37
59.0,2,06:19:54
59.0,2,06:19:55
59.0,2,06:19:56
60.0,2,06:19:57
60.0,2,06:19:58
59.0,2,06:19:59
59.0,2,06:20:00
58.0,2,06:20:01
57.0,2,06:20:02
56.0,2,06:20:03
54.0,2,06:20:04
54.0,2,06:20:05
53.0,2,06:20:06
52.0,2,06:20:07
52.0,2,06:20:08
51.0,2,06:20:09
50.0,2,06:20:10
50.0,2,06:20:11
50.0,2,06:20:12
50.0,2,06:20:13
49.0,2,06:20:14
48.0,2,06:20:15
47.0,2,06:20:16
47.0,2,06:20:17
47.0,2,06:20:18
47.0,2,06:20:19
47.0,2,06:20:20
51.0,2,06:20:27
51.0,2,06:20:28
51.0,2,06:20:29
51.0,2,06:20:30
50.0,2,06:20:31
49.0,2,06:20:32
49.0,2,06:20:33
49.0,2,06:20:34
48.0,2,06:20:35
47.0,2,06:20:36
47.0,2,06:20:37
47.0,2,06:20:38
47.0,2,06:20:39
47.0,2,06:20:40
47.0,2,06:20:41
47.0,2,06:20:42
47.0,2,06:20:43
47.0,2,06:20:44
47.0,2,06:20:45
47.0,2,06:20:46
47.0,2,06:20:47
47.0,2,06:20:48
47.0,2,06:20:49
47.0,2,06:20:50
47.0,2,06:20:51
47.0,2,06:20:52
46.0,2,06:20:53
47.0,2,06:21:00
47.0,2,06:21:01
47.0,2,06:21:02
47.0,2,06:21:03
47.0,2,06:21:04
47.0,2,06:21:05
46.0,2,06:21:06
46.0,2,06:21:07
46.0,2,06:21:08
46.0,2,06:21:09
47.0,2,06:21:10
48.0,2,06:21:11
48.0,2,06:21:12
48.0,2,06:21:13
48.0,2,06:21:14
48.0,2,06:21:15
48.0,2,06:21:16
48.0,2,06:21:17
47.0,2,06:21:18
47.0,2,06:21:19
47.0,2,06:21:20
46.0,2,06:21:21
47.0,2,06:21:22
47.0,2,06:21:23
47.0,2,06:21:24
46.0,2,06:21:25
46.0,2,06:21:26
46.0,2,06:21:33
46.0,2,06:21:34
46.0,2,06:21:35
46.0,2,06:21:36
46.0,2,06:21:37
46.0,2,06:21:38
46.0,2,06:21:39
46.0,2,06:21:40
47.0,2,06:21:41
47.0,2,06:21:42
47.0,2,06:21:43
47.0,2,06:21:44
47.0,2,06:21:45
48.0,2,06:21:46
48.0,2,06:21:47
49.0,2,06:21:48
49.0,2,06:21:49
49.0,2,06:21:50
49.0,2,06:21:51
49.0,2,06:21:52
49.0,2,06:21:53
49.0,2,06:21:54
48.0,2,06:21:55
49.0,2,06:21:56
49.0,2,06:21:57
49.0,2,06:21:58
48.0,2,06:21:59
49.0,2,06:22:06
49.0,2,06:22:07
48.0,2,06:22:08
48.0,2,06:22:09
47.0,2,06:22:10
47.0,2,06:22:11
47.0,2,06:22:12
47.0,2,06:22:13
46.0,2,06:22:14
46.0,2,06:22:15
46.0,2,06:22:16
46.0,2,06:22:17
46.0,2,06:22:18
46.0,2,06:22:19
46.0,2,06:22:20
46.0,2,06:22:21
46.0,2,06:22:22
46.0,2,06:22:23
46.0,2,06:22:24
46.0,2,06:22:25
46.0,2,06:22:26
47.0,2,06:22:27
47.0,2,06:22:28
47.0,2,06:22:29
48.0,2,06:22:30
49.0,2,06:22:31
50.0,2,06:22:32
53.0,2,06:22:39
54.0,2,06:22:40
54.0,2,06:22:41
54.0,2,06:22:42
54.0,2,06:22:43
55.0,2,06:22:44
54.0,2,06:22:45
55.0,2,06:22:46
55.0,2,06:22:47
55.0,2,06:22:48
55.0,2,06:22:49
55.0,2,06:22:50
