HR,day,time
66.0,2,02:07:08
66.0,2,02:07:09
67.0,2,02:07:10
67.0,2,02:07:11
67.0,2,02:07:12
67.0,2,02:07:13
67.0,2,02:07:14
67.0,2,02:07:15
68.0,2,02:07:16
69.0,2,02:07:17
70.0,2,02:07:18
71.0,2,02:07:19
70.0,2,02:07:20
69.0,2,02:07:21
67.0,2,02:07:22
64.0,2,02:07:29
64.0,2,02:07:30
64.0,2,02:07:31
64.0,2,02:07:32
64.0,2,02:07:33
64.0,2,02:07:34
64.0,2,02:07:35
65.0,2,02:07:36
65.0,2,02:07:37
65.0,2,02:07:38
65.0,2,02:07:39
65.0,2,02:07:40
65.0,2,02:07:41
65.0,2,02:07:42
65.0,2,02:07:43
65.0,2,02:07:44
65.0,2,02:07:45
65.0,2,02:07:46
65.0,2,02:07:47
65.0,2,02:07:48
65.0,2,02:07:49
65.0,2,02:07:50
65.0,2,02:07:51
65.0,2,02:07:52
65.0,2,02:07:53
64.0,2,02:07:54
64.0,2,02:07:55
65.0,2,02:08:02
64.0,2,02:08:03
64.0,2,02:08:04
64.0,2,02:08:05
64.0,2,02:08:06
64.0,2,02:08:07
64.0,2,02:08:08
64.0,2,02:08:09
64.0,2,02:08:10
64.0,2,02:08:11
65.0,2,02:08:12
65.0,2,02:08:13
65.0,2,02:08:14
66.0,2,02:08:15
66.0,2,02:08:16
67.0,2,02:08:17
67.0,2,02:08:18
69.0,2,02:08:19
69.0,2,02:08:20
69.0,2,02:08:21
68.0,2,02:08:22
66.0,2,02:08:23
65.0,2,02:08:24
64.0,2,02:08:25
63.0,2,02:08:26
63.0,2,02:08:27
63.0,2,02:08:28
62.0,2,02:08:35
63.0,2,02:08:36
63.0,2,02:08:37
63.0,2,02:08:38
63.0,2,02:08:39
63.0,2,02:08:40
63.0,2,02:08:41
63.0,2,02:08:42
63.0,2,02:08:43
63.0,2,02:08:44
63.0,2,02:08:45
63.0,2,02:08:46
64.0,2,02:08:47
64.0,2,02:08:48
64.0,2,02:08:49
64.0,2,02:08:50
64.0,2,02:08:51
64.0,2,02:08:52
64.0,2,02:08:53
64.0,2,02:08:54
64.0,2,02:08:55
64.0,2,02:08:56
64.0,2,02:08:57
64.0,2,02:08:58
64.0,2,02:08:59
64.0,2,02:09:00
64.0,2,02:09:01
64.0,2,02:09:08
65.0,2,02:09:09
65.0,2,02:09:10
65.0,2,02:09:11
65.0,2,02:09:12
65.0,2,02:09:13
65.0,2,02:09:14
65.0,2,02:09:15
65.0,2,02:09:16
65.0,2,02:09:17
65.0,2,02:09:18
65.0,2,02:09:19
65.0,2,02:09:20
65.0,2,02:09:21
64.0,2,02:09:22
65.0,2,02:09:23
65.0,2,02:09:24
65.0,2,02:09:25
64.0,2,02:09:26
64.0,2,02:09:27
64.0,2,02:09:28
64.0,2,02:09:29
64.0,2,02:09:30
63.0,2,02:09:31
63.0,2,02:09:32
63.0,2,02:09:33
63.0,2,02:09:34
64.0,2,02:09:41
64.0,2,02:09:42
64.0,2,02:09:43
65.0,2,02:09:44
65.0,2,02:09:45
64.0,2,02:09:46
64.0,2,02:09:47
64.0,2,02:09:48
64.0,2,02:09:49
64.0,2,02:09:50
64.0,2,02:09:51
64.0,2,02:09:52
64.0,2,02:09:53
65.0,2,02:09:54
65.0,2,02:09:55
65.0,2,02:09:56
65.0,2,02:09:57
65.0,2,02:09:58
64.0,2,02:09:59
64.0,2,02:10:00
64.0,2,02:10:01
64.0,2,02:10:02
64.0,2,02:10:03
64.0,2,02:10:04
64.0,2,02:10:05
64.0,2,02:10:06
65.0,2,02:10:07
64.0,2,02:10:14
64.0,2,02:10:15
64.0,2,02:10:16
64.0,2,02:10:17
64.0,2,02:10:18
64.0,2,02:10:19
64.0,2,02:10:20
64.0,2,02:10:21
64.0,2,02:10:22
64.0,2,02:10:23
64.0,2,02:10:24
64.0,2,02:10:25
64.0,2,02:10:26
64.0,2,02:10:27
65.0,2,02:10:28
65.0,2,02:10:29
65.0,2,02:10:30
65.0,2,02:10:31
65.0,2,02:10:32
64.0,2,02:10:33
64.0,2,02:10:34
64.0,2,02:10:35
64.0,2,02:10:36
64.0,2,02:10:37
64.0,2,02:10:38
64.0,2,02:10:39
64.0,2,02:10:40
64.0,2,02:10:47
64.0,2,02:10:48
64.0,2,02:10:49
64.0,2,02:10:50
64.0,2,02:10:51
64.0,2,02:10:52
64.0,2,02:10:53
64.0,2,02:10:54
64.0,2,02:10:55
64.0,2,02:10:56
64.0,2,02:10:57
64.0,2,02:10:58
64.0,2,02:10:59
64.0,2,02:11:00
64.0,2,02:11:01
64.0,2,02:11:02
64.0,2,02:11:03
64.0,2,02:11:04
63.0,2,02:11:05
63.0,2,02:11:06
63.0,2,02:11:07
63.0,2,02:11:08
63.0,2,02:11:09
64.0,2,02:11:10
64.0,2,02:11:11
63.0,2,02:11:12
64.0,2,02:11:13
64.0,2,02:11:20
64.0,2,02:11:21
64.0,2,02:11:22
64.0,2,02:11:23
64.0,2,02:11:24
64.0,2,02:11:25
64.0,2,02:11:26
64.0,2,02:11:27
64.0,2,02:11:28
64.0,2,02:11:29
64.0,2,02:11:30
64.0,2,02:11:31
64.0,2,02:11:32
64.0,2,02:11:33
64.0,2,02:11:34
64.0,2,02:11:35
63.0,2,02:11:36
63.0,2,02:11:37
63.0,2,02:11:38
63.0,2,02:11:39
63.0,2,02:11:40
63.0,2,02:11:41
64.0,2,02:11:42
64.0,2,02:11:43
64.0,2,02:11:44
64.0,2,02:11:45
64.0,2,02:11:46
63.0,2,02:11:53
63.0,2,02:11:54
63.0,2,02:11:55
62.0,2,02:11:56
63.0,2,02:11:57
62.0,2,02:11:58
63.0,2,02:11:59
63.0,2,02:12:00
63.0,2,02:12:01
63.0,2,02:12:02
63.0,2,02:12:03
63.0,2,02:12:04
63.0,2,02:12:05
63.0,2,02:12:06
63.0,2,02:12:07
63.0,2,02:12:08
63.0,2,02:12:09
63.0,2,02:12:10
63.0,2,02:12:11
63.0,2,02:12:12
63.0,2,02:12:13
63.0,2,02:12:14
63.0,2,02:12:15
63.0,2,02:12:16
63.0,2,02:12:17
63.0,2,02:12:18
63.0,2,02:12:19
64.0,2,02:12:26
64.0,2,02:12:27
64.0,2,02:12:28
64.0,2,02:12:29
64.0,2,02:12:30
63.0,2,02:12:31
64.0,2,02:12:32
63.0,2,02:12:33
64.0,2,02:12:34
64.0,2,02:12:35
64.0,2,02:12:36
64.0,2,02:12:37
64.0,2,02:12:38
64.0,2,02:12:39
64.0,2,02:12:40
64.0,2,02:12:41
64.0,2,02:12:42
64.0,2,02:12:43
64.0,2,02:12:44
64.0,2,02:12:45
64.0,2,02:12:46
64.0,2,02:12:47
63.0,2,02:12:48
63.0,2,02:12:49
63.0,2,02:12:50
63.0,2,02:12:51
63.0,2,02:12:52
64.0,2,02:12:59
64.0,2,02:13:00
64.0,2,02:13:01
64.0,2,02:13:02
64.0,2,02:13:03
65.0,2,02:13:04
64.0,2,02:13:05
64.0,2,02:13:06
64.0,2,02:13:07
64.0,2,02:13:08
64.0,2,02:13:09
63.0,2,02:13:10
63.0,2,02:13:11
63.0,2,02:13:12
63.0,2,02:13:13
63.0,2,02:13:14
63.0,2,02:13:15
63.0,2,02:13:16
62.0,2,02:13:17
62.0,2,02:13:18
61.0,2,02:13:19
61.0,2,02:13:20
61.0,2,02:13:21
61.0,2,02:13:22
61.0,2,02:13:23
61.0,2,02:13:24
61.0,2,02:13:25
61.0,2,02:13:32
61.0,2,02:13:33
61.0,2,02:13:34
61.0,2,02:13:35
61.0,2,02:13:36
62.0,2,02:13:37
62.0,2,02:13:38
62.0,2,02:13:39
62.0,2,02:13:40
62.0,2,02:13:41
62.0,2,02:13:42
63.0,2,02:13:43
63.0,2,02:13:44
63.0,2,02:13:45
63.0,2,02:13:46
63.0,2,02:13:47
63.0,2,02:13:48
63.0,2,02:13:49
63.0,2,02:13:50
63.0,2,02:13:51
63.0,2,02:13:52
63.0,2,02:13:53
63.0,2,02:13:54
63.0,2,02:13:55
63.0,2,02:13:56
63.0,2,02:13:57
63.0,2,02:13:58
62.0,2,02:14:05
62.0,2,02:14:06
63.0,2,02:14:07
63.0,2,02:14:08
63.0,2,02:14:09
63.0,2,02:14:10
63.0,2,02:14:11
63.0,2,02:14:12
63.0,2,02:14:13
63.0,2,02:14:14
63.0,2,02:14:15
63.0,2,02:14:16
63.0,2,02:14:17
64.0,2,02:14:18
64.0,2,02:14:19
64.0,2,02:14:20
64.0,2,02:14:21
64.0,2,02:14:22
63.0,2,02:14:23
63.0,2,02:14:24
62.0,2,02:14:25
62.0,2,02:14:26
62.0,2,02:14:27
62.0,2,02:14:28
62.0,2,02:14:29
62.0,2,02:14:30
62.0,2,02:14:31
64.0,2,02:14:38
64.0,2,02:14:39
64.0,2,02:14:40
64.0,2,02:14:41
64.0,2,02:14:42
64.0,2,02:14:43
64.0,2,02:14:44
64.0,2,02:14:45
64.0,2,02:14:46
64.0,2,02:14:47
64.0,2,02:14:48
64.0,2,02:14:49
64.0,2,02:14:50
64.0,2,02:14:51
64.0,2,02:14:52
64.0,2,02:14:53
64.0,2,02:14:54
65.0,2,02:14:55
65.0,2,02:14:56
65.0,2,02:14:57
64.0,2,02:14:58
64.0,2,02:14:59
63.0,2,02:15:00
63.0,2,02:15:01
62.0,2,02:15:02
61.0,2,02:15:03
61.0,2,02:15:04
62.0,2,02:15:11
62.0,2,02:15:12
62.0,2,02:15:13
62.0,2,02:15:14
62.0,2,02:15:15
62.0,2,02:15:16
62.0,2,02:15:17
62.0,2,02:15:18
62.0,2,02:15:19
63.0,2,02:15:20
62.0,2,02:15:21
62.0,2,02:15:22
62.0,2,02:15:23
62.0,2,02:15:24
62.0,2,02:15:25
62.0,2,02:15:26
62.0,2,02:15:27
62.0,2,02:15:28
62.0,2,02:15:29
63.0,2,02:15:30
63.0,2,02:15:31
63.0,2,02:15:32
63.0,2,02:15:33
63.0,2,02:15:34
63.0,2,02:15:35
63.0,2,02:15:36
62.0,2,02:15:37
63.0,2,02:15:44
63.0,2,02:15:45
63.0,2,02:15:46
63.0,2,02:15:47
63.0,2,02:15:48
63.0,2,02:15:49
63.0,2,02:15:50
63.0,2,02:15:51
63.0,2,02:15:52
62.0,2,02:15:53
62.0,2,02:15:54
62.0,2,02:15:55
62.0,2,02:15:56
62.0,2,02:15:57
62.0,2,02:15:58
62.0,2,02:15:59
62.0,2,02:16:00
62.0,2,02:16:01
62.0,2,02:16:02
62.0,2,02:16:03
63.0,2,02:16:04
63.0,2,02:16:05
63.0,2,02:16:06
63.0,2,02:16:07
63.0,2,02:16:08
63.0,2,02:16:09
63.0,2,02:16:10
63.0,2,02:16:17
64.0,2,02:16:18
64.0,2,02:16:19
64.0,2,02:16:20
64.0,2,02:16:21
64.0,2,02:16:22
64.0,2,02:16:23
64.0,2,02:16:24
64.0,2,02:16:25
64.0,2,02:16:26
63.0,2,02:16:27
63.0,2,02:16:28
62.0,2,02:16:29
62.0,2,02:16:30
61.0,2,02:16:31
61.0,2,02:16:32
61.0,2,02:16:33
61.0,2,02:16:34
61.0,2,02:16:35
62.0,2,02:16:36
62.0,2,02:16:37
62.0,2,02:16:38
63.0,2,02:16:39
63.0,2,02:16:40
63.0,2,02:16:41
63.0,2,02:16:42
63.0,2,02:16:43
63.0,2,02:16:50
63.0,2,02:16:51
63.0,2,02:16:52
63.0,2,02:16:53
63.0,2,02:16:54
63.0,2,02:16:55
63.0,2,02:16:56
63.0,2,02:16:57
64.0,2,02:16:58
64.0,2,02:16:59
64.0,2,02:17:00
64.0,2,02:17:01
64.0,2,02:17:02
64.0,2,02:17:03
63.0,2,02:17:04
63.0,2,02:17:05
63.0,2,02:17:06
63.0,2,02:17:07
63.0,2,02:17:08
63.0,2,02:17:09
63.0,2,02:17:10
63.0,2,02:17:11
63.0,2,02:17:12
63.0,2,02:17:13
63.0,2,02:17:14
63.0,2,02:17:15
63.0,2,02:17:16
63.0,2,02:17:23
63.0,2,02:17:24
63.0,2,02:17:25
63.0,2,02:17:26
63.0,2,02:17:27
63.0,2,02:17:28
64.0,2,02:17:29
64.0,2,02:17:30
64.0,2,02:17:31
64.0,2,02:17:32
64.0,2,02:17:33
64.0,2,02:17:34
64.0,2,02:17:35
64.0,2,02:17:36
64.0,2,02:17:37
64.0,2,02:17:38
64.0,2,02:17:39
63.0,2,02:17:40
64.0,2,02:17:41
63.0,2,02:17:42
63.0,2,02:17:43
63.0,2,02:17:44
63.0,2,02:17:45
63.0,2,02:17:46
63.0,2,02:17:47
63.0,2,02:17:48
63.0,2,02:17:49
64.0,2,02:17:56
64.0,2,02:17:57
63.0,2,02:17:58
63.0,2,02:17:59
63.0,2,02:18:00
63.0,2,02:18:01
63.0,2,02:18:02
63.0,2,02:18:03
63.0,2,02:18:04
63.0,2,02:18:05
63.0,2,02:18:06
63.0,2,02:18:07
64.0,2,02:18:08
63.0,2,02:18:09
64.0,2,02:18:10
63.0,2,02:18:11
63.0,2,02:18:12
63.0,2,02:18:13
63.0,2,02:18:14
63.0,2,02:18:15
63.0,2,02:18:16
63.0,2,02:18:17
63.0,2,02:18:18
63.0,2,02:18:19
63.0,2,02:18:20
63.0,2,02:18:21
63.0,2,02:18:22
63.0,2,02:18:29
63.0,2,02:18:30
63.0,2,02:18:31
63.0,2,02:18:32
62.0,2,02:18:33
62.0,2,02:18:34
62.0,2,02:18:35
62.0,2,02:18:36
62.0,2,02:18:37
63.0,2,02:18:38
63.0,2,02:18:39
63.0,2,02:18:40
63.0,2,02:18:41
63.0,2,02:18:42
63.0,2,02:18:43
63.0,2,02:18:44
63.0,2,02:18:45
63.0,2,02:18:46
63.0,2,02:18:47
63.0,2,02:18:48
63.0,2,02:18:49
63.0,2,02:18:50
63.0,2,02:18:51
63.0,2,02:18:52
63.0,2,02:18:53
63.0,2,02:18:54
63.0,2,02:18:55
62.0,2,02:19:02
62.0,2,02:19:03
62.0,2,02:19:04
62.0,2,02:19:05
62.0,2,02:19:06
62.0,2,02:19:07
62.0,2,02:19:08
62.0,2,02:19:09
63.0,2,02:19:10
63.0,2,02:19:11
63.0,2,02:19:12
64.0,2,02:19:13
63.0,2,02:19:14
63.0,2,02:19:15
63.0,2,02:19:16
64.0,2,02:19:17
64.0,2,02:19:18
63.0,2,02:19:19
63.0,2,02:19:20
63.0,2,02:19:21
63.0,2,02:19:22
63.0,2,02:19:23
63.0,2,02:19:24
63.0,2,02:19:25
63.0,2,02:19:26
63.0,2,02:19:27
63.0,2,02:19:28
63.0,2,02:19:35
63.0,2,02:19:36
63.0,2,02:19:37
63.0,2,02:19:38
63.0,2,02:19:39
63.0,2,02:19:40
63.0,2,02:19:41
63.0,2,02:19:42
63.0,2,02:19:43
64.0,2,02:19:44
63.0,2,02:19:45
63.0,2,02:19:46
64.0,2,02:19:47
64.0,2,02:19:48
63.0,2,02:19:49
63.0,2,02:19:50
63.0,2,02:19:51
63.0,2,02:19:52
63.0,2,02:19:53
63.0,2,02:19:54
63.0,2,02:19:55
63.0,2,02:19:56
62.0,2,02:19:57
62.0,2,02:19:58
62.0,2,02:19:59
62.0,2,02:20:00
62.0,2,02:20:01
62.0,2,02:20:08
62.0,2,02:20:09
62.0,2,02:20:10
61.0,2,02:20:11
62.0,2,02:20:12
62.0,2,02:20:13
62.0,2,02:20:14
63.0,2,02:20:15
63.0,2,02:20:16
63.0,2,02:20:17
63.0,2,02:20:18
63.0,2,02:20:19
63.0,2,02:20:20
63.0,2,02:20:21
63.0,2,02:20:22
63.0,2,02:20:23
63.0,2,02:20:24
63.0,2,02:20:25
63.0,2,02:20:26
63.0,2,02:20:27
63.0,2,02:20:28
63.0,2,02:20:29
63.0,2,02:20:30
63.0,2,02:20:31
63.0,2,02:20:32
63.0,2,02:20:33
63.0,2,02:20:34
62.0,2,02:20:41
62.0,2,02:20:42
62.0,2,02:20:43
62.0,2,02:20:44
63.0,2,02:20:45
63.0,2,02:20:46
63.0,2,02:20:47
63.0,2,02:20:48
63.0,2,02:20:49
63.0,2,02:20:50
63.0,2,02:20:51
63.0,2,02:20:52
63.0,2,02:20:53
63.0,2,02:20:54
63.0,2,02:20:55
63.0,2,02:20:56
63.0,2,02:20:57
63.0,2,02:20:58
63.0,2,02:20:59
63.0,2,02:21:00
63.0,2,02:21:01
63.0,2,02:21:02
63.0,2,02:21:03
63.0,2,02:21:04
63.0,2,02:21:05
63.0,2,02:21:06
63.0,2,02:21:07
64.0,2,02:21:14
64.0,2,02:21:15
64.0,2,02:21:16
64.0,2,02:21:17
64.0,2,02:21:18
64.0,2,02:21:19
64.0,2,02:21:20
64.0,2,02:21:21
64.0,2,02:21:22
64.0,2,02:21:23
64.0,2,02:21:24
64.0,2,02:21:25
64.0,2,02:21:26
64.0,2,02:21:27
63.0,2,02:21:28
63.0,2,02:21:29
63.0,2,02:21:30
63.0,2,02:21:31
63.0,2,02:21:32
64.0,2,02:21:33
64.0,2,02:21:34
64.0,2,02:21:35
64.0,2,02:21:36
64.0,2,02:21:37
63.0,2,02:21:38
63.0,2,02:21:39
63.0,2,02:21:40
63.0,2,02:21:47
63.0,2,02:21:48
63.0,2,02:21:49
63.0,2,02:21:50
63.0,2,02:21:51
63.0,2,02:21:52
63.0,2,02:21:53
63.0,2,02:21:54
63.0,2,02:21:55
63.0,2,02:21:56
63.0,2,02:21:57
63.0,2,02:21:58
63.0,2,02:21:59
63.0,2,02:22:00
63.0,2,02:22:01
63.0,2,02:22:02
63.0,2,02:22:03
63.0,2,02:22:04
63.0,2,02:22:05
63.0,2,02:22:06
63.0,2,02:22:07
63.0,2,02:22:08
63.0,2,02:22:09
63.0,2,02:22:10
63.0,2,02:22:11
63.0,2,02:22:12
63.0,2,02:22:13
63.0,2,02:22:20
62.0,2,02:22:21
63.0,2,02:22:22
62.0,2,02:22:23
62.0,2,02:22:24
62.0,2,02:22:25
63.0,2,02:22:26
63.0,2,02:22:27
63.0,2,02:22:28
63.0,2,02:22:29
63.0,2,02:22:30
63.0,2,02:22:31
63.0,2,02:22:32
63.0,2,02:22:33
63.0,2,02:22:34
63.0,2,02:22:35
63.0,2,02:22:36
63.0,2,02:22:37
63.0,2,02:22:38
63.0,2,02:22:39
63.0,2,02:22:40
63.0,2,02:22:41
63.0,2,02:22:42
63.0,2,02:22:43
62.0,2,02:22:44
63.0,2,02:22:45
63.0,2,02:22:46
62.0,2,02:22:53
62.0,2,02:22:54
62.0,2,02:22:55
62.0,2,02:22:56
62.0,2,02:22:57
62.0,2,02:22:58
62.0,2,02:22:59
62.0,2,02:23:00
62.0,2,02:23:01
62.0,2,02:23:02
62.0,2,02:23:03
62.0,2,02:23:04
63.0,2,02:23:05
63.0,2,02:23:06
63.0,2,02:23:07
63.0,2,02:23:08
63.0,2,02:23:09
63.0,2,02:23:10
63.0,2,02:23:11
63.0,2,02:23:12
62.0,2,02:23:13
62.0,2,02:23:14
62.0,2,02:23:15
62.0,2,02:23:16
62.0,2,02:23:17
62.0,2,02:23:18
62.0,2,02:23:19
62.0,2,02:23:26
62.0,2,02:23:27
62.0,2,02:23:28
63.0,2,02:23:29
63.0,2,02:23:30
63.0,2,02:23:31
63.0,2,02:23:32
63.0,2,02:23:33
63.0,2,02:23:34
63.0,2,02:23:35
63.0,2,02:23:36
63.0,2,02:23:37
63.0,2,02:23:38
63.0,2,02:23:39
63.0,2,02:23:40
64.0,2,02:23:41
64.0,2,02:23:42
64.0,2,02:23:43
64.0,2,02:23:44
64.0,2,02:23:45
63.0,2,02:23:46
63.0,2,02:23:47
63.0,2,02:23:48
63.0,2,02:23:49
63.0,2,02:23:50
63.0,2,02:23:51
63.0,2,02:23:52
63.0,2,02:23:59
63.0,2,02:24:00
63.0,2,02:24:01
63.0,2,02:24:02
63.0,2,02:24:03
63.0,2,02:24:04
63.0,2,02:24:05
64.0,2,02:24:06
64.0,2,02:24:07
64.0,2,02:24:08
64.0,2,02:24:09
64.0,2,02:24:10
64.0,2,02:24:11
64.0,2,02:24:12
63.0,2,02:24:13
63.0,2,02:24:14
63.0,2,02:24:15
62.0,2,02:24:16
62.0,2,02:24:17
63.0,2,02:24:18
63.0,2,02:24:19
63.0,2,02:24:20
63.0,2,02:24:21
62.0,2,02:24:22
63.0,2,02:24:23
62.0,2,02:24:24
62.0,2,02:24:25
62.0,2,02:24:32
61.0,2,02:24:33
61.0,2,02:24:34
60.0,2,02:24:35
60.0,2,02:24:36
60.0,2,02:24:37
61.0,2,02:24:38
61.0,2,02:24:39
61.0,2,02:24:40
62.0,2,02:24:41
62.0,2,02:24:42
62.0,2,02:24:43
62.0,2,02:24:44
62.0,2,02:24:45
62.0,2,02:24:46
62.0,2,02:24:47
62.0,2,02:24:48
61.0,2,02:24:49
61.0,2,02:24:50
61.0,2,02:24:51
61.0,2,02:24:52
61.0,2,02:24:53
61.0,2,02:24:54
61.0,2,02:24:55
62.0,2,02:24:56
62.0,2,02:24:57
62.0,2,02:24:58
62.0,2,02:25:05
62.0,2,02:25:06
63.0,2,02:25:07
63.0,2,02:25:08
63.0,2,02:25:09
63.0,2,02:25:10
63.0,2,02:25:11
63.0,2,02:25:12
63.0,2,02:25:13
63.0,2,02:25:14
63.0,2,02:25:15
63.0,2,02:25:16
63.0,2,02:25:17
63.0,2,02:25:18
63.0,2,02:25:19
63.0,2,02:25:20
63.0,2,02:25:21
63.0,2,02:25:22
63.0,2,02:25:23
63.0,2,02:25:24
63.0,2,02:25:25
63.0,2,02:25:26
63.0,2,02:25:27
63.0,2,02:25:28
63.0,2,02:25:29
63.0,2,02:25:30
63.0,2,02:25:31
63.0,2,02:25:38
63.0,2,02:25:39
63.0,2,02:25:40
63.0,2,02:25:41
63.0,2,02:25:42
62.0,2,02:25:43
62.0,2,02:25:44
61.0,2,02:25:45
61.0,2,02:25:46
61.0,2,02:25:47
61.0,2,02:25:48
61.0,2,02:25:49
61.0,2,02:25:50
61.0,2,02:25:51
61.0,2,02:25:52
61.0,2,02:25:53
61.0,2,02:25:54
61.0,2,02:25:55
62.0,2,02:25:56
62.0,2,02:25:57
62.0,2,02:25:58
62.0,2,02:25:59
62.0,2,02:26:00
62.0,2,02:26:01
62.0,2,02:26:02
62.0,2,02:26:03
61.0,2,02:26:04
62.0,2,02:26:11
62.0,2,02:26:12
63.0,2,02:26:13
63.0,2,02:26:14
63.0,2,02:26:15
62.0,2,02:26:16
63.0,2,02:26:17
62.0,2,02:26:18
62.0,2,02:26:19
62.0,2,02:26:20
62.0,2,02:26:21
62.0,2,02:26:22
62.0,2,02:26:23
62.0,2,02:26:24
62.0,2,02:26:25
62.0,2,02:26:26
62.0,2,02:26:27
62.0,2,02:26:28
62.0,2,02:26:29
62.0,2,02:26:30
62.0,2,02:26:31
62.0,2,02:26:32
62.0,2,02:26:33
62.0,2,02:26:34
62.0,2,02:26:35
62.0,2,02:26:36
62.0,2,02:26:37
63.0,2,02:26:44
63.0,2,02:26:45
63.0,2,02:26:46
63.0,2,02:26:47
63.0,2,02:26:48
64.0,2,02:26:49
63.0,2,02:26:50
63.0,2,02:26:51
63.0,2,02:26:52
63.0,2,02:26:53
63.0,2,02:26:54
63.0,2,02:26:55
63.0,2,02:26:56
62.0,2,02:26:57
63.0,2,02:26:58
63.0,2,02:26:59
63.0,2,02:27:00
63.0,2,02:27:01
62.0,2,02:27:02
62.0,2,02:27:03
62.0,2,02:27:04
62.0,2,02:27:05
62.0,2,02:27:06
63.0,2,02:27:07
63.0,2,02:27:08
64.0,2,02:27:09
66.0,2,02:27:10
78.0,2,02:27:17
80.0,2,02:27:18
81.0,2,02:27:19
83.0,2,02:27:20
84.0,2,02:27:21
86.0,2,02:27:22
87.0,2,02:27:23
88.0,2,02:27:24
89.0,2,02:27:25
89.0,2,02:27:26
89.0,2,02:27:27
88.0,2,02:27:28
88.0,2,02:27:29
89.0,2,02:27:30
89.0,2,02:27:31
89.0,2,02:27:32
88.0,2,02:27:33
87.0,2,02:27:34
87.0,2,02:27:35
87.0,2,02:27:36
87.0,2,02:27:37
87.0,2,02:27:38
87.0,2,02:27:39
88.0,2,02:27:40
89.0,2,02:27:41
89.0,2,02:27:42
91.0,2,02:27:43
94.0,2,02:27:50
94.0,2,02:27:51
94.0,2,02:27:52
89.0,2,02:27:53
89.0,2,02:27:54
82.0,2,02:27:55
81.0,2,02:27:56
79.0,2,02:27:57
78.0,2,02:27:58
77.0,2,02:27:59
76.0,2,02:28:00
74.0,2,02:28:01
74.0,2,02:28:02
71.0,2,02:28:03
69.0,2,02:28:04
68.0,2,02:28:05
66.0,2,02:28:06
65.0,2,02:28:07
65.0,2,02:28:08
64.0,2,02:28:09
64.0,2,02:28:10
65.0,2,02:28:11
65.0,2,02:28:12
66.0,2,02:28:13
67.0,2,02:28:14
69.0,2,02:28:15
70.0,2,02:28:16
68.0,2,02:28:23
66.0,2,02:28:24
65.0,2,02:28:25
64.0,2,02:28:26
63.0,2,02:28:27
62.0,2,02:28:28
62.0,2,02:28:29
62.0,2,02:28:30
62.0,2,02:28:31
62.0,2,02:28:32
62.0,2,02:28:33
61.0,2,02:28:34
61.0,2,02:28:35
61.0,2,02:28:36
60.0,2,02:28:37
61.0,2,02:28:38
61.0,2,02:28:39
61.0,2,02:28:40
61.0,2,02:28:41
61.0,2,02:28:42
61.0,2,02:28:43
61.0,2,02:28:44
61.0,2,02:28:45
61.0,2,02:28:46
61.0,2,02:28:47
61.0,2,02:28:48
61.0,2,02:28:49
63.0,2,02:28:56
64.0,2,02:28:57
66.0,2,02:28:58
67.0,2,02:28:59
67.0,2,02:29:00
67.0,2,02:29:01
65.0,2,02:29:02
64.0,2,02:29:03
62.0,2,02:29:04
62.0,2,02:29:05
62.0,2,02:29:06
61.0,2,02:29:07
61.0,2,02:29:08
61.0,2,02:29:09
60.0,2,02:29:10
60.0,2,02:29:11
61.0,2,02:29:12
61.0,2,02:29:13
61.0,2,02:29:14
61.0,2,02:29:15
62.0,2,02:29:16
62.0,2,02:29:17
62.0,2,02:29:18
63.0,2,02:29:19
63.0,2,02:29:20
63.0,2,02:29:21
63.0,2,02:29:22
64.0,2,02:29:29
64.0,2,02:29:30
63.0,2,02:29:31
63.0,2,02:29:32
63.0,2,02:29:33
63.0,2,02:29:34
63.0,2,02:29:35
63.0,2,02:29:36
63.0,2,02:29:37
63.0,2,02:29:38
63.0,2,02:29:39
63.0,2,02:29:40
63.0,2,02:29:41
63.0,2,02:29:42
63.0,2,02:29:43
63.0,2,02:29:44
63.0,2,02:29:45
63.0,2,02:29:46
63.0,2,02:29:47
63.0,2,02:29:48
63.0,2,02:29:49
64.0,2,02:29:50
64.0,2,02:29:51
64.0,2,02:29:52
64.0,2,02:29:53
64.0,2,02:29:54
64.0,2,02:29:55
65.0,2,02:30:02
66.0,2,02:30:03
66.0,2,02:30:04
66.0,2,02:30:05
66.0,2,02:30:06
66.0,2,02:30:07
65.0,2,02:30:08
64.0,2,02:30:09
64.0,2,02:30:10
64.0,2,02:30:11
64.0,2,02:30:12
64.0,2,02:30:13
64.0,2,02:30:14
64.0,2,02:30:15
64.0,2,02:30:16
64.0,2,02:30:17
64.0,2,02:30:18
64.0,2,02:30:19
64.0,2,02:30:20
64.0,2,02:30:21
64.0,2,02:30:22
64.0,2,02:30:23
64.0,2,02:30:24
64.0,2,02:30:25
63.0,2,02:30:26
63.0,2,02:30:27
63.0,2,02:30:28
62.0,2,02:30:35
62.0,2,02:30:36
62.0,2,02:30:37
62.0,2,02:30:38
62.0,2,02:30:39
62.0,2,02:30:40
62.0,2,02:30:41
62.0,2,02:30:42
62.0,2,02:30:43
62.0,2,02:30:44
62.0,2,02:30:45
62.0,2,02:30:46
62.0,2,02:30:47
62.0,2,02:30:48
63.0,2,02:30:49
63.0,2,02:30:50
63.0,2,02:30:51
