HR,day,time
63.0,2,01:18:41
63.0,2,01:18:42
63.0,2,01:18:43
63.0,2,01:18:44
63.0,2,01:18:45
63.0,2,01:18:46
63.0,2,01:18:47
63.0,2,01:18:48
63.0,2,01:18:49
63.0,2,01:18:50
64.0,2,01:18:51
64.0,2,01:18:52
64.0,2,01:18:53
65.0,2,01:18:54
64.0,2,01:18:55
63.0,2,01:19:02
63.0,2,01:19:03
62.0,2,01:19:04
63.0,2,01:19:05
62.0,2,01:19:06
62.0,2,01:19:07
62.0,2,01:19:08
62.0,2,01:19:09
63.0,2,01:19:10
63.0,2,01:19:11
63.0,2,01:19:12
62.0,2,01:19:13
61.0,2,01:19:14
61.0,2,01:19:15
61.0,2,01:19:16
60.0,2,01:19:17
60.0,2,01:19:18
61.0,2,01:19:19
60.0,2,01:19:20
60.0,2,01:19:21
61.0,2,01:19:22
61.0,2,01:19:23
61.0,2,01:19:24
61.0,2,01:19:25
62.0,2,01:19:26
61.0,2,01:19:27
61.0,2,01:19:28
62.0,2,01:19:35
61.0,2,01:19:36
61.0,2,01:19:37
61.0,2,01:19:38
62.0,2,01:19:39
61.0,2,01:19:40
60.0,2,01:19:41
60.0,2,01:19:42
59.0,2,01:19:43
59.0,2,01:19:44
58.0,2,01:19:45
59.0,2,01:19:46
59.0,2,01:19:47
59.0,2,01:19:48
59.0,2,01:19:49
59.0,2,01:19:50
59.0,2,01:19:51
59.0,2,01:19:52
59.0,2,01:19:53
60.0,2,01:19:54
60.0,2,01:19:55
60.0,2,01:19:56
60.0,2,01:19:57
60.0,2,01:19:58
60.0,2,01:19:59
60.0,2,01:20:00
60.0,2,01:20:01
61.0,2,01:20:08
61.0,2,01:20:09
60.0,2,01:20:10
60.0,2,01:20:11
60.0,2,01:20:12
60.0,2,01:20:13
61.0,2,01:20:14
61.0,2,01:20:15
61.0,2,01:20:16
61.0,2,01:20:17
61.0,2,01:20:18
61.0,2,01:20:19
62.0,2,01:20:20
61.0,2,01:20:21
62.0,2,01:20:22
62.0,2,01:20:23
62.0,2,01:20:24
62.0,2,01:20:25
62.0,2,01:20:26
62.0,2,01:20:27
62.0,2,01:20:28
62.0,2,01:20:29
62.0,2,01:20:30
63.0,2,01:20:31
63.0,2,01:20:32
63.0,2,01:20:33
62.0,2,01:20:34
63.0,2,01:20:41
63.0,2,01:20:42
63.0,2,01:20:43
62.0,2,01:20:44
62.0,2,01:20:45
62.0,2,01:20:46
62.0,2,01:20:47
61.0,2,01:20:48
61.0,2,01:20:49
61.0,2,01:20:50
61.0,2,01:20:51
60.0,2,01:20:52
61.0,2,01:20:53
61.0,2,01:20:54
60.0,2,01:20:55
60.0,2,01:20:56
60.0,2,01:20:57
61.0,2,01:20:58
60.0,2,01:20:59
60.0,2,01:21:00
60.0,2,01:21:01
60.0,2,01:21:02
60.0,2,01:21:03
60.0,2,01:21:04
60.0,2,01:21:05
60.0,2,01:21:06
61.0,2,01:21:07
61.0,2,01:21:14
61.0,2,01:21:15
61.0,2,01:21:16
62.0,2,01:21:17
62.0,2,01:21:18
61.0,2,01:21:19
61.0,2,01:21:20
61.0,2,01:21:21
61.0,2,01:21:22
61.0,2,01:21:23
62.0,2,01:21:24
62.0,2,01:21:25
61.0,2,01:21:26
61.0,2,01:21:27
61.0,2,01:21:28
61.0,2,01:21:29
61.0,2,01:21:30
61.0,2,01:21:31
61.0,2,01:21:32
60.0,2,01:21:33
60.0,2,01:21:34
60.0,2,01:21:35
60.0,2,01:21:36
60.0,2,01:21:37
60.0,2,01:21:38
60.0,2,01:21:39
59.0,2,01:21:40
58.0,2,01:21:47
58.0,2,01:21:48
59.0,2,01:21:49
59.0,2,01:21:50
59.0,2,01:21:51
59.0,2,01:21:52
59.0,2,01:21:53
59.0,2,01:21:54
59.0,2,01:21:55
59.0,2,01:21:56
60.0,2,01:21:57
60.0,2,01:21:58
59.0,2,01:21:59
60.0,2,01:22:00
60.0,2,01:22:01
59.0,2,01:22:02
59.0,2,01:22:03
60.0,2,01:22:04
60.0,2,01:22:05
60.0,2,01:22:06
60.0,2,01:22:07
60.0,2,01:22:08
59.0,2,01:22:09
59.0,2,01:22:10
59.0,2,01:22:11
59.0,2,01:22:12
58.0,2,01:22:13
59.0,2,01:22:20
59.0,2,01:22:21
59.0,2,01:22:22
60.0,2,01:22:23
61.0,2,01:22:24
61.0,2,01:22:25
61.0,2,01:22:26
61.0,2,01:22:27
61.0,2,01:22:28
61.0,2,01:22:29
60.0,2,01:22:30
60.0,2,01:22:31
60.0,2,01:22:32
60.0,2,01:22:33
61.0,2,01:22:34
61.0,2,01:22:35
62.0,2,01:22:36
62.0,2,01:22:37
61.0,2,01:22:38
61.0,2,01:22:39
61.0,2,01:22:40
60.0,2,01:22:41
60.0,2,01:22:42
60.0,2,01:22:43
60.0,2,01:22:44
60.0,2,01:22:45
60.0,2,01:22:46
60.0,2,01:22:53
60.0,2,01:22:54
60.0,2,01:22:55
60.0,2,01:22:56
60.0,2,01:22:57
60.0,2,01:22:58
60.0,2,01:22:59
60.0,2,01:23:00
60.0,2,01:23:01
61.0,2,01:23:02
61.0,2,01:23:03
61.0,2,01:23:04
61.0,2,01:23:05
61.0,2,01:23:06
61.0,2,01:23:07
61.0,2,01:23:08
61.0,2,01:23:09
60.0,2,01:23:10
61.0,2,01:23:11
61.0,2,01:23:12
60.0,2,01:23:13
60.0,2,01:23:14
60.0,2,01:23:15
60.0,2,01:23:16
59.0,2,01:23:17
60.0,2,01:23:18
59.0,2,01:23:19
60.0,2,01:23:26
59.0,2,01:23:27
59.0,2,01:23:28
59.0,2,01:23:29
60.0,2,01:23:30
60.0,2,01:23:31
60.0,2,01:23:32
60.0,2,01:23:33
60.0,2,01:23:34
60.0,2,01:23:35
60.0,2,01:23:36
60.0,2,01:23:37
60.0,2,01:23:38
60.0,2,01:23:39
60.0,2,01:23:40
60.0,2,01:23:41
60.0,2,01:23:42
60.0,2,01:23:43
61.0,2,01:23:44
61.0,2,01:23:45
61.0,2,01:23:46
61.0,2,01:23:47
61.0,2,01:23:48
61.0,2,01:23:49
61.0,2,01:23:50
61.0,2,01:23:51
61.0,2,01:23:52
60.0,2,01:23:59
60.0,2,01:24:00
60.0,2,01:24:01
60.0,2,01:24:02
60.0,2,01:24:03
60.0,2,01:24:04
61.0,2,01:24:05
61.0,2,01:24:06
60.0,2,01:24:07
61.0,2,01:24:08
61.0,2,01:24:09
61.0,2,01:24:10
61.0,2,01:24:11
61.0,2,01:24:12
64.0,2,01:24:13
64.0,2,01:24:14
66.0,2,01:24:15
69.0,2,01:24:16
71.0,2,01:24:17
72.0,2,01:24:18
73.0,2,01:24:19
74.0,2,01:24:20
75.0,2,01:24:21
76.0,2,01:24:22
77.0,2,01:24:23
77.0,2,01:24:24
77.0,2,01:24:25
67.0,2,01:24:32
66.0,2,01:24:33
65.0,2,01:24:34
64.0,2,01:24:35
64.0,2,01:24:36
64.0,2,01:24:37
63.0,2,01:24:38
62.0,2,01:24:39
61.0,2,01:24:40
61.0,2,01:24:41
60.0,2,01:24:42
60.0,2,01:24:43
60.0,2,01:24:44
60.0,2,01:24:45
60.0,2,01:24:46
60.0,2,01:24:47
60.0,2,01:24:48
59.0,2,01:24:49
59.0,2,01:24:50
59.0,2,01:24:51
59.0,2,01:24:52
59.0,2,01:24:53
60.0,2,01:24:54
60.0,2,01:24:55
60.0,2,01:24:56
59.0,2,01:24:57
59.0,2,01:24:58
58.0,2,01:25:18
58.0,2,01:25:19
58.0,2,01:25:20
58.0,2,01:25:21
58.0,2,01:25:22
58.0,2,01:25:23
58.0,2,01:25:24
58.0,2,01:25:25
58.0,2,01:25:26
58.0,2,01:25:27
58.0,2,01:25:28
58.0,2,01:25:29
58.0,2,01:25:30
59.0,2,01:25:31
59.0,2,01:25:32
59.0,2,01:25:33
58.0,2,01:25:34
58.0,2,01:25:35
58.0,2,01:25:36
58.0,2,01:25:37
58.0,2,01:25:38
59.0,2,01:25:39
59.0,2,01:25:40
60.0,2,01:25:41
60.0,2,01:25:42
58.0,2,01:26:00
58.0,2,01:26:01
58.0,2,01:26:02
58.0,2,01:26:03
58.0,2,01:26:04
58.0,2,01:26:05
58.0,2,01:26:06
58.0,2,01:26:07
58.0,2,01:26:08
58.0,2,01:26:09
58.0,2,01:26:10
59.0,2,01:26:11
59.0,2,01:26:12
59.0,2,01:26:13
59.0,2,01:26:14
59.0,2,01:26:15
59.0,2,01:26:16
59.0,2,01:26:17
60.0,2,01:26:18
60.0,2,01:26:19
60.0,2,01:26:20
61.0,2,01:26:21
61.0,2,01:26:22
61.0,2,01:26:23
61.0,2,01:26:24
61.0,2,01:26:25
61.0,2,01:26:26
59.0,2,01:26:38
59.0,2,01:26:39
59.0,2,01:26:40
58.0,2,01:26:41
59.0,2,01:26:42
59.0,2,01:26:43
59.0,2,01:26:44
60.0,2,01:26:45
60.0,2,01:26:46
60.0,2,01:26:47
60.0,2,01:26:48
60.0,2,01:26:49
60.0,2,01:26:50
60.0,2,01:26:51
60.0,2,01:26:52
59.0,2,01:26:53
59.0,2,01:26:54
59.0,2,01:26:55
60.0,2,01:26:56
60.0,2,01:26:57
60.0,2,01:26:58
60.0,2,01:26:59
60.0,2,01:27:21
60.0,2,01:27:22
60.0,2,01:27:23
60.0,2,01:27:24
60.0,2,01:27:25
59.0,2,01:27:26
59.0,2,01:27:27
59.0,2,01:27:28
59.0,2,01:27:29
59.0,2,01:27:30
59.0,2,01:27:31
59.0,2,01:27:32
59.0,2,01:27:33
59.0,2,01:27:34
59.0,2,01:27:35
59.0,2,01:27:36
58.0,2,01:27:37
58.0,2,01:27:38
59.0,2,01:27:39
59.0,2,01:27:40
59.0,2,01:27:41
59.0,2,01:27:42
59.0,2,01:27:43
60.0,2,01:27:56
60.0,2,01:27:57
60.0,2,01:27:58
59.0,2,01:27:59
59.0,2,01:28:00
59.0,2,01:28:01
59.0,2,01:28:02
59.0,2,01:28:03
58.0,2,01:28:04
58.0,2,01:28:05
58.0,2,01:28:06
58.0,2,01:28:07
58.0,2,01:28:08
58.0,2,01:28:09
59.0,2,01:28:10
59.0,2,01:28:11
59.0,2,01:28:12
59.0,2,01:28:13
59.0,2,01:28:14
58.0,2,01:28:15
58.0,2,01:28:16
58.0,2,01:28:17
60.0,2,01:28:28
60.0,2,01:28:29
59.0,2,01:28:30
59.0,2,01:28:31
59.0,2,01:28:32
59.0,2,01:28:33
58.0,2,01:28:34
58.0,2,01:28:35
59.0,2,01:28:36
59.0,2,01:28:37
59.0,2,01:28:38
59.0,2,01:28:39
60.0,2,01:28:40
60.0,2,01:28:41
59.0,2,01:28:42
59.0,2,01:28:43
59.0,2,01:28:44
59.0,2,01:28:45
59.0,2,01:28:46
59.0,2,01:28:47
59.0,2,01:28:48
59.0,2,01:28:49
60.0,2,01:28:50
60.0,2,01:28:51
60.0,2,01:29:03
60.0,2,01:29:04
60.0,2,01:29:05
60.0,2,01:29:06
60.0,2,01:29:07
60.0,2,01:29:08
61.0,2,01:29:09
61.0,2,01:29:10
62.0,2,01:29:11
62.0,2,01:29:12
62.0,2,01:29:13
61.0,2,01:29:14
61.0,2,01:29:15
62.0,2,01:29:16
61.0,2,01:29:17
61.0,2,01:29:18
61.0,2,01:29:19
61.0,2,01:29:20
61.0,2,01:29:21
61.0,2,01:29:22
61.0,2,01:29:23
61.0,2,01:29:24
61.0,2,01:29:25
60.0,2,01:29:37
59.0,2,01:29:38
59.0,2,01:29:39
59.0,2,01:29:40
60.0,2,01:29:41
60.0,2,01:29:42
60.0,2,01:29:43
60.0,2,01:29:44
61.0,2,01:29:45
61.0,2,01:29:46
61.0,2,01:29:47
61.0,2,01:29:48
61.0,2,01:29:49
62.0,2,01:29:50
62.0,2,01:29:51
62.0,2,01:29:52
61.0,2,01:29:53
62.0,2,01:29:54
61.0,2,01:29:55
61.0,2,01:29:56
61.0,2,01:29:57
61.0,2,01:29:58
62.0,2,01:30:08
62.0,2,01:30:09
61.0,2,01:30:10
61.0,2,01:30:11
61.0,2,01:30:12
61.0,2,01:30:13
61.0,2,01:30:14
61.0,2,01:30:15
61.0,2,01:30:16
61.0,2,01:30:17
61.0,2,01:30:18
61.0,2,01:30:19
61.0,2,01:30:20
61.0,2,01:30:21
62.0,2,01:30:22
62.0,2,01:30:23
62.0,2,01:30:24
62.0,2,01:30:25
62.0,2,01:30:26
62.0,2,01:30:27
62.0,2,01:30:28
62.0,2,01:30:29
61.0,2,01:30:30
61.0,2,01:30:31
60.0,2,01:30:41
60.0,2,01:30:42
60.0,2,01:30:43
60.0,2,01:30:44
60.0,2,01:30:45
60.0,2,01:30:46
60.0,2,01:30:47
61.0,2,01:30:48
60.0,2,01:30:49
60.0,2,01:30:50
61.0,2,01:30:51
61.0,2,01:30:52
61.0,2,01:30:53
61.0,2,01:30:54
62.0,2,01:30:55
62.0,2,01:30:56
62.0,2,01:30:57
61.0,2,01:30:58
61.0,2,01:30:59
61.0,2,01:31:00
61.0,2,01:31:01
61.0,2,01:31:02
62.0,2,01:31:03
62.0,2,01:31:04
62.0,2,01:31:25
62.0,2,01:31:26
62.0,2,01:31:27
62.0,2,01:31:28
62.0,2,01:31:29
62.0,2,01:31:30
62.0,2,01:31:31
62.0,2,01:31:32
62.0,2,01:31:33
62.0,2,01:31:34
63.0,2,01:31:35
63.0,2,01:31:36
63.0,2,01:31:37
62.0,2,01:31:38
62.0,2,01:31:39
62.0,2,01:31:40
62.0,2,01:31:41
62.0,2,01:31:42
62.0,2,01:31:43
62.0,2,01:31:44
62.0,2,01:31:45
62.0,2,01:31:46
62.0,2,01:31:47
62.0,2,01:31:48
63.0,2,01:32:09
63.0,2,01:32:10
63.0,2,01:32:11
63.0,2,01:32:12
63.0,2,01:32:13
63.0,2,01:32:14
63.0,2,01:32:15
64.0,2,01:32:16
64.0,2,01:32:17
64.0,2,01:32:18
64.0,2,01:32:19
64.0,2,01:32:20
64.0,2,01:32:21
64.0,2,01:32:22
64.0,2,01:32:23
64.0,2,01:32:24
64.0,2,01:32:25
64.0,2,01:32:26
64.0,2,01:32:27
64.0,2,01:32:28
64.0,2,01:32:29
63.0,2,01:32:30
63.0,2,01:32:31
63.0,2,01:32:32
64.0,2,01:32:54
64.0,2,01:32:55
65.0,2,01:32:56
65.0,2,01:32:57
64.0,2,01:32:58
63.0,2,01:32:59
63.0,2,01:33:00
63.0,2,01:33:01
63.0,2,01:33:02
63.0,2,01:33:03
63.0,2,01:33:04
64.0,2,01:33:05
64.0,2,01:33:06
64.0,2,01:33:07
63.0,2,01:33:08
64.0,2,01:33:09
64.0,2,01:33:10
64.0,2,01:33:11
64.0,2,01:33:12
64.0,2,01:33:13
64.0,2,01:33:14
63.0,2,01:33:15
64.0,2,01:33:26
64.0,2,01:33:27
64.0,2,01:33:28
64.0,2,01:33:29
64.0,2,01:33:30
63.0,2,01:33:31
63.0,2,01:33:32
64.0,2,01:33:33
64.0,2,01:33:34
64.0,2,01:33:35
64.0,2,01:33:36
64.0,2,01:33:37
63.0,2,01:33:38
63.0,2,01:33:39
64.0,2,01:33:40
64.0,2,01:33:41
64.0,2,01:33:42
64.0,2,01:33:43
64.0,2,01:33:44
64.0,2,01:33:45
63.0,2,01:33:46
63.0,2,01:33:47
63.0,2,01:33:48
65.0,2,01:34:09
64.0,2,01:34:10
64.0,2,01:34:11
64.0,2,01:34:12
64.0,2,01:34:13
64.0,2,01:34:14
64.0,2,01:34:15
64.0,2,01:34:16
64.0,2,01:34:17
64.0,2,01:34:18
64.0,2,01:34:19
64.0,2,01:34:20
64.0,2,01:34:21
64.0,2,01:34:22
63.0,2,01:34:23
63.0,2,01:34:24
64.0,2,01:34:25
64.0,2,01:34:26
63.0,2,01:34:27
63.0,2,01:34:28
63.0,2,01:34:29
63.0,2,01:34:30
63.0,2,01:34:31
63.0,2,01:34:43
63.0,2,01:34:44
63.0,2,01:34:45
63.0,2,01:34:46
63.0,2,01:34:47
63.0,2,01:34:48
63.0,2,01:34:49
63.0,2,01:34:50
64.0,2,01:34:51
64.0,2,01:34:52
64.0,2,01:34:53
64.0,2,01:34:54
64.0,2,01:34:55
63.0,2,01:34:56
63.0,2,01:34:57
63.0,2,01:34:58
63.0,2,01:34:59
63.0,2,01:35:00
63.0,2,01:35:01
63.0,2,01:35:02
63.0,2,01:35:03
63.0,2,01:35:04
62.0,2,01:35:13
62.0,2,01:35:14
62.0,2,01:35:15
63.0,2,01:35:16
63.0,2,01:35:17
63.0,2,01:35:18
63.0,2,01:35:19
63.0,2,01:35:20
63.0,2,01:35:21
63.0,2,01:35:22
63.0,2,01:35:23
63.0,2,01:35:24
63.0,2,01:35:25
64.0,2,01:35:26
64.0,2,01:35:27
64.0,2,01:35:28
64.0,2,01:35:29
64.0,2,01:35:30
64.0,2,01:35:31
64.0,2,01:35:32
63.0,2,01:35:33
63.0,2,01:35:34
62.0,2,01:35:35
63.0,2,01:35:36
63.0,2,01:35:37
63.0,2,01:35:47
63.0,2,01:35:48
62.0,2,01:35:49
62.0,2,01:35:50
62.0,2,01:35:51
63.0,2,01:35:52
62.0,2,01:35:53
63.0,2,01:35:54
63.0,2,01:35:55
62.0,2,01:35:56
62.0,2,01:35:57
62.0,2,01:35:58
62.0,2,01:35:59
62.0,2,01:36:00
62.0,2,01:36:01
62.0,2,01:36:02
62.0,2,01:36:03
62.0,2,01:36:04
62.0,2,01:36:05
62.0,2,01:36:06
62.0,2,01:36:07
62.0,2,01:36:08
62.0,2,01:36:09
62.0,2,01:36:10
62.0,2,01:36:11
63.0,2,01:36:31
63.0,2,01:36:32
63.0,2,01:36:33
63.0,2,01:36:34
63.0,2,01:36:35
63.0,2,01:36:36
63.0,2,01:36:37
63.0,2,01:36:38
63.0,2,01:36:39
64.0,2,01:36:40
64.0,2,01:36:41
63.0,2,01:36:42
63.0,2,01:36:43
63.0,2,01:36:44
62.0,2,01:36:45
62.0,2,01:36:46
61.0,2,01:36:47
61.0,2,01:36:48
61.0,2,01:36:49
62.0,2,01:36:50
62.0,2,01:36:51
62.0,2,01:36:52
62.0,2,01:36:53
61.0,2,01:36:54
62.0,2,01:37:14
62.0,2,01:37:15
62.0,2,01:37:16
62.0,2,01:37:17
62.0,2,01:37:18
62.0,2,01:37:19
62.0,2,01:37:20
62.0,2,01:37:21
62.0,2,01:37:22
62.0,2,01:37:23
63.0,2,01:37:24
63.0,2,01:37:25
63.0,2,01:37:26
63.0,2,01:37:27
63.0,2,01:37:28
62.0,2,01:37:29
62.0,2,01:37:30
62.0,2,01:37:31
62.0,2,01:37:32
61.0,2,01:37:33
61.0,2,01:37:34
62.0,2,01:37:35
61.0,2,01:37:36
61.0,2,01:37:37
62.0,2,01:37:56
62.0,2,01:37:57
62.0,2,01:37:58
63.0,2,01:37:59
63.0,2,01:38:00
63.0,2,01:38:01
63.0,2,01:38:02
64.0,2,01:38:03
64.0,2,01:38:04
64.0,2,01:38:05
64.0,2,01:38:06
64.0,2,01:38:07
64.0,2,01:38:08
63.0,2,01:38:09
63.0,2,01:38:10
64.0,2,01:38:11
64.0,2,01:38:12
64.0,2,01:38:13
64.0,2,01:38:14
64.0,2,01:38:15
64.0,2,01:38:16
63.0,2,01:38:17
63.0,2,01:38:18
62.0,2,01:38:19
62.0,2,01:38:20
61.0,2,01:38:31
61.0,2,01:38:32
61.0,2,01:38:33
61.0,2,01:38:34
62.0,2,01:38:35
61.0,2,01:38:36
62.0,2,01:38:37
61.0,2,01:38:38
61.0,2,01:38:39
61.0,2,01:38:40
61.0,2,01:38:41
61.0,2,01:38:42
61.0,2,01:38:43
61.0,2,01:38:44
61.0,2,01:38:45
61.0,2,01:38:46
61.0,2,01:38:47
61.0,2,01:38:48
61.0,2,01:38:49
61.0,2,01:38:50
62.0,2,01:38:51
62.0,2,01:38:52
61.0,2,01:38:53
62.0,2,01:39:02
62.0,2,01:39:03
62.0,2,01:39:04
62.0,2,01:39:05
62.0,2,01:39:06
62.0,2,01:39:07
62.0,2,01:39:08
62.0,2,01:39:09
62.0,2,01:39:10
62.0,2,01:39:11
62.0,2,01:39:12
61.0,2,01:39:13
62.0,2,01:39:14
63.0,2,01:39:15
63.0,2,01:39:16
63.0,2,01:39:17
63.0,2,01:39:18
63.0,2,01:39:19
63.0,2,01:39:20
63.0,2,01:39:21
63.0,2,01:39:22
63.0,2,01:39:23
62.0,2,01:39:24
62.0,2,01:39:25
62.0,2,01:39:26
62.0,2,01:39:36
62.0,2,01:39:37
62.0,2,01:39:38
62.0,2,01:39:39
62.0,2,01:39:40
62.0,2,01:39:41
62.0,2,01:39:42
62.0,2,01:39:43
62.0,2,01:39:44
62.0,2,01:39:45
62.0,2,01:39:46
62.0,2,01:39:47
62.0,2,01:39:48
61.0,2,01:39:49
61.0,2,01:39:50
63.0,2,01:39:51
63.0,2,01:39:52
64.0,2,01:39:53
64.0,2,01:39:54
65.0,2,01:39:55
63.0,2,01:39:56
62.0,2,01:39:57
62.0,2,01:39:58
60.0,2,01:39:59
60.0,2,01:40:00
62.0,2,01:40:12
63.0,2,01:40:13
63.0,2,01:40:14
65.0,2,01:40:15
67.0,2,01:40:16
70.0,2,01:40:17
72.0,2,01:40:18
72.0,2,01:40:19
73.0,2,01:40:20
74.0,2,01:40:21
74.0,2,01:40:22
74.0,2,01:40:23
74.0,2,01:40:24
74.0,2,01:40:25
73.0,2,01:40:26
72.0,2,01:40:27
72.0,2,01:40:28
70.0,2,01:40:29
68.0,2,01:40:30
67.0,2,01:40:31
65.0,2,01:40:32
64.0,2,01:40:33
63.0,2,01:40:34
62.0,2,01:40:35
62.0,2,01:40:36
60.0,2,01:40:43
60.0,2,01:40:44
59.0,2,01:40:45
59.0,2,01:40:46
60.0,2,01:40:47
61.0,2,01:40:48
63.0,2,01:40:49
64.0,2,01:40:50
64.0,2,01:40:51
64.0,2,01:40:52
64.0,2,01:40:53
64.0,2,01:40:54
64.0,2,01:40:55
63.0,2,01:40:56
61.0,2,01:40:57
60.0,2,01:40:58
59.0,2,01:40:59
59.0,2,01:41:00
58.0,2,01:41:01
58.0,2,01:41:02
57.0,2,01:41:03
58.0,2,01:41:04
57.0,2,01:41:05
57.0,2,01:41:06
58.0,2,01:41:07
58.0,2,01:41:08
58.0,2,01:41:09
59.0,2,01:41:16
59.0,2,01:41:17
58.0,2,01:41:18
58.0,2,01:41:19
57.0,2,01:41:20
57.0,2,01:41:21
57.0,2,01:41:22
57.0,2,01:41:23
57.0,2,01:41:24
57.0,2,01:41:25
57.0,2,01:41:26
58.0,2,01:41:27
58.0,2,01:41:28
58.0,2,01:41:29
58.0,2,01:41:30
59.0,2,01:41:31
60.0,2,01:41:32
60.0,2,01:41:33
61.0,2,01:41:34
60.0,2,01:41:35
60.0,2,01:41:36
59.0,2,01:41:37
60.0,2,01:41:38
60.0,2,01:41:39
60.0,2,01:41:40
60.0,2,01:41:41
60.0,2,01:41:42
60.0,2,01:41:49
60.0,2,01:41:50
60.0,2,01:41:51
61.0,2,01:41:52
60.0,2,01:41:53
60.0,2,01:41:54
60.0,2,01:41:55
60.0,2,01:41:56
60.0,2,01:41:57
60.0,2,01:41:58
60.0,2,01:41:59
61.0,2,01:42:00
60.0,2,01:42:01
60.0,2,01:42:02
60.0,2,01:42:03
60.0,2,01:42:04
59.0,2,01:42:05
59.0,2,01:42:06
60.0,2,01:42:07
60.0,2,01:42:08
61.0,2,01:42:09
61.0,2,01:42:10
61.0,2,01:42:11
61.0,2,01:42:12
61.0,2,01:42:13
61.0,2,01:42:14
61.0,2,01:42:15
60.0,2,01:42:22
62.0,2,01:42:23
64.0,2,01:42:24
63.0,2,01:42:25
63.0,2,01:42:26
63.0,2,01:42:27
61.0,2,01:42:28
60.0,2,01:42:29
60.0,2,01:42:30
58.0,2,01:42:31
57.0,2,01:42:32
57.0,2,01:42:33
56.0,2,01:42:34
56.0,2,01:42:35
56.0,2,01:42:36
57.0,2,01:42:37
57.0,2,01:42:38
57.0,2,01:42:39
58.0,2,01:42:40
58.0,2,01:42:41
59.0,2,01:42:42
59.0,2,01:42:43
59.0,2,01:42:44
59.0,2,01:42:45
59.0,2,01:42:46
59.0,2,01:42:47
59.0,2,01:42:48
59.0,2,01:42:55
59.0,2,01:42:56
59.0,2,01:42:57
59.0,2,01:42:58
59.0,2,01:42:59
59.0,2,01:43:00
59.0,2,01:43:01
58.0,2,01:43:02
59.0,2,01:43:03
59.0,2,01:43:04
59.0,2,01:43:05
59.0,2,01:43:06
60.0,2,01:43:07
59.0,2,01:43:08
59.0,2,01:43:09
59.0,2,01:43:10
59.0,2,01:43:11
59.0,2,01:43:12
59.0,2,01:43:13
60.0,2,01:43:14
60.0,2,01:43:15
60.0,2,01:43:16
61.0,2,01:43:17
61.0,2,01:43:18
60.0,2,01:43:19
60.0,2,01:43:20
60.0,2,01:43:21
59.0,2,01:43:28
59.0,2,01:43:29
60.0,2,01:43:30
60.0,2,01:43:31
60.0,2,01:43:32
60.0,2,01:43:33
60.0,2,01:43:34
60.0,2,01:43:35
60.0,2,01:43:36
60.0,2,01:43:37
59.0,2,01:43:38
59.0,2,01:43:39
60.0,2,01:43:40
59.0,2,01:43:41
60.0,2,01:43:42
61.0,2,01:43:43
60.0,2,01:43:44
61.0,2,01:43:45
61.0,2,01:43:46
61.0,2,01:43:47
61.0,2,01:43:48
61.0,2,01:43:49
61.0,2,01:43:50
61.0,2,01:43:51
61.0,2,01:43:52
62.0,2,01:43:53
62.0,2,01:43:54
62.0,2,01:44:01
63.0,2,01:44:02
62.0,2,01:44:03
62.0,2,01:44:04
61.0,2,01:44:05
61.0,2,01:44:06
61.0,2,01:44:07
60.0,2,01:44:08
60.0,2,01:44:09
61.0,2,01:44:10
61.0,2,01:44:11
60.0,2,01:44:12
60.0,2,01:44:13
61.0,2,01:44:14
61.0,2,01:44:15
61.0,2,01:44:16
61.0,2,01:44:17
61.0,2,01:44:18
61.0,2,01:44:19
61.0,2,01:44:20
60.0,2,01:44:21
60.0,2,01:44:22
60.0,2,01:44:23
59.0,2,01:44:24
59.0,2,01:44:25
59.0,2,01:44:26
59.0,2,01:44:27
59.0,2,01:44:34
59.0,2,01:44:35
60.0,2,01:44:36
60.0,2,01:44:37
60.0,2,01:44:38
60.0,2,01:44:39
60.0,2,01:44:40
61.0,2,01:44:41
61.0,2,01:44:42
61.0,2,01:44:43
62.0,2,01:44:44
61.0,2,01:44:45
60.0,2,01:44:46
60.0,2,01:44:47
59.0,2,01:44:48
59.0,2,01:44:49
59.0,2,01:44:50
59.0,2,01:44:51
60.0,2,01:44:52
60.0,2,01:44:53
61.0,2,01:44:54
61.0,2,01:44:55
62.0,2,01:44:56
62.0,2,01:44:57
62.0,2,01:44:58
63.0,2,01:44:59
63.0,2,01:45:00
63.0,2,01:45:07
62.0,2,01:45:08
62.0,2,01:45:09
62.0,2,01:45:10
62.0,2,01:45:11
62.0,2,01:45:12
62.0,2,01:45:13
63.0,2,01:45:14
63.0,2,01:45:15
63.0,2,01:45:16
63.0,2,01:45:17
63.0,2,01:45:18
63.0,2,01:45:19
62.0,2,01:45:20
62.0,2,01:45:21
61.0,2,01:45:22
61.0,2,01:45:23
61.0,2,01:45:24
61.0,2,01:45:25
61.0,2,01:45:26
61.0,2,01:45:27
62.0,2,01:45:28
62.0,2,01:45:29
62.0,2,01:45:30
62.0,2,01:45:31
61.0,2,01:45:32
61.0,2,01:45:33
60.0,2,01:45:40
61.0,2,01:45:41
60.0,2,01:45:42
60.0,2,01:45:43
61.0,2,01:45:44
61.0,2,01:45:45
62.0,2,01:45:46
63.0,2,01:45:47
63.0,2,01:45:48
63.0,2,01:45:49
63.0,2,01:45:50
64.0,2,01:45:51
64.0,2,01:45:52
63.0,2,01:45:53
63.0,2,01:45:54
63.0,2,01:45:55
