HR,day,time
61.0,2,01:07:43
61.0,2,01:07:44
61.0,2,01:07:45
62.0,2,01:07:46
62.0,2,01:07:47
61.0,2,01:07:48
61.0,2,01:07:49
62.0,2,01:07:50
62.0,2,01:07:51
61.0,2,01:07:52
62.0,2,01:07:53
62.0,2,01:07:54
62.0,2,01:07:55
61.0,2,01:08:02
62.0,2,01:08:03
62.0,2,01:08:04
62.0,2,01:08:05
62.0,2,01:08:06
62.0,2,01:08:07
62.0,2,01:08:08
62.0,2,01:08:09
62.0,2,01:08:10
62.0,2,01:08:11
62.0,2,01:08:12
63.0,2,01:08:13
63.0,2,01:08:14
62.0,2,01:08:15
62.0,2,01:08:16
62.0,2,01:08:17
63.0,2,01:08:18
63.0,2,01:08:19
62.0,2,01:08:20
63.0,2,01:08:21
63.0,2,01:08:22
63.0,2,01:08:23
62.0,2,01:08:24
61.0,2,01:08:25
61.0,2,01:08:26
61.0,2,01:08:27
60.0,2,01:08:28
60.0,2,01:08:35
60.0,2,01:08:36
60.0,2,01:08:37
60.0,2,01:08:38
60.0,2,01:08:39
61.0,2,01:08:40
61.0,2,01:08:41
61.0,2,01:08:42
61.0,2,01:08:43
61.0,2,01:08:44
61.0,2,01:08:45
61.0,2,01:08:46
60.0,2,01:08:47
59.0,2,01:08:48
59.0,2,01:08:49
60.0,2,01:08:50
60.0,2,01:08:51
59.0,2,01:08:52
59.0,2,01:08:53
60.0,2,01:08:54
61.0,2,01:08:55
61.0,2,01:08:56
60.0,2,01:08:57
60.0,2,01:08:58
61.0,2,01:08:59
61.0,2,01:09:00
60.0,2,01:09:01
61.0,2,01:09:08
61.0,2,01:09:09
61.0,2,01:09:10
61.0,2,01:09:11
61.0,2,01:09:12
61.0,2,01:09:13
61.0,2,01:09:14
60.0,2,01:09:15
60.0,2,01:09:16
60.0,2,01:09:17
60.0,2,01:09:18
60.0,2,01:09:19
60.0,2,01:09:20
60.0,2,01:09:21
61.0,2,01:09:22
61.0,2,01:09:23
60.0,2,01:09:24
61.0,2,01:09:25
62.0,2,01:09:26
62.0,2,01:09:27
61.0,2,01:09:28
61.0,2,01:09:29
62.0,2,01:09:30
62.0,2,01:09:31
61.0,2,01:09:32
61.0,2,01:09:33
61.0,2,01:09:34
62.0,2,01:09:41
61.0,2,01:09:42
61.0,2,01:09:43
60.0,2,01:09:44
60.0,2,01:09:45
61.0,2,01:09:46
62.0,2,01:09:47
62.0,2,01:09:48
61.0,2,01:09:49
61.0,2,01:09:50
62.0,2,01:09:51
62.0,2,01:09:52
62.0,2,01:09:53
61.0,2,01:09:54
61.0,2,01:09:55
62.0,2,01:09:56
63.0,2,01:09:57
62.0,2,01:09:58
61.0,2,01:09:59
60.0,2,01:10:00
61.0,2,01:10:01
60.0,2,01:10:02
60.0,2,01:10:03
60.0,2,01:10:04
59.0,2,01:10:05
58.0,2,01:10:06
58.0,2,01:10:07
60.0,2,01:10:14
60.0,2,01:10:15
62.0,2,01:10:16
64.0,2,01:10:17
64.0,2,01:10:18
67.0,2,01:10:19
69.0,2,01:10:20
70.0,2,01:10:21
72.0,2,01:10:22
73.0,2,01:10:23
74.0,2,01:10:24
74.0,2,01:10:25
76.0,2,01:10:26
76.0,2,01:10:27
78.0,2,01:10:28
78.0,2,01:10:29
78.0,2,01:10:30
77.0,2,01:10:31
77.0,2,01:10:32
77.0,2,01:10:33
77.0,2,01:10:34
78.0,2,01:10:35
78.0,2,01:10:36
78.0,2,01:10:37
77.0,2,01:10:38
78.0,2,01:10:39
79.0,2,01:10:40
91.0,2,01:10:47
93.0,2,01:10:48
95.0,2,01:10:49
96.0,2,01:10:50
96.0,2,01:10:51
96.0,2,01:10:52
96.0,2,01:10:53
94.0,2,01:10:54
94.0,2,01:10:55
94.0,2,01:10:56
90.0,2,01:10:57
87.0,2,01:10:58
85.0,2,01:10:59
82.0,2,01:11:00
80.0,2,01:11:01
78.0,2,01:11:02
76.0,2,01:11:03
74.0,2,01:11:04
71.0,2,01:11:05
70.0,2,01:11:06
69.0,2,01:11:07
68.0,2,01:11:08
67.0,2,01:11:09
66.0,2,01:11:10
65.0,2,01:11:11
64.0,2,01:11:12
64.0,2,01:11:13
59.0,2,01:11:20
59.0,2,01:11:21
59.0,2,01:11:22
58.0,2,01:11:23
57.0,2,01:11:24
57.0,2,01:11:25
57.0,2,01:11:26
58.0,2,01:11:27
58.0,2,01:11:28
58.0,2,01:11:29
58.0,2,01:11:30
59.0,2,01:11:31
59.0,2,01:11:32
58.0,2,01:11:33
58.0,2,01:11:34
59.0,2,01:11:35
59.0,2,01:11:36
59.0,2,01:11:37
60.0,2,01:11:38
60.0,2,01:11:39
60.0,2,01:11:40
60.0,2,01:11:41
61.0,2,01:11:42
61.0,2,01:11:43
60.0,2,01:11:44
59.0,2,01:11:45
59.0,2,01:11:46
59.0,2,01:11:53
59.0,2,01:11:54
59.0,2,01:11:55
60.0,2,01:11:56
59.0,2,01:11:57
59.0,2,01:11:58
59.0,2,01:11:59
59.0,2,01:12:00
60.0,2,01:12:01
60.0,2,01:12:02
60.0,2,01:12:03
60.0,2,01:12:04
61.0,2,01:12:05
61.0,2,01:12:06
61.0,2,01:12:07
60.0,2,01:12:08
60.0,2,01:12:09
59.0,2,01:12:10
59.0,2,01:12:11
59.0,2,01:12:12
59.0,2,01:12:13
60.0,2,01:12:14
60.0,2,01:12:15
60.0,2,01:12:16
60.0,2,01:12:17
60.0,2,01:12:18
61.0,2,01:12:19
60.0,2,01:12:26
60.0,2,01:12:27
59.0,2,01:12:28
59.0,2,01:12:29
59.0,2,01:12:30
59.0,2,01:12:31
60.0,2,01:12:32
60.0,2,01:12:33
60.0,2,01:12:34
62.0,2,01:12:35
63.0,2,01:12:36
62.0,2,01:12:37
62.0,2,01:12:38
62.0,2,01:12:39
63.0,2,01:12:40
64.0,2,01:12:41
64.0,2,01:12:42
64.0,2,01:12:43
63.0,2,01:12:44
64.0,2,01:12:45
64.0,2,01:12:46
63.0,2,01:12:47
62.0,2,01:12:48
62.0,2,01:12:49
62.0,2,01:12:50
62.0,2,01:12:51
61.0,2,01:12:52
61.0,2,01:12:59
62.0,2,01:13:00
62.0,2,01:13:01
62.0,2,01:13:02
62.0,2,01:13:03
61.0,2,01:13:04
60.0,2,01:13:05
60.0,2,01:13:06
60.0,2,01:13:07
60.0,2,01:13:08
61.0,2,01:13:09
61.0,2,01:13:10
61.0,2,01:13:11
61.0,2,01:13:12
62.0,2,01:13:13
62.0,2,01:13:14
61.0,2,01:13:15
61.0,2,01:13:16
62.0,2,01:13:17
62.0,2,01:13:18
62.0,2,01:13:19
61.0,2,01:13:20
61.0,2,01:13:21
62.0,2,01:13:22
61.0,2,01:13:23
61.0,2,01:13:24
61.0,2,01:13:25
60.0,2,01:13:32
59.0,2,01:13:33
59.0,2,01:13:34
58.0,2,01:13:35
58.0,2,01:13:36
59.0,2,01:13:37
59.0,2,01:13:38
59.0,2,01:13:39
59.0,2,01:13:40
60.0,2,01:13:41
61.0,2,01:13:42
61.0,2,01:13:43
61.0,2,01:13:44
61.0,2,01:13:45
62.0,2,01:13:46
62.0,2,01:13:47
61.0,2,01:13:48
61.0,2,01:13:49
61.0,2,01:13:50
61.0,2,01:13:51
61.0,2,01:13:52
61.0,2,01:13:53
60.0,2,01:13:54
60.0,2,01:13:55
61.0,2,01:13:56
61.0,2,01:13:57
60.0,2,01:13:58
61.0,2,01:14:05
61.0,2,01:14:06
61.0,2,01:14:07
61.0,2,01:14:08
60.0,2,01:14:09
61.0,2,01:14:10
61.0,2,01:14:11
61.0,2,01:14:12
60.0,2,01:14:13
60.0,2,01:14:14
60.0,2,01:14:15
60.0,2,01:14:16
60.0,2,01:14:17
60.0,2,01:14:18
60.0,2,01:14:19
60.0,2,01:14:20
60.0,2,01:14:21
60.0,2,01:14:22
61.0,2,01:14:23
61.0,2,01:14:24
61.0,2,01:14:25
61.0,2,01:14:26
61.0,2,01:14:27
62.0,2,01:14:28
62.0,2,01:14:29
61.0,2,01:14:30
61.0,2,01:14:31
61.0,2,01:14:38
61.0,2,01:14:39
62.0,2,01:14:40
62.0,2,01:14:41
63.0,2,01:14:42
63.0,2,01:14:43
62.0,2,01:14:44
61.0,2,01:14:45
61.0,2,01:14:46
62.0,2,01:14:47
61.0,2,01:14:48
61.0,2,01:14:49
60.0,2,01:14:50
60.0,2,01:14:51
60.0,2,01:14:52
60.0,2,01:14:53
60.0,2,01:14:54
59.0,2,01:14:55
59.0,2,01:14:56
59.0,2,01:14:57
59.0,2,01:14:58
60.0,2,01:14:59
60.0,2,01:15:00
61.0,2,01:15:01
61.0,2,01:15:02
61.0,2,01:15:03
62.0,2,01:15:04
59.0,2,01:15:11
59.0,2,01:15:12
59.0,2,01:15:13
60.0,2,01:15:14
59.0,2,01:15:15
59.0,2,01:15:16
59.0,2,01:15:17
59.0,2,01:15:18
60.0,2,01:15:19
60.0,2,01:15:20
60.0,2,01:15:21
60.0,2,01:15:22
61.0,2,01:15:23
61.0,2,01:15:24
61.0,2,01:15:25
61.0,2,01:15:26
61.0,2,01:15:27
61.0,2,01:15:28
61.0,2,01:15:29
61.0,2,01:15:30
62.0,2,01:15:31
62.0,2,01:15:32
61.0,2,01:15:33
61.0,2,01:15:34
61.0,2,01:15:35
61.0,2,01:15:36
60.0,2,01:15:37
61.0,2,01:15:44
61.0,2,01:15:45
61.0,2,01:15:46
61.0,2,01:15:47
61.0,2,01:15:48
62.0,2,01:15:49
61.0,2,01:15:50
62.0,2,01:15:51
62.0,2,01:15:52
64.0,2,01:15:53
65.0,2,01:15:54
64.0,2,01:15:55
63.0,2,01:15:56
64.0,2,01:15:57
64.0,2,01:15:58
64.0,2,01:15:59
64.0,2,01:16:00
63.0,2,01:16:01
63.0,2,01:16:02
62.0,2,01:16:03
61.0,2,01:16:04
61.0,2,01:16:05
61.0,2,01:16:06
61.0,2,01:16:07
60.0,2,01:16:08
60.0,2,01:16:09
60.0,2,01:16:10
62.0,2,01:16:17
61.0,2,01:16:18
61.0,2,01:16:19
60.0,2,01:16:20
60.0,2,01:16:21
60.0,2,01:16:22
61.0,2,01:16:23
61.0,2,01:16:24
61.0,2,01:16:25
61.0,2,01:16:26
62.0,2,01:16:27
62.0,2,01:16:28
61.0,2,01:16:29
61.0,2,01:16:30
61.0,2,01:16:31
62.0,2,01:16:32
63.0,2,01:16:33
62.0,2,01:16:34
61.0,2,01:16:35
61.0,2,01:16:36
61.0,2,01:16:37
60.0,2,01:16:38
60.0,2,01:16:39
61.0,2,01:16:40
61.0,2,01:16:41
62.0,2,01:16:42
62.0,2,01:16:43
62.0,2,01:16:50
63.0,2,01:16:51
63.0,2,01:16:52
63.0,2,01:16:53
62.0,2,01:16:54
62.0,2,01:16:55
62.0,2,01:16:56
62.0,2,01:16:57
61.0,2,01:16:58
61.0,2,01:16:59
61.0,2,01:17:00
61.0,2,01:17:01
62.0,2,01:17:02
62.0,2,01:17:03
62.0,2,01:17:04
62.0,2,01:17:05
62.0,2,01:17:06
61.0,2,01:17:07
60.0,2,01:17:08
60.0,2,01:17:09
60.0,2,01:17:10
60.0,2,01:17:11
60.0,2,01:17:12
60.0,2,01:17:13
60.0,2,01:17:14
60.0,2,01:17:15
60.0,2,01:17:16
60.0,2,01:17:23
60.0,2,01:17:24
61.0,2,01:17:25
61.0,2,01:17:26
61.0,2,01:17:27
61.0,2,01:17:28
62.0,2,01:17:29
62.0,2,01:17:30
62.0,2,01:17:31
61.0,2,01:17:32
61.0,2,01:17:33
61.0,2,01:17:34
60.0,2,01:17:35
60.0,2,01:17:36
60.0,2,01:17:37
60.0,2,01:17:38
60.0,2,01:17:39
59.0,2,01:17:40
59.0,2,01:17:41
59.0,2,01:17:42
59.0,2,01:17:43
59.0,2,01:17:44
60.0,2,01:17:45
60.0,2,01:17:46
60.0,2,01:17:47
60.0,2,01:17:48
59.0,2,01:17:49
60.0,2,01:17:56
60.0,2,01:17:57
60.0,2,01:17:58
60.0,2,01:17:59
59.0,2,01:18:00
60.0,2,01:18:01
59.0,2,01:18:02
59.0,2,01:18:03
59.0,2,01:18:04
60.0,2,01:18:05
60.0,2,01:18:06
60.0,2,01:18:07
59.0,2,01:18:08
59.0,2,01:18:09
59.0,2,01:18:10
60.0,2,01:18:11
60.0,2,01:18:12
60.0,2,01:18:13
60.0,2,01:18:14
62.0,2,01:18:15
63.0,2,01:18:16
63.0,2,01:18:17
63.0,2,01:18:18
63.0,2,01:18:19
63.0,2,01:18:20
62.0,2,01:18:21
62.0,2,01:18:22
64.0,2,01:18:29
63.0,2,01:18:30
63.0,2,01:18:31
63.0,2,01:18:32
63.0,2,01:18:33
62.0,2,01:18:34
62.0,2,01:18:35
61.0,2,01:18:36
61.0,2,01:18:37
62.0,2,01:18:38
62.0,2,01:18:39
61.0,2,01:18:40
61.0,2,01:18:41
60.0,2,01:18:42
61.0,2,01:18:43
61.0,2,01:18:44
61.0,2,01:18:45
61.0,2,01:18:46
62.0,2,01:18:47
61.0,2,01:18:48
61.0,2,01:18:49
61.0,2,01:18:50
61.0,2,01:18:51
61.0,2,01:18:52
61.0,2,01:18:53
61.0,2,01:18:54
61.0,2,01:18:55
62.0,2,01:19:02
61.0,2,01:19:03
61.0,2,01:19:04
61.0,2,01:19:05
61.0,2,01:19:06
60.0,2,01:19:07
60.0,2,01:19:08
60.0,2,01:19:09
60.0,2,01:19:10
60.0,2,01:19:11
60.0,2,01:19:12
61.0,2,01:19:13
61.0,2,01:19:14
61.0,2,01:19:15
61.0,2,01:19:16
61.0,2,01:19:17
61.0,2,01:19:18
61.0,2,01:19:19
60.0,2,01:19:20
60.0,2,01:19:21
60.0,2,01:19:22
61.0,2,01:19:23
61.0,2,01:19:24
61.0,2,01:19:25
61.0,2,01:19:26
61.0,2,01:19:27
62.0,2,01:19:28
60.0,2,01:19:35
60.0,2,01:19:36
61.0,2,01:19:37
61.0,2,01:19:38
61.0,2,01:19:39
61.0,2,01:19:40
61.0,2,01:19:41
61.0,2,01:19:42
61.0,2,01:19:43
60.0,2,01:19:44
61.0,2,01:19:45
60.0,2,01:19:46
60.0,2,01:19:47
60.0,2,01:19:48
60.0,2,01:19:49
61.0,2,01:19:50
61.0,2,01:19:51
61.0,2,01:19:52
60.0,2,01:19:53
61.0,2,01:19:54
61.0,2,01:19:55
61.0,2,01:19:56
61.0,2,01:19:57
62.0,2,01:19:58
62.0,2,01:19:59
62.0,2,01:20:00
62.0,2,01:20:01
60.0,2,01:20:08
60.0,2,01:20:09
60.0,2,01:20:10
61.0,2,01:20:11
61.0,2,01:20:12
60.0,2,01:20:13
60.0,2,01:20:14
60.0,2,01:20:15
60.0,2,01:20:16
60.0,2,01:20:17
60.0,2,01:20:18
61.0,2,01:20:19
61.0,2,01:20:20
60.0,2,01:20:21
60.0,2,01:20:22
61.0,2,01:20:23
62.0,2,01:20:24
62.0,2,01:20:25
61.0,2,01:20:26
61.0,2,01:20:27
61.0,2,01:20:28
62.0,2,01:20:29
62.0,2,01:20:30
61.0,2,01:20:31
60.0,2,01:20:32
60.0,2,01:20:33
60.0,2,01:20:34
58.0,2,01:20:41
58.0,2,01:20:42
59.0,2,01:20:43
59.0,2,01:20:44
59.0,2,01:20:45
59.0,2,01:20:46
59.0,2,01:20:47
59.0,2,01:20:48
59.0,2,01:20:49
59.0,2,01:20:50
59.0,2,01:20:51
59.0,2,01:20:52
59.0,2,01:20:53
59.0,2,01:20:54
59.0,2,01:20:55
59.0,2,01:20:56
59.0,2,01:20:57
59.0,2,01:20:58
59.0,2,01:20:59
60.0,2,01:21:00
60.0,2,01:21:01
60.0,2,01:21:02
60.0,2,01:21:03
62.0,2,01:21:04
61.0,2,01:21:05
61.0,2,01:21:06
61.0,2,01:21:07
60.0,2,01:21:14
60.0,2,01:21:15
60.0,2,01:21:16
61.0,2,01:21:17
61.0,2,01:21:18
60.0,2,01:21:19
60.0,2,01:21:20
61.0,2,01:21:21
61.0,2,01:21:22
61.0,2,01:21:23
60.0,2,01:21:24
60.0,2,01:21:25
60.0,2,01:21:26
61.0,2,01:21:27
61.0,2,01:21:28
61.0,2,01:21:29
60.0,2,01:21:30
61.0,2,01:21:31
60.0,2,01:21:32
60.0,2,01:21:33
60.0,2,01:21:34
59.0,2,01:21:35
60.0,2,01:21:36
60.0,2,01:21:37
60.0,2,01:21:38
60.0,2,01:21:39
59.0,2,01:21:40
60.0,2,01:21:47
60.0,2,01:21:48
61.0,2,01:21:49
61.0,2,01:21:50
61.0,2,01:21:51
61.0,2,01:21:52
61.0,2,01:21:53
61.0,2,01:21:54
61.0,2,01:21:55
61.0,2,01:21:56
62.0,2,01:21:57
62.0,2,01:21:58
61.0,2,01:21:59
61.0,2,01:22:00
61.0,2,01:22:01
61.0,2,01:22:02
60.0,2,01:22:03
60.0,2,01:22:04
60.0,2,01:22:05
60.0,2,01:22:06
60.0,2,01:22:07
60.0,2,01:22:08
60.0,2,01:22:09
60.0,2,01:22:10
60.0,2,01:22:11
60.0,2,01:22:12
60.0,2,01:22:13
61.0,2,01:22:20
60.0,2,01:22:21
60.0,2,01:22:22
60.0,2,01:22:23
60.0,2,01:22:24
61.0,2,01:22:25
61.0,2,01:22:26
61.0,2,01:22:27
61.0,2,01:22:28
62.0,2,01:22:29
61.0,2,01:22:30
61.0,2,01:22:31
61.0,2,01:22:32
61.0,2,01:22:33
61.0,2,01:22:34
60.0,2,01:22:35
60.0,2,01:22:36
60.0,2,01:22:37
60.0,2,01:22:38
61.0,2,01:22:39
61.0,2,01:22:40
61.0,2,01:22:41
61.0,2,01:22:42
61.0,2,01:22:43
61.0,2,01:22:44
60.0,2,01:22:45
61.0,2,01:22:46
60.0,2,01:22:53
60.0,2,01:22:54
61.0,2,01:22:55
61.0,2,01:22:56
61.0,2,01:22:57
61.0,2,01:22:58
61.0,2,01:22:59
60.0,2,01:23:00
60.0,2,01:23:01
60.0,2,01:23:02
60.0,2,01:23:03
60.0,2,01:23:04
60.0,2,01:23:05
59.0,2,01:23:06
60.0,2,01:23:07
61.0,2,01:23:08
61.0,2,01:23:09
61.0,2,01:23:10
60.0,2,01:23:11
60.0,2,01:23:12
60.0,2,01:23:13
60.0,2,01:23:14
59.0,2,01:23:15
59.0,2,01:23:16
59.0,2,01:23:17
60.0,2,01:23:18
61.0,2,01:23:19
59.0,2,01:23:26
59.0,2,01:23:27
59.0,2,01:23:28
59.0,2,01:23:29
58.0,2,01:23:30
58.0,2,01:23:31
59.0,2,01:23:32
59.0,2,01:23:33
59.0,2,01:23:34
60.0,2,01:23:35
61.0,2,01:23:36
60.0,2,01:23:37
60.0,2,01:23:38
60.0,2,01:23:39
60.0,2,01:23:40
60.0,2,01:23:41
60.0,2,01:23:42
60.0,2,01:23:43
60.0,2,01:23:44
60.0,2,01:23:45
60.0,2,01:23:46
60.0,2,01:23:47
59.0,2,01:23:48
60.0,2,01:23:49
61.0,2,01:23:50
61.0,2,01:23:51
60.0,2,01:23:52
59.0,2,01:23:59
59.0,2,01:24:00
59.0,2,01:24:01
60.0,2,01:24:02
60.0,2,01:24:03
60.0,2,01:24:04
60.0,2,01:24:05
60.0,2,01:24:06
61.0,2,01:24:07
60.0,2,01:24:08
60.0,2,01:24:09
60.0,2,01:24:10
60.0,2,01:24:11
61.0,2,01:24:12
61.0,2,01:24:13
61.0,2,01:24:14
61.0,2,01:24:15
60.0,2,01:24:16
61.0,2,01:24:17
61.0,2,01:24:18
60.0,2,01:24:19
60.0,2,01:24:20
60.0,2,01:24:21
59.0,2,01:24:22
59.0,2,01:24:23
59.0,2,01:24:24
60.0,2,01:24:25
60.0,2,01:24:32
60.0,2,01:24:33
60.0,2,01:24:34
60.0,2,01:24:35
60.0,2,01:24:36
60.0,2,01:24:37
60.0,2,01:24:38
59.0,2,01:24:39
59.0,2,01:24:40
59.0,2,01:24:41
59.0,2,01:24:42
59.0,2,01:24:43
59.0,2,01:24:44
59.0,2,01:24:45
59.0,2,01:24:46
59.0,2,01:24:47
59.0,2,01:24:48
59.0,2,01:24:49
59.0,2,01:24:50
59.0,2,01:24:51
58.0,2,01:24:52
58.0,2,01:24:53
57.0,2,01:24:54
57.0,2,01:24:55
58.0,2,01:24:56
57.0,2,01:24:57
57.0,2,01:24:58
59.0,2,01:25:05
59.0,2,01:25:06
59.0,2,01:25:07
60.0,2,01:25:08
60.0,2,01:25:09
60.0,2,01:25:10
60.0,2,01:25:11
60.0,2,01:25:12
60.0,2,01:25:13
60.0,2,01:25:14
60.0,2,01:25:15
60.0,2,01:25:16
61.0,2,01:25:17
60.0,2,01:25:18
59.0,2,01:25:19
59.0,2,01:25:20
59.0,2,01:25:21
60.0,2,01:25:22
59.0,2,01:25:23
59.0,2,01:25:24
59.0,2,01:25:25
59.0,2,01:25:26
59.0,2,01:25:27
59.0,2,01:25:28
59.0,2,01:25:29
60.0,2,01:25:30
59.0,2,01:25:31
61.0,2,01:25:38
61.0,2,01:25:39
60.0,2,01:25:40
60.0,2,01:25:41
60.0,2,01:25:42
60.0,2,01:25:43
59.0,2,01:25:44
59.0,2,01:25:45
59.0,2,01:25:46
59.0,2,01:25:47
59.0,2,01:25:48
58.0,2,01:25:49
59.0,2,01:25:50
60.0,2,01:25:51
60.0,2,01:25:52
60.0,2,01:25:53
60.0,2,01:25:54
60.0,2,01:25:55
60.0,2,01:25:56
60.0,2,01:25:57
59.0,2,01:25:58
60.0,2,01:25:59
59.0,2,01:26:00
59.0,2,01:26:01
59.0,2,01:26:02
59.0,2,01:26:03
60.0,2,01:26:04
59.0,2,01:26:11
59.0,2,01:26:12
59.0,2,01:26:13
59.0,2,01:26:14
58.0,2,01:26:15
59.0,2,01:26:16
59.0,2,01:26:17
59.0,2,01:26:18
59.0,2,01:26:19
59.0,2,01:26:20
59.0,2,01:26:21
59.0,2,01:26:22
59.0,2,01:26:23
59.0,2,01:26:24
59.0,2,01:26:25
59.0,2,01:26:26
60.0,2,01:26:27
59.0,2,01:26:28
59.0,2,01:26:29
59.0,2,01:26:30
59.0,2,01:26:31
60.0,2,01:26:32
60.0,2,01:26:33
59.0,2,01:26:34
59.0,2,01:26:35
59.0,2,01:26:36
60.0,2,01:26:37
60.0,2,01:26:44
60.0,2,01:26:45
60.0,2,01:26:46
60.0,2,01:26:47
60.0,2,01:26:48
59.0,2,01:26:49
60.0,2,01:26:50
59.0,2,01:26:51
58.0,2,01:26:52
58.0,2,01:26:53
58.0,2,01:26:54
59.0,2,01:26:55
58.0,2,01:26:56
58.0,2,01:26:57
58.0,2,01:26:58
59.0,2,01:26:59
59.0,2,01:27:00
58.0,2,01:27:01
58.0,2,01:27:02
58.0,2,01:27:03
59.0,2,01:27:04
59.0,2,01:27:05
59.0,2,01:27:06
59.0,2,01:27:07
59.0,2,01:27:08
60.0,2,01:27:09
60.0,2,01:27:10
60.0,2,01:27:17
59.0,2,01:27:18
59.0,2,01:27:19
59.0,2,01:27:20
58.0,2,01:27:21
58.0,2,01:27:22
58.0,2,01:27:23
58.0,2,01:27:24
58.0,2,01:27:25
58.0,2,01:27:26
59.0,2,01:27:27
59.0,2,01:27:28
59.0,2,01:27:29
59.0,2,01:27:30
59.0,2,01:27:31
59.0,2,01:27:32
59.0,2,01:27:33
59.0,2,01:27:34
59.0,2,01:27:35
59.0,2,01:27:36
60.0,2,01:27:37
59.0,2,01:27:38
59.0,2,01:27:39
59.0,2,01:27:40
60.0,2,01:27:41
60.0,2,01:27:42
60.0,2,01:27:43
60.0,2,01:27:50
60.0,2,01:27:51
60.0,2,01:27:52
59.0,2,01:27:53
60.0,2,01:27:54
60.0,2,01:27:55
59.0,2,01:27:56
59.0,2,01:27:57
59.0,2,01:27:58
59.0,2,01:27:59
59.0,2,01:28:00
59.0,2,01:28:01
59.0,2,01:28:02
59.0,2,01:28:03
60.0,2,01:28:04
60.0,2,01:28:05
60.0,2,01:28:06
60.0,2,01:28:07
60.0,2,01:28:08
60.0,2,01:28:09
60.0,2,01:28:10
60.0,2,01:28:11
61.0,2,01:28:12
61.0,2,01:28:13
61.0,2,01:28:14
60.0,2,01:28:15
60.0,2,01:28:16
61.0,2,01:28:23
61.0,2,01:28:24
61.0,2,01:28:25
61.0,2,01:28:26
60.0,2,01:28:27
60.0,2,01:28:28
59.0,2,01:28:29
60.0,2,01:28:30
60.0,2,01:28:31
60.0,2,01:28:32
59.0,2,01:28:33
59.0,2,01:28:34
60.0,2,01:28:35
60.0,2,01:28:36
60.0,2,01:28:37
59.0,2,01:28:38
59.0,2,01:28:39
58.0,2,01:28:40
58.0,2,01:28:41
58.0,2,01:28:42
58.0,2,01:28:43
58.0,2,01:28:44
58.0,2,01:28:45
59.0,2,01:28:46
60.0,2,01:28:47
60.0,2,01:28:48
60.0,2,01:28:49
60.0,2,01:28:56
60.0,2,01:28:57
60.0,2,01:28:58
60.0,2,01:28:59
59.0,2,01:29:00
59.0,2,01:29:01
60.0,2,01:29:02
60.0,2,01:29:03
60.0,2,01:29:04
61.0,2,01:29:05
61.0,2,01:29:06
61.0,2,01:29:07
61.0,2,01:29:08
60.0,2,01:29:09
60.0,2,01:29:10
60.0,2,01:29:11
61.0,2,01:29:12
60.0,2,01:29:13
60.0,2,01:29:14
60.0,2,01:29:15
61.0,2,01:29:16
60.0,2,01:29:17
60.0,2,01:29:18
60.0,2,01:29:19
61.0,2,01:29:20
61.0,2,01:29:21
61.0,2,01:29:22
60.0,2,01:29:29
60.0,2,01:29:30
60.0,2,01:29:31
60.0,2,01:29:32
60.0,2,01:29:33
61.0,2,01:29:34
60.0,2,01:29:35
60.0,2,01:29:36
60.0,2,01:29:37
59.0,2,01:29:38
59.0,2,01:29:39
60.0,2,01:29:40
60.0,2,01:29:41
60.0,2,01:29:42
60.0,2,01:29:43
60.0,2,01:29:44
60.0,2,01:29:45
60.0,2,01:29:46
60.0,2,01:29:47
60.0,2,01:29:48
60.0,2,01:29:49
60.0,2,01:29:50
60.0,2,01:29:51
60.0,2,01:29:52
61.0,2,01:29:53
60.0,2,01:29:54
59.0,2,01:29:55
59.0,2,01:30:02
59.0,2,01:30:03
58.0,2,01:30:04
58.0,2,01:30:05
58.0,2,01:30:06
59.0,2,01:30:07
59.0,2,01:30:08
59.0,2,01:30:09
59.0,2,01:30:10
59.0,2,01:30:11
59.0,2,01:30:12
58.0,2,01:30:13
59.0,2,01:30:14
59.0,2,01:30:15
60.0,2,01:30:16
60.0,2,01:30:17
60.0,2,01:30:18
60.0,2,01:30:19
60.0,2,01:30:20
59.0,2,01:30:21
59.0,2,01:30:22
59.0,2,01:30:23
60.0,2,01:30:24
60.0,2,01:30:25
59.0,2,01:30:26
59.0,2,01:30:27
59.0,2,01:30:28
60.0,2,01:30:35
60.0,2,01:30:36
60.0,2,01:30:37
61.0,2,01:30:38
60.0,2,01:30:39
60.0,2,01:30:40
60.0,2,01:30:41
61.0,2,01:30:42
60.0,2,01:30:43
60.0,2,01:30:44
60.0,2,01:30:45
61.0,2,01:30:46
60.0,2,01:30:47
60.0,2,01:30:48
60.0,2,01:30:49
60.0,2,01:30:50
60.0,2,01:30:51
60.0,2,01:30:52
60.0,2,01:30:53
60.0,2,01:30:54
60.0,2,01:30:55
59.0,2,01:30:56
59.0,2,01:30:57
59.0,2,01:30:58
59.0,2,01:30:59
59.0,2,01:31:00
58.0,2,01:31:01
61.0,2,01:31:08
61.0,2,01:31:09
60.0,2,01:31:10
59.0,2,01:31:11
59.0,2,01:31:12
60.0,2,01:31:13
60.0,2,01:31:14
60.0,2,01:31:15
60.0,2,01:31:16
60.0,2,01:31:17
61.0,2,01:31:18
60.0,2,01:31:19
59.0,2,01:31:20
59.0,2,01:31:21
59.0,2,01:31:22
59.0,2,01:31:23
59.0,2,01:31:24
59.0,2,01:31:25
59.0,2,01:31:26
