HR,day,time
73.0,2,05:11:21
73.0,2,05:11:22
73.0,2,05:11:23
74.0,2,05:11:24
74.0,2,05:11:25
74.0,2,05:11:26
75.0,2,05:11:27
76.0,2,05:11:28
76.0,2,05:11:29
76.0,2,05:11:30
76.0,2,05:11:31
76.0,2,05:11:32
76.0,2,05:11:33
77.0,2,05:11:34
76.0,2,05:11:35
76.0,2,05:11:36
77.0,2,05:11:37
77.0,2,05:11:38
76.0,2,05:11:39
76.0,2,05:11:40
76.0,2,05:11:41
76.0,2,05:11:42
76.0,2,05:11:43
77.0,2,05:11:44
76.0,2,05:11:45
75.0,2,05:11:46
76.0,2,05:11:53
76.0,2,05:11:54
75.0,2,05:11:55
75.0,2,05:11:56
75.0,2,05:11:57
76.0,2,05:11:58
76.0,2,05:11:59
77.0,2,05:12:00
77.0,2,05:12:01
77.0,2,05:12:02
77.0,2,05:12:03
78.0,2,05:12:04
78.0,2,05:12:05
77.0,2,05:12:06
77.0,2,05:12:07
77.0,2,05:12:08
76.0,2,05:12:09
76.0,2,05:12:10
77.0,2,05:12:11
77.0,2,05:12:12
78.0,2,05:12:13
77.0,2,05:12:14
77.0,2,05:12:15
76.0,2,05:12:16
77.0,2,05:12:17
77.0,2,05:12:18
77.0,2,05:12:19
78.0,2,05:12:26
78.0,2,05:12:27
78.0,2,05:12:28
77.0,2,05:12:29
77.0,2,05:12:30
77.0,2,05:12:31
77.0,2,05:12:32
78.0,2,05:12:33
78.0,2,05:12:34
78.0,2,05:12:35
78.0,2,05:12:36
77.0,2,05:12:37
76.0,2,05:12:38
76.0,2,05:12:39
75.0,2,05:12:40
74.0,2,05:12:41
74.0,2,05:12:42
75.0,2,05:12:43
73.0,2,05:12:44
71.0,2,05:12:45
71.0,2,05:12:46
71.0,2,05:12:47
72.0,2,05:12:48
72.0,2,05:12:49
72.0,2,05:12:50
72.0,2,05:12:51
72.0,2,05:12:52
68.0,2,05:12:59
68.0,2,05:13:00
68.0,2,05:13:01
67.0,2,05:13:02
67.0,2,05:13:03
68.0,2,05:13:04
67.0,2,05:13:05
68.0,2,05:13:06
68.0,2,05:13:07
68.0,2,05:13:08
69.0,2,05:13:09
69.0,2,05:13:10
69.0,2,05:13:11
69.0,2,05:13:12
69.0,2,05:13:13
69.0,2,05:13:14
69.0,2,05:13:15
69.0,2,05:13:16
70.0,2,05:13:17
70.0,2,05:13:18
71.0,2,05:13:19
71.0,2,05:13:20
72.0,2,05:13:21
72.0,2,05:13:22
72.0,2,05:13:23
71.0,2,05:13:24
71.0,2,05:13:25
72.0,2,05:13:32
73.0,2,05:13:33
72.0,2,05:13:34
71.0,2,05:13:35
70.0,2,05:13:36
70.0,2,05:13:37
70.0,2,05:13:38
70.0,2,05:13:39
71.0,2,05:13:40
71.0,2,05:13:41
71.0,2,05:13:42
71.0,2,05:13:43
72.0,2,05:13:44
72.0,2,05:13:45
72.0,2,05:13:46
72.0,2,05:13:47
72.0,2,05:13:48
72.0,2,05:13:49
72.0,2,05:13:50
73.0,2,05:13:51
73.0,2,05:13:52
73.0,2,05:13:53
73.0,2,05:13:54
73.0,2,05:13:55
73.0,2,05:13:56
73.0,2,05:13:57
73.0,2,05:13:58
73.0,2,05:14:05
73.0,2,05:14:06
72.0,2,05:14:07
72.0,2,05:14:08
73.0,2,05:14:09
73.0,2,05:14:10
73.0,2,05:14:11
72.0,2,05:14:12
72.0,2,05:14:13
72.0,2,05:14:14
71.0,2,05:14:15
71.0,2,05:14:16
71.0,2,05:14:17
71.0,2,05:14:18
71.0,2,05:14:19
71.0,2,05:14:20
71.0,2,05:14:21
71.0,2,05:14:22
72.0,2,05:14:23
72.0,2,05:14:24
72.0,2,05:14:25
72.0,2,05:14:26
72.0,2,05:14:27
74.0,2,05:14:28
73.0,2,05:14:29
71.0,2,05:14:30
70.0,2,05:14:31
67.0,2,05:14:38
68.0,2,05:14:39
68.0,2,05:14:40
68.0,2,05:14:41
67.0,2,05:14:42
67.0,2,05:14:43
66.0,2,05:14:44
66.0,2,05:14:45
65.0,2,05:14:46
65.0,2,05:14:47
65.0,2,05:14:48
65.0,2,05:14:49
65.0,2,05:14:50
66.0,2,05:14:51
66.0,2,05:14:52
65.0,2,05:14:53
66.0,2,05:14:54
65.0,2,05:14:55
65.0,2,05:14:56
64.0,2,05:14:57
64.0,2,05:14:58
65.0,2,05:14:59
65.0,2,05:15:00
65.0,2,05:15:01
65.0,2,05:15:02
66.0,2,05:15:03
66.0,2,05:15:04
66.0,2,05:15:11
65.0,2,05:15:12
65.0,2,05:15:13
66.0,2,05:15:14
66.0,2,05:15:15
67.0,2,05:15:16
67.0,2,05:15:17
68.0,2,05:15:18
69.0,2,05:15:19
68.0,2,05:15:20
67.0,2,05:15:21
67.0,2,05:15:22
66.0,2,05:15:23
66.0,2,05:15:24
65.0,2,05:15:25
65.0,2,05:15:26
66.0,2,05:15:27
66.0,2,05:15:28
66.0,2,05:15:29
65.0,2,05:15:30
65.0,2,05:15:31
66.0,2,05:15:32
66.0,2,05:15:33
65.0,2,05:15:34
65.0,2,05:15:35
65.0,2,05:15:36
65.0,2,05:15:37
65.0,2,05:15:44
66.0,2,05:15:45
66.0,2,05:15:46
66.0,2,05:15:47
66.0,2,05:15:48
66.0,2,05:15:49
65.0,2,05:15:50
66.0,2,05:15:51
66.0,2,05:15:52
66.0,2,05:15:53
66.0,2,05:15:54
66.0,2,05:15:55
66.0,2,05:15:56
67.0,2,05:15:57
68.0,2,05:15:58
68.0,2,05:15:59
68.0,2,05:16:00
68.0,2,05:16:01
68.0,2,05:16:02
67.0,2,05:16:03
66.0,2,05:16:04
66.0,2,05:16:05
67.0,2,05:16:06
66.0,2,05:16:07
67.0,2,05:16:08
68.0,2,05:16:09
68.0,2,05:16:10
70.0,2,05:16:17
70.0,2,05:16:18
71.0,2,05:16:19
71.0,2,05:16:20
71.0,2,05:16:21
71.0,2,05:16:22
71.0,2,05:16:23
71.0,2,05:16:24
72.0,2,05:16:25
72.0,2,05:16:26
72.0,2,05:16:27
72.0,2,05:16:28
72.0,2,05:16:29
72.0,2,05:16:30
71.0,2,05:16:31
72.0,2,05:16:32
72.0,2,05:16:33
72.0,2,05:16:34
72.0,2,05:16:35
71.0,2,05:16:36
70.0,2,05:16:37
69.0,2,05:16:38
69.0,2,05:16:39
70.0,2,05:16:40
70.0,2,05:16:41
71.0,2,05:16:42
73.0,2,05:16:43
74.0,2,05:16:50
74.0,2,05:16:51
75.0,2,05:16:52
76.0,2,05:16:53
76.0,2,05:16:54
76.0,2,05:16:55
77.0,2,05:16:56
77.0,2,05:16:57
77.0,2,05:16:58
77.0,2,05:16:59
77.0,2,05:17:00
76.0,2,05:17:01
75.0,2,05:17:02
75.0,2,05:17:03
76.0,2,05:17:04
75.0,2,05:17:05
76.0,2,05:17:06
76.0,2,05:17:07
74.0,2,05:17:08
73.0,2,05:17:09
73.0,2,05:17:10
74.0,2,05:17:11
74.0,2,05:17:12
75.0,2,05:17:13
75.0,2,05:17:14
74.0,2,05:17:15
74.0,2,05:17:16
73.0,2,05:17:23
73.0,2,05:17:24
73.0,2,05:17:25
75.0,2,05:17:26
76.0,2,05:17:27
78.0,2,05:17:28
79.0,2,05:17:29
80.0,2,05:17:30
81.0,2,05:17:31
81.0,2,05:17:32
82.0,2,05:17:33
82.0,2,05:17:34
82.0,2,05:17:35
82.0,2,05:17:36
83.0,2,05:17:37
85.0,2,05:17:38
86.0,2,05:17:39
86.0,2,05:17:40
86.0,2,05:17:41
87.0,2,05:17:42
85.0,2,05:17:43
84.0,2,05:17:44
84.0,2,05:17:45
84.0,2,05:17:46
83.0,2,05:17:47
83.0,2,05:17:48
83.0,2,05:17:49
82.0,2,05:17:56
82.0,2,05:17:57
80.0,2,05:17:58
79.0,2,05:17:59
78.0,2,05:18:00
78.0,2,05:18:01
77.0,2,05:18:02
77.0,2,05:18:03
76.0,2,05:18:04
75.0,2,05:18:05
74.0,2,05:18:06
73.0,2,05:18:07
72.0,2,05:18:08
72.0,2,05:18:09
73.0,2,05:18:10
73.0,2,05:18:11
73.0,2,05:18:12
73.0,2,05:18:13
74.0,2,05:18:14
75.0,2,05:18:15
77.0,2,05:18:16
79.0,2,05:18:17
84.0,2,05:18:18
87.0,2,05:18:19
89.0,2,05:18:20
93.0,2,05:18:21
95.0,2,05:18:22
104.0,2,05:18:29
104.0,2,05:18:30
105.0,2,05:18:31
105.0,2,05:18:32
105.0,2,05:18:33
105.0,2,05:18:34
105.0,2,05:18:35
105.0,2,05:18:36
100.0,2,05:18:37
97.0,2,05:18:38
93.0,2,05:18:39
90.0,2,05:18:40
85.0,2,05:18:41
85.0,2,05:18:42
85.0,2,05:18:43
81.0,2,05:18:44
77.0,2,05:18:45
75.0,2,05:18:46
74.0,2,05:18:47
72.0,2,05:18:48
69.0,2,05:18:49
67.0,2,05:18:50
66.0,2,05:18:51
66.0,2,05:18:52
65.0,2,05:18:53
63.0,2,05:18:54
63.0,2,05:18:55
62.0,2,05:19:02
62.0,2,05:19:03
61.0,2,05:19:04
60.0,2,05:19:05
61.0,2,05:19:06
62.0,2,05:19:07
61.0,2,05:19:08
61.0,2,05:19:09
62.0,2,05:19:10
62.0,2,05:19:11
62.0,2,05:19:12
61.0,2,05:19:13
61.0,2,05:19:14
62.0,2,05:19:15
63.0,2,05:19:16
62.0,2,05:19:17
63.0,2,05:19:18
64.0,2,05:19:19
64.0,2,05:19:20
62.0,2,05:19:21
62.0,2,05:19:22
63.0,2,05:19:23
62.0,2,05:19:24
62.0,2,05:19:25
61.0,2,05:19:26
61.0,2,05:19:27
61.0,2,05:19:28
63.0,2,05:19:35
63.0,2,05:19:36
63.0,2,05:19:37
63.0,2,05:19:38
64.0,2,05:19:39
65.0,2,05:19:40
65.0,2,05:19:41
64.0,2,05:19:42
64.0,2,05:19:43
64.0,2,05:19:44
64.0,2,05:19:45
63.0,2,05:19:46
63.0,2,05:19:47
63.0,2,05:19:48
63.0,2,05:19:49
63.0,2,05:19:50
63.0,2,05:19:51
63.0,2,05:19:52
62.0,2,05:19:53
63.0,2,05:19:54
63.0,2,05:19:55
62.0,2,05:19:56
62.0,2,05:19:57
62.0,2,05:19:58
62.0,2,05:19:59
62.0,2,05:20:00
62.0,2,05:20:01
61.0,2,05:20:08
61.0,2,05:20:09
61.0,2,05:20:10
61.0,2,05:20:11
61.0,2,05:20:12
61.0,2,05:20:13
61.0,2,05:20:14
61.0,2,05:20:15
59.0,2,05:20:16
59.0,2,05:20:17
59.0,2,05:20:18
60.0,2,05:20:19
60.0,2,05:20:20
60.0,2,05:20:21
61.0,2,05:20:22
61.0,2,05:20:23
62.0,2,05:20:24
63.0,2,05:20:25
63.0,2,05:20:26
65.0,2,05:20:27
66.0,2,05:20:28
64.0,2,05:20:29
63.0,2,05:20:30
64.0,2,05:20:31
64.0,2,05:20:32
64.0,2,05:20:33
64.0,2,05:20:34
68.0,2,05:20:41
67.0,2,05:20:42
68.0,2,05:20:43
68.0,2,05:20:44
68.0,2,05:20:45
68.0,2,05:20:46
69.0,2,05:20:47
69.0,2,05:20:48
68.0,2,05:20:49
67.0,2,05:20:50
67.0,2,05:20:51
67.0,2,05:20:52
66.0,2,05:20:53
66.0,2,05:20:54
66.0,2,05:20:55
66.0,2,05:20:56
66.0,2,05:20:57
67.0,2,05:20:58
68.0,2,05:20:59
69.0,2,05:21:00
68.0,2,05:21:01
68.0,2,05:21:02
68.0,2,05:21:03
66.0,2,05:21:04
66.0,2,05:21:05
66.0,2,05:21:06
66.0,2,05:21:07
63.0,2,05:21:14
62.0,2,05:21:15
63.0,2,05:21:16
63.0,2,05:21:17
63.0,2,05:21:18
63.0,2,05:21:19
65.0,2,05:21:20
66.0,2,05:21:21
65.0,2,05:21:22
65.0,2,05:21:23
64.0,2,05:21:24
63.0,2,05:21:25
63.0,2,05:21:26
62.0,2,05:21:27
61.0,2,05:21:28
61.0,2,05:21:29
62.0,2,05:21:30
62.0,2,05:21:31
63.0,2,05:21:32
63.0,2,05:21:33
63.0,2,05:21:34
63.0,2,05:21:35
63.0,2,05:21:36
62.0,2,05:21:37
61.0,2,05:21:38
60.0,2,05:21:39
61.0,2,05:21:40
61.0,2,05:21:47
61.0,2,05:21:48
60.0,2,05:21:49
60.0,2,05:21:50
61.0,2,05:21:51
61.0,2,05:21:52
60.0,2,05:21:53
60.0,2,05:21:54
61.0,2,05:21:55
61.0,2,05:21:56
60.0,2,05:21:57
60.0,2,05:21:58
61.0,2,05:21:59
61.0,2,05:22:00
61.0,2,05:22:01
60.0,2,05:22:02
60.0,2,05:22:03
61.0,2,05:22:04
60.0,2,05:22:05
60.0,2,05:22:06
60.0,2,05:22:07
61.0,2,05:22:08
61.0,2,05:22:09
61.0,2,05:22:10
61.0,2,05:22:11
61.0,2,05:22:12
61.0,2,05:22:13
78.0,2,05:22:20
81.0,2,05:22:21
83.0,2,05:22:22
86.0,2,05:22:23
89.0,2,05:22:24
90.0,2,05:22:25
92.0,2,05:22:26
94.0,2,05:22:27
95.0,2,05:22:28
96.0,2,05:22:29
97.0,2,05:22:30
97.0,2,05:22:31
96.0,2,05:22:32
96.0,2,05:22:33
95.0,2,05:22:34
95.0,2,05:22:35
95.0,2,05:22:36
95.0,2,05:22:37
90.0,2,05:22:38
86.0,2,05:22:39
83.0,2,05:22:40
80.0,2,05:22:41
78.0,2,05:22:42
77.0,2,05:22:43
77.0,2,05:22:44
73.0,2,05:22:45
70.0,2,05:22:46
63.0,2,05:22:53
62.0,2,05:22:54
63.0,2,05:22:55
62.0,2,05:22:56
62.0,2,05:22:57
61.0,2,05:22:58
62.0,2,05:22:59
61.0,2,05:23:00
61.0,2,05:23:01
60.0,2,05:23:02
62.0,2,05:23:03
62.0,2,05:23:04
61.0,2,05:23:05
61.0,2,05:23:06
63.0,2,05:23:07
63.0,2,05:23:08
63.0,2,05:23:09
63.0,2,05:23:10
63.0,2,05:23:11
63.0,2,05:23:12
62.0,2,05:23:13
62.0,2,05:23:14
63.0,2,05:23:15
63.0,2,05:23:16
62.0,2,05:23:17
62.0,2,05:23:18
64.0,2,05:23:19
64.0,2,05:23:26
63.0,2,05:23:27
62.0,2,05:23:28
62.0,2,05:23:29
63.0,2,05:23:30
62.0,2,05:23:31
61.0,2,05:23:32
61.0,2,05:23:33
62.0,2,05:23:34
62.0,2,05:23:35
61.0,2,05:23:36
60.0,2,05:23:37
60.0,2,05:23:38
60.0,2,05:23:39
60.0,2,05:23:40
59.0,2,05:23:41
60.0,2,05:23:42
60.0,2,05:23:43
60.0,2,05:23:44
60.0,2,05:23:45
61.0,2,05:23:46
61.0,2,05:23:47
61.0,2,05:23:48
61.0,2,05:23:49
62.0,2,05:23:50
62.0,2,05:23:51
61.0,2,05:23:52
63.0,2,05:23:59
63.0,2,05:24:00
65.0,2,05:24:01
65.0,2,05:24:02
64.0,2,05:24:03
64.0,2,05:24:04
65.0,2,05:24:05
65.0,2,05:24:06
64.0,2,05:24:07
64.0,2,05:24:08
64.0,2,05:24:09
64.0,2,05:24:10
62.0,2,05:24:11
62.0,2,05:24:12
63.0,2,05:24:13
63.0,2,05:24:14
62.0,2,05:24:15
63.0,2,05:24:16
63.0,2,05:24:17
62.0,2,05:24:18
61.0,2,05:24:19
62.0,2,05:24:20
62.0,2,05:24:21
62.0,2,05:24:22
62.0,2,05:24:23
62.0,2,05:24:24
62.0,2,05:24:25
63.0,2,05:24:32
63.0,2,05:24:33
62.0,2,05:24:34
62.0,2,05:24:35
62.0,2,05:24:36
62.0,2,05:24:37
62.0,2,05:24:38
62.0,2,05:24:39
63.0,2,05:24:40
63.0,2,05:24:41
62.0,2,05:24:42
62.0,2,05:24:43
63.0,2,05:24:44
64.0,2,05:24:45
64.0,2,05:24:46
63.0,2,05:24:47
63.0,2,05:24:48
63.0,2,05:24:49
63.0,2,05:24:50
63.0,2,05:24:51
63.0,2,05:24:52
63.0,2,05:24:53
63.0,2,05:24:54
64.0,2,05:24:55
64.0,2,05:24:56
63.0,2,05:24:57
63.0,2,05:24:58
63.0,2,05:25:05
62.0,2,05:25:06
63.0,2,05:25:07
63.0,2,05:25:08
62.0,2,05:25:09
63.0,2,05:25:10
63.0,2,05:25:11
63.0,2,05:25:12
63.0,2,05:25:13
63.0,2,05:25:14
63.0,2,05:25:15
63.0,2,05:25:16
62.0,2,05:25:17
63.0,2,05:25:18
62.0,2,05:25:19
62.0,2,05:25:20
62.0,2,05:25:21
62.0,2,05:25:22
62.0,2,05:25:23
62.0,2,05:25:24
62.0,2,05:25:25
61.0,2,05:25:26
61.0,2,05:25:27
61.0,2,05:25:28
61.0,2,05:25:29
60.0,2,05:25:30
60.0,2,05:25:31
62.0,2,05:25:38
62.0,2,05:25:39
62.0,2,05:25:40
62.0,2,05:25:41
62.0,2,05:25:42
63.0,2,05:25:43
63.0,2,05:25:44
63.0,2,05:25:45
63.0,2,05:25:46
63.0,2,05:25:47
62.0,2,05:25:48
62.0,2,05:25:49
62.0,2,05:25:50
62.0,2,05:25:51
61.0,2,05:25:52
62.0,2,05:25:53
62.0,2,05:25:54
62.0,2,05:25:55
62.0,2,05:25:56
63.0,2,05:25:57
63.0,2,05:25:58
63.0,2,05:25:59
63.0,2,05:26:00
64.0,2,05:26:01
65.0,2,05:26:02
65.0,2,05:26:03
65.0,2,05:26:04
63.0,2,05:26:11
63.0,2,05:26:12
63.0,2,05:26:13
63.0,2,05:26:14
63.0,2,05:26:15
63.0,2,05:26:16
63.0,2,05:26:17
64.0,2,05:26:18
64.0,2,05:26:19
64.0,2,05:26:20
64.0,2,05:26:21
64.0,2,05:26:22
64.0,2,05:26:23
64.0,2,05:26:24
64.0,2,05:26:25
64.0,2,05:26:26
64.0,2,05:26:27
64.0,2,05:26:28
65.0,2,05:26:29
65.0,2,05:26:30
65.0,2,05:26:31
65.0,2,05:26:32
66.0,2,05:26:33
65.0,2,05:26:34
64.0,2,05:26:35
64.0,2,05:26:36
64.0,2,05:26:37
64.0,2,05:26:44
64.0,2,05:26:45
64.0,2,05:26:46
64.0,2,05:26:47
64.0,2,05:26:48
63.0,2,05:26:49
63.0,2,05:26:50
63.0,2,05:26:51
63.0,2,05:26:52
62.0,2,05:26:53
62.0,2,05:26:54
63.0,2,05:26:55
63.0,2,05:26:56
63.0,2,05:26:57
63.0,2,05:26:58
63.0,2,05:26:59
62.0,2,05:27:00
62.0,2,05:27:01
63.0,2,05:27:02
62.0,2,05:27:03
62.0,2,05:27:04
63.0,2,05:27:05
63.0,2,05:27:06
63.0,2,05:27:07
63.0,2,05:27:08
64.0,2,05:27:09
64.0,2,05:27:10
64.0,2,05:27:17
64.0,2,05:27:18
64.0,2,05:27:19
65.0,2,05:27:20
65.0,2,05:27:21
64.0,2,05:27:22
64.0,2,05:27:23
64.0,2,05:27:24
64.0,2,05:27:25
63.0,2,05:27:26
64.0,2,05:27:27
64.0,2,05:27:28
63.0,2,05:27:29
63.0,2,05:27:30
63.0,2,05:27:31
63.0,2,05:27:32
63.0,2,05:27:33
64.0,2,05:27:34
64.0,2,05:27:35
64.0,2,05:27:36
64.0,2,05:27:37
65.0,2,05:27:38
64.0,2,05:27:39
63.0,2,05:27:40
64.0,2,05:27:41
63.0,2,05:27:42
63.0,2,05:27:43
65.0,2,05:27:50
66.0,2,05:27:51
66.0,2,05:27:52
65.0,2,05:27:53
65.0,2,05:27:54
65.0,2,05:27:55
64.0,2,05:27:56
64.0,2,05:27:57
64.0,2,05:27:58
64.0,2,05:27:59
64.0,2,05:28:00
65.0,2,05:28:01
66.0,2,05:28:02
65.0,2,05:28:03
64.0,2,05:28:04
64.0,2,05:28:05
63.0,2,05:28:06
63.0,2,05:28:07
62.0,2,05:28:08
63.0,2,05:28:09
63.0,2,05:28:10
63.0,2,05:28:11
63.0,2,05:28:12
63.0,2,05:28:13
63.0,2,05:28:14
62.0,2,05:28:15
63.0,2,05:28:16
62.0,2,05:28:23
63.0,2,05:28:24
63.0,2,05:28:25
63.0,2,05:28:26
63.0,2,05:28:27
64.0,2,05:28:28
64.0,2,05:28:29
64.0,2,05:28:30
65.0,2,05:28:31
65.0,2,05:28:32
64.0,2,05:28:33
63.0,2,05:28:34
63.0,2,05:28:35
63.0,2,05:28:36
63.0,2,05:28:37
63.0,2,05:28:38
65.0,2,05:28:39
65.0,2,05:28:40
65.0,2,05:28:41
65.0,2,05:28:42
65.0,2,05:28:43
64.0,2,05:28:44
64.0,2,05:28:45
64.0,2,05:28:46
64.0,2,05:28:47
64.0,2,05:28:48
64.0,2,05:28:49
64.0,2,05:28:56
64.0,2,05:28:57
63.0,2,05:28:58
64.0,2,05:28:59
64.0,2,05:29:00
64.0,2,05:29:01
64.0,2,05:29:02
65.0,2,05:29:03
65.0,2,05:29:04
64.0,2,05:29:05
63.0,2,05:29:06
64.0,2,05:29:07
63.0,2,05:29:08
62.0,2,05:29:09
62.0,2,05:29:10
62.0,2,05:29:11
62.0,2,05:29:12
62.0,2,05:29:13
63.0,2,05:29:14
63.0,2,05:29:15
63.0,2,05:29:16
63.0,2,05:29:17
64.0,2,05:29:18
64.0,2,05:29:19
64.0,2,05:29:20
65.0,2,05:29:21
64.0,2,05:29:22
65.0,2,05:29:29
64.0,2,05:29:30
64.0,2,05:29:31
65.0,2,05:29:32
64.0,2,05:29:33
64.0,2,05:29:34
64.0,2,05:29:35
64.0,2,05:29:36
63.0,2,05:29:37
63.0,2,05:29:38
64.0,2,05:29:39
64.0,2,05:29:40
63.0,2,05:29:41
63.0,2,05:29:42
64.0,2,05:29:43
64.0,2,05:29:44
64.0,2,05:29:45
64.0,2,05:29:46
64.0,2,05:29:47
64.0,2,05:29:48
65.0,2,05:29:49
65.0,2,05:29:50
65.0,2,05:29:51
65.0,2,05:29:52
65.0,2,05:29:53
65.0,2,05:29:54
64.0,2,05:29:55
64.0,2,05:30:02
64.0,2,05:30:03
63.0,2,05:30:04
63.0,2,05:30:05
64.0,2,05:30:06
64.0,2,05:30:07
63.0,2,05:30:08
63.0,2,05:30:09
64.0,2,05:30:10
63.0,2,05:30:11
63.0,2,05:30:12
63.0,2,05:30:13
63.0,2,05:30:14
63.0,2,05:30:15
64.0,2,05:30:16
63.0,2,05:30:17
63.0,2,05:30:18
63.0,2,05:30:19
64.0,2,05:30:20
64.0,2,05:30:21
63.0,2,05:30:22
63.0,2,05:30:23
64.0,2,05:30:24
64.0,2,05:30:25
63.0,2,05:30:26
63.0,2,05:30:27
64.0,2,05:30:28
65.0,2,05:30:35
64.0,2,05:30:36
64.0,2,05:30:37
64.0,2,05:30:38
64.0,2,05:30:39
63.0,2,05:30:40
63.0,2,05:30:41
63.0,2,05:30:42
63.0,2,05:30:43
63.0,2,05:30:44
63.0,2,05:30:45
64.0,2,05:30:46
64.0,2,05:30:47
64.0,2,05:30:48
65.0,2,05:30:49
64.0,2,05:30:50
64.0,2,05:30:51
64.0,2,05:30:52
64.0,2,05:30:53
64.0,2,05:30:54
64.0,2,05:30:55
64.0,2,05:30:56
65.0,2,05:30:57
66.0,2,05:30:58
66.0,2,05:30:59
66.0,2,05:31:00
65.0,2,05:31:01
64.0,2,05:31:08
64.0,2,05:31:09
65.0,2,05:31:10
65.0,2,05:31:11
65.0,2,05:31:12
65.0,2,05:31:13
64.0,2,05:31:14
65.0,2,05:31:15
65.0,2,05:31:16
64.0,2,05:31:17
63.0,2,05:31:18
64.0,2,05:31:19
64.0,2,05:31:20
63.0,2,05:31:21
63.0,2,05:31:22
64.0,2,05:31:23
64.0,2,05:31:24
64.0,2,05:31:25
64.0,2,05:31:26
64.0,2,05:31:27
64.0,2,05:31:28
63.0,2,05:31:29
63.0,2,05:31:30
63.0,2,05:31:31
63.0,2,05:31:32
63.0,2,05:31:33
63.0,2,05:31:34
64.0,2,05:31:41
63.0,2,05:31:42
63.0,2,05:31:43
63.0,2,05:31:44
64.0,2,05:31:45
64.0,2,05:31:46
63.0,2,05:31:47
63.0,2,05:31:48
64.0,2,05:31:49
64.0,2,05:31:50
63.0,2,05:31:51
64.0,2,05:31:52
63.0,2,05:31:53
63.0,2,05:31:54
64.0,2,05:31:55
64.0,2,05:31:56
64.0,2,05:31:57
64.0,2,05:31:58
64.0,2,05:31:59
64.0,2,05:32:00
63.0,2,05:32:01
63.0,2,05:32:02
63.0,2,05:32:03
63.0,2,05:32:04
63.0,2,05:32:05
63.0,2,05:32:06
63.0,2,05:32:07
64.0,2,05:32:14
64.0,2,05:32:15
65.0,2,05:32:16
65.0,2,05:32:17
64.0,2,05:32:18
64.0,2,05:32:19
64.0,2,05:32:20
64.0,2,05:32:21
64.0,2,05:32:22
66.0,2,05:32:23
66.0,2,05:32:24
66.0,2,05:32:25
65.0,2,05:32:26
65.0,2,05:32:27
65.0,2,05:32:28
64.0,2,05:32:29
63.0,2,05:32:30
64.0,2,05:32:31
63.0,2,05:32:32
63.0,2,05:32:33
63.0,2,05:32:34
64.0,2,05:32:35
64.0,2,05:32:36
63.0,2,05:32:37
63.0,2,05:32:38
64.0,2,05:32:39
63.0,2,05:32:40
64.0,2,05:32:47
63.0,2,05:32:48
64.0,2,05:32:49
65.0,2,05:32:50
65.0,2,05:32:51
64.0,2,05:32:52
64.0,2,05:32:53
65.0,2,05:32:54
65.0,2,05:32:55
65.0,2,05:32:56
65.0,2,05:32:57
64.0,2,05:32:58
63.0,2,05:32:59
64.0,2,05:33:00
63.0,2,05:33:01
63.0,2,05:33:02
63.0,2,05:33:03
64.0,2,05:33:04
64.0,2,05:33:05
63.0,2,05:33:06
63.0,2,05:33:07
63.0,2,05:33:08
63.0,2,05:33:09
63.0,2,05:33:10
63.0,2,05:33:11
63.0,2,05:33:12
62.0,2,05:33:13
63.0,2,05:33:20
62.0,2,05:33:21
63.0,2,05:33:22
63.0,2,05:33:23
62.0,2,05:33:24
63.0,2,05:33:25
62.0,2,05:33:26
62.0,2,05:33:27
62.0,2,05:33:28
63.0,2,05:33:29
63.0,2,05:33:30
62.0,2,05:33:31
62.0,2,05:33:32
63.0,2,05:33:33
64.0,2,05:33:34
63.0,2,05:33:35
63.0,2,05:33:36
63.0,2,05:33:37
63.0,2,05:33:38
63.0,2,05:33:39
62.0,2,05:33:40
63.0,2,05:33:41
63.0,2,05:33:42
63.0,2,05:33:43
63.0,2,05:33:44
63.0,2,05:33:45
63.0,2,05:33:46
64.0,2,05:33:53
64.0,2,05:33:54
63.0,2,05:33:55
63.0,2,05:33:56
63.0,2,05:33:57
63.0,2,05:33:58
62.0,2,05:33:59
63.0,2,05:34:00
63.0,2,05:34:01
63.0,2,05:34:02
64.0,2,05:34:03
64.0,2,05:34:04
62.0,2,05:34:05
62.0,2,05:34:06
62.0,2,05:34:07
62.0,2,05:34:08
62.0,2,05:34:09
62.0,2,05:34:10
63.0,2,05:34:11
62.0,2,05:34:12
62.0,2,05:34:13
62.0,2,05:34:14
63.0,2,05:34:15
63.0,2,05:34:16
62.0,2,05:34:17
63.0,2,05:34:18
62.0,2,05:34:19
60.0,2,05:34:26
60.0,2,05:34:27
60.0,2,05:34:28
61.0,2,05:34:29
61.0,2,05:34:30
60.0,2,05:34:31
60.0,2,05:34:32
61.0,2,05:34:33
62.0,2,05:34:34
61.0,2,05:34:35
61.0,2,05:34:36
62.0,2,05:34:37
62.0,2,05:34:38
61.0,2,05:34:39
61.0,2,05:34:40
61.0,2,05:34:41
62.0,2,05:34:42
62.0,2,05:34:43
61.0,2,05:34:44
62.0,2,05:34:45
62.0,2,05:34:46
62.0,2,05:34:47
62.0,2,05:34:48
62.0,2,05:34:49
61.0,2,05:34:50
60.0,2,05:34:51
60.0,2,05:34:52
63.0,2,05:34:59
64.0,2,05:35:00
63.0,2,05:35:01
62.0,2,05:35:02
62.0,2,05:35:03
62.0,2,05:35:04
