HR,day,time
64.0,2,05:27:08
63.0,2,05:27:09
62.0,2,05:27:10
62.0,2,05:27:11
62.0,2,05:27:12
62.0,2,05:27:13
62.0,2,05:27:14
63.0,2,05:27:15
64.0,2,05:27:16
66.0,2,05:27:17
67.0,2,05:27:18
68.0,2,05:27:19
69.0,2,05:27:20
71.0,2,05:27:21
71.0,2,05:27:22
71.0,2,05:27:23
70.0,2,05:27:24
70.0,2,05:27:25
70.0,2,05:27:26
70.0,2,05:27:27
69.0,2,05:27:28
70.0,2,05:27:29
70.0,2,05:27:30
70.0,2,05:27:31
69.0,2,05:27:32
68.0,2,05:27:33
60.0,2,05:27:40
60.0,2,05:27:41
60.0,2,05:27:42
59.0,2,05:27:43
59.0,2,05:27:44
60.0,2,05:27:45
61.0,2,05:27:46
61.0,2,05:27:47
60.0,2,05:27:48
60.0,2,05:27:49
59.0,2,05:27:50
58.0,2,05:27:51
57.0,2,05:27:52
56.0,2,05:27:53
56.0,2,05:27:54
56.0,2,05:27:55
55.0,2,05:27:56
54.0,2,05:27:57
54.0,2,05:27:58
53.0,2,05:27:59
54.0,2,05:28:00
54.0,2,05:28:01
54.0,2,05:28:02
54.0,2,05:28:03
53.0,2,05:28:04
52.0,2,05:28:05
52.0,2,05:28:06
51.0,2,05:28:13
50.0,2,05:28:14
50.0,2,05:28:15
50.0,2,05:28:16
50.0,2,05:28:17
50.0,2,05:28:18
50.0,2,05:28:19
50.0,2,05:28:20
51.0,2,05:28:21
51.0,2,05:28:22
52.0,2,05:28:23
53.0,2,05:28:24
54.0,2,05:28:25
54.0,2,05:28:26
54.0,2,05:28:27
53.0,2,05:28:28
53.0,2,05:28:29
53.0,2,05:28:30
53.0,2,05:28:31
53.0,2,05:28:32
52.0,2,05:28:33
52.0,2,05:28:34
52.0,2,05:28:35
52.0,2,05:28:36
52.0,2,05:28:37
52.0,2,05:28:38
52.0,2,05:28:39
50.0,2,05:28:46
51.0,2,05:28:47
51.0,2,05:28:48
52.0,2,05:28:49
54.0,2,05:28:50
56.0,2,05:28:51
57.0,2,05:28:52
59.0,2,05:28:53
60.0,2,05:28:54
60.0,2,05:28:55
62.0,2,05:28:56
63.0,2,05:28:57
62.0,2,05:28:58
62.0,2,05:28:59
62.0,2,05:29:00
61.0,2,05:29:01
60.0,2,05:29:02
58.0,2,05:29:03
58.0,2,05:29:04
57.0,2,05:29:05
57.0,2,05:29:06
57.0,2,05:29:07
57.0,2,05:29:08
56.0,2,05:29:09
56.0,2,05:29:10
55.0,2,05:29:11
54.0,2,05:29:12
55.0,2,05:29:19
57.0,2,05:29:20
59.0,2,05:29:21
59.0,2,05:29:22
59.0,2,05:29:23
58.0,2,05:29:24
57.0,2,05:29:25
57.0,2,05:29:26
56.0,2,05:29:27
55.0,2,05:29:28
54.0,2,05:29:29
54.0,2,05:29:30
53.0,2,05:29:31
53.0,2,05:29:32
53.0,2,05:29:33
53.0,2,05:29:34
54.0,2,05:29:35
55.0,2,05:29:36
55.0,2,05:29:37
55.0,2,05:29:38
56.0,2,05:29:39
57.0,2,05:29:40
59.0,2,05:29:41
60.0,2,05:29:42
60.0,2,05:29:43
61.0,2,05:29:44
60.0,2,05:29:45
54.0,2,05:29:52
53.0,2,05:29:53
52.0,2,05:29:54
52.0,2,05:29:55
52.0,2,05:29:56
53.0,2,05:29:57
53.0,2,05:29:58
54.0,2,05:29:59
55.0,2,05:30:00
56.0,2,05:30:01
56.0,2,05:30:02
55.0,2,05:30:03
54.0,2,05:30:04
53.0,2,05:30:05
53.0,2,05:30:06
52.0,2,05:30:07
51.0,2,05:30:08
51.0,2,05:30:09
51.0,2,05:30:10
50.0,2,05:30:11
50.0,2,05:30:12
50.0,2,05:30:13
51.0,2,05:30:14
51.0,2,05:30:15
52.0,2,05:30:16
52.0,2,05:30:17
53.0,2,05:30:18
51.0,2,05:30:25
51.0,2,05:30:26
51.0,2,05:30:27
51.0,2,05:30:28
51.0,2,05:30:29
51.0,2,05:30:30
51.0,2,05:30:31
52.0,2,05:30:32
52.0,2,05:30:33
53.0,2,05:30:34
53.0,2,05:30:35
53.0,2,05:30:36
53.0,2,05:30:37
52.0,2,05:30:38
52.0,2,05:30:39
51.0,2,05:30:40
50.0,2,05:30:41
50.0,2,05:30:42
50.0,2,05:30:43
50.0,2,05:30:44
49.0,2,05:30:45
49.0,2,05:30:46
49.0,2,05:30:47
49.0,2,05:30:48
49.0,2,05:30:49
49.0,2,05:30:50
49.0,2,05:30:51
50.0,2,05:30:58
50.0,2,05:30:59
50.0,2,05:31:00
50.0,2,05:31:01
50.0,2,05:31:02
50.0,2,05:31:03
51.0,2,05:31:04
51.0,2,05:31:05
53.0,2,05:31:06
55.0,2,05:31:07
55.0,2,05:31:08
56.0,2,05:31:09
57.0,2,05:31:10
56.0,2,05:31:11
56.0,2,05:31:12
55.0,2,05:31:13
54.0,2,05:31:14
54.0,2,05:31:15
53.0,2,05:31:16
52.0,2,05:31:17
52.0,2,05:31:18
51.0,2,05:31:19
50.0,2,05:31:20
49.0,2,05:31:21
49.0,2,05:31:22
49.0,2,05:31:23
49.0,2,05:31:24
50.0,2,05:31:31
50.0,2,05:31:32
50.0,2,05:31:33
51.0,2,05:31:34
51.0,2,05:31:35
52.0,2,05:31:36
53.0,2,05:31:37
54.0,2,05:31:38
55.0,2,05:31:39
56.0,2,05:31:40
56.0,2,05:31:41
56.0,2,05:31:42
55.0,2,05:31:43
55.0,2,05:31:44
55.0,2,05:31:45
55.0,2,05:31:46
55.0,2,05:31:47
55.0,2,05:31:48
54.0,2,05:31:49
54.0,2,05:31:50
53.0,2,05:31:51
52.0,2,05:31:52
52.0,2,05:31:53
51.0,2,05:31:54
51.0,2,05:31:55
51.0,2,05:31:56
51.0,2,05:31:57
49.0,2,05:32:04
49.0,2,05:32:05
49.0,2,05:32:06
49.0,2,05:32:07
49.0,2,05:32:08
49.0,2,05:32:09
49.0,2,05:32:10
48.0,2,05:32:11
48.0,2,05:32:12
48.0,2,05:32:13
48.0,2,05:32:14
48.0,2,05:32:15
48.0,2,05:32:16
49.0,2,05:32:17
49.0,2,05:32:18
49.0,2,05:32:19
49.0,2,05:32:20
49.0,2,05:32:21
49.0,2,05:32:22
49.0,2,05:32:23
49.0,2,05:32:24
49.0,2,05:32:25
49.0,2,05:32:26
49.0,2,05:32:27
49.0,2,05:32:28
50.0,2,05:32:29
50.0,2,05:32:30
49.0,2,05:32:37
49.0,2,05:32:38
49.0,2,05:32:39
49.0,2,05:32:40
49.0,2,05:32:41
50.0,2,05:32:42
51.0,2,05:32:43
52.0,2,05:32:44
54.0,2,05:32:45
54.0,2,05:32:46
54.0,2,05:32:47
53.0,2,05:32:48
52.0,2,05:32:49
51.0,2,05:32:50
51.0,2,05:32:51
50.0,2,05:32:52
50.0,2,05:32:53
50.0,2,05:32:54
50.0,2,05:32:55
51.0,2,05:32:56
51.0,2,05:32:57
51.0,2,05:32:58
51.0,2,05:32:59
52.0,2,05:33:00
54.0,2,05:33:01
55.0,2,05:33:02
57.0,2,05:33:03
53.0,2,05:33:10
53.0,2,05:33:11
52.0,2,05:33:12
52.0,2,05:33:13
52.0,2,05:33:14
51.0,2,05:33:15
51.0,2,05:33:16
51.0,2,05:33:17
51.0,2,05:33:18
51.0,2,05:33:19
51.0,2,05:33:20
51.0,2,05:33:21
51.0,2,05:33:22
51.0,2,05:33:23
51.0,2,05:33:24
51.0,2,05:33:25
51.0,2,05:33:26
51.0,2,05:33:27
51.0,2,05:33:28
51.0,2,05:33:29
51.0,2,05:33:30
51.0,2,05:33:31
51.0,2,05:33:32
50.0,2,05:33:33
50.0,2,05:33:34
50.0,2,05:33:35
49.0,2,05:33:36
49.0,2,05:33:43
48.0,2,05:33:44
48.0,2,05:33:45
48.0,2,05:33:46
48.0,2,05:33:47
49.0,2,05:33:48
49.0,2,05:33:49
49.0,2,05:33:50
49.0,2,05:33:51
50.0,2,05:33:52
50.0,2,05:33:53
49.0,2,05:33:54
49.0,2,05:33:55
49.0,2,05:33:56
49.0,2,05:33:57
49.0,2,05:33:58
49.0,2,05:33:59
49.0,2,05:34:00
49.0,2,05:34:01
50.0,2,05:34:02
50.0,2,05:34:03
50.0,2,05:34:04
50.0,2,05:34:05
50.0,2,05:34:06
51.0,2,05:34:07
50.0,2,05:34:08
50.0,2,05:34:09
49.0,2,05:34:16
49.0,2,05:34:17
49.0,2,05:34:18
49.0,2,05:34:19
49.0,2,05:34:20
49.0,2,05:34:21
49.0,2,05:34:22
49.0,2,05:34:23
49.0,2,05:34:24
49.0,2,05:34:25
49.0,2,05:34:26
49.0,2,05:34:27
49.0,2,05:34:28
49.0,2,05:34:29
49.0,2,05:34:30
49.0,2,05:34:31
49.0,2,05:34:32
49.0,2,05:34:33
49.0,2,05:34:34
49.0,2,05:34:35
49.0,2,05:34:36
48.0,2,05:34:37
49.0,2,05:34:38
49.0,2,05:34:39
48.0,2,05:34:40
49.0,2,05:34:41
49.0,2,05:34:42
49.0,2,05:34:49
49.0,2,05:34:50
49.0,2,05:34:51
49.0,2,05:34:52
49.0,2,05:34:53
49.0,2,05:34:54
49.0,2,05:34:55
49.0,2,05:34:56
49.0,2,05:34:57
50.0,2,05:34:58
50.0,2,05:34:59
50.0,2,05:35:00
50.0,2,05:35:01
51.0,2,05:35:02
51.0,2,05:35:03
50.0,2,05:35:04
51.0,2,05:35:05
51.0,2,05:35:06
50.0,2,05:35:07
50.0,2,05:35:08
50.0,2,05:35:09
50.0,2,05:35:10
50.0,2,05:35:11
50.0,2,05:35:12
50.0,2,05:35:13
49.0,2,05:35:14
49.0,2,05:35:15
49.0,2,05:35:22
49.0,2,05:35:23
49.0,2,05:35:24
49.0,2,05:35:25
49.0,2,05:35:26
49.0,2,05:35:27
48.0,2,05:35:28
48.0,2,05:35:29
48.0,2,05:35:30
48.0,2,05:35:31
48.0,2,05:35:32
48.0,2,05:35:33
48.0,2,05:35:34
48.0,2,05:35:35
48.0,2,05:35:36
48.0,2,05:35:37
48.0,2,05:35:38
48.0,2,05:35:39
48.0,2,05:35:40
49.0,2,05:35:41
49.0,2,05:35:42
49.0,2,05:35:43
49.0,2,05:35:44
49.0,2,05:35:45
49.0,2,05:35:46
49.0,2,05:35:47
49.0,2,05:35:48
49.0,2,05:35:55
50.0,2,05:35:56
49.0,2,05:35:57
49.0,2,05:35:58
50.0,2,05:35:59
50.0,2,05:36:00
50.0,2,05:36:01
49.0,2,05:36:02
49.0,2,05:36:03
49.0,2,05:36:04
49.0,2,05:36:05
49.0,2,05:36:06
49.0,2,05:36:07
49.0,2,05:36:08
49.0,2,05:36:09
49.0,2,05:36:10
49.0,2,05:36:11
49.0,2,05:36:12
48.0,2,05:36:13
48.0,2,05:36:14
48.0,2,05:36:15
48.0,2,05:36:16
48.0,2,05:36:17
48.0,2,05:36:18
48.0,2,05:36:19
48.0,2,05:36:20
48.0,2,05:36:21
48.0,2,05:36:28
48.0,2,05:36:29
48.0,2,05:36:30
48.0,2,05:36:31
48.0,2,05:36:32
48.0,2,05:36:33
49.0,2,05:36:34
49.0,2,05:36:35
49.0,2,05:36:36
49.0,2,05:36:37
49.0,2,05:36:38
48.0,2,05:36:39
48.0,2,05:36:40
48.0,2,05:36:41
49.0,2,05:36:42
49.0,2,05:36:43
49.0,2,05:36:44
49.0,2,05:36:45
49.0,2,05:36:46
49.0,2,05:36:47
49.0,2,05:36:48
49.0,2,05:36:49
49.0,2,05:36:50
49.0,2,05:36:51
49.0,2,05:36:52
49.0,2,05:36:53
49.0,2,05:36:54
49.0,2,05:37:01
49.0,2,05:37:02
49.0,2,05:37:03
49.0,2,05:37:04
49.0,2,05:37:05
48.0,2,05:37:06
49.0,2,05:37:07
49.0,2,05:37:08
49.0,2,05:37:09
49.0,2,05:37:10
49.0,2,05:37:11
49.0,2,05:37:12
49.0,2,05:37:13
49.0,2,05:37:14
49.0,2,05:37:15
49.0,2,05:37:16
49.0,2,05:37:17
49.0,2,05:37:18
49.0,2,05:37:19
49.0,2,05:37:20
49.0,2,05:37:21
49.0,2,05:37:22
49.0,2,05:37:23
49.0,2,05:37:24
49.0,2,05:37:25
49.0,2,05:37:26
49.0,2,05:37:27
49.0,2,05:37:34
49.0,2,05:37:35
49.0,2,05:37:36
49.0,2,05:37:37
49.0,2,05:37:38
49.0,2,05:37:39
49.0,2,05:37:40
49.0,2,05:37:41
49.0,2,05:37:42
49.0,2,05:37:43
48.0,2,05:37:44
48.0,2,05:37:45
48.0,2,05:37:46
48.0,2,05:37:47
48.0,2,05:37:48
48.0,2,05:37:49
49.0,2,05:37:50
49.0,2,05:37:51
49.0,2,05:37:52
49.0,2,05:37:53
49.0,2,05:37:54
49.0,2,05:37:55
49.0,2,05:37:56
49.0,2,05:37:57
49.0,2,05:37:58
49.0,2,05:37:59
49.0,2,05:38:00
49.0,2,05:38:07
49.0,2,05:38:08
49.0,2,05:38:09
49.0,2,05:38:10
49.0,2,05:38:11
48.0,2,05:38:12
49.0,2,05:38:13
49.0,2,05:38:14
49.0,2,05:38:15
48.0,2,05:38:16
48.0,2,05:38:17
49.0,2,05:38:18
49.0,2,05:38:19
49.0,2,05:38:20
49.0,2,05:38:21
49.0,2,05:38:22
49.0,2,05:38:23
49.0,2,05:38:24
49.0,2,05:38:25
49.0,2,05:38:26
48.0,2,05:38:27
48.0,2,05:38:28
49.0,2,05:38:29
49.0,2,05:38:30
49.0,2,05:38:31
48.0,2,05:38:32
49.0,2,05:38:33
48.0,2,05:38:40
48.0,2,05:38:41
49.0,2,05:38:42
49.0,2,05:38:43
49.0,2,05:38:44
49.0,2,05:38:45
49.0,2,05:38:46
49.0,2,05:38:47
49.0,2,05:38:48
49.0,2,05:38:49
49.0,2,05:38:50
49.0,2,05:38:51
49.0,2,05:38:52
49.0,2,05:38:53
49.0,2,05:38:54
48.0,2,05:38:55
48.0,2,05:38:56
49.0,2,05:38:57
48.0,2,05:38:58
48.0,2,05:38:59
49.0,2,05:39:00
49.0,2,05:39:01
49.0,2,05:39:02
49.0,2,05:39:03
49.0,2,05:39:04
49.0,2,05:39:05
49.0,2,05:39:06
49.0,2,05:39:13
49.0,2,05:39:14
49.0,2,05:39:15
49.0,2,05:39:16
49.0,2,05:39:17
49.0,2,05:39:18
49.0,2,05:39:19
49.0,2,05:39:20
49.0,2,05:39:21
49.0,2,05:39:22
49.0,2,05:39:23
49.0,2,05:39:24
49.0,2,05:39:25
49.0,2,05:39:26
50.0,2,05:39:27
50.0,2,05:39:28
50.0,2,05:39:29
51.0,2,05:39:30
51.0,2,05:39:31
51.0,2,05:39:32
52.0,2,05:39:33
52.0,2,05:39:34
53.0,2,05:39:35
53.0,2,05:39:36
52.0,2,05:39:37
51.0,2,05:39:38
51.0,2,05:39:39
49.0,2,05:39:46
49.0,2,05:39:47
49.0,2,05:39:48
48.0,2,05:39:49
48.0,2,05:39:50
48.0,2,05:39:51
48.0,2,05:39:52
48.0,2,05:39:53
48.0,2,05:39:54
48.0,2,05:39:55
48.0,2,05:39:56
48.0,2,05:39:57
48.0,2,05:39:58
48.0,2,05:39:59
48.0,2,05:40:00
48.0,2,05:40:01
48.0,2,05:40:02
48.0,2,05:40:03
48.0,2,05:40:04
48.0,2,05:40:05
49.0,2,05:40:06
49.0,2,05:40:07
49.0,2,05:40:08
49.0,2,05:40:09
50.0,2,05:40:10
50.0,2,05:40:11
49.0,2,05:40:12
47.0,2,05:40:19
47.0,2,05:40:20
47.0,2,05:40:21
47.0,2,05:40:22
47.0,2,05:40:23
47.0,2,05:40:24
47.0,2,05:40:25
47.0,2,05:40:26
47.0,2,05:40:27
47.0,2,05:40:28
47.0,2,05:40:29
47.0,2,05:40:30
47.0,2,05:40:31
47.0,2,05:40:32
47.0,2,05:40:33
47.0,2,05:40:34
47.0,2,05:40:35
47.0,2,05:40:36
47.0,2,05:40:37
47.0,2,05:40:38
47.0,2,05:40:39
47.0,2,05:40:40
47.0,2,05:40:41
47.0,2,05:40:42
47.0,2,05:40:43
47.0,2,05:40:44
47.0,2,05:40:45
48.0,2,05:40:52
48.0,2,05:40:53
48.0,2,05:40:54
48.0,2,05:40:55
48.0,2,05:40:56
49.0,2,05:40:57
49.0,2,05:40:58
49.0,2,05:40:59
49.0,2,05:41:00
49.0,2,05:41:01
49.0,2,05:41:02
49.0,2,05:41:03
49.0,2,05:41:04
49.0,2,05:41:05
49.0,2,05:41:06
50.0,2,05:41:07
50.0,2,05:41:08
50.0,2,05:41:09
50.0,2,05:41:10
50.0,2,05:41:11
49.0,2,05:41:12
49.0,2,05:41:13
49.0,2,05:41:14
49.0,2,05:41:15
49.0,2,05:41:16
49.0,2,05:41:17
49.0,2,05:41:18
49.0,2,05:41:25
49.0,2,05:41:26
49.0,2,05:41:27
49.0,2,05:41:28
49.0,2,05:41:29
49.0,2,05:41:30
49.0,2,05:41:31
49.0,2,05:41:32
49.0,2,05:41:33
49.0,2,05:41:34
49.0,2,05:41:35
49.0,2,05:41:36
49.0,2,05:41:37
49.0,2,05:41:38
49.0,2,05:41:39
49.0,2,05:41:40
49.0,2,05:41:41
50.0,2,05:41:42
50.0,2,05:41:43
50.0,2,05:41:44
51.0,2,05:41:45
51.0,2,05:41:46
51.0,2,05:41:47
51.0,2,05:41:48
51.0,2,05:41:49
50.0,2,05:41:50
50.0,2,05:41:51
48.0,2,05:41:58
48.0,2,05:41:59
48.0,2,05:42:00
48.0,2,05:42:01
48.0,2,05:42:02
48.0,2,05:42:03
48.0,2,05:42:04
48.0,2,05:42:05
49.0,2,05:42:06
49.0,2,05:42:07
49.0,2,05:42:08
50.0,2,05:42:09
51.0,2,05:42:10
51.0,2,05:42:11
50.0,2,05:42:12
50.0,2,05:42:13
49.0,2,05:42:14
48.0,2,05:42:15
48.0,2,05:42:16
48.0,2,05:42:17
48.0,2,05:42:18
48.0,2,05:42:19
47.0,2,05:42:20
47.0,2,05:42:21
47.0,2,05:42:22
47.0,2,05:42:23
47.0,2,05:42:24
47.0,2,05:42:31
48.0,2,05:42:32
47.0,2,05:42:33
48.0,2,05:42:34
48.0,2,05:42:35
48.0,2,05:42:36
47.0,2,05:42:37
48.0,2,05:42:38
48.0,2,05:42:39
48.0,2,05:42:40
48.0,2,05:42:41
48.0,2,05:42:42
48.0,2,05:42:43
48.0,2,05:42:44
49.0,2,05:42:45
49.0,2,05:42:46
49.0,2,05:42:47
48.0,2,05:42:48
49.0,2,05:42:49
49.0,2,05:42:50
48.0,2,05:42:51
48.0,2,05:42:52
49.0,2,05:42:53
48.0,2,05:42:54
48.0,2,05:42:55
49.0,2,05:42:56
49.0,2,05:42:57
49.0,2,05:43:04
49.0,2,05:43:05
49.0,2,05:43:06
49.0,2,05:43:07
49.0,2,05:43:08
49.0,2,05:43:09
49.0,2,05:43:10
49.0,2,05:43:11
49.0,2,05:43:12
49.0,2,05:43:13
49.0,2,05:43:14
49.0,2,05:43:15
49.0,2,05:43:16
49.0,2,05:43:17
49.0,2,05:43:18
49.0,2,05:43:19
49.0,2,05:43:20
49.0,2,05:43:21
49.0,2,05:43:22
49.0,2,05:43:23
49.0,2,05:43:24
49.0,2,05:43:25
49.0,2,05:43:26
49.0,2,05:43:27
49.0,2,05:43:28
49.0,2,05:43:29
49.0,2,05:43:30
48.0,2,05:43:37
48.0,2,05:43:38
48.0,2,05:43:39
48.0,2,05:43:40
48.0,2,05:43:41
48.0,2,05:43:42
49.0,2,05:43:43
50.0,2,05:43:44
50.0,2,05:43:45
51.0,2,05:43:46
51.0,2,05:43:47
50.0,2,05:43:48
49.0,2,05:43:49
49.0,2,05:43:50
49.0,2,05:43:51
48.0,2,05:43:52
48.0,2,05:43:53
48.0,2,05:43:54
48.0,2,05:43:55
49.0,2,05:43:56
49.0,2,05:43:57
49.0,2,05:43:58
49.0,2,05:43:59
48.0,2,05:44:00
48.0,2,05:44:01
48.0,2,05:44:02
48.0,2,05:44:03
48.0,2,05:44:10
48.0,2,05:44:11
48.0,2,05:44:12
48.0,2,05:44:13
48.0,2,05:44:14
48.0,2,05:44:15
48.0,2,05:44:16
48.0,2,05:44:17
48.0,2,05:44:18
48.0,2,05:44:19
48.0,2,05:44:20
48.0,2,05:44:21
48.0,2,05:44:22
48.0,2,05:44:23
49.0,2,05:44:24
48.0,2,05:44:25
48.0,2,05:44:26
48.0,2,05:44:27
49.0,2,05:44:28
49.0,2,05:44:29
49.0,2,05:44:30
50.0,2,05:44:31
49.0,2,05:44:32
49.0,2,05:44:33
49.0,2,05:44:34
49.0,2,05:44:35
50.0,2,05:44:36
63.0,2,05:44:43
65.0,2,05:44:44
67.0,2,05:44:45
69.0,2,05:44:46
70.0,2,05:44:47
71.0,2,05:44:48
72.0,2,05:44:49
72.0,2,05:44:50
72.0,2,05:44:51
72.0,2,05:44:52
73.0,2,05:44:53
73.0,2,05:44:54
73.0,2,05:44:55
73.0,2,05:44:56
74.0,2,05:44:57
74.0,2,05:44:58
74.0,2,05:44:59
74.0,2,05:45:00
74.0,2,05:45:01
74.0,2,05:45:02
72.0,2,05:45:03
69.0,2,05:45:04
68.0,2,05:45:05
66.0,2,05:45:06
64.0,2,05:45:07
62.0,2,05:45:08
61.0,2,05:45:09
57.0,2,05:45:16
55.0,2,05:45:17
53.0,2,05:45:18
53.0,2,05:45:19
53.0,2,05:45:20
52.0,2,05:45:21
51.0,2,05:45:22
51.0,2,05:45:23
51.0,2,05:45:24
50.0,2,05:45:25
49.0,2,05:45:26
49.0,2,05:45:27
49.0,2,05:45:28
49.0,2,05:45:29
49.0,2,05:45:30
49.0,2,05:45:31
48.0,2,05:45:32
48.0,2,05:45:33
48.0,2,05:45:34
48.0,2,05:45:35
48.0,2,05:45:36
48.0,2,05:45:37
48.0,2,05:45:38
48.0,2,05:45:39
48.0,2,05:45:40
48.0,2,05:45:41
48.0,2,05:45:42
47.0,2,05:45:49
48.0,2,05:45:50
48.0,2,05:45:51
48.0,2,05:45:52
48.0,2,05:45:53
48.0,2,05:45:54
48.0,2,05:45:55
48.0,2,05:45:56
48.0,2,05:45:57
48.0,2,05:45:58
48.0,2,05:45:59
48.0,2,05:46:00
49.0,2,05:46:01
48.0,2,05:46:02
48.0,2,05:46:03
48.0,2,05:46:04
48.0,2,05:46:05
49.0,2,05:46:06
49.0,2,05:46:07
49.0,2,05:46:08
50.0,2,05:46:09
50.0,2,05:46:10
50.0,2,05:46:11
50.0,2,05:46:12
50.0,2,05:46:13
49.0,2,05:46:14
49.0,2,05:46:15
48.0,2,05:46:22
48.0,2,05:46:23
48.0,2,05:46:24
48.0,2,05:46:25
48.0,2,05:46:26
48.0,2,05:46:27
48.0,2,05:46:28
48.0,2,05:46:29
48.0,2,05:46:30
48.0,2,05:46:31
48.0,2,05:46:32
48.0,2,05:46:33
48.0,2,05:46:34
48.0,2,05:46:35
48.0,2,05:46:36
48.0,2,05:46:37
48.0,2,05:46:38
48.0,2,05:46:39
49.0,2,05:46:40
49.0,2,05:46:41
49.0,2,05:46:42
48.0,2,05:46:43
49.0,2,05:46:44
49.0,2,05:46:45
49.0,2,05:46:46
48.0,2,05:46:47
48.0,2,05:46:48
48.0,2,05:46:55
48.0,2,05:46:56
48.0,2,05:46:57
48.0,2,05:46:58
48.0,2,05:46:59
48.0,2,05:47:00
48.0,2,05:47:01
48.0,2,05:47:02
48.0,2,05:47:03
48.0,2,05:47:04
49.0,2,05:47:05
49.0,2,05:47:06
49.0,2,05:47:07
49.0,2,05:47:08
49.0,2,05:47:09
49.0,2,05:47:10
49.0,2,05:47:11
49.0,2,05:47:12
49.0,2,05:47:13
49.0,2,05:47:14
50.0,2,05:47:15
50.0,2,05:47:16
50.0,2,05:47:17
50.0,2,05:47:18
50.0,2,05:47:19
50.0,2,05:47:20
50.0,2,05:47:21
50.0,2,05:47:28
50.0,2,05:47:29
50.0,2,05:47:30
50.0,2,05:47:31
50.0,2,05:47:32
50.0,2,05:47:33
50.0,2,05:47:34
50.0,2,05:47:35
50.0,2,05:47:36
50.0,2,05:47:37
50.0,2,05:47:38
50.0,2,05:47:39
50.0,2,05:47:40
50.0,2,05:47:41
49.0,2,05:47:42
50.0,2,05:47:43
50.0,2,05:47:44
49.0,2,05:47:45
49.0,2,05:47:46
49.0,2,05:47:47
49.0,2,05:47:48
49.0,2,05:47:49
49.0,2,05:47:50
50.0,2,05:47:51
50.0,2,05:47:52
49.0,2,05:47:53
50.0,2,05:47:54
50.0,2,05:48:01
50.0,2,05:48:02
50.0,2,05:48:03
50.0,2,05:48:04
50.0,2,05:48:05
50.0,2,05:48:06
50.0,2,05:48:07
50.0,2,05:48:08
51.0,2,05:48:09
51.0,2,05:48:10
52.0,2,05:48:11
52.0,2,05:48:12
51.0,2,05:48:13
51.0,2,05:48:14
50.0,2,05:48:15
50.0,2,05:48:16
49.0,2,05:48:17
49.0,2,05:48:18
49.0,2,05:48:19
49.0,2,05:48:20
48.0,2,05:48:21
48.0,2,05:48:22
48.0,2,05:48:23
48.0,2,05:48:24
48.0,2,05:48:25
48.0,2,05:48:26
48.0,2,05:48:27
48.0,2,05:48:34
48.0,2,05:48:35
48.0,2,05:48:36
48.0,2,05:48:37
48.0,2,05:48:38
49.0,2,05:48:39
49.0,2,05:48:40
49.0,2,05:48:41
49.0,2,05:48:42
50.0,2,05:48:43
50.0,2,05:48:44
50.0,2,05:48:45
50.0,2,05:48:46
50.0,2,05:48:47
49.0,2,05:48:48
50.0,2,05:48:49
50.0,2,05:48:50
49.0,2,05:48:51
49.0,2,05:48:52
49.0,2,05:48:53
49.0,2,05:48:54
49.0,2,05:48:55
49.0,2,05:48:56
49.0,2,05:48:57
49.0,2,05:48:58
49.0,2,05:48:59
50.0,2,05:49:00
49.0,2,05:49:07
49.0,2,05:49:08
49.0,2,05:49:09
48.0,2,05:49:10
48.0,2,05:49:11
48.0,2,05:49:12
48.0,2,05:49:13
48.0,2,05:49:14
48.0,2,05:49:15
48.0,2,05:49:16
48.0,2,05:49:17
48.0,2,05:49:18
48.0,2,05:49:19
48.0,2,05:49:20
48.0,2,05:49:21
48.0,2,05:49:22
48.0,2,05:49:23
48.0,2,05:49:24
48.0,2,05:49:25
48.0,2,05:49:26
48.0,2,05:49:27
48.0,2,05:49:28
48.0,2,05:49:29
49.0,2,05:49:30
49.0,2,05:49:31
49.0,2,05:49:32
49.0,2,05:49:33
49.0,2,05:49:40
50.0,2,05:49:41
50.0,2,05:49:42
50.0,2,05:49:43
50.0,2,05:49:44
49.0,2,05:49:45
49.0,2,05:49:46
48.0,2,05:49:47
48.0,2,05:49:48
48.0,2,05:49:49
48.0,2,05:49:50
48.0,2,05:49:51
48.0,2,05:49:52
48.0,2,05:49:53
48.0,2,05:49:54
48.0,2,05:49:55
48.0,2,05:49:56
48.0,2,05:49:57
48.0,2,05:49:58
48.0,2,05:49:59
48.0,2,05:50:00
49.0,2,05:50:01
49.0,2,05:50:02
49.0,2,05:50:03
48.0,2,05:50:04
49.0,2,05:50:05
49.0,2,05:50:06
50.0,2,05:50:13
49.0,2,05:50:14
49.0,2,05:50:15
50.0,2,05:50:16
49.0,2,05:50:17
49.0,2,05:50:18
49.0,2,05:50:19
49.0,2,05:50:20
49.0,2,05:50:21
49.0,2,05:50:22
49.0,2,05:50:23
49.0,2,05:50:24
49.0,2,05:50:25
49.0,2,05:50:26
49.0,2,05:50:27
49.0,2,05:50:28
49.0,2,05:50:29
49.0,2,05:50:30
49.0,2,05:50:31
49.0,2,05:50:32
49.0,2,05:50:33
49.0,2,05:50:34
49.0,2,05:50:35
49.0,2,05:50:36
49.0,2,05:50:37
49.0,2,05:50:38
49.0,2,05:50:39
49.0,2,05:50:46
49.0,2,05:50:47
48.0,2,05:50:48
48.0,2,05:50:49
48.0,2,05:50:50
48.0,2,05:50:51
