HR,day,time
57.0,2,02:31:04
57.0,2,02:31:05
57.0,2,02:31:06
57.0,2,02:31:07
58.0,2,02:31:08
58.0,2,02:31:09
58.0,2,02:31:10
58.0,2,02:31:11
58.0,2,02:31:12
58.0,2,02:31:13
58.0,2,02:31:14
58.0,2,02:31:15
58.0,2,02:31:16
57.0,2,02:31:17
57.0,2,02:31:18
57.0,2,02:31:19
57.0,2,02:31:20
57.0,2,02:31:21
57.0,2,02:31:22
57.0,2,02:31:29
57.0,2,02:31:30
57.0,2,02:31:31
57.0,2,02:31:32
57.0,2,02:31:33
57.0,2,02:31:34
57.0,2,02:31:35
57.0,2,02:31:36
57.0,2,02:31:37
57.0,2,02:31:38
57.0,2,02:31:39
57.0,2,02:31:40
57.0,2,02:31:41
57.0,2,02:31:42
57.0,2,02:31:43
57.0,2,02:31:44
57.0,2,02:31:45
57.0,2,02:31:46
57.0,2,02:31:47
57.0,2,02:31:48
57.0,2,02:31:49
57.0,2,02:31:50
57.0,2,02:31:51
57.0,2,02:31:52
57.0,2,02:31:53
57.0,2,02:31:54
58.0,2,02:31:55
57.0,2,02:32:02
57.0,2,02:32:03
57.0,2,02:32:04
57.0,2,02:32:05
57.0,2,02:32:06
57.0,2,02:32:07
57.0,2,02:32:08
57.0,2,02:32:09
57.0,2,02:32:10
57.0,2,02:32:11
56.0,2,02:32:12
57.0,2,02:32:13
57.0,2,02:32:14
56.0,2,02:32:15
56.0,2,02:32:16
56.0,2,02:32:17
56.0,2,02:32:18
56.0,2,02:32:19
56.0,2,02:32:20
56.0,2,02:32:21
56.0,2,02:32:22
56.0,2,02:32:23
56.0,2,02:32:24
56.0,2,02:32:25
56.0,2,02:32:26
56.0,2,02:32:27
56.0,2,02:32:28
56.0,2,02:32:38
56.0,2,02:32:39
57.0,2,02:32:40
57.0,2,02:32:41
57.0,2,02:32:42
57.0,2,02:32:43
56.0,2,02:32:44
57.0,2,02:32:45
57.0,2,02:32:46
57.0,2,02:32:47
57.0,2,02:32:48
57.0,2,02:32:49
57.0,2,02:32:50
57.0,2,02:32:51
57.0,2,02:32:52
57.0,2,02:32:53
57.0,2,02:32:54
58.0,2,02:32:55
58.0,2,02:32:56
58.0,2,02:32:57
57.0,2,02:32:58
57.0,2,02:32:59
57.0,2,02:33:00
57.0,2,02:33:01
57.0,2,02:33:02
57.0,2,02:33:03
56.0,2,02:33:04
56.0,2,02:33:11
56.0,2,02:33:12
56.0,2,02:33:13
56.0,2,02:33:14
56.0,2,02:33:15
56.0,2,02:33:16
56.0,2,02:33:17
56.0,2,02:33:18
56.0,2,02:33:19
56.0,2,02:33:20
56.0,2,02:33:21
56.0,2,02:33:22
56.0,2,02:33:23
55.0,2,02:33:24
56.0,2,02:33:25
56.0,2,02:33:26
56.0,2,02:33:27
56.0,2,02:33:28
56.0,2,02:33:29
56.0,2,02:33:30
56.0,2,02:33:31
56.0,2,02:33:32
57.0,2,02:33:33
57.0,2,02:33:34
57.0,2,02:33:35
57.0,2,02:33:36
56.0,2,02:33:37
57.0,2,02:33:44
57.0,2,02:33:45
57.0,2,02:33:46
58.0,2,02:33:47
58.0,2,02:33:48
58.0,2,02:33:49
58.0,2,02:33:50
57.0,2,02:33:51
57.0,2,02:33:52
57.0,2,02:33:53
57.0,2,02:33:54
56.0,2,02:33:55
57.0,2,02:33:56
56.0,2,02:33:57
56.0,2,02:33:58
56.0,2,02:33:59
56.0,2,02:34:00
56.0,2,02:34:01
56.0,2,02:34:02
56.0,2,02:34:03
56.0,2,02:34:04
56.0,2,02:34:05
56.0,2,02:34:06
56.0,2,02:34:07
56.0,2,02:34:08
56.0,2,02:34:09
56.0,2,02:34:10
56.0,2,02:34:17
56.0,2,02:34:18
56.0,2,02:34:19
57.0,2,02:34:20
57.0,2,02:34:21
57.0,2,02:34:22
57.0,2,02:34:23
57.0,2,02:34:24
57.0,2,02:34:25
57.0,2,02:34:26
57.0,2,02:34:27
57.0,2,02:34:28
57.0,2,02:34:29
57.0,2,02:34:30
57.0,2,02:34:31
57.0,2,02:34:32
57.0,2,02:34:33
57.0,2,02:34:34
57.0,2,02:34:35
57.0,2,02:34:36
57.0,2,02:34:37
57.0,2,02:34:38
58.0,2,02:34:39
58.0,2,02:34:40
58.0,2,02:34:41
58.0,2,02:34:42
58.0,2,02:34:43
57.0,2,02:34:50
57.0,2,02:34:51
56.0,2,02:34:52
56.0,2,02:34:53
56.0,2,02:34:54
56.0,2,02:34:55
56.0,2,02:34:56
56.0,2,02:34:57
56.0,2,02:34:58
56.0,2,02:34:59
56.0,2,02:35:00
56.0,2,02:35:01
56.0,2,02:35:02
56.0,2,02:35:03
56.0,2,02:35:04
56.0,2,02:35:05
56.0,2,02:35:06
56.0,2,02:35:07
56.0,2,02:35:08
56.0,2,02:35:09
56.0,2,02:35:10
56.0,2,02:35:11
57.0,2,02:35:12
57.0,2,02:35:13
56.0,2,02:35:14
57.0,2,02:35:15
56.0,2,02:35:16
57.0,2,02:35:23
57.0,2,02:35:24
57.0,2,02:35:25
57.0,2,02:35:26
57.0,2,02:35:27
57.0,2,02:35:28
57.0,2,02:35:29
57.0,2,02:35:30
58.0,2,02:35:31
58.0,2,02:35:32
58.0,2,02:35:33
58.0,2,02:35:34
57.0,2,02:35:35
57.0,2,02:35:36
57.0,2,02:35:37
57.0,2,02:35:38
57.0,2,02:35:39
57.0,2,02:35:40
57.0,2,02:35:41
57.0,2,02:35:42
56.0,2,02:35:43
56.0,2,02:35:44
56.0,2,02:35:45
56.0,2,02:35:46
56.0,2,02:35:47
56.0,2,02:35:48
56.0,2,02:35:49
57.0,2,02:35:56
57.0,2,02:35:57
57.0,2,02:35:58
57.0,2,02:35:59
57.0,2,02:36:00
57.0,2,02:36:01
57.0,2,02:36:02
57.0,2,02:36:03
57.0,2,02:36:04
58.0,2,02:36:05
58.0,2,02:36:06
58.0,2,02:36:07
58.0,2,02:36:08
58.0,2,02:36:09
58.0,2,02:36:10
58.0,2,02:36:11
58.0,2,02:36:12
58.0,2,02:36:13
58.0,2,02:36:14
58.0,2,02:36:15
58.0,2,02:36:16
58.0,2,02:36:17
58.0,2,02:36:18
57.0,2,02:36:19
57.0,2,02:36:20
57.0,2,02:36:21
57.0,2,02:36:22
57.0,2,02:36:29
58.0,2,02:36:30
58.0,2,02:36:31
58.0,2,02:36:32
58.0,2,02:36:33
58.0,2,02:36:34
58.0,2,02:36:35
58.0,2,02:36:36
58.0,2,02:36:37
57.0,2,02:36:38
57.0,2,02:36:39
57.0,2,02:36:40
56.0,2,02:36:41
56.0,2,02:36:42
56.0,2,02:36:43
56.0,2,02:36:44
56.0,2,02:36:45
56.0,2,02:36:46
56.0,2,02:36:47
56.0,2,02:36:48
56.0,2,02:36:49
56.0,2,02:36:50
56.0,2,02:36:51
56.0,2,02:36:52
56.0,2,02:36:53
56.0,2,02:36:54
55.0,2,02:36:55
56.0,2,02:37:02
56.0,2,02:37:03
57.0,2,02:37:04
58.0,2,02:37:05
59.0,2,02:37:06
60.0,2,02:37:07
61.0,2,02:37:08
62.0,2,02:37:09
63.0,2,02:37:10
65.0,2,02:37:11
66.0,2,02:37:12
67.0,2,02:37:13
68.0,2,02:37:14
70.0,2,02:37:15
71.0,2,02:37:16
72.0,2,02:37:17
75.0,2,02:37:18
76.0,2,02:37:19
77.0,2,02:37:20
79.0,2,02:37:21
80.0,2,02:37:22
82.0,2,02:37:23
82.0,2,02:37:24
82.0,2,02:37:25
81.0,2,02:37:26
80.0,2,02:37:27
78.0,2,02:37:28
72.0,2,02:37:35
72.0,2,02:37:36
70.0,2,02:37:37
67.0,2,02:37:38
65.0,2,02:37:39
65.0,2,02:37:40
64.0,2,02:37:41
62.0,2,02:37:42
61.0,2,02:37:43
59.0,2,02:37:44
57.0,2,02:37:45
57.0,2,02:37:46
56.0,2,02:37:47
55.0,2,02:37:48
54.0,2,02:37:49
53.0,2,02:37:50
53.0,2,02:37:51
53.0,2,02:37:52
52.0,2,02:37:53
51.0,2,02:37:54
51.0,2,02:37:55
51.0,2,02:37:56
51.0,2,02:37:57
51.0,2,02:37:58
51.0,2,02:37:59
51.0,2,02:38:00
51.0,2,02:38:01
51.0,2,02:38:08
52.0,2,02:38:09
52.0,2,02:38:10
52.0,2,02:38:11
52.0,2,02:38:12
52.0,2,02:38:13
52.0,2,02:38:14
52.0,2,02:38:15
52.0,2,02:38:16
52.0,2,02:38:17
52.0,2,02:38:18
52.0,2,02:38:19
52.0,2,02:38:20
53.0,2,02:38:21
53.0,2,02:38:22
53.0,2,02:38:23
53.0,2,02:38:24
52.0,2,02:38:25
52.0,2,02:38:26
52.0,2,02:38:27
51.0,2,02:38:28
52.0,2,02:38:29
52.0,2,02:38:30
54.0,2,02:38:31
55.0,2,02:38:32
56.0,2,02:38:33
57.0,2,02:38:34
56.0,2,02:38:41
56.0,2,02:38:42
55.0,2,02:38:43
54.0,2,02:38:44
53.0,2,02:38:45
53.0,2,02:38:46
53.0,2,02:38:47
52.0,2,02:38:48
51.0,2,02:38:49
51.0,2,02:38:50
52.0,2,02:38:51
52.0,2,02:38:52
54.0,2,02:38:53
54.0,2,02:38:54
54.0,2,02:38:55
54.0,2,02:38:56
54.0,2,02:38:57
54.0,2,02:38:58
53.0,2,02:38:59
53.0,2,02:39:00
52.0,2,02:39:01
52.0,2,02:39:02
52.0,2,02:39:03
51.0,2,02:39:04
51.0,2,02:39:05
51.0,2,02:39:06
51.0,2,02:39:07
52.0,2,02:39:14
53.0,2,02:39:15
53.0,2,02:39:16
53.0,2,02:39:17
53.0,2,02:39:18
54.0,2,02:39:19
54.0,2,02:39:20
54.0,2,02:39:21
54.0,2,02:39:22
53.0,2,02:39:23
54.0,2,02:39:24
54.0,2,02:39:25
54.0,2,02:39:26
54.0,2,02:39:27
54.0,2,02:39:28
54.0,2,02:39:29
54.0,2,02:39:30
54.0,2,02:39:31
54.0,2,02:39:32
54.0,2,02:39:33
54.0,2,02:39:34
54.0,2,02:39:35
54.0,2,02:39:36
54.0,2,02:39:37
54.0,2,02:39:38
54.0,2,02:39:39
54.0,2,02:39:40
54.0,2,02:39:47
54.0,2,02:39:48
54.0,2,02:39:49
54.0,2,02:39:50
54.0,2,02:39:51
54.0,2,02:39:52
54.0,2,02:39:53
54.0,2,02:39:54
54.0,2,02:39:55
54.0,2,02:39:56
54.0,2,02:39:57
55.0,2,02:39:58
55.0,2,02:39:59
56.0,2,02:40:00
57.0,2,02:40:01
57.0,2,02:40:02
57.0,2,02:40:03
57.0,2,02:40:04
56.0,2,02:40:05
56.0,2,02:40:06
56.0,2,02:40:07
55.0,2,02:40:08
54.0,2,02:40:09
54.0,2,02:40:10
53.0,2,02:40:11
53.0,2,02:40:12
53.0,2,02:40:13
53.0,2,02:40:20
53.0,2,02:40:21
53.0,2,02:40:22
53.0,2,02:40:23
54.0,2,02:40:24
54.0,2,02:40:25
53.0,2,02:40:26
54.0,2,02:40:27
54.0,2,02:40:28
53.0,2,02:40:29
54.0,2,02:40:30
54.0,2,02:40:31
54.0,2,02:40:32
54.0,2,02:40:33
54.0,2,02:40:34
54.0,2,02:40:35
55.0,2,02:40:36
55.0,2,02:40:37
55.0,2,02:40:38
55.0,2,02:40:39
55.0,2,02:40:40
55.0,2,02:40:41
55.0,2,02:40:42
55.0,2,02:40:43
55.0,2,02:40:44
55.0,2,02:40:45
55.0,2,02:40:46
56.0,2,02:40:53
56.0,2,02:40:54
55.0,2,02:40:55
55.0,2,02:40:56
56.0,2,02:40:57
56.0,2,02:40:58
55.0,2,02:40:59
55.0,2,02:41:00
55.0,2,02:41:01
55.0,2,02:41:02
55.0,2,02:41:03
55.0,2,02:41:04
54.0,2,02:41:05
54.0,2,02:41:06
54.0,2,02:41:07
54.0,2,02:41:08
54.0,2,02:41:09
54.0,2,02:41:10
54.0,2,02:41:11
54.0,2,02:41:12
54.0,2,02:41:13
54.0,2,02:41:14
54.0,2,02:41:15
55.0,2,02:41:16
55.0,2,02:41:17
55.0,2,02:41:18
55.0,2,02:41:19
55.0,2,02:41:26
55.0,2,02:41:27
54.0,2,02:41:28
55.0,2,02:41:29
54.0,2,02:41:30
54.0,2,02:41:31
54.0,2,02:41:32
54.0,2,02:41:33
54.0,2,02:41:34
55.0,2,02:41:35
55.0,2,02:41:36
56.0,2,02:41:37
56.0,2,02:41:38
56.0,2,02:41:39
56.0,2,02:41:40
56.0,2,02:41:41
56.0,2,02:41:42
55.0,2,02:41:43
55.0,2,02:41:44
55.0,2,02:41:45
55.0,2,02:41:46
55.0,2,02:41:47
54.0,2,02:41:48
55.0,2,02:41:49
55.0,2,02:41:50
55.0,2,02:41:51
55.0,2,02:41:52
55.0,2,02:41:59
55.0,2,02:42:00
55.0,2,02:42:01
55.0,2,02:42:02
54.0,2,02:42:03
54.0,2,02:42:04
54.0,2,02:42:05
55.0,2,02:42:06
55.0,2,02:42:07
55.0,2,02:42:08
56.0,2,02:42:09
55.0,2,02:42:10
55.0,2,02:42:11
55.0,2,02:42:12
55.0,2,02:42:13
55.0,2,02:42:14
55.0,2,02:42:15
55.0,2,02:42:16
54.0,2,02:42:17
54.0,2,02:42:18
54.0,2,02:42:19
54.0,2,02:42:20
54.0,2,02:42:21
54.0,2,02:42:22
54.0,2,02:42:23
55.0,2,02:42:24
55.0,2,02:42:25
56.0,2,02:42:42
56.0,2,02:42:43
56.0,2,02:42:44
56.0,2,02:42:45
55.0,2,02:42:46
56.0,2,02:42:47
56.0,2,02:42:48
56.0,2,02:42:49
56.0,2,02:42:50
56.0,2,02:42:51
55.0,2,02:42:52
55.0,2,02:42:53
55.0,2,02:42:54
55.0,2,02:42:55
55.0,2,02:42:56
55.0,2,02:42:57
55.0,2,02:42:58
55.0,2,02:42:59
55.0,2,02:43:00
55.0,2,02:43:01
55.0,2,02:43:02
55.0,2,02:43:03
55.0,2,02:43:04
55.0,2,02:43:05
55.0,2,02:43:06
55.0,2,02:43:07
55.0,2,02:43:08
54.0,2,02:43:15
54.0,2,02:43:16
54.0,2,02:43:17
54.0,2,02:43:18
54.0,2,02:43:19
54.0,2,02:43:20
54.0,2,02:43:21
55.0,2,02:43:22
55.0,2,02:43:23
54.0,2,02:43:24
54.0,2,02:43:25
54.0,2,02:43:26
54.0,2,02:43:27
54.0,2,02:43:28
54.0,2,02:43:29
54.0,2,02:43:30
54.0,2,02:43:31
54.0,2,02:43:32
54.0,2,02:43:33
54.0,2,02:43:34
54.0,2,02:43:35
54.0,2,02:43:36
54.0,2,02:43:37
54.0,2,02:43:38
54.0,2,02:43:39
55.0,2,02:43:40
55.0,2,02:43:41
55.0,2,02:43:48
55.0,2,02:43:49
55.0,2,02:43:50
55.0,2,02:43:51
55.0,2,02:43:52
55.0,2,02:43:53
56.0,2,02:43:54
56.0,2,02:43:55
55.0,2,02:43:56
55.0,2,02:43:57
55.0,2,02:43:58
55.0,2,02:43:59
55.0,2,02:44:00
54.0,2,02:44:01
54.0,2,02:44:02
54.0,2,02:44:03
54.0,2,02:44:04
54.0,2,02:44:05
54.0,2,02:44:06
54.0,2,02:44:07
54.0,2,02:44:08
54.0,2,02:44:09
54.0,2,02:44:10
54.0,2,02:44:11
54.0,2,02:44:12
54.0,2,02:44:13
54.0,2,02:44:14
54.0,2,02:44:21
55.0,2,02:44:22
55.0,2,02:44:23
54.0,2,02:44:24
54.0,2,02:44:25
54.0,2,02:44:26
54.0,2,02:44:27
53.0,2,02:44:28
53.0,2,02:44:29
53.0,2,02:44:30
53.0,2,02:44:31
53.0,2,02:44:32
53.0,2,02:44:33
53.0,2,02:44:34
53.0,2,02:44:35
53.0,2,02:44:36
54.0,2,02:44:37
53.0,2,02:44:38
54.0,2,02:44:39
54.0,2,02:44:40
54.0,2,02:44:41
54.0,2,02:44:42
55.0,2,02:44:43
55.0,2,02:44:44
55.0,2,02:44:45
55.0,2,02:44:46
55.0,2,02:44:47
56.0,2,02:44:54
56.0,2,02:44:55
56.0,2,02:44:56
56.0,2,02:44:57
56.0,2,02:44:58
56.0,2,02:44:59
55.0,2,02:45:00
55.0,2,02:45:01
55.0,2,02:45:02
55.0,2,02:45:03
55.0,2,02:45:04
55.0,2,02:45:05
56.0,2,02:45:06
56.0,2,02:45:07
56.0,2,02:45:08
56.0,2,02:45:09
56.0,2,02:45:10
56.0,2,02:45:11
55.0,2,02:45:12
55.0,2,02:45:13
56.0,2,02:45:14
56.0,2,02:45:15
56.0,2,02:45:16
56.0,2,02:45:17
57.0,2,02:45:18
56.0,2,02:45:19
56.0,2,02:45:20
56.0,2,02:45:27
56.0,2,02:45:28
56.0,2,02:45:29
56.0,2,02:45:30
56.0,2,02:45:31
56.0,2,02:45:32
56.0,2,02:45:33
55.0,2,02:45:34
55.0,2,02:45:35
55.0,2,02:45:36
55.0,2,02:45:37
55.0,2,02:45:38
55.0,2,02:45:39
55.0,2,02:45:40
55.0,2,02:45:41
54.0,2,02:45:42
55.0,2,02:45:43
55.0,2,02:45:44
54.0,2,02:45:45
54.0,2,02:45:46
54.0,2,02:45:47
54.0,2,02:45:48
54.0,2,02:45:49
55.0,2,02:45:50
55.0,2,02:45:51
55.0,2,02:45:52
54.0,2,02:45:53
56.0,2,02:46:00
56.0,2,02:46:01
56.0,2,02:46:02
56.0,2,02:46:03
56.0,2,02:46:04
56.0,2,02:46:05
56.0,2,02:46:06
57.0,2,02:46:07
56.0,2,02:46:08
56.0,2,02:46:09
56.0,2,02:46:10
56.0,2,02:46:11
56.0,2,02:46:12
56.0,2,02:46:13
56.0,2,02:46:14
56.0,2,02:46:15
56.0,2,02:46:16
56.0,2,02:46:17
56.0,2,02:46:18
56.0,2,02:46:19
55.0,2,02:46:20
55.0,2,02:46:21
55.0,2,02:46:22
55.0,2,02:46:23
55.0,2,02:46:24
55.0,2,02:46:25
55.0,2,02:46:26
54.0,2,02:46:33
54.0,2,02:46:34
54.0,2,02:46:35
54.0,2,02:46:36
54.0,2,02:46:37
54.0,2,02:46:38
54.0,2,02:46:39
54.0,2,02:46:40
54.0,2,02:46:41
54.0,2,02:46:42
55.0,2,02:46:43
55.0,2,02:46:44
55.0,2,02:46:45
55.0,2,02:46:46
55.0,2,02:46:47
55.0,2,02:46:48
55.0,2,02:46:49
55.0,2,02:46:50
55.0,2,02:46:51
56.0,2,02:46:52
56.0,2,02:46:53
56.0,2,02:46:54
56.0,2,02:46:55
56.0,2,02:46:56
57.0,2,02:46:57
57.0,2,02:46:58
57.0,2,02:46:59
57.0,2,02:47:06
56.0,2,02:47:07
57.0,2,02:47:08
56.0,2,02:47:09
56.0,2,02:47:10
56.0,2,02:47:11
56.0,2,02:47:12
55.0,2,02:47:13
55.0,2,02:47:14
55.0,2,02:47:15
55.0,2,02:47:16
55.0,2,02:47:17
55.0,2,02:47:18
56.0,2,02:47:19
55.0,2,02:47:20
55.0,2,02:47:21
55.0,2,02:47:22
55.0,2,02:47:23
55.0,2,02:47:24
55.0,2,02:47:25
55.0,2,02:47:26
56.0,2,02:47:27
55.0,2,02:47:28
55.0,2,02:47:29
55.0,2,02:47:30
56.0,2,02:47:31
56.0,2,02:47:32
57.0,2,02:47:39
57.0,2,02:47:40
57.0,2,02:47:41
56.0,2,02:47:42
56.0,2,02:47:43
55.0,2,02:47:44
55.0,2,02:47:45
54.0,2,02:47:46
54.0,2,02:47:47
54.0,2,02:47:48
53.0,2,02:47:49
53.0,2,02:47:50
53.0,2,02:47:51
53.0,2,02:47:52
53.0,2,02:47:53
53.0,2,02:47:54
53.0,2,02:47:55
52.0,2,02:47:56
52.0,2,02:47:57
52.0,2,02:47:58
53.0,2,02:47:59
53.0,2,02:48:00
53.0,2,02:48:01
53.0,2,02:48:02
53.0,2,02:48:03
53.0,2,02:48:04
53.0,2,02:48:05
55.0,2,02:48:12
55.0,2,02:48:13
55.0,2,02:48:14
55.0,2,02:48:15
55.0,2,02:48:16
55.0,2,02:48:17
55.0,2,02:48:18
55.0,2,02:48:19
55.0,2,02:48:20
55.0,2,02:48:21
55.0,2,02:48:22
56.0,2,02:48:23
56.0,2,02:48:24
56.0,2,02:48:25
56.0,2,02:48:26
56.0,2,02:48:27
56.0,2,02:48:28
56.0,2,02:48:29
56.0,2,02:48:30
56.0,2,02:48:31
56.0,2,02:48:32
56.0,2,02:48:33
56.0,2,02:48:34
56.0,2,02:48:35
56.0,2,02:48:36
56.0,2,02:48:37
56.0,2,02:48:38
56.0,2,02:48:45
57.0,2,02:48:46
57.0,2,02:48:47
57.0,2,02:48:48
57.0,2,02:48:49
57.0,2,02:48:50
56.0,2,02:48:51
56.0,2,02:48:52
56.0,2,02:48:53
55.0,2,02:48:54
55.0,2,02:48:55
55.0,2,02:48:56
55.0,2,02:48:57
56.0,2,02:48:58
57.0,2,02:48:59
57.0,2,02:49:00
56.0,2,02:49:01
56.0,2,02:49:02
55.0,2,02:49:03
55.0,2,02:49:04
55.0,2,02:49:05
54.0,2,02:49:06
53.0,2,02:49:07
53.0,2,02:49:08
53.0,2,02:49:09
53.0,2,02:49:10
53.0,2,02:49:11
53.0,2,02:49:18
53.0,2,02:49:19
53.0,2,02:49:20
54.0,2,02:49:21
54.0,2,02:49:22
55.0,2,02:49:23
55.0,2,02:49:24
54.0,2,02:49:25
55.0,2,02:49:26
55.0,2,02:49:27
55.0,2,02:49:28
55.0,2,02:49:29
56.0,2,02:49:30
56.0,2,02:49:31
56.0,2,02:49:32
56.0,2,02:49:33
56.0,2,02:49:34
56.0,2,02:49:35
56.0,2,02:49:36
56.0,2,02:49:37
56.0,2,02:49:38
56.0,2,02:49:39
56.0,2,02:49:40
56.0,2,02:49:41
56.0,2,02:49:42
56.0,2,02:49:43
56.0,2,02:49:44
56.0,2,02:49:51
56.0,2,02:49:52
56.0,2,02:49:53
56.0,2,02:49:54
56.0,2,02:49:55
57.0,2,02:49:56
57.0,2,02:49:57
57.0,2,02:49:58
57.0,2,02:49:59
57.0,2,02:50:00
57.0,2,02:50:01
57.0,2,02:50:02
57.0,2,02:50:03
57.0,2,02:50:04
57.0,2,02:50:05
57.0,2,02:50:06
56.0,2,02:50:07
56.0,2,02:50:08
56.0,2,02:50:09
56.0,2,02:50:10
56.0,2,02:50:11
56.0,2,02:50:12
56.0,2,02:50:13
56.0,2,02:50:14
56.0,2,02:50:15
56.0,2,02:50:16
56.0,2,02:50:17
55.0,2,02:50:24
55.0,2,02:50:25
55.0,2,02:50:26
55.0,2,02:50:27
55.0,2,02:50:28
55.0,2,02:50:29
55.0,2,02:50:30
55.0,2,02:50:31
55.0,2,02:50:32
55.0,2,02:50:33
56.0,2,02:50:34
56.0,2,02:50:35
56.0,2,02:50:36
56.0,2,02:50:37
56.0,2,02:50:38
56.0,2,02:50:39
56.0,2,02:50:40
56.0,2,02:50:41
57.0,2,02:50:42
57.0,2,02:50:43
57.0,2,02:50:44
57.0,2,02:50:45
57.0,2,02:50:46
57.0,2,02:50:47
57.0,2,02:50:48
56.0,2,02:50:49
56.0,2,02:50:50
56.0,2,02:50:57
56.0,2,02:50:58
56.0,2,02:50:59
56.0,2,02:51:00
56.0,2,02:51:01
56.0,2,02:51:02
57.0,2,02:51:03
56.0,2,02:51:04
56.0,2,02:51:05
56.0,2,02:51:06
56.0,2,02:51:07
56.0,2,02:51:08
55.0,2,02:51:09
55.0,2,02:51:10
55.0,2,02:51:11
55.0,2,02:51:12
55.0,2,02:51:13
55.0,2,02:51:14
55.0,2,02:51:15
55.0,2,02:51:16
55.0,2,02:51:17
55.0,2,02:51:18
55.0,2,02:51:19
55.0,2,02:51:20
55.0,2,02:51:21
55.0,2,02:51:22
55.0,2,02:51:23
55.0,2,02:51:30
56.0,2,02:51:31
56.0,2,02:51:32
55.0,2,02:51:33
56.0,2,02:51:34
56.0,2,02:51:35
56.0,2,02:51:36
56.0,2,02:51:37
56.0,2,02:51:38
56.0,2,02:51:39
56.0,2,02:51:40
56.0,2,02:51:41
56.0,2,02:51:42
56.0,2,02:51:43
56.0,2,02:51:44
56.0,2,02:51:45
56.0,2,02:51:46
56.0,2,02:51:47
56.0,2,02:51:48
56.0,2,02:51:49
56.0,2,02:51:50
56.0,2,02:51:51
56.0,2,02:51:52
56.0,2,02:51:53
56.0,2,02:51:54
56.0,2,02:51:55
56.0,2,02:51:56
55.0,2,02:52:03
55.0,2,02:52:04
55.0,2,02:52:05
55.0,2,02:52:06
56.0,2,02:52:07
56.0,2,02:52:08
56.0,2,02:52:09
56.0,2,02:52:10
57.0,2,02:52:11
56.0,2,02:52:12
56.0,2,02:52:13
56.0,2,02:52:14
56.0,2,02:52:15
56.0,2,02:52:16
56.0,2,02:52:17
56.0,2,02:52:18
56.0,2,02:52:19
56.0,2,02:52:20
56.0,2,02:52:21
56.0,2,02:52:22
56.0,2,02:52:23
56.0,2,02:52:24
56.0,2,02:52:25
56.0,2,02:52:26
56.0,2,02:52:27
56.0,2,02:52:28
56.0,2,02:52:29
57.0,2,02:52:36
56.0,2,02:52:37
56.0,2,02:52:38
56.0,2,02:52:39
56.0,2,02:52:40
55.0,2,02:52:41
55.0,2,02:52:42
56.0,2,02:52:43
56.0,2,02:52:44
56.0,2,02:52:45
56.0,2,02:52:46
57.0,2,02:52:47
57.0,2,02:52:48
56.0,2,02:52:49
57.0,2,02:52:50
57.0,2,02:52:51
56.0,2,02:52:52
56.0,2,02:52:53
56.0,2,02:52:54
56.0,2,02:52:55
56.0,2,02:52:56
56.0,2,02:52:57
56.0,2,02:52:58
56.0,2,02:52:59
56.0,2,02:53:00
56.0,2,02:53:01
56.0,2,02:53:02
57.0,2,02:53:09
57.0,2,02:53:10
57.0,2,02:53:11
57.0,2,02:53:12
57.0,2,02:53:13
57.0,2,02:53:14
57.0,2,02:53:15
57.0,2,02:53:16
57.0,2,02:53:17
57.0,2,02:53:18
57.0,2,02:53:19
57.0,2,02:53:20
57.0,2,02:53:21
57.0,2,02:53:22
57.0,2,02:53:23
56.0,2,02:53:24
56.0,2,02:53:25
56.0,2,02:53:26
56.0,2,02:53:27
56.0,2,02:53:28
56.0,2,02:53:29
56.0,2,02:53:30
56.0,2,02:53:31
56.0,2,02:53:32
56.0,2,02:53:33
56.0,2,02:53:34
56.0,2,02:53:35
56.0,2,02:53:42
57.0,2,02:53:43
56.0,2,02:53:44
56.0,2,02:53:45
56.0,2,02:53:46
56.0,2,02:53:47
56.0,2,02:53:48
56.0,2,02:53:49
56.0,2,02:53:50
56.0,2,02:53:51
56.0,2,02:53:52
56.0,2,02:53:53
56.0,2,02:53:54
56.0,2,02:53:55
56.0,2,02:53:56
56.0,2,02:53:57
56.0,2,02:53:58
56.0,2,02:53:59
56.0,2,02:54:00
56.0,2,02:54:01
56.0,2,02:54:02
56.0,2,02:54:03
56.0,2,02:54:04
56.0,2,02:54:05
56.0,2,02:54:06
56.0,2,02:54:07
56.0,2,02:54:08
56.0,2,02:54:15
56.0,2,02:54:16
56.0,2,02:54:17
56.0,2,02:54:18
56.0,2,02:54:19
56.0,2,02:54:20
55.0,2,02:54:21
55.0,2,02:54:22
55.0,2,02:54:23
55.0,2,02:54:24
55.0,2,02:54:25
55.0,2,02:54:26
55.0,2,02:54:27
55.0,2,02:54:28
55.0,2,02:54:29
55.0,2,02:54:30
55.0,2,02:54:31
55.0,2,02:54:32
55.0,2,02:54:33
55.0,2,02:54:34
55.0,2,02:54:35
55.0,2,02:54:36
55.0,2,02:54:37
55.0,2,02:54:38
55.0,2,02:54:39
55.0,2,02:54:40
56.0,2,02:54:41
56.0,2,02:54:48
57.0,2,02:54:49
57.0,2,02:54:50
57.0,2,02:54:51
57.0,2,02:54:52
57.0,2,02:54:53
57.0,2,02:54:54
57.0,2,02:54:55
57.0,2,02:54:56
57.0,2,02:54:57
57.0,2,02:54:58
57.0,2,02:54:59
57.0,2,02:55:00
