HR,day,time
63.0,2,04:07:10
61.0,2,04:07:17
61.0,2,04:07:18
61.0,2,04:07:19
60.0,2,04:07:20
61.0,2,04:07:21
62.0,2,04:07:22
62.0,2,04:07:23
62.0,2,04:07:24
61.0,2,04:07:25
61.0,2,04:07:26
62.0,2,04:07:27
62.0,2,04:07:28
61.0,2,04:07:29
61.0,2,04:07:30
61.0,2,04:07:31
62.0,2,04:07:32
62.0,2,04:07:33
61.0,2,04:07:34
62.0,2,04:07:35
62.0,2,04:07:36
62.0,2,04:07:37
61.0,2,04:07:38
61.0,2,04:07:39
61.0,2,04:07:40
61.0,2,04:07:41
61.0,2,04:07:42
61.0,2,04:07:43
61.0,2,04:07:50
62.0,2,04:07:51
61.0,2,04:07:52
61.0,2,04:07:53
61.0,2,04:07:54
62.0,2,04:07:55
63.0,2,04:07:56
63.0,2,04:07:57
64.0,2,04:07:58
65.0,2,04:07:59
65.0,2,04:08:00
66.0,2,04:08:01
65.0,2,04:08:02
65.0,2,04:08:03
64.0,2,04:08:04
63.0,2,04:08:05
63.0,2,04:08:06
62.0,2,04:08:07
61.0,2,04:08:08
61.0,2,04:08:09
61.0,2,04:08:10
60.0,2,04:08:11
60.0,2,04:08:12
60.0,2,04:08:13
60.0,2,04:08:14
60.0,2,04:08:15
60.0,2,04:08:16
62.0,2,04:08:23
61.0,2,04:08:24
62.0,2,04:08:25
61.0,2,04:08:26
61.0,2,04:08:27
61.0,2,04:08:28
61.0,2,04:08:29
62.0,2,04:08:30
62.0,2,04:08:31
62.0,2,04:08:32
62.0,2,04:08:33
62.0,2,04:08:34
62.0,2,04:08:35
62.0,2,04:08:36
62.0,2,04:08:37
62.0,2,04:08:38
62.0,2,04:08:39
62.0,2,04:08:40
62.0,2,04:08:41
62.0,2,04:08:42
62.0,2,04:08:43
62.0,2,04:08:44
62.0,2,04:08:45
62.0,2,04:08:46
62.0,2,04:08:47
62.0,2,04:08:48
62.0,2,04:08:49
62.0,2,04:08:56
61.0,2,04:08:57
61.0,2,04:08:58
61.0,2,04:08:59
61.0,2,04:09:00
61.0,2,04:09:01
60.0,2,04:09:02
60.0,2,04:09:03
60.0,2,04:09:04
60.0,2,04:09:05
60.0,2,04:09:06
61.0,2,04:09:07
60.0,2,04:09:08
60.0,2,04:09:09
60.0,2,04:09:10
61.0,2,04:09:11
61.0,2,04:09:12
60.0,2,04:09:13
60.0,2,04:09:14
61.0,2,04:09:15
61.0,2,04:09:16
60.0,2,04:09:17
60.0,2,04:09:18
61.0,2,04:09:19
61.0,2,04:09:20
61.0,2,04:09:21
60.0,2,04:09:22
61.0,2,04:09:29
61.0,2,04:09:30
61.0,2,04:09:31
61.0,2,04:09:32
61.0,2,04:09:33
61.0,2,04:09:34
61.0,2,04:09:35
61.0,2,04:09:36
61.0,2,04:09:37
61.0,2,04:09:38
61.0,2,04:09:39
61.0,2,04:09:40
61.0,2,04:09:41
61.0,2,04:09:42
61.0,2,04:09:43
61.0,2,04:09:44
61.0,2,04:09:45
60.0,2,04:09:46
61.0,2,04:09:47
61.0,2,04:09:48
61.0,2,04:09:49
60.0,2,04:09:50
61.0,2,04:09:51
61.0,2,04:09:52
61.0,2,04:09:53
61.0,2,04:09:54
60.0,2,04:09:55
61.0,2,04:10:02
61.0,2,04:10:03
61.0,2,04:10:04
60.0,2,04:10:05
60.0,2,04:10:06
60.0,2,04:10:07
60.0,2,04:10:08
60.0,2,04:10:09
60.0,2,04:10:10
60.0,2,04:10:11
60.0,2,04:10:12
60.0,2,04:10:13
60.0,2,04:10:14
60.0,2,04:10:15
60.0,2,04:10:16
60.0,2,04:10:17
60.0,2,04:10:18
60.0,2,04:10:19
60.0,2,04:10:20
61.0,2,04:10:21
61.0,2,04:10:22
61.0,2,04:10:23
60.0,2,04:10:24
60.0,2,04:10:25
61.0,2,04:10:26
61.0,2,04:10:27
61.0,2,04:10:28
61.0,2,04:10:35
61.0,2,04:10:36
61.0,2,04:10:37
61.0,2,04:10:38
61.0,2,04:10:39
61.0,2,04:10:40
61.0,2,04:10:41
61.0,2,04:10:42
61.0,2,04:10:43
62.0,2,04:10:44
62.0,2,04:10:45
61.0,2,04:10:46
61.0,2,04:10:47
61.0,2,04:10:48
61.0,2,04:10:49
61.0,2,04:10:50
61.0,2,04:10:51
60.0,2,04:10:52
60.0,2,04:10:53
61.0,2,04:10:54
61.0,2,04:10:55
60.0,2,04:10:56
60.0,2,04:10:57
61.0,2,04:10:58
61.0,2,04:10:59
61.0,2,04:11:00
61.0,2,04:11:01
62.0,2,04:11:08
62.0,2,04:11:09
63.0,2,04:11:10
62.0,2,04:11:11
62.0,2,04:11:12
62.0,2,04:11:13
62.0,2,04:11:14
62.0,2,04:11:15
62.0,2,04:11:16
61.0,2,04:11:17
61.0,2,04:11:18
62.0,2,04:11:19
61.0,2,04:11:20
61.0,2,04:11:21
61.0,2,04:11:22
61.0,2,04:11:23
61.0,2,04:11:24
61.0,2,04:11:25
61.0,2,04:11:26
61.0,2,04:11:27
61.0,2,04:11:28
61.0,2,04:11:29
61.0,2,04:11:30
61.0,2,04:11:31
61.0,2,04:11:32
61.0,2,04:11:33
61.0,2,04:11:34
61.0,2,04:11:41
61.0,2,04:11:42
61.0,2,04:11:43
61.0,2,04:11:44
61.0,2,04:11:45
60.0,2,04:11:46
61.0,2,04:11:47
61.0,2,04:11:48
61.0,2,04:11:49
61.0,2,04:11:50
61.0,2,04:11:51
62.0,2,04:11:52
62.0,2,04:11:53
62.0,2,04:11:54
62.0,2,04:11:55
61.0,2,04:11:56
61.0,2,04:11:57
61.0,2,04:11:58
61.0,2,04:11:59
60.0,2,04:12:00
61.0,2,04:12:01
61.0,2,04:12:02
60.0,2,04:12:03
60.0,2,04:12:04
60.0,2,04:12:05
60.0,2,04:12:06
60.0,2,04:12:07
61.0,2,04:12:14
62.0,2,04:12:15
61.0,2,04:12:16
61.0,2,04:12:17
61.0,2,04:12:18
61.0,2,04:12:19
62.0,2,04:12:20
61.0,2,04:12:21
61.0,2,04:12:22
61.0,2,04:12:23
61.0,2,04:12:24
61.0,2,04:12:25
61.0,2,04:12:26
60.0,2,04:12:27
60.0,2,04:12:28
60.0,2,04:12:29
60.0,2,04:12:30
60.0,2,04:12:31
60.0,2,04:12:32
60.0,2,04:12:33
61.0,2,04:12:34
61.0,2,04:12:35
60.0,2,04:12:36
60.0,2,04:12:37
61.0,2,04:12:38
61.0,2,04:12:39
61.0,2,04:12:40
62.0,2,04:12:47
62.0,2,04:12:48
62.0,2,04:12:49
62.0,2,04:12:50
62.0,2,04:12:51
62.0,2,04:12:52
62.0,2,04:12:53
62.0,2,04:12:54
62.0,2,04:12:55
62.0,2,04:12:56
62.0,2,04:12:57
62.0,2,04:12:58
62.0,2,04:12:59
61.0,2,04:13:00
61.0,2,04:13:01
61.0,2,04:13:02
61.0,2,04:13:03
61.0,2,04:13:04
61.0,2,04:13:05
61.0,2,04:13:06
61.0,2,04:13:07
61.0,2,04:13:08
61.0,2,04:13:09
61.0,2,04:13:10
61.0,2,04:13:11
61.0,2,04:13:12
61.0,2,04:13:13
61.0,2,04:13:20
61.0,2,04:13:21
61.0,2,04:13:22
61.0,2,04:13:23
61.0,2,04:13:24
60.0,2,04:13:25
61.0,2,04:13:26
61.0,2,04:13:27
61.0,2,04:13:28
61.0,2,04:13:29
61.0,2,04:13:30
61.0,2,04:13:31
61.0,2,04:13:32
61.0,2,04:13:33
61.0,2,04:13:34
61.0,2,04:13:35
62.0,2,04:13:36
62.0,2,04:13:37
62.0,2,04:13:38
62.0,2,04:13:39
62.0,2,04:13:40
62.0,2,04:13:41
62.0,2,04:13:42
62.0,2,04:13:43
62.0,2,04:13:44
62.0,2,04:13:45
62.0,2,04:13:46
63.0,2,04:13:53
63.0,2,04:13:54
63.0,2,04:13:55
64.0,2,04:13:56
63.0,2,04:13:57
63.0,2,04:13:58
63.0,2,04:13:59
63.0,2,04:14:00
64.0,2,04:14:01
64.0,2,04:14:02
66.0,2,04:14:03
66.0,2,04:14:04
68.0,2,04:14:05
69.0,2,04:14:06
71.0,2,04:14:07
71.0,2,04:14:08
70.0,2,04:14:09
74.0,2,04:14:10
76.0,2,04:14:11
79.0,2,04:14:12
80.0,2,04:14:13
81.0,2,04:14:14
81.0,2,04:14:15
82.0,2,04:14:16
83.0,2,04:14:17
85.0,2,04:14:18
86.0,2,04:14:19
91.0,2,04:14:26
91.0,2,04:14:27
91.0,2,04:14:28
87.0,2,04:14:29
83.0,2,04:14:30
83.0,2,04:14:31
79.0,2,04:14:32
76.0,2,04:14:33
73.0,2,04:14:34
71.0,2,04:14:35
69.0,2,04:14:36
67.0,2,04:14:37
66.0,2,04:14:38
65.0,2,04:14:39
64.0,2,04:14:40
63.0,2,04:14:41
62.0,2,04:14:42
61.0,2,04:14:43
61.0,2,04:14:44
61.0,2,04:14:45
61.0,2,04:14:46
61.0,2,04:14:47
61.0,2,04:14:48
61.0,2,04:14:49
61.0,2,04:14:50
61.0,2,04:14:51
63.0,2,04:14:52
64.0,2,04:14:59
63.0,2,04:15:00
63.0,2,04:15:01
62.0,2,04:15:02
62.0,2,04:15:03
61.0,2,04:15:04
60.0,2,04:15:05
60.0,2,04:15:06
60.0,2,04:15:07
60.0,2,04:15:08
60.0,2,04:15:09
59.0,2,04:15:10
60.0,2,04:15:11
59.0,2,04:15:12
59.0,2,04:15:13
58.0,2,04:15:14
58.0,2,04:15:15
57.0,2,04:15:16
57.0,2,04:15:17
58.0,2,04:15:18
58.0,2,04:15:19
58.0,2,04:15:20
58.0,2,04:15:21
57.0,2,04:15:22
57.0,2,04:15:23
57.0,2,04:15:24
57.0,2,04:15:25
58.0,2,04:15:32
58.0,2,04:15:33
58.0,2,04:15:34
58.0,2,04:15:35
58.0,2,04:15:36
58.0,2,04:15:37
58.0,2,04:15:38
58.0,2,04:15:39
58.0,2,04:15:40
58.0,2,04:15:41
58.0,2,04:15:42
59.0,2,04:15:43
60.0,2,04:15:44
61.0,2,04:15:45
62.0,2,04:15:46
62.0,2,04:15:47
61.0,2,04:15:48
60.0,2,04:15:49
59.0,2,04:15:50
58.0,2,04:15:51
58.0,2,04:15:52
58.0,2,04:15:53
57.0,2,04:15:54
57.0,2,04:15:55
57.0,2,04:15:56
57.0,2,04:15:57
58.0,2,04:15:58
58.0,2,04:16:05
58.0,2,04:16:06
59.0,2,04:16:07
61.0,2,04:16:08
61.0,2,04:16:09
61.0,2,04:16:10
61.0,2,04:16:11
60.0,2,04:16:12
60.0,2,04:16:13
59.0,2,04:16:14
58.0,2,04:16:15
58.0,2,04:16:16
58.0,2,04:16:17
57.0,2,04:16:18
57.0,2,04:16:19
57.0,2,04:16:20
57.0,2,04:16:21
57.0,2,04:16:22
57.0,2,04:16:23
57.0,2,04:16:24
57.0,2,04:16:25
58.0,2,04:16:26
58.0,2,04:16:27
57.0,2,04:16:28
58.0,2,04:16:29
58.0,2,04:16:30
60.0,2,04:16:31
59.0,2,04:16:38
58.0,2,04:16:39
58.0,2,04:16:40
58.0,2,04:16:41
58.0,2,04:16:42
57.0,2,04:16:43
58.0,2,04:16:44
58.0,2,04:16:45
58.0,2,04:16:46
58.0,2,04:16:47
58.0,2,04:16:48
58.0,2,04:16:49
58.0,2,04:16:50
58.0,2,04:16:51
58.0,2,04:16:52
58.0,2,04:16:53
58.0,2,04:16:54
58.0,2,04:16:55
58.0,2,04:16:56
58.0,2,04:16:57
58.0,2,04:16:58
58.0,2,04:16:59
58.0,2,04:17:00
58.0,2,04:17:01
58.0,2,04:17:02
58.0,2,04:17:03
58.0,2,04:17:04
58.0,2,04:17:11
58.0,2,04:17:12
57.0,2,04:17:13
58.0,2,04:17:14
58.0,2,04:17:15
57.0,2,04:17:16
57.0,2,04:17:17
58.0,2,04:17:18
58.0,2,04:17:19
58.0,2,04:17:20
58.0,2,04:17:21
58.0,2,04:17:22
58.0,2,04:17:23
58.0,2,04:17:24
58.0,2,04:17:25
58.0,2,04:17:26
59.0,2,04:17:27
59.0,2,04:17:28
59.0,2,04:17:29
59.0,2,04:17:30
59.0,2,04:17:31
59.0,2,04:17:32
59.0,2,04:17:33
59.0,2,04:17:34
59.0,2,04:17:35
60.0,2,04:17:36
59.0,2,04:17:37
58.0,2,04:17:44
59.0,2,04:17:45
58.0,2,04:17:46
58.0,2,04:17:47
58.0,2,04:17:48
58.0,2,04:17:49
59.0,2,04:17:50
59.0,2,04:17:51
59.0,2,04:17:52
59.0,2,04:17:53
59.0,2,04:17:54
59.0,2,04:17:55
59.0,2,04:17:56
58.0,2,04:17:57
58.0,2,04:17:58
58.0,2,04:17:59
58.0,2,04:18:00
58.0,2,04:18:01
57.0,2,04:18:02
57.0,2,04:18:03
58.0,2,04:18:04
58.0,2,04:18:05
58.0,2,04:18:06
58.0,2,04:18:07
58.0,2,04:18:08
58.0,2,04:18:09
58.0,2,04:18:10
58.0,2,04:18:17
58.0,2,04:18:18
58.0,2,04:18:19
58.0,2,04:18:20
59.0,2,04:18:21
59.0,2,04:18:22
59.0,2,04:18:23
59.0,2,04:18:24
59.0,2,04:18:25
59.0,2,04:18:26
60.0,2,04:18:27
60.0,2,04:18:28
60.0,2,04:18:29
60.0,2,04:18:30
60.0,2,04:18:31
60.0,2,04:18:32
60.0,2,04:18:33
60.0,2,04:18:34
60.0,2,04:18:35
60.0,2,04:18:36
60.0,2,04:18:37
59.0,2,04:18:38
59.0,2,04:18:39
59.0,2,04:18:40
59.0,2,04:18:41
59.0,2,04:18:42
59.0,2,04:18:43
60.0,2,04:18:50
60.0,2,04:18:51
60.0,2,04:18:52
60.0,2,04:18:53
59.0,2,04:18:54
60.0,2,04:18:55
60.0,2,04:18:56
60.0,2,04:18:57
60.0,2,04:18:58
60.0,2,04:18:59
60.0,2,04:19:00
60.0,2,04:19:01
60.0,2,04:19:02
60.0,2,04:19:03
60.0,2,04:19:04
60.0,2,04:19:05
60.0,2,04:19:06
59.0,2,04:19:07
59.0,2,04:19:08
60.0,2,04:19:09
59.0,2,04:19:10
59.0,2,04:19:11
59.0,2,04:19:12
59.0,2,04:19:13
59.0,2,04:19:14
59.0,2,04:19:15
59.0,2,04:19:16
60.0,2,04:19:23
60.0,2,04:19:24
60.0,2,04:19:25
60.0,2,04:19:26
60.0,2,04:19:27
61.0,2,04:19:28
61.0,2,04:19:29
61.0,2,04:19:30
61.0,2,04:19:31
60.0,2,04:19:32
60.0,2,04:19:33
60.0,2,04:19:34
59.0,2,04:19:35
60.0,2,04:19:36
59.0,2,04:19:37
59.0,2,04:19:38
59.0,2,04:19:39
59.0,2,04:19:40
59.0,2,04:19:41
59.0,2,04:19:42
59.0,2,04:19:43
59.0,2,04:19:44
59.0,2,04:19:45
59.0,2,04:19:46
60.0,2,04:19:47
60.0,2,04:19:48
59.0,2,04:19:49
58.0,2,04:19:56
58.0,2,04:19:57
58.0,2,04:19:58
58.0,2,04:19:59
59.0,2,04:20:00
59.0,2,04:20:01
59.0,2,04:20:02
60.0,2,04:20:03
60.0,2,04:20:04
60.0,2,04:20:05
60.0,2,04:20:06
60.0,2,04:20:07
60.0,2,04:20:08
60.0,2,04:20:09
59.0,2,04:20:10
59.0,2,04:20:11
59.0,2,04:20:12
59.0,2,04:20:13
59.0,2,04:20:14
59.0,2,04:20:15
59.0,2,04:20:16
59.0,2,04:20:17
58.0,2,04:20:18
59.0,2,04:20:19
59.0,2,04:20:20
59.0,2,04:20:21
59.0,2,04:20:22
60.0,2,04:20:29
60.0,2,04:20:30
60.0,2,04:20:31
60.0,2,04:20:32
60.0,2,04:20:33
60.0,2,04:20:34
60.0,2,04:20:35
60.0,2,04:20:36
60.0,2,04:20:37
60.0,2,04:20:38
59.0,2,04:20:39
60.0,2,04:20:40
60.0,2,04:20:41
60.0,2,04:20:42
59.0,2,04:20:43
59.0,2,04:20:44
60.0,2,04:20:45
60.0,2,04:20:46
60.0,2,04:20:47
60.0,2,04:20:48
60.0,2,04:20:49
59.0,2,04:20:50
59.0,2,04:20:51
59.0,2,04:20:52
59.0,2,04:20:53
59.0,2,04:20:54
59.0,2,04:20:55
58.0,2,04:21:02
58.0,2,04:21:03
58.0,2,04:21:04
58.0,2,04:21:05
58.0,2,04:21:06
58.0,2,04:21:07
58.0,2,04:21:08
58.0,2,04:21:09
58.0,2,04:21:10
59.0,2,04:21:11
59.0,2,04:21:12
59.0,2,04:21:13
59.0,2,04:21:14
58.0,2,04:21:15
58.0,2,04:21:16
58.0,2,04:21:17
58.0,2,04:21:18
59.0,2,04:21:19
58.0,2,04:21:20
58.0,2,04:21:21
59.0,2,04:21:22
59.0,2,04:21:23
59.0,2,04:21:24
59.0,2,04:21:25
59.0,2,04:21:26
59.0,2,04:21:27
59.0,2,04:21:28
58.0,2,04:21:35
58.0,2,04:21:36
58.0,2,04:21:37
58.0,2,04:21:38
58.0,2,04:21:39
58.0,2,04:21:40
58.0,2,04:21:41
58.0,2,04:21:42
59.0,2,04:21:43
59.0,2,04:21:44
59.0,2,04:21:45
59.0,2,04:21:46
59.0,2,04:21:47
59.0,2,04:21:48
59.0,2,04:21:49
59.0,2,04:21:50
59.0,2,04:21:51
59.0,2,04:21:52
59.0,2,04:21:53
59.0,2,04:21:54
59.0,2,04:21:55
59.0,2,04:21:56
59.0,2,04:21:57
58.0,2,04:21:58
58.0,2,04:21:59
59.0,2,04:22:00
59.0,2,04:22:01
59.0,2,04:22:08
59.0,2,04:22:09
59.0,2,04:22:10
59.0,2,04:22:11
58.0,2,04:22:12
58.0,2,04:22:13
59.0,2,04:22:14
59.0,2,04:22:15
59.0,2,04:22:16
59.0,2,04:22:17
58.0,2,04:22:18
59.0,2,04:22:19
59.0,2,04:22:20
59.0,2,04:22:21
58.0,2,04:22:22
58.0,2,04:22:23
58.0,2,04:22:24
58.0,2,04:22:25
59.0,2,04:22:26
58.0,2,04:22:27
59.0,2,04:22:28
59.0,2,04:22:29
58.0,2,04:22:30
58.0,2,04:22:31
58.0,2,04:22:32
58.0,2,04:22:33
58.0,2,04:22:34
58.0,2,04:22:41
58.0,2,04:22:42
58.0,2,04:22:43
58.0,2,04:22:44
58.0,2,04:22:45
59.0,2,04:22:46
59.0,2,04:22:47
59.0,2,04:22:48
59.0,2,04:22:49
59.0,2,04:22:50
59.0,2,04:22:51
59.0,2,04:22:52
59.0,2,04:22:53
58.0,2,04:22:54
59.0,2,04:22:55
59.0,2,04:22:56
59.0,2,04:22:57
59.0,2,04:22:58
58.0,2,04:22:59
59.0,2,04:23:00
59.0,2,04:23:01
59.0,2,04:23:02
59.0,2,04:23:03
59.0,2,04:23:04
59.0,2,04:23:05
59.0,2,04:23:06
59.0,2,04:23:07
61.0,2,04:23:14
60.0,2,04:23:15
60.0,2,04:23:16
60.0,2,04:23:17
59.0,2,04:23:18
59.0,2,04:23:19
58.0,2,04:23:20
58.0,2,04:23:21
58.0,2,04:23:22
58.0,2,04:23:23
58.0,2,04:23:24
58.0,2,04:23:25
58.0,2,04:23:26
58.0,2,04:23:27
58.0,2,04:23:28
58.0,2,04:23:29
58.0,2,04:23:30
58.0,2,04:23:31
58.0,2,04:23:32
58.0,2,04:23:33
58.0,2,04:23:34
58.0,2,04:23:35
59.0,2,04:23:36
59.0,2,04:23:37
58.0,2,04:23:38
58.0,2,04:23:39
59.0,2,04:23:40
59.0,2,04:23:47
59.0,2,04:23:48
59.0,2,04:23:49
59.0,2,04:23:50
59.0,2,04:23:51
59.0,2,04:23:52
59.0,2,04:23:53
59.0,2,04:23:54
59.0,2,04:23:55
60.0,2,04:23:56
60.0,2,04:23:57
60.0,2,04:23:58
60.0,2,04:23:59
59.0,2,04:24:00
59.0,2,04:24:01
59.0,2,04:24:02
59.0,2,04:24:03
59.0,2,04:24:04
59.0,2,04:24:05
58.0,2,04:24:06
58.0,2,04:24:07
59.0,2,04:24:08
58.0,2,04:24:09
59.0,2,04:24:10
59.0,2,04:24:11
59.0,2,04:24:12
59.0,2,04:24:13
58.0,2,04:24:20
58.0,2,04:24:21
58.0,2,04:24:22
58.0,2,04:24:23
58.0,2,04:24:24
58.0,2,04:24:25
58.0,2,04:24:26
58.0,2,04:24:27
58.0,2,04:24:28
58.0,2,04:24:29
59.0,2,04:24:30
59.0,2,04:24:31
59.0,2,04:24:32
58.0,2,04:24:33
59.0,2,04:24:34
59.0,2,04:24:35
59.0,2,04:24:36
58.0,2,04:24:37
59.0,2,04:24:38
59.0,2,04:24:39
59.0,2,04:24:40
58.0,2,04:24:41
58.0,2,04:24:42
59.0,2,04:24:43
59.0,2,04:24:44
58.0,2,04:24:45
58.0,2,04:24:46
58.0,2,04:24:53
58.0,2,04:24:54
57.0,2,04:24:55
58.0,2,04:24:56
58.0,2,04:24:57
58.0,2,04:24:58
58.0,2,04:24:59
58.0,2,04:25:00
58.0,2,04:25:01
58.0,2,04:25:02
58.0,2,04:25:03
58.0,2,04:25:04
57.0,2,04:25:05
57.0,2,04:25:06
58.0,2,04:25:07
57.0,2,04:25:08
57.0,2,04:25:09
57.0,2,04:25:10
58.0,2,04:25:11
58.0,2,04:25:12
58.0,2,04:25:13
58.0,2,04:25:14
58.0,2,04:25:15
59.0,2,04:25:16
59.0,2,04:25:17
58.0,2,04:25:18
58.0,2,04:25:19
57.0,2,04:25:26
57.0,2,04:25:27
58.0,2,04:25:28
58.0,2,04:25:29
58.0,2,04:25:30
58.0,2,04:25:31
58.0,2,04:25:32
59.0,2,04:25:33
60.0,2,04:25:34
60.0,2,04:25:35
60.0,2,04:25:36
62.0,2,04:25:37
65.0,2,04:25:38
66.0,2,04:25:39
68.0,2,04:25:40
69.0,2,04:25:41
69.0,2,04:25:42
68.0,2,04:25:43
68.0,2,04:25:44
67.0,2,04:25:45
66.0,2,04:25:46
64.0,2,04:25:47
62.0,2,04:25:48
61.0,2,04:25:49
61.0,2,04:25:50
61.0,2,04:25:51
60.0,2,04:25:52
64.0,2,04:25:59
64.0,2,04:26:00
64.0,2,04:26:01
65.0,2,04:26:02
65.0,2,04:26:03
66.0,2,04:26:04
66.0,2,04:26:05
64.0,2,04:26:06
63.0,2,04:26:07
62.0,2,04:26:08
62.0,2,04:26:09
62.0,2,04:26:10
63.0,2,04:26:11
63.0,2,04:26:12
65.0,2,04:26:13
64.0,2,04:26:14
64.0,2,04:26:15
64.0,2,04:26:16
63.0,2,04:26:17
63.0,2,04:26:18
64.0,2,04:26:19
64.0,2,04:26:20
64.0,2,04:26:21
68.0,2,04:26:22
70.0,2,04:26:23
71.0,2,04:26:24
72.0,2,04:26:25
65.0,2,04:26:32
63.0,2,04:26:33
62.0,2,04:26:34
61.0,2,04:26:35
61.0,2,04:26:36
60.0,2,04:26:37
59.0,2,04:26:38
58.0,2,04:26:39
58.0,2,04:26:40
58.0,2,04:26:41
58.0,2,04:26:42
58.0,2,04:26:43
58.0,2,04:26:44
58.0,2,04:26:45
58.0,2,04:26:46
58.0,2,04:26:47
59.0,2,04:26:48
58.0,2,04:26:49
57.0,2,04:26:50
57.0,2,04:26:51
57.0,2,04:26:52
57.0,2,04:26:53
57.0,2,04:26:54
56.0,2,04:26:55
57.0,2,04:26:56
57.0,2,04:26:57
57.0,2,04:26:58
55.0,2,04:27:05
55.0,2,04:27:06
55.0,2,04:27:07
55.0,2,04:27:08
55.0,2,04:27:09
55.0,2,04:27:10
54.0,2,04:27:11
54.0,2,04:27:12
55.0,2,04:27:13
55.0,2,04:27:14
54.0,2,04:27:15
54.0,2,04:27:16
54.0,2,04:27:17
54.0,2,04:27:18
54.0,2,04:27:19
54.0,2,04:27:20
54.0,2,04:27:21
54.0,2,04:27:22
54.0,2,04:27:23
54.0,2,04:27:24
54.0,2,04:27:25
54.0,2,04:27:26
54.0,2,04:27:27
54.0,2,04:27:28
54.0,2,04:27:29
54.0,2,04:27:30
54.0,2,04:27:31
54.0,2,04:27:38
55.0,2,04:27:39
55.0,2,04:27:40
55.0,2,04:27:41
54.0,2,04:27:42
54.0,2,04:27:43
54.0,2,04:27:44
54.0,2,04:27:45
54.0,2,04:27:46
54.0,2,04:27:47
54.0,2,04:27:48
54.0,2,04:27:49
54.0,2,04:27:50
54.0,2,04:27:51
54.0,2,04:27:52
54.0,2,04:27:53
54.0,2,04:27:54
55.0,2,04:27:55
55.0,2,04:27:56
55.0,2,04:27:57
55.0,2,04:27:58
55.0,2,04:27:59
55.0,2,04:28:00
55.0,2,04:28:01
55.0,2,04:28:02
55.0,2,04:28:03
55.0,2,04:28:04
56.0,2,04:28:11
56.0,2,04:28:12
56.0,2,04:28:13
56.0,2,04:28:14
56.0,2,04:28:15
56.0,2,04:28:16
56.0,2,04:28:17
56.0,2,04:28:18
56.0,2,04:28:19
56.0,2,04:28:20
56.0,2,04:28:21
56.0,2,04:28:22
56.0,2,04:28:23
56.0,2,04:28:24
56.0,2,04:28:25
56.0,2,04:28:26
57.0,2,04:28:27
57.0,2,04:28:28
57.0,2,04:28:29
56.0,2,04:28:30
57.0,2,04:28:31
57.0,2,04:28:32
56.0,2,04:28:33
56.0,2,04:28:34
56.0,2,04:28:35
56.0,2,04:28:36
56.0,2,04:28:37
58.0,2,04:28:44
57.0,2,04:28:45
57.0,2,04:28:46
57.0,2,04:28:47
57.0,2,04:28:48
57.0,2,04:28:49
57.0,2,04:28:50
56.0,2,04:28:51
56.0,2,04:28:52
57.0,2,04:28:53
57.0,2,04:28:54
57.0,2,04:28:55
57.0,2,04:28:56
57.0,2,04:28:57
57.0,2,04:28:58
57.0,2,04:28:59
57.0,2,04:29:00
58.0,2,04:29:01
58.0,2,04:29:02
58.0,2,04:29:03
58.0,2,04:29:04
58.0,2,04:29:05
58.0,2,04:29:06
58.0,2,04:29:07
57.0,2,04:29:08
57.0,2,04:29:09
57.0,2,04:29:10
58.0,2,04:29:17
58.0,2,04:29:18
57.0,2,04:29:19
58.0,2,04:29:20
57.0,2,04:29:21
57.0,2,04:29:22
57.0,2,04:29:23
57.0,2,04:29:24
57.0,2,04:29:25
57.0,2,04:29:26
56.0,2,04:29:27
56.0,2,04:29:28
57.0,2,04:29:29
57.0,2,04:29:30
57.0,2,04:29:31
57.0,2,04:29:32
57.0,2,04:29:33
56.0,2,04:29:34
57.0,2,04:29:35
57.0,2,04:29:36
57.0,2,04:29:37
56.0,2,04:29:38
57.0,2,04:29:39
57.0,2,04:29:40
57.0,2,04:29:41
57.0,2,04:29:42
57.0,2,04:29:43
56.0,2,04:29:50
56.0,2,04:29:51
56.0,2,04:29:52
56.0,2,04:29:53
56.0,2,04:29:54
56.0,2,04:29:55
56.0,2,04:29:56
56.0,2,04:29:57
57.0,2,04:29:58
57.0,2,04:29:59
57.0,2,04:30:00
57.0,2,04:30:01
57.0,2,04:30:02
58.0,2,04:30:03
57.0,2,04:30:04
57.0,2,04:30:05
57.0,2,04:30:06
57.0,2,04:30:07
57.0,2,04:30:08
58.0,2,04:30:09
58.0,2,04:30:10
58.0,2,04:30:11
58.0,2,04:30:12
58.0,2,04:30:13
58.0,2,04:30:14
58.0,2,04:30:15
58.0,2,04:30:16
57.0,2,04:30:23
57.0,2,04:30:24
56.0,2,04:30:25
56.0,2,04:30:26
57.0,2,04:30:27
57.0,2,04:30:28
57.0,2,04:30:29
57.0,2,04:30:30
57.0,2,04:30:31
57.0,2,04:30:32
58.0,2,04:30:33
57.0,2,04:30:34
57.0,2,04:30:35
57.0,2,04:30:36
57.0,2,04:30:37
57.0,2,04:30:38
57.0,2,04:30:39
56.0,2,04:30:40
57.0,2,04:30:41
57.0,2,04:30:42
56.0,2,04:30:43
56.0,2,04:30:44
56.0,2,04:30:45
58.0,2,04:30:46
57.0,2,04:30:47
57.0,2,04:30:48
57.0,2,04:30:49
57.0,2,04:30:56
57.0,2,04:30:57
57.0,2,04:30:58
56.0,2,04:30:59
