HR,day,time
54.0,-29,05:51:35
54.0,-29,05:51:36
54.0,-29,05:51:37
55.0,-29,05:51:38
55.0,-29,05:51:39
54.0,-29,05:51:40
54.0,-29,05:51:47
54.0,-29,05:51:48
54.0,-29,05:51:49
54.0,-29,05:51:50
54.0,-29,05:51:51
54.0,-29,05:51:52
54.0,-29,05:51:53
54.0,-29,05:51:54
54.0,-29,05:51:55
54.0,-29,05:51:56
54.0,-29,05:51:57
54.0,-29,05:51:58
54.0,-29,05:51:59
55.0,-29,05:52:00
55.0,-29,05:52:01
55.0,-29,05:52:02
55.0,-29,05:52:03
55.0,-29,05:52:04
55.0,-29,05:52:05
55.0,-29,05:52:06
55.0,-29,05:52:07
55.0,-29,05:52:08
55.0,-29,05:52:09
55.0,-29,05:52:10
55.0,-29,05:52:11
55.0,-29,05:52:12
55.0,-29,05:52:13
56.0,-29,05:52:20
56.0,-29,05:52:21
56.0,-29,05:52:22
56.0,-29,05:52:23
55.0,-29,05:52:24
55.0,-29,05:52:25
55.0,-29,05:52:26
55.0,-29,05:52:27
55.0,-29,05:52:28
55.0,-29,05:52:29
55.0,-29,05:52:30
55.0,-29,05:52:31
56.0,-29,05:52:32
56.0,-29,05:52:33
56.0,-29,05:52:34
56.0,-29,05:52:35
56.0,-29,05:52:36
56.0,-29,05:52:37
56.0,-29,05:52:38
56.0,-29,05:52:39
56.0,-29,05:52:40
56.0,-29,05:52:41
56.0,-29,05:52:42
56.0,-29,05:52:43
56.0,-29,05:52:44
56.0,-29,05:52:45
56.0,-29,05:52:46
55.0,-29,05:52:53
55.0,-29,05:52:54
56.0,-29,05:52:55
55.0,-29,05:52:56
55.0,-29,05:52:57
55.0,-29,05:52:58
55.0,-29,05:52:59
55.0,-29,05:53:00
55.0,-29,05:53:01
54.0,-29,05:53:02
54.0,-29,05:53:03
54.0,-29,05:53:04
54.0,-29,05:53:05
54.0,-29,05:53:06
53.0,-29,05:53:07
53.0,-29,05:53:08
54.0,-29,05:53:09
54.0,-29,05:53:10
54.0,-29,05:53:11
55.0,-29,05:53:12
55.0,-29,05:53:13
55.0,-29,05:53:14
55.0,-29,05:53:15
54.0,-29,05:53:16
54.0,-29,05:53:17
54.0,-29,05:53:18
54.0,-29,05:53:19
56.0,-29,05:53:26
56.0,-29,05:53:27
56.0,-29,05:53:28
56.0,-29,05:53:29
57.0,-29,05:53:30
57.0,-29,05:53:31
57.0,-29,05:53:32
57.0,-29,05:53:33
57.0,-29,05:53:34
57.0,-29,05:53:35
56.0,-29,05:53:36
56.0,-29,05:53:37
55.0,-29,05:53:38
55.0,-29,05:53:39
55.0,-29,05:53:40
55.0,-29,05:53:41
54.0,-29,05:53:42
54.0,-29,05:53:43
54.0,-29,05:53:44
55.0,-29,05:53:45
54.0,-29,05:53:46
55.0,-29,05:53:47
55.0,-29,05:53:48
55.0,-29,05:53:49
55.0,-29,05:53:50
55.0,-29,05:53:51
55.0,-29,05:53:52
55.0,-29,05:53:59
54.0,-29,05:54:00
54.0,-29,05:54:01
54.0,-29,05:54:02
54.0,-29,05:54:03
54.0,-29,05:54:04
54.0,-29,05:54:05
54.0,-29,05:54:06
53.0,-29,05:54:07
53.0,-29,05:54:08
53.0,-29,05:54:09
54.0,-29,05:54:10
54.0,-29,05:54:11
54.0,-29,05:54:12
53.0,-29,05:54:13
53.0,-29,05:54:14
53.0,-29,05:54:15
53.0,-29,05:54:16
54.0,-29,05:54:17
54.0,-29,05:54:18
54.0,-29,05:54:19
54.0,-29,05:54:20
54.0,-29,05:54:21
54.0,-29,05:54:22
55.0,-29,05:54:23
55.0,-29,05:54:24
55.0,-29,05:54:25
56.0,-29,05:54:32
56.0,-29,05:54:33
56.0,-29,05:54:34
57.0,-29,05:54:35
57.0,-29,05:54:36
57.0,-29,05:54:37
57.0,-29,05:54:38
56.0,-29,05:54:39
56.0,-29,05:54:40
56.0,-29,05:54:41
56.0,-29,05:54:42
56.0,-29,05:54:43
56.0,-29,05:54:44
56.0,-29,05:54:45
56.0,-29,05:54:46
56.0,-29,05:54:47
56.0,-29,05:54:48
56.0,-29,05:54:49
56.0,-29,05:54:50
56.0,-29,05:54:51
56.0,-29,05:54:52
55.0,-29,05:54:53
55.0,-29,05:54:54
55.0,-29,05:54:55
55.0,-29,05:54:56
55.0,-29,05:54:57
55.0,-29,05:54:58
54.0,-29,05:55:05
54.0,-29,05:55:06
54.0,-29,05:55:07
53.0,-29,05:55:08
54.0,-29,05:55:09
54.0,-29,05:55:10
53.0,-29,05:55:11
53.0,-29,05:55:12
53.0,-29,05:55:13
53.0,-29,05:55:14
54.0,-29,05:55:15
54.0,-29,05:55:16
54.0,-29,05:55:17
54.0,-29,05:55:18
54.0,-29,05:55:19
54.0,-29,05:55:20
55.0,-29,05:55:21
55.0,-29,05:55:22
55.0,-29,05:55:23
55.0,-29,05:55:24
55.0,-29,05:55:25
56.0,-29,05:55:26
56.0,-29,05:55:27
56.0,-29,05:55:28
56.0,-29,05:55:29
56.0,-29,05:55:30
55.0,-29,05:55:31
54.0,-29,05:55:38
54.0,-29,05:55:39
54.0,-29,05:55:40
54.0,-29,05:55:41
54.0,-29,05:55:42
55.0,-29,05:55:43
55.0,-29,05:55:44
54.0,-29,05:55:45
54.0,-29,05:55:46
54.0,-29,05:55:47
54.0,-29,05:55:48
54.0,-29,05:55:49
54.0,-29,05:55:50
54.0,-29,05:55:51
54.0,-29,05:55:52
54.0,-29,05:55:53
55.0,-29,05:55:54
55.0,-29,05:55:55
55.0,-29,05:55:56
55.0,-29,05:55:57
55.0,-29,05:55:58
55.0,-29,05:55:59
55.0,-29,05:56:00
55.0,-29,05:56:01
54.0,-29,05:56:02
54.0,-29,05:56:03
54.0,-29,05:56:04
54.0,-29,05:56:11
54.0,-29,05:56:12
54.0,-29,05:56:13
54.0,-29,05:56:14
54.0,-29,05:56:15
54.0,-29,05:56:16
54.0,-29,05:56:17
54.0,-29,05:56:18
54.0,-29,05:56:19
54.0,-29,05:56:20
54.0,-29,05:56:21
54.0,-29,05:56:22
54.0,-29,05:56:23
55.0,-29,05:56:24
55.0,-29,05:56:25
55.0,-29,05:56:26
55.0,-29,05:56:27
55.0,-29,05:56:28
55.0,-29,05:56:29
55.0,-29,05:56:30
55.0,-29,05:56:31
55.0,-29,05:56:32
55.0,-29,05:56:33
55.0,-29,05:56:34
55.0,-29,05:56:35
55.0,-29,05:56:36
56.0,-29,05:56:37
55.0,-29,05:56:44
54.0,-29,05:56:45
54.0,-29,05:56:46
54.0,-29,05:56:47
54.0,-29,05:56:48
54.0,-29,05:56:49
54.0,-29,05:56:50
54.0,-29,05:56:51
54.0,-29,05:56:52
54.0,-29,05:56:53
54.0,-29,05:56:54
54.0,-29,05:56:55
54.0,-29,05:56:56
54.0,-29,05:56:57
54.0,-29,05:56:58
55.0,-29,05:56:59
55.0,-29,05:57:00
55.0,-29,05:57:01
55.0,-29,05:57:02
55.0,-29,05:57:03
55.0,-29,05:57:04
55.0,-29,05:57:05
55.0,-29,05:57:06
55.0,-29,05:57:07
55.0,-29,05:57:08
55.0,-29,05:57:09
55.0,-29,05:57:10
56.0,-29,05:57:17
56.0,-29,05:57:18
57.0,-29,05:57:19
57.0,-29,05:57:20
57.0,-29,05:57:21
57.0,-29,05:57:22
57.0,-29,05:57:23
57.0,-29,05:57:24
57.0,-29,05:57:25
57.0,-29,05:57:26
57.0,-29,05:57:27
57.0,-29,05:57:28
57.0,-29,05:57:29
57.0,-29,05:57:30
57.0,-29,05:57:31
56.0,-29,05:57:32
56.0,-29,05:57:33
56.0,-29,05:57:34
56.0,-29,05:57:35
56.0,-29,05:57:36
55.0,-29,05:57:37
55.0,-29,05:57:38
56.0,-29,05:57:39
56.0,-29,05:57:40
56.0,-29,05:57:41
56.0,-29,05:57:42
56.0,-29,05:57:43
56.0,-29,05:57:50
56.0,-29,05:57:51
56.0,-29,05:57:52
56.0,-29,05:57:53
56.0,-29,05:57:54
56.0,-29,05:57:55
56.0,-29,05:57:56
56.0,-29,05:57:57
56.0,-29,05:57:58
56.0,-29,05:57:59
56.0,-29,05:58:00
56.0,-29,05:58:01
56.0,-29,05:58:02
55.0,-29,05:58:03
55.0,-29,05:58:04
55.0,-29,05:58:05
55.0,-29,05:58:06
55.0,-29,05:58:07
56.0,-29,05:58:08
56.0,-29,05:58:09
56.0,-29,05:58:10
55.0,-29,05:58:11
55.0,-29,05:58:12
56.0,-29,05:58:13
56.0,-29,05:58:14
55.0,-29,05:58:15
55.0,-29,05:58:16
55.0,-29,05:58:23
55.0,-29,05:58:24
55.0,-29,05:58:25
55.0,-29,05:58:26
54.0,-29,05:58:27
54.0,-29,05:58:28
55.0,-29,05:58:29
55.0,-29,05:58:30
55.0,-29,05:58:31
55.0,-29,05:58:32
55.0,-29,05:58:33
55.0,-29,05:58:34
55.0,-29,05:58:35
55.0,-29,05:58:36
56.0,-29,05:58:37
55.0,-29,05:58:38
55.0,-29,05:58:39
54.0,-29,05:58:40
54.0,-29,05:58:41
54.0,-29,05:58:42
53.0,-29,05:58:43
53.0,-29,05:58:44
53.0,-29,05:58:45
53.0,-29,05:58:46
53.0,-29,05:58:47
54.0,-29,05:58:48
54.0,-29,05:58:49
54.0,-29,05:58:56
54.0,-29,05:58:57
54.0,-29,05:58:58
54.0,-29,05:58:59
54.0,-29,05:59:00
54.0,-29,05:59:01
54.0,-29,05:59:02
54.0,-29,05:59:03
55.0,-29,05:59:04
55.0,-29,05:59:05
54.0,-29,05:59:06
54.0,-29,05:59:07
55.0,-29,05:59:08
55.0,-29,05:59:09
55.0,-29,05:59:10
55.0,-29,05:59:11
55.0,-29,05:59:12
55.0,-29,05:59:13
55.0,-29,05:59:14
55.0,-29,05:59:15
54.0,-29,05:59:16
54.0,-29,05:59:17
54.0,-29,05:59:18
54.0,-29,05:59:19
54.0,-29,05:59:20
54.0,-29,05:59:21
54.0,-29,05:59:22
55.0,-29,05:59:29
55.0,-29,05:59:30
55.0,-29,05:59:31
55.0,-29,05:59:32
55.0,-29,05:59:33
55.0,-29,05:59:34
55.0,-29,05:59:35
55.0,-29,05:59:36
55.0,-29,05:59:37
55.0,-29,05:59:38
56.0,-29,05:59:39
56.0,-29,05:59:40
56.0,-29,05:59:41
56.0,-29,05:59:42
56.0,-29,05:59:43
55.0,-29,05:59:44
56.0,-29,05:59:45
55.0,-29,05:59:46
55.0,-29,05:59:47
55.0,-29,05:59:48
55.0,-29,05:59:49
55.0,-29,05:59:50
55.0,-29,05:59:51
55.0,-29,05:59:52
55.0,-29,05:59:53
54.0,-29,05:59:54
54.0,-29,05:59:55
54.0,-29,06:00:02
53.0,-29,06:00:03
53.0,-29,06:00:04
53.0,-29,06:00:05
54.0,-29,06:00:06
54.0,-29,06:00:07
54.0,-29,06:00:08
55.0,-29,06:00:09
55.0,-29,06:00:10
55.0,-29,06:00:11
56.0,-29,06:00:12
56.0,-29,06:00:13
56.0,-29,06:00:14
55.0,-29,06:00:15
56.0,-29,06:00:16
55.0,-29,06:00:17
55.0,-29,06:00:18
55.0,-29,06:00:19
55.0,-29,06:00:20
55.0,-29,06:00:21
55.0,-29,06:00:22
55.0,-29,06:00:23
55.0,-29,06:00:24
55.0,-29,06:00:25
56.0,-29,06:00:26
56.0,-29,06:00:27
55.0,-29,06:00:28
54.0,-29,06:00:35
55.0,-29,06:00:36
55.0,-29,06:00:37
55.0,-29,06:00:38
55.0,-29,06:00:39
55.0,-29,06:00:40
55.0,-29,06:00:41
56.0,-29,06:00:42
56.0,-29,06:00:43
56.0,-29,06:00:44
56.0,-29,06:00:45
56.0,-29,06:00:46
56.0,-29,06:00:47
55.0,-29,06:00:48
55.0,-29,06:00:49
55.0,-29,06:00:50
55.0,-29,06:00:51
55.0,-29,06:00:52
56.0,-29,06:00:53
56.0,-29,06:00:54
56.0,-29,06:00:55
56.0,-29,06:00:56
56.0,-29,06:00:57
57.0,-29,06:00:58
57.0,-29,06:00:59
57.0,-29,06:01:00
57.0,-29,06:01:01
57.0,-29,06:01:08
57.0,-29,06:01:09
56.0,-29,06:01:10
56.0,-29,06:01:11
56.0,-29,06:01:12
56.0,-29,06:01:13
56.0,-29,06:01:14
56.0,-29,06:01:15
56.0,-29,06:01:16
56.0,-29,06:01:17
56.0,-29,06:01:18
56.0,-29,06:01:19
56.0,-29,06:01:20
56.0,-29,06:01:21
56.0,-29,06:01:22
56.0,-29,06:01:23
56.0,-29,06:01:24
57.0,-29,06:01:25
57.0,-29,06:01:26
57.0,-29,06:01:27
57.0,-29,06:01:28
57.0,-29,06:01:29
57.0,-29,06:01:30
58.0,-29,06:01:31
58.0,-29,06:01:32
58.0,-29,06:01:33
57.0,-29,06:01:34
57.0,-29,06:01:41
57.0,-29,06:01:42
57.0,-29,06:01:43
57.0,-29,06:01:44
58.0,-29,06:01:45
58.0,-29,06:01:46
58.0,-29,06:01:47
59.0,-29,06:01:48
59.0,-29,06:01:49
58.0,-29,06:01:50
58.0,-29,06:01:51
58.0,-29,06:01:52
57.0,-29,06:01:53
57.0,-29,06:01:54
57.0,-29,06:01:55
57.0,-29,06:01:56
57.0,-29,06:01:57
57.0,-29,06:01:58
57.0,-29,06:01:59
57.0,-29,06:02:00
57.0,-29,06:02:01
57.0,-29,06:02:02
57.0,-29,06:02:03
57.0,-29,06:02:04
57.0,-29,06:02:05
57.0,-29,06:02:06
57.0,-29,06:02:07
57.0,-29,06:02:14
57.0,-29,06:02:15
57.0,-29,06:02:16
57.0,-29,06:02:17
57.0,-29,06:02:18
57.0,-29,06:02:19
57.0,-29,06:02:20
57.0,-29,06:02:21
56.0,-29,06:02:22
57.0,-29,06:02:23
57.0,-29,06:02:24
57.0,-29,06:02:25
57.0,-29,06:02:26
57.0,-29,06:02:27
57.0,-29,06:02:28
57.0,-29,06:02:29
57.0,-29,06:02:30
57.0,-29,06:02:31
57.0,-29,06:02:32
57.0,-29,06:02:33
57.0,-29,06:02:34
57.0,-29,06:02:35
57.0,-29,06:02:36
57.0,-29,06:02:37
57.0,-29,06:02:38
57.0,-29,06:02:39
57.0,-29,06:02:40
54.0,-29,06:02:47
54.0,-29,06:02:48
54.0,-29,06:02:49
55.0,-29,06:02:50
55.0,-29,06:02:51
54.0,-29,06:02:52
54.0,-29,06:02:53
55.0,-29,06:02:54
55.0,-29,06:02:55
55.0,-29,06:02:56
55.0,-29,06:02:57
55.0,-29,06:02:58
55.0,-29,06:02:59
55.0,-29,06:03:00
55.0,-29,06:03:01
55.0,-29,06:03:02
55.0,-29,06:03:03
56.0,-29,06:03:04
56.0,-29,06:03:05
56.0,-29,06:03:06
56.0,-29,06:03:07
56.0,-29,06:03:08
56.0,-29,06:03:09
57.0,-29,06:03:10
57.0,-29,06:03:11
57.0,-29,06:03:12
57.0,-29,06:03:13
56.0,-29,06:03:20
56.0,-29,06:03:21
56.0,-29,06:03:22
56.0,-29,06:03:23
56.0,-29,06:03:24
56.0,-29,06:03:25
56.0,-29,06:03:26
56.0,-29,06:03:27
57.0,-29,06:03:28
57.0,-29,06:03:29
57.0,-29,06:03:30
57.0,-29,06:03:31
57.0,-29,06:03:32
57.0,-29,06:03:33
57.0,-29,06:03:34
57.0,-29,06:03:35
57.0,-29,06:03:36
57.0,-29,06:03:37
57.0,-29,06:03:38
57.0,-29,06:03:39
57.0,-29,06:03:40
57.0,-29,06:03:41
57.0,-29,06:03:42
57.0,-29,06:03:43
57.0,-29,06:03:44
57.0,-29,06:03:45
57.0,-29,06:03:46
57.0,-29,06:03:53
57.0,-29,06:03:54
57.0,-29,06:03:55
57.0,-29,06:03:56
57.0,-29,06:03:57
57.0,-29,06:03:58
57.0,-29,06:03:59
56.0,-29,06:04:00
56.0,-29,06:04:01
57.0,-29,06:04:02
57.0,-29,06:04:03
57.0,-29,06:04:04
57.0,-29,06:04:05
57.0,-29,06:04:06
57.0,-29,06:04:07
57.0,-29,06:04:08
57.0,-29,06:04:09
56.0,-29,06:04:10
57.0,-29,06:04:11
57.0,-29,06:04:12
57.0,-29,06:04:13
57.0,-29,06:04:14
57.0,-29,06:04:15
57.0,-29,06:04:16
57.0,-29,06:04:17
57.0,-29,06:04:18
57.0,-29,06:04:19
58.0,-29,06:04:26
58.0,-29,06:04:27
59.0,-29,06:04:28
59.0,-29,06:04:29
59.0,-29,06:04:30
59.0,-29,06:04:31
59.0,-29,06:04:32
59.0,-29,06:04:33
59.0,-29,06:04:34
58.0,-29,06:04:35
58.0,-29,06:04:36
59.0,-29,06:04:37
59.0,-29,06:04:38
58.0,-29,06:04:39
58.0,-29,06:04:40
58.0,-29,06:04:41
58.0,-29,06:04:42
58.0,-29,06:04:43
58.0,-29,06:04:44
57.0,-29,06:04:45
57.0,-29,06:04:46
57.0,-29,06:04:47
57.0,-29,06:04:48
57.0,-29,06:04:49
57.0,-29,06:04:50
57.0,-29,06:04:51
57.0,-29,06:04:52
57.0,-29,06:04:59
57.0,-29,06:05:00
57.0,-29,06:05:01
57.0,-29,06:05:02
57.0,-29,06:05:03
57.0,-29,06:05:04
57.0,-29,06:05:05
57.0,-29,06:05:06
57.0,-29,06:05:07
56.0,-29,06:05:08
56.0,-29,06:05:09
56.0,-29,06:05:10
55.0,-29,06:05:11
55.0,-29,06:05:12
55.0,-29,06:05:13
55.0,-29,06:05:14
55.0,-29,06:05:15
55.0,-29,06:05:16
55.0,-29,06:05:17
55.0,-29,06:05:18
55.0,-29,06:05:19
55.0,-29,06:05:20
55.0,-29,06:05:21
55.0,-29,06:05:22
55.0,-29,06:05:23
56.0,-29,06:05:24
56.0,-29,06:05:25
57.0,-29,06:05:32
57.0,-29,06:05:33
57.0,-29,06:05:34
57.0,-29,06:05:35
57.0,-29,06:05:36
57.0,-29,06:05:37
57.0,-29,06:05:38
57.0,-29,06:05:39
57.0,-29,06:05:40
58.0,-29,06:05:41
58.0,-29,06:05:42
58.0,-29,06:05:43
58.0,-29,06:05:44
58.0,-29,06:05:45
58.0,-29,06:05:46
57.0,-29,06:05:47
57.0,-29,06:05:48
57.0,-29,06:05:49
57.0,-29,06:05:50
57.0,-29,06:05:51
56.0,-29,06:05:52
56.0,-29,06:05:53
56.0,-29,06:05:54
56.0,-29,06:05:55
57.0,-29,06:05:56
57.0,-29,06:05:57
57.0,-29,06:05:58
57.0,-29,06:06:05
58.0,-29,06:06:06
57.0,-29,06:06:07
57.0,-29,06:06:08
57.0,-29,06:06:09
58.0,-29,06:06:10
57.0,-29,06:06:11
58.0,-29,06:06:12
58.0,-29,06:06:13
58.0,-29,06:06:14
58.0,-29,06:06:15
58.0,-29,06:06:16
58.0,-29,06:06:17
58.0,-29,06:06:18
58.0,-29,06:06:19
58.0,-29,06:06:20
58.0,-29,06:06:21
57.0,-29,06:06:22
57.0,-29,06:06:23
57.0,-29,06:06:24
57.0,-29,06:06:25
57.0,-29,06:06:26
57.0,-29,06:06:27
57.0,-29,06:06:28
57.0,-29,06:06:29
57.0,-29,06:06:30
57.0,-29,06:06:31
58.0,-29,06:06:38
58.0,-29,06:06:39
58.0,-29,06:06:40
58.0,-29,06:06:41
58.0,-29,06:06:42
58.0,-29,06:06:43
58.0,-29,06:06:44
58.0,-29,06:06:45
58.0,-29,06:06:46
58.0,-29,06:06:47
58.0,-29,06:06:48
57.0,-29,06:06:49
57.0,-29,06:06:50
57.0,-29,06:06:51
57.0,-29,06:06:52
57.0,-29,06:06:53
57.0,-29,06:06:54
57.0,-29,06:06:55
57.0,-29,06:06:56
58.0,-29,06:06:57
57.0,-29,06:06:58
57.0,-29,06:06:59
57.0,-29,06:07:00
57.0,-29,06:07:01
57.0,-29,06:07:02
57.0,-29,06:07:03
57.0,-29,06:07:04
57.0,-29,06:07:11
57.0,-29,06:07:12
57.0,-29,06:07:13
57.0,-29,06:07:14
56.0,-29,06:07:15
57.0,-29,06:07:16
57.0,-29,06:07:17
57.0,-29,06:07:18
57.0,-29,06:07:19
57.0,-29,06:07:20
56.0,-29,06:07:21
57.0,-29,06:07:22
56.0,-29,06:07:23
56.0,-29,06:07:24
56.0,-29,06:07:25
56.0,-29,06:07:26
57.0,-29,06:07:27
57.0,-29,06:07:28
57.0,-29,06:07:29
57.0,-29,06:07:30
57.0,-29,06:07:31
57.0,-29,06:07:32
57.0,-29,06:07:33
57.0,-29,06:07:34
57.0,-29,06:07:35
57.0,-29,06:07:36
57.0,-29,06:07:37
57.0,-29,06:07:44
57.0,-29,06:07:45
57.0,-29,06:07:46
57.0,-29,06:07:47
57.0,-29,06:07:48
57.0,-29,06:07:49
57.0,-29,06:07:50
57.0,-29,06:07:51
57.0,-29,06:07:52
57.0,-29,06:07:53
57.0,-29,06:07:54
57.0,-29,06:07:55
57.0,-29,06:07:56
57.0,-29,06:07:57
56.0,-29,06:07:58
56.0,-29,06:07:59
56.0,-29,06:08:00
57.0,-29,06:08:01
57.0,-29,06:08:02
57.0,-29,06:08:03
56.0,-29,06:08:04
56.0,-29,06:08:05
56.0,-29,06:08:06
56.0,-29,06:08:07
56.0,-29,06:08:08
56.0,-29,06:08:09
56.0,-29,06:08:10
57.0,-29,06:08:17
57.0,-29,06:08:18
57.0,-29,06:08:19
56.0,-29,06:08:20
56.0,-29,06:08:21
56.0,-29,06:08:22
56.0,-29,06:08:23
56.0,-29,06:08:24
57.0,-29,06:08:25
57.0,-29,06:08:26
57.0,-29,06:08:27
57.0,-29,06:08:28
57.0,-29,06:08:29
57.0,-29,06:08:30
58.0,-29,06:08:31
58.0,-29,06:08:32
58.0,-29,06:08:33
58.0,-29,06:08:34
58.0,-29,06:08:35
58.0,-29,06:08:36
58.0,-29,06:08:37
58.0,-29,06:08:38
59.0,-29,06:08:39
59.0,-29,06:08:40
60.0,-29,06:08:41
60.0,-29,06:08:42
59.0,-29,06:08:43
58.0,-29,06:08:50
58.0,-29,06:08:51
59.0,-29,06:08:52
59.0,-29,06:08:53
59.0,-29,06:08:54
59.0,-29,06:08:55
59.0,-29,06:08:56
59.0,-29,06:08:57
59.0,-29,06:08:58
59.0,-29,06:08:59
59.0,-29,06:09:00
58.0,-29,06:09:01
58.0,-29,06:09:02
58.0,-29,06:09:03
58.0,-29,06:09:04
58.0,-29,06:09:05
57.0,-29,06:09:06
58.0,-29,06:09:07
58.0,-29,06:09:08
58.0,-29,06:09:09
58.0,-29,06:09:10
58.0,-29,06:09:11
58.0,-29,06:09:12
58.0,-29,06:09:13
58.0,-29,06:09:14
58.0,-29,06:09:15
58.0,-29,06:09:16
57.0,-29,06:09:23
57.0,-29,06:09:24
57.0,-29,06:09:25
57.0,-29,06:09:26
57.0,-29,06:09:27
57.0,-29,06:09:28
57.0,-29,06:09:29
58.0,-29,06:09:30
58.0,-29,06:09:31
58.0,-29,06:09:32
59.0,-29,06:09:33
59.0,-29,06:09:34
59.0,-29,06:09:35
60.0,-29,06:09:36
60.0,-29,06:09:37
60.0,-29,06:09:38
60.0,-29,06:09:39
60.0,-29,06:09:40
60.0,-29,06:09:41
60.0,-29,06:09:42
60.0,-29,06:09:43
60.0,-29,06:09:44
59.0,-29,06:09:45
59.0,-29,06:09:46
58.0,-29,06:09:47
58.0,-29,06:09:48
58.0,-29,06:09:49
58.0,-29,06:09:56
58.0,-29,06:09:57
57.0,-29,06:09:58
58.0,-29,06:09:59
58.0,-29,06:10:00
57.0,-29,06:10:01
57.0,-29,06:10:02
57.0,-29,06:10:03
57.0,-29,06:10:04
57.0,-29,06:10:05
57.0,-29,06:10:06
57.0,-29,06:10:07
57.0,-29,06:10:08
58.0,-29,06:10:09
58.0,-29,06:10:10
58.0,-29,06:10:11
58.0,-29,06:10:12
58.0,-29,06:10:13
58.0,-29,06:10:14
58.0,-29,06:10:15
58.0,-29,06:10:16
58.0,-29,06:10:17
58.0,-29,06:10:18
58.0,-29,06:10:19
58.0,-29,06:10:20
59.0,-29,06:10:21
59.0,-29,06:10:22
58.0,-29,06:10:29
58.0,-29,06:10:30
58.0,-29,06:10:31
58.0,-29,06:10:32
58.0,-29,06:10:33
58.0,-29,06:10:34
58.0,-29,06:10:35
58.0,-29,06:10:36
58.0,-29,06:10:37
58.0,-29,06:10:38
58.0,-29,06:10:39
58.0,-29,06:10:40
58.0,-29,06:10:41
58.0,-29,06:10:42
58.0,-29,06:10:43
58.0,-29,06:10:44
58.0,-29,06:10:45
59.0,-29,06:10:46
59.0,-29,06:10:47
59.0,-29,06:10:48
59.0,-29,06:10:49
60.0,-29,06:10:50
60.0,-29,06:10:51
60.0,-29,06:10:52
61.0,-29,06:10:53
61.0,-29,06:10:54
62.0,-29,06:10:55
60.0,-29,06:11:02
60.0,-29,06:11:03
59.0,-29,06:11:04
59.0,-29,06:11:05
59.0,-29,06:11:06
59.0,-29,06:11:07
59.0,-29,06:11:08
58.0,-29,06:11:09
59.0,-29,06:11:10
58.0,-29,06:11:11
58.0,-29,06:11:12
58.0,-29,06:11:13
59.0,-29,06:11:14
59.0,-29,06:11:15
59.0,-29,06:11:16
59.0,-29,06:11:17
58.0,-29,06:11:18
58.0,-29,06:11:19
58.0,-29,06:11:20
58.0,-29,06:11:21
58.0,-29,06:11:22
58.0,-29,06:11:23
58.0,-29,06:11:24
59.0,-29,06:11:25
59.0,-29,06:11:26
59.0,-29,06:11:27
59.0,-29,06:11:28
58.0,-29,06:11:35
58.0,-29,06:11:36
58.0,-29,06:11:37
57.0,-29,06:11:38
57.0,-29,06:11:39
57.0,-29,06:11:40
56.0,-29,06:11:41
57.0,-29,06:11:42
57.0,-29,06:11:43
57.0,-29,06:11:44
58.0,-29,06:11:45
59.0,-29,06:11:46
61.0,-29,06:11:47
62.0,-29,06:11:48
62.0,-29,06:11:49
64.0,-29,06:11:50
71.0,-29,06:11:51
71.0,-29,06:11:52
79.0,-29,06:11:53
85.0,-29,06:11:54
89.0,-29,06:11:55
89.0,-29,06:11:56
89.0,-29,06:11:57
89.0,-29,06:11:58
89.0,-29,06:11:59
89.0,-29,06:12:00
89.0,-29,06:12:01
65.0,-29,06:12:08
64.0,-29,06:12:09
64.0,-29,06:12:10
64.0,-29,06:12:11
63.0,-29,06:12:12
62.0,-29,06:12:13
61.0,-29,06:12:14
61.0,-29,06:12:15
61.0,-29,06:12:16
60.0,-29,06:12:17
59.0,-29,06:12:18
58.0,-29,06:12:19
57.0,-29,06:12:20
57.0,-29,06:12:21
57.0,-29,06:12:22
59.0,-29,06:12:23
59.0,-29,06:12:24
59.0,-29,06:12:25
59.0,-29,06:12:26
59.0,-29,06:12:27
58.0,-29,06:12:28
60.0,-29,06:12:29
58.0,-29,06:12:30
57.0,-29,06:12:31
57.0,-29,06:12:32
57.0,-29,06:12:33
56.0,-29,06:12:34
56.0,-29,06:12:41
56.0,-29,06:12:42
56.0,-29,06:12:43
55.0,-29,06:12:44
55.0,-29,06:12:45
55.0,-29,06:12:46
54.0,-29,06:12:47
54.0,-29,06:12:48
54.0,-29,06:12:49
54.0,-29,06:12:50
53.0,-29,06:12:51
54.0,-29,06:12:52
54.0,-29,06:12:53
54.0,-29,06:12:54
54.0,-29,06:12:55
54.0,-29,06:12:56
54.0,-29,06:12:57
54.0,-29,06:12:58
54.0,-29,06:12:59
54.0,-29,06:13:00
54.0,-29,06:13:01
54.0,-29,06:13:02
54.0,-29,06:13:03
54.0,-29,06:13:04
54.0,-29,06:13:05
54.0,-29,06:13:06
54.0,-29,06:13:07
54.0,-29,06:13:14
54.0,-29,06:13:15
54.0,-29,06:13:16
54.0,-29,06:13:17
54.0,-29,06:13:18
55.0,-29,06:13:19
55.0,-29,06:13:20
55.0,-29,06:13:21
55.0,-29,06:13:22
56.0,-29,06:13:23
56.0,-29,06:13:24
56.0,-29,06:13:25
57.0,-29,06:13:26
57.0,-29,06:13:27
58.0,-29,06:13:28
59.0,-29,06:13:29
60.0,-29,06:13:30
