HR,day,time
64.0,2,03:59:25
64.0,2,03:59:26
65.0,2,03:59:27
65.0,2,03:59:28
64.0,2,03:59:29
64.0,2,03:59:30
64.0,2,03:59:31
63.0,2,03:59:32
63.0,2,03:59:33
65.0,2,03:59:34
64.0,2,03:59:35
63.0,2,03:59:36
64.0,2,03:59:37
64.0,2,03:59:38
66.0,2,03:59:45
69.0,2,03:59:46
70.0,2,03:59:47
70.0,2,03:59:48
72.0,2,03:59:49
74.0,2,03:59:50
75.0,2,03:59:51
77.0,2,03:59:52
77.0,2,03:59:53
79.0,2,03:59:54
80.0,2,03:59:55
82.0,2,03:59:56
83.0,2,03:59:57
85.0,2,03:59:58
85.0,2,03:59:59
87.0,2,04:00:00
88.0,2,04:00:01
89.0,2,04:00:02
89.0,2,04:00:03
88.0,2,04:00:04
88.0,2,04:00:05
85.0,2,04:00:06
83.0,2,04:00:07
81.0,2,04:00:08
78.0,2,04:00:09
76.0,2,04:00:10
74.0,2,04:00:11
70.0,2,04:00:18
68.0,2,04:00:19
68.0,2,04:00:20
67.0,2,04:00:21
67.0,2,04:00:22
66.0,2,04:00:23
66.0,2,04:00:24
65.0,2,04:00:25
65.0,2,04:00:26
64.0,2,04:00:27
65.0,2,04:00:28
64.0,2,04:00:29
64.0,2,04:00:30
63.0,2,04:00:31
63.0,2,04:00:32
63.0,2,04:00:33
63.0,2,04:00:34
63.0,2,04:00:35
64.0,2,04:00:36
64.0,2,04:00:37
64.0,2,04:00:38
64.0,2,04:00:39
64.0,2,04:00:40
64.0,2,04:00:41
64.0,2,04:00:42
64.0,2,04:00:43
64.0,2,04:00:44
64.0,2,04:00:51
66.0,2,04:00:52
65.0,2,04:00:53
65.0,2,04:00:54
64.0,2,04:00:55
64.0,2,04:00:56
64.0,2,04:00:57
65.0,2,04:00:58
65.0,2,04:00:59
66.0,2,04:01:00
66.0,2,04:01:01
66.0,2,04:01:02
65.0,2,04:01:03
65.0,2,04:01:04
64.0,2,04:01:05
63.0,2,04:01:06
64.0,2,04:01:07
65.0,2,04:01:08
64.0,2,04:01:09
64.0,2,04:01:10
65.0,2,04:01:11
64.0,2,04:01:12
64.0,2,04:01:13
63.0,2,04:01:14
63.0,2,04:01:15
63.0,2,04:01:16
63.0,2,04:01:17
62.0,2,04:01:24
62.0,2,04:01:25
63.0,2,04:01:26
64.0,2,04:01:27
65.0,2,04:01:28
66.0,2,04:01:29
65.0,2,04:01:30
65.0,2,04:01:31
66.0,2,04:01:32
66.0,2,04:01:33
65.0,2,04:01:34
65.0,2,04:01:35
66.0,2,04:01:36
65.0,2,04:01:37
64.0,2,04:01:38
64.0,2,04:01:39
64.0,2,04:01:40
63.0,2,04:01:41
63.0,2,04:01:42
64.0,2,04:01:43
65.0,2,04:01:44
66.0,2,04:01:45
65.0,2,04:01:46
65.0,2,04:01:47
65.0,2,04:01:48
66.0,2,04:01:49
66.0,2,04:01:50
66.0,2,04:01:57
65.0,2,04:01:58
65.0,2,04:01:59
65.0,2,04:02:00
65.0,2,04:02:01
65.0,2,04:02:02
65.0,2,04:02:03
65.0,2,04:02:04
65.0,2,04:02:05
66.0,2,04:02:06
66.0,2,04:02:07
66.0,2,04:02:08
66.0,2,04:02:09
66.0,2,04:02:10
66.0,2,04:02:11
66.0,2,04:02:12
65.0,2,04:02:13
66.0,2,04:02:14
66.0,2,04:02:15
66.0,2,04:02:16
66.0,2,04:02:17
67.0,2,04:02:18
67.0,2,04:02:19
67.0,2,04:02:20
67.0,2,04:02:21
67.0,2,04:02:22
67.0,2,04:02:23
67.0,2,04:02:30
67.0,2,04:02:31
67.0,2,04:02:32
67.0,2,04:02:33
68.0,2,04:02:34
68.0,2,04:02:35
67.0,2,04:02:36
68.0,2,04:02:37
68.0,2,04:02:38
68.0,2,04:02:39
67.0,2,04:02:40
68.0,2,04:02:41
67.0,2,04:02:42
66.0,2,04:02:43
64.0,2,04:02:44
65.0,2,04:02:45
65.0,2,04:02:46
65.0,2,04:02:47
64.0,2,04:02:48
64.0,2,04:02:49
65.0,2,04:02:50
64.0,2,04:02:51
64.0,2,04:02:52
64.0,2,04:02:53
65.0,2,04:02:54
65.0,2,04:02:55
65.0,2,04:02:56
65.0,2,04:03:03
66.0,2,04:03:04
66.0,2,04:03:05
66.0,2,04:03:06
66.0,2,04:03:07
67.0,2,04:03:08
67.0,2,04:03:09
67.0,2,04:03:10
67.0,2,04:03:11
67.0,2,04:03:12
66.0,2,04:03:13
66.0,2,04:03:14
66.0,2,04:03:15
66.0,2,04:03:16
66.0,2,04:03:17
66.0,2,04:03:18
66.0,2,04:03:19
66.0,2,04:03:20
66.0,2,04:03:21
66.0,2,04:03:22
65.0,2,04:03:23
66.0,2,04:03:24
66.0,2,04:03:25
66.0,2,04:03:26
66.0,2,04:03:27
66.0,2,04:03:28
66.0,2,04:03:29
67.0,2,04:03:36
67.0,2,04:03:37
66.0,2,04:03:38
66.0,2,04:03:39
66.0,2,04:03:40
65.0,2,04:03:41
65.0,2,04:03:42
64.0,2,04:03:43
64.0,2,04:03:44
64.0,2,04:03:45
65.0,2,04:03:46
65.0,2,04:03:47
65.0,2,04:03:48
65.0,2,04:03:49
66.0,2,04:03:50
65.0,2,04:03:51
64.0,2,04:03:52
63.0,2,04:03:53
64.0,2,04:03:54
64.0,2,04:03:55
65.0,2,04:03:56
65.0,2,04:03:57
66.0,2,04:03:58
65.0,2,04:03:59
65.0,2,04:04:00
65.0,2,04:04:01
66.0,2,04:04:02
63.0,2,04:04:09
65.0,2,04:04:10
65.0,2,04:04:11
64.0,2,04:04:12
64.0,2,04:04:13
65.0,2,04:04:14
66.0,2,04:04:15
65.0,2,04:04:16
64.0,2,04:04:17
63.0,2,04:04:18
63.0,2,04:04:19
62.0,2,04:04:20
62.0,2,04:04:21
62.0,2,04:04:22
63.0,2,04:04:23
64.0,2,04:04:24
64.0,2,04:04:25
63.0,2,04:04:26
64.0,2,04:04:27
64.0,2,04:04:28
64.0,2,04:04:29
65.0,2,04:04:30
65.0,2,04:04:31
65.0,2,04:04:32
65.0,2,04:04:33
65.0,2,04:04:34
65.0,2,04:04:35
64.0,2,04:04:42
65.0,2,04:04:43
66.0,2,04:04:44
66.0,2,04:04:45
66.0,2,04:04:46
66.0,2,04:04:47
66.0,2,04:04:48
65.0,2,04:04:49
65.0,2,04:04:50
65.0,2,04:04:51
64.0,2,04:04:52
65.0,2,04:04:53
65.0,2,04:04:54
64.0,2,04:04:55
63.0,2,04:04:56
63.0,2,04:04:57
64.0,2,04:04:58
64.0,2,04:04:59
64.0,2,04:05:00
64.0,2,04:05:01
63.0,2,04:05:02
62.0,2,04:05:03
62.0,2,04:05:04
63.0,2,04:05:05
62.0,2,04:05:06
61.0,2,04:05:07
60.0,2,04:05:08
60.0,2,04:05:15
60.0,2,04:05:16
60.0,2,04:05:17
61.0,2,04:05:18
61.0,2,04:05:19
61.0,2,04:05:20
62.0,2,04:05:21
63.0,2,04:05:22
63.0,2,04:05:23
62.0,2,04:05:24
62.0,2,04:05:25
62.0,2,04:05:26
63.0,2,04:05:27
63.0,2,04:05:28
63.0,2,04:05:29
63.0,2,04:05:30
64.0,2,04:05:31
63.0,2,04:05:32
63.0,2,04:05:33
63.0,2,04:05:34
63.0,2,04:05:35
63.0,2,04:05:36
63.0,2,04:05:37
63.0,2,04:05:38
63.0,2,04:05:39
62.0,2,04:05:40
61.0,2,04:05:41
61.0,2,04:05:48
62.0,2,04:05:49
62.0,2,04:05:50
63.0,2,04:05:51
64.0,2,04:05:52
64.0,2,04:05:53
64.0,2,04:05:54
65.0,2,04:05:55
65.0,2,04:05:56
64.0,2,04:05:57
64.0,2,04:05:58
63.0,2,04:05:59
63.0,2,04:06:00
63.0,2,04:06:01
63.0,2,04:06:02
64.0,2,04:06:03
65.0,2,04:06:04
66.0,2,04:06:05
65.0,2,04:06:06
65.0,2,04:06:07
65.0,2,04:06:08
65.0,2,04:06:09
65.0,2,04:06:10
65.0,2,04:06:11
65.0,2,04:06:12
64.0,2,04:06:13
64.0,2,04:06:14
64.0,2,04:06:21
64.0,2,04:06:22
64.0,2,04:06:23
65.0,2,04:06:24
65.0,2,04:06:25
64.0,2,04:06:26
64.0,2,04:06:27
65.0,2,04:06:28
65.0,2,04:06:29
65.0,2,04:06:30
64.0,2,04:06:31
64.0,2,04:06:32
63.0,2,04:06:33
62.0,2,04:06:34
61.0,2,04:06:35
61.0,2,04:06:36
61.0,2,04:06:37
60.0,2,04:06:38
60.0,2,04:06:39
60.0,2,04:06:40
61.0,2,04:06:41
61.0,2,04:06:42
61.0,2,04:06:43
61.0,2,04:06:44
61.0,2,04:06:45
62.0,2,04:06:46
63.0,2,04:06:47
62.0,2,04:06:54
62.0,2,04:06:55
62.0,2,04:06:56
61.0,2,04:06:57
61.0,2,04:06:58
61.0,2,04:06:59
61.0,2,04:07:00
61.0,2,04:07:01
62.0,2,04:07:02
63.0,2,04:07:03
63.0,2,04:07:04
63.0,2,04:07:05
64.0,2,04:07:06
64.0,2,04:07:07
64.0,2,04:07:08
64.0,2,04:07:09
65.0,2,04:07:10
65.0,2,04:07:11
64.0,2,04:07:12
65.0,2,04:07:13
65.0,2,04:07:14
64.0,2,04:07:15
64.0,2,04:07:16
64.0,2,04:07:17
63.0,2,04:07:18
63.0,2,04:07:19
63.0,2,04:07:20
63.0,2,04:07:27
63.0,2,04:07:28
64.0,2,04:07:29
64.0,2,04:07:30
64.0,2,04:07:31
63.0,2,04:07:32
63.0,2,04:07:33
63.0,2,04:07:34
63.0,2,04:07:35
63.0,2,04:07:36
63.0,2,04:07:37
64.0,2,04:07:38
64.0,2,04:07:39
64.0,2,04:07:40
64.0,2,04:07:41
64.0,2,04:07:42
63.0,2,04:07:43
63.0,2,04:07:44
63.0,2,04:07:45
62.0,2,04:07:46
61.0,2,04:07:47
62.0,2,04:07:48
62.0,2,04:07:49
62.0,2,04:07:50
62.0,2,04:07:51
61.0,2,04:07:52
62.0,2,04:07:53
62.0,2,04:08:00
62.0,2,04:08:01
62.0,2,04:08:02
62.0,2,04:08:03
61.0,2,04:08:04
61.0,2,04:08:05
61.0,2,04:08:06
61.0,2,04:08:07
60.0,2,04:08:08
60.0,2,04:08:09
60.0,2,04:08:10
61.0,2,04:08:11
62.0,2,04:08:12
63.0,2,04:08:13
63.0,2,04:08:14
64.0,2,04:08:15
64.0,2,04:08:16
64.0,2,04:08:17
63.0,2,04:08:18
64.0,2,04:08:19
64.0,2,04:08:20
63.0,2,04:08:21
63.0,2,04:08:22
64.0,2,04:08:23
64.0,2,04:08:24
64.0,2,04:08:25
64.0,2,04:08:26
65.0,2,04:08:33
65.0,2,04:08:34
64.0,2,04:08:35
64.0,2,04:08:36
64.0,2,04:08:37
63.0,2,04:08:38
63.0,2,04:08:39
63.0,2,04:08:40
63.0,2,04:08:41
63.0,2,04:08:42
62.0,2,04:08:43
63.0,2,04:08:44
63.0,2,04:08:45
62.0,2,04:08:46
62.0,2,04:08:47
62.0,2,04:08:48
62.0,2,04:08:49
61.0,2,04:08:50
61.0,2,04:08:51
61.0,2,04:08:52
62.0,2,04:08:53
62.0,2,04:08:54
62.0,2,04:08:55
63.0,2,04:08:56
63.0,2,04:08:57
64.0,2,04:08:58
64.0,2,04:08:59
62.0,2,04:09:06
62.0,2,04:09:07
62.0,2,04:09:08
62.0,2,04:09:09
62.0,2,04:09:10
61.0,2,04:09:11
62.0,2,04:09:12
62.0,2,04:09:13
62.0,2,04:09:14
62.0,2,04:09:15
63.0,2,04:09:16
64.0,2,04:09:17
64.0,2,04:09:18
64.0,2,04:09:19
65.0,2,04:09:20
65.0,2,04:09:21
65.0,2,04:09:22
65.0,2,04:09:23
65.0,2,04:09:24
65.0,2,04:09:25
65.0,2,04:09:26
64.0,2,04:09:27
64.0,2,04:09:28
64.0,2,04:09:29
64.0,2,04:09:30
64.0,2,04:09:31
65.0,2,04:09:32
63.0,2,04:09:39
63.0,2,04:09:40
63.0,2,04:09:41
63.0,2,04:09:42
63.0,2,04:09:43
64.0,2,04:09:44
64.0,2,04:09:45
64.0,2,04:09:46
65.0,2,04:09:47
66.0,2,04:09:48
65.0,2,04:09:49
65.0,2,04:09:50
64.0,2,04:09:51
64.0,2,04:09:52
64.0,2,04:09:53
63.0,2,04:09:54
63.0,2,04:09:55
63.0,2,04:09:56
63.0,2,04:09:57
63.0,2,04:09:58
63.0,2,04:09:59
63.0,2,04:10:00
64.0,2,04:10:01
63.0,2,04:10:02
63.0,2,04:10:03
64.0,2,04:10:04
64.0,2,04:10:05
64.0,2,04:10:12
63.0,2,04:10:13
63.0,2,04:10:14
63.0,2,04:10:15
63.0,2,04:10:16
63.0,2,04:10:17
63.0,2,04:10:18
63.0,2,04:10:19
63.0,2,04:10:20
62.0,2,04:10:21
62.0,2,04:10:22
62.0,2,04:10:23
62.0,2,04:10:24
62.0,2,04:10:25
61.0,2,04:10:26
61.0,2,04:10:27
61.0,2,04:10:28
61.0,2,04:10:29
60.0,2,04:10:30
60.0,2,04:10:31
61.0,2,04:10:32
62.0,2,04:10:33
62.0,2,04:10:34
61.0,2,04:10:35
61.0,2,04:10:36
61.0,2,04:10:37
61.0,2,04:10:38
59.0,2,04:10:45
60.0,2,04:10:46
61.0,2,04:10:47
61.0,2,04:10:48
60.0,2,04:10:49
60.0,2,04:10:50
60.0,2,04:10:51
61.0,2,04:10:52
61.0,2,04:10:53
61.0,2,04:10:54
61.0,2,04:10:55
62.0,2,04:10:56
62.0,2,04:10:57
62.0,2,04:10:58
62.0,2,04:10:59
63.0,2,04:11:00
63.0,2,04:11:01
62.0,2,04:11:02
62.0,2,04:11:03
62.0,2,04:11:04
62.0,2,04:11:05
62.0,2,04:11:06
63.0,2,04:11:07
63.0,2,04:11:08
63.0,2,04:11:09
63.0,2,04:11:10
63.0,2,04:11:11
63.0,2,04:11:18
63.0,2,04:11:19
63.0,2,04:11:20
64.0,2,04:11:21
64.0,2,04:11:22
65.0,2,04:11:23
64.0,2,04:11:24
64.0,2,04:11:25
65.0,2,04:11:26
64.0,2,04:11:27
64.0,2,04:11:28
64.0,2,04:11:29
65.0,2,04:11:30
65.0,2,04:11:31
65.0,2,04:11:32
66.0,2,04:11:33
66.0,2,04:11:34
65.0,2,04:11:35
64.0,2,04:11:36
64.0,2,04:11:37
64.0,2,04:11:38
65.0,2,04:11:39
65.0,2,04:11:40
65.0,2,04:11:41
65.0,2,04:11:42
66.0,2,04:11:43
65.0,2,04:11:44
60.0,2,04:11:51
59.0,2,04:11:52
59.0,2,04:11:53
59.0,2,04:11:54
59.0,2,04:11:55
59.0,2,04:11:56
59.0,2,04:11:57
59.0,2,04:11:58
59.0,2,04:11:59
59.0,2,04:12:00
59.0,2,04:12:01
59.0,2,04:12:02
60.0,2,04:12:03
60.0,2,04:12:04
60.0,2,04:12:05
60.0,2,04:12:06
61.0,2,04:12:07
62.0,2,04:12:08
62.0,2,04:12:09
62.0,2,04:12:10
63.0,2,04:12:11
63.0,2,04:12:12
63.0,2,04:12:13
64.0,2,04:12:14
64.0,2,04:12:15
64.0,2,04:12:16
64.0,2,04:12:17
64.0,2,04:12:24
65.0,2,04:12:25
65.0,2,04:12:26
65.0,2,04:12:27
66.0,2,04:12:28
65.0,2,04:12:29
65.0,2,04:12:30
65.0,2,04:12:31
65.0,2,04:12:32
65.0,2,04:12:33
65.0,2,04:12:34
65.0,2,04:12:35
65.0,2,04:12:36
65.0,2,04:12:37
65.0,2,04:12:38
66.0,2,04:12:39
66.0,2,04:12:40
66.0,2,04:12:41
66.0,2,04:12:42
65.0,2,04:12:43
66.0,2,04:12:44
65.0,2,04:12:45
65.0,2,04:12:46
64.0,2,04:12:47
65.0,2,04:12:48
65.0,2,04:12:49
65.0,2,04:12:50
65.0,2,04:12:57
65.0,2,04:12:58
65.0,2,04:12:59
65.0,2,04:13:00
65.0,2,04:13:01
65.0,2,04:13:02
65.0,2,04:13:03
65.0,2,04:13:04
65.0,2,04:13:05
65.0,2,04:13:06
66.0,2,04:13:07
66.0,2,04:13:08
65.0,2,04:13:09
64.0,2,04:13:10
64.0,2,04:13:11
64.0,2,04:13:12
64.0,2,04:13:13
64.0,2,04:13:14
64.0,2,04:13:15
64.0,2,04:13:16
64.0,2,04:13:17
63.0,2,04:13:18
63.0,2,04:13:19
63.0,2,04:13:20
63.0,2,04:13:21
63.0,2,04:13:22
63.0,2,04:13:23
63.0,2,04:13:30
63.0,2,04:13:31
63.0,2,04:13:32
63.0,2,04:13:33
63.0,2,04:13:34
62.0,2,04:13:35
62.0,2,04:13:36
62.0,2,04:13:37
62.0,2,04:13:38
61.0,2,04:13:39
62.0,2,04:13:40
62.0,2,04:13:41
62.0,2,04:13:42
63.0,2,04:13:43
64.0,2,04:13:44
64.0,2,04:13:45
64.0,2,04:13:46
64.0,2,04:13:47
64.0,2,04:13:48
64.0,2,04:13:49
63.0,2,04:13:50
63.0,2,04:13:51
64.0,2,04:13:52
63.0,2,04:13:53
63.0,2,04:13:54
63.0,2,04:13:55
62.0,2,04:13:56
62.0,2,04:14:03
63.0,2,04:14:04
62.0,2,04:14:05
62.0,2,04:14:06
62.0,2,04:14:07
62.0,2,04:14:08
63.0,2,04:14:09
62.0,2,04:14:10
62.0,2,04:14:11
62.0,2,04:14:12
61.0,2,04:14:13
61.0,2,04:14:14
61.0,2,04:14:15
61.0,2,04:14:16
61.0,2,04:14:17
61.0,2,04:14:18
61.0,2,04:14:19
61.0,2,04:14:20
61.0,2,04:14:21
62.0,2,04:14:22
61.0,2,04:14:23
61.0,2,04:14:24
62.0,2,04:14:25
62.0,2,04:14:26
62.0,2,04:14:27
62.0,2,04:14:28
62.0,2,04:14:29
64.0,2,04:14:36
64.0,2,04:14:37
64.0,2,04:14:38
63.0,2,04:14:39
63.0,2,04:14:40
63.0,2,04:14:41
63.0,2,04:14:42
62.0,2,04:14:43
62.0,2,04:14:44
62.0,2,04:14:45
62.0,2,04:14:46
62.0,2,04:14:47
64.0,2,04:14:48
63.0,2,04:14:49
63.0,2,04:14:50
62.0,2,04:14:51
62.0,2,04:14:52
62.0,2,04:14:53
62.0,2,04:14:54
62.0,2,04:14:55
63.0,2,04:14:56
63.0,2,04:14:57
63.0,2,04:14:58
63.0,2,04:14:59
63.0,2,04:15:00
63.0,2,04:15:01
63.0,2,04:15:02
64.0,2,04:15:09
64.0,2,04:15:10
64.0,2,04:15:11
64.0,2,04:15:12
64.0,2,04:15:13
64.0,2,04:15:14
64.0,2,04:15:15
64.0,2,04:15:16
64.0,2,04:15:17
64.0,2,04:15:18
64.0,2,04:15:19
64.0,2,04:15:20
64.0,2,04:15:21
64.0,2,04:15:22
64.0,2,04:15:23
63.0,2,04:15:24
64.0,2,04:15:25
64.0,2,04:15:26
63.0,2,04:15:27
63.0,2,04:15:28
63.0,2,04:15:29
63.0,2,04:15:30
63.0,2,04:15:31
62.0,2,04:15:32
62.0,2,04:15:33
62.0,2,04:15:34
62.0,2,04:15:35
61.0,2,04:15:42
62.0,2,04:15:43
62.0,2,04:15:44
62.0,2,04:15:45
61.0,2,04:15:46
62.0,2,04:15:47
63.0,2,04:15:48
63.0,2,04:15:49
62.0,2,04:15:50
62.0,2,04:15:51
62.0,2,04:15:52
62.0,2,04:15:53
62.0,2,04:15:54
63.0,2,04:15:55
63.0,2,04:15:56
63.0,2,04:15:57
63.0,2,04:15:58
63.0,2,04:15:59
63.0,2,04:16:00
62.0,2,04:16:01
62.0,2,04:16:02
62.0,2,04:16:03
62.0,2,04:16:04
61.0,2,04:16:05
61.0,2,04:16:06
61.0,2,04:16:07
60.0,2,04:16:08
63.0,2,04:16:15
64.0,2,04:16:16
64.0,2,04:16:17
64.0,2,04:16:18
64.0,2,04:16:19
63.0,2,04:16:20
63.0,2,04:16:21
63.0,2,04:16:22
63.0,2,04:16:23
63.0,2,04:16:24
63.0,2,04:16:25
63.0,2,04:16:26
63.0,2,04:16:27
62.0,2,04:16:28
62.0,2,04:16:29
63.0,2,04:16:30
63.0,2,04:16:31
62.0,2,04:16:32
62.0,2,04:16:33
62.0,2,04:16:34
62.0,2,04:16:35
62.0,2,04:16:36
62.0,2,04:16:37
63.0,2,04:16:38
63.0,2,04:16:39
63.0,2,04:16:40
63.0,2,04:16:41
63.0,2,04:16:48
63.0,2,04:16:49
63.0,2,04:16:50
63.0,2,04:16:51
63.0,2,04:16:52
63.0,2,04:16:53
63.0,2,04:16:54
62.0,2,04:16:55
61.0,2,04:16:56
61.0,2,04:16:57
62.0,2,04:16:58
62.0,2,04:16:59
62.0,2,04:17:00
62.0,2,04:17:01
62.0,2,04:17:02
62.0,2,04:17:03
62.0,2,04:17:04
62.0,2,04:17:05
62.0,2,04:17:06
60.0,2,04:17:07
59.0,2,04:17:08
59.0,2,04:17:09
59.0,2,04:17:10
58.0,2,04:17:11
58.0,2,04:17:12
58.0,2,04:17:13
57.0,2,04:17:14
59.0,2,04:17:21
59.0,2,04:17:22
59.0,2,04:17:23
60.0,2,04:17:24
60.0,2,04:17:25
60.0,2,04:17:26
61.0,2,04:17:27
62.0,2,04:17:28
62.0,2,04:17:29
62.0,2,04:17:30
62.0,2,04:17:31
63.0,2,04:17:32
63.0,2,04:17:33
63.0,2,04:17:34
63.0,2,04:17:35
64.0,2,04:17:36
64.0,2,04:17:37
64.0,2,04:17:38
65.0,2,04:17:39
65.0,2,04:17:40
65.0,2,04:17:41
65.0,2,04:17:42
65.0,2,04:17:43
65.0,2,04:17:44
65.0,2,04:17:45
66.0,2,04:17:46
66.0,2,04:17:47
64.0,2,04:17:54
64.0,2,04:17:55
64.0,2,04:17:56
63.0,2,04:17:57
63.0,2,04:17:58
64.0,2,04:17:59
64.0,2,04:18:00
64.0,2,04:18:01
64.0,2,04:18:02
66.0,2,04:18:03
65.0,2,04:18:04
66.0,2,04:18:05
66.0,2,04:18:06
66.0,2,04:18:07
64.0,2,04:18:08
64.0,2,04:18:09
63.0,2,04:18:10
63.0,2,04:18:11
63.0,2,04:18:12
62.0,2,04:18:13
62.0,2,04:18:14
62.0,2,04:18:15
62.0,2,04:18:16
61.0,2,04:18:17
61.0,2,04:18:18
62.0,2,04:18:19
62.0,2,04:18:20
62.0,2,04:18:27
62.0,2,04:18:28
62.0,2,04:18:29
63.0,2,04:18:30
62.0,2,04:18:31
63.0,2,04:18:32
63.0,2,04:18:33
63.0,2,04:18:34
63.0,2,04:18:35
64.0,2,04:18:36
64.0,2,04:18:37
63.0,2,04:18:38
63.0,2,04:18:39
63.0,2,04:18:40
63.0,2,04:18:41
63.0,2,04:18:42
63.0,2,04:18:43
63.0,2,04:18:44
63.0,2,04:18:45
63.0,2,04:18:46
63.0,2,04:18:47
63.0,2,04:18:48
63.0,2,04:18:49
62.0,2,04:18:50
62.0,2,04:18:51
61.0,2,04:18:52
60.0,2,04:18:53
59.0,2,04:19:00
59.0,2,04:19:01
59.0,2,04:19:02
59.0,2,04:19:03
60.0,2,04:19:04
60.0,2,04:19:05
60.0,2,04:19:06
60.0,2,04:19:07
60.0,2,04:19:08
61.0,2,04:19:09
61.0,2,04:19:10
61.0,2,04:19:11
61.0,2,04:19:12
62.0,2,04:19:13
61.0,2,04:19:14
61.0,2,04:19:15
61.0,2,04:19:16
61.0,2,04:19:17
61.0,2,04:19:18
60.0,2,04:19:19
60.0,2,04:19:20
61.0,2,04:19:21
61.0,2,04:19:22
61.0,2,04:19:23
61.0,2,04:19:24
61.0,2,04:19:25
61.0,2,04:19:26
61.0,2,04:19:33
61.0,2,04:19:34
61.0,2,04:19:35
60.0,2,04:19:36
60.0,2,04:19:37
60.0,2,04:19:38
61.0,2,04:19:39
61.0,2,04:19:40
60.0,2,04:19:41
60.0,2,04:19:42
60.0,2,04:19:43
60.0,2,04:19:44
60.0,2,04:19:45
60.0,2,04:19:46
61.0,2,04:19:47
62.0,2,04:19:48
62.0,2,04:19:49
62.0,2,04:19:50
62.0,2,04:19:51
62.0,2,04:19:52
62.0,2,04:19:53
63.0,2,04:19:54
63.0,2,04:19:55
62.0,2,04:19:56
62.0,2,04:19:57
63.0,2,04:19:58
63.0,2,04:19:59
65.0,2,04:20:06
65.0,2,04:20:07
65.0,2,04:20:08
65.0,2,04:20:09
64.0,2,04:20:10
64.0,2,04:20:11
63.0,2,04:20:12
63.0,2,04:20:13
63.0,2,04:20:14
63.0,2,04:20:15
62.0,2,04:20:16
63.0,2,04:20:17
63.0,2,04:20:18
63.0,2,04:20:19
63.0,2,04:20:20
63.0,2,04:20:21
62.0,2,04:20:22
61.0,2,04:20:23
60.0,2,04:20:24
60.0,2,04:20:25
60.0,2,04:20:26
60.0,2,04:20:27
60.0,2,04:20:28
59.0,2,04:20:29
59.0,2,04:20:30
59.0,2,04:20:31
59.0,2,04:20:32
59.0,2,04:20:39
59.0,2,04:20:40
59.0,2,04:20:41
60.0,2,04:20:42
61.0,2,04:20:43
61.0,2,04:20:44
61.0,2,04:20:45
61.0,2,04:20:46
61.0,2,04:20:47
61.0,2,04:20:48
61.0,2,04:20:49
60.0,2,04:20:50
60.0,2,04:20:51
60.0,2,04:20:52
60.0,2,04:20:53
59.0,2,04:20:54
59.0,2,04:20:55
60.0,2,04:20:56
61.0,2,04:20:57
61.0,2,04:20:58
61.0,2,04:20:59
61.0,2,04:21:00
62.0,2,04:21:01
62.0,2,04:21:02
62.0,2,04:21:03
63.0,2,04:21:04
63.0,2,04:21:05
61.0,2,04:21:12
61.0,2,04:21:13
61.0,2,04:21:14
61.0,2,04:21:15
62.0,2,04:21:16
62.0,2,04:21:17
61.0,2,04:21:18
62.0,2,04:21:19
62.0,2,04:21:20
62.0,2,04:21:21
62.0,2,04:21:22
62.0,2,04:21:23
63.0,2,04:21:24
63.0,2,04:21:25
62.0,2,04:21:26
62.0,2,04:21:27
63.0,2,04:21:28
62.0,2,04:21:29
62.0,2,04:21:30
62.0,2,04:21:31
62.0,2,04:21:32
61.0,2,04:21:33
61.0,2,04:21:34
61.0,2,04:21:35
61.0,2,04:21:36
61.0,2,04:21:37
61.0,2,04:21:38
61.0,2,04:21:45
61.0,2,04:21:46
61.0,2,04:21:47
61.0,2,04:21:48
61.0,2,04:21:49
61.0,2,04:21:50
63.0,2,04:21:51
63.0,2,04:21:52
62.0,2,04:21:53
62.0,2,04:21:54
63.0,2,04:21:55
63.0,2,04:21:56
62.0,2,04:21:57
61.0,2,04:21:58
62.0,2,04:21:59
62.0,2,04:22:00
62.0,2,04:22:01
62.0,2,04:22:02
62.0,2,04:22:03
62.0,2,04:22:04
62.0,2,04:22:05
62.0,2,04:22:06
62.0,2,04:22:07
63.0,2,04:22:08
63.0,2,04:22:09
62.0,2,04:22:10
62.0,2,04:22:11
63.0,2,04:22:18
64.0,2,04:22:19
64.0,2,04:22:20
64.0,2,04:22:21
63.0,2,04:22:22
63.0,2,04:22:23
64.0,2,04:22:24
63.0,2,04:22:25
63.0,2,04:22:26
63.0,2,04:22:27
63.0,2,04:22:28
63.0,2,04:22:29
63.0,2,04:22:30
63.0,2,04:22:31
64.0,2,04:22:32
64.0,2,04:22:33
63.0,2,04:22:34
63.0,2,04:22:35
63.0,2,04:22:36
63.0,2,04:22:37
62.0,2,04:22:38
62.0,2,04:22:39
62.0,2,04:22:40
61.0,2,04:22:41
61.0,2,04:22:42
60.0,2,04:22:43
60.0,2,04:22:44
60.0,2,04:22:51
60.0,2,04:22:52
61.0,2,04:22:53
61.0,2,04:22:54
61.0,2,04:22:55
60.0,2,04:22:56
61.0,2,04:22:57
61.0,2,04:22:58
61.0,2,04:22:59
60.0,2,04:23:00
60.0,2,04:23:01
60.0,2,04:23:02
60.0,2,04:23:03
60.0,2,04:23:04
59.0,2,04:23:05
59.0,2,04:23:06
60.0,2,04:23:07
60.0,2,04:23:08
