HR,day,time
59.0,2,01:23:11
60.0,2,01:23:12
60.0,2,01:23:13
60.0,2,01:23:14
60.0,2,01:23:15
60.0,2,01:23:16
61.0,2,01:23:26
61.0,2,01:23:27
61.0,2,01:23:28
61.0,2,01:23:29
61.0,2,01:23:30
60.0,2,01:23:31
60.0,2,01:23:32
57.0,2,01:23:33
57.0,2,01:23:34
57.0,2,01:23:35
54.0,2,01:23:36
55.0,2,01:23:37
55.0,2,01:23:38
52.0,2,01:23:39
53.0,2,01:23:40
54.0,2,01:23:41
54.0,2,01:23:42
54.0,2,01:23:43
55.0,2,01:23:44
55.0,2,01:23:45
55.0,2,01:23:46
56.0,2,01:23:47
56.0,2,01:23:48
56.0,2,01:23:49
56.0,2,01:24:09
56.0,2,01:24:10
56.0,2,01:24:11
56.0,2,01:24:12
56.0,2,01:24:13
56.0,2,01:24:14
56.0,2,01:24:15
56.0,2,01:24:16
53.0,2,01:24:17
54.0,2,01:24:18
51.0,2,01:24:19
53.0,2,01:24:20
53.0,2,01:24:21
53.0,2,01:24:22
51.0,2,01:24:23
51.0,2,01:24:24
49.0,2,01:24:25
51.0,2,01:24:26
52.0,2,01:24:27
52.0,2,01:24:28
52.0,2,01:24:29
53.0,2,01:24:30
53.0,2,01:24:31
53.0,2,01:24:32
54.0,2,01:24:41
54.0,2,01:24:42
55.0,2,01:24:43
55.0,2,01:24:44
56.0,2,01:24:45
56.0,2,01:24:46
56.0,2,01:24:47
57.0,2,01:24:48
57.0,2,01:24:49
53.0,2,01:24:50
54.0,2,01:24:51
55.0,2,01:24:52
55.0,2,01:24:53
55.0,2,01:24:54
55.0,2,01:24:55
55.0,2,01:24:56
55.0,2,01:24:57
56.0,2,01:24:58
56.0,2,01:24:59
56.0,2,01:25:00
57.0,2,01:25:01
57.0,2,01:25:02
54.0,2,01:25:03
55.0,2,01:25:04
56.0,2,01:25:05
58.0,2,01:25:15
58.0,2,01:25:16
58.0,2,01:25:17
58.0,2,01:25:18
58.0,2,01:25:19
59.0,2,01:25:20
59.0,2,01:25:21
59.0,2,01:25:22
59.0,2,01:25:23
59.0,2,01:25:24
59.0,2,01:25:25
59.0,2,01:25:26
59.0,2,01:25:27
59.0,2,01:25:28
59.0,2,01:25:29
59.0,2,01:25:30
59.0,2,01:25:31
59.0,2,01:25:32
59.0,2,01:25:33
60.0,2,01:25:34
60.0,2,01:25:35
60.0,2,01:25:36
60.0,2,01:25:37
61.0,2,01:25:38
61.0,2,01:25:47
61.0,2,01:25:48
57.0,2,01:25:49
54.0,2,01:25:50
55.0,2,01:25:51
55.0,2,01:25:52
55.0,2,01:25:53
54.0,2,01:25:54
54.0,2,01:25:55
51.0,2,01:25:56
52.0,2,01:25:57
52.0,2,01:25:58
52.0,2,01:25:59
50.0,2,01:26:00
52.0,2,01:26:01
49.0,2,01:26:02
51.0,2,01:26:03
49.0,2,01:26:04
50.0,2,01:26:05
50.0,2,01:26:06
50.0,2,01:26:07
50.0,2,01:26:08
51.0,2,01:26:09
51.0,2,01:26:10
51.0,2,01:26:11
51.0,2,01:26:20
53.0,2,01:26:21
54.0,2,01:26:22
54.0,2,01:26:23
54.0,2,01:26:24
55.0,2,01:26:25
55.0,2,01:26:26
55.0,2,01:26:27
56.0,2,01:26:28
56.0,2,01:26:29
56.0,2,01:26:30
56.0,2,01:26:31
56.0,2,01:26:32
53.0,2,01:26:33
54.0,2,01:26:34
54.0,2,01:26:35
51.0,2,01:26:36
52.0,2,01:26:37
52.0,2,01:26:38
50.0,2,01:26:39
51.0,2,01:26:40
51.0,2,01:26:41
49.0,2,01:26:42
51.0,2,01:26:43
51.0,2,01:26:44
54.0,2,01:26:53
54.0,2,01:26:54
55.0,2,01:26:55
55.0,2,01:26:56
52.0,2,01:26:57
53.0,2,01:26:58
53.0,2,01:26:59
50.0,2,01:27:00
53.0,2,01:27:01
53.0,2,01:27:02
53.0,2,01:27:03
54.0,2,01:27:04
54.0,2,01:27:05
54.0,2,01:27:06
55.0,2,01:27:07
55.0,2,01:27:08
55.0,2,01:27:09
56.0,2,01:27:10
57.0,2,01:27:11
57.0,2,01:27:12
57.0,2,01:27:13
58.0,2,01:27:14
58.0,2,01:27:15
58.0,2,01:27:16
58.0,2,01:27:17
55.0,2,01:27:36
55.0,2,01:27:37
55.0,2,01:27:38
56.0,2,01:27:39
56.0,2,01:27:40
56.0,2,01:27:41
57.0,2,01:27:42
57.0,2,01:27:43
57.0,2,01:27:44
58.0,2,01:27:45
58.0,2,01:27:46
58.0,2,01:27:47
59.0,2,01:27:48
59.0,2,01:27:49
59.0,2,01:27:50
59.0,2,01:27:51
59.0,2,01:27:52
59.0,2,01:27:53
59.0,2,01:27:54
59.0,2,01:27:55
59.0,2,01:27:56
59.0,2,01:27:57
59.0,2,01:27:58
59.0,2,01:27:59
59.0,2,01:28:00
50.0,2,01:28:09
52.0,2,01:28:10
49.0,2,01:28:11
51.0,2,01:28:12
52.0,2,01:28:13
52.0,2,01:28:14
52.0,2,01:28:15
53.0,2,01:28:16
53.0,2,01:28:17
54.0,2,01:28:18
54.0,2,01:28:19
54.0,2,01:28:20
54.0,2,01:28:21
56.0,2,01:28:22
57.0,2,01:28:23
57.0,2,01:28:24
57.0,2,01:28:25
57.0,2,01:28:26
57.0,2,01:28:27
57.0,2,01:28:28
57.0,2,01:28:29
57.0,2,01:28:30
57.0,2,01:28:31
57.0,2,01:28:32
57.0,2,01:28:33
52.0,2,01:28:45
52.0,2,01:28:46
53.0,2,01:28:47
53.0,2,01:28:48
53.0,2,01:28:49
54.0,2,01:28:50
54.0,2,01:28:51
54.0,2,01:28:52
55.0,2,01:28:53
55.0,2,01:28:54
52.0,2,01:28:55
53.0,2,01:28:56
53.0,2,01:28:57
50.0,2,01:28:58
52.0,2,01:28:59
52.0,2,01:29:00
50.0,2,01:29:01
51.0,2,01:29:02
52.0,2,01:29:03
52.0,2,01:29:04
52.0,2,01:29:05
53.0,2,01:29:06
53.0,2,01:29:07
54.0,2,01:29:08
55.0,2,01:29:09
57.0,2,01:29:18
57.0,2,01:29:19
54.0,2,01:29:20
56.0,2,01:29:21
56.0,2,01:29:22
53.0,2,01:29:23
54.0,2,01:29:24
51.0,2,01:29:25
53.0,2,01:29:26
53.0,2,01:29:27
50.0,2,01:29:28
52.0,2,01:29:29
52.0,2,01:29:30
49.0,2,01:29:31
51.0,2,01:29:32
52.0,2,01:29:33
52.0,2,01:29:34
52.0,2,01:29:35
53.0,2,01:29:36
53.0,2,01:29:37
53.0,2,01:29:38
54.0,2,01:29:39
54.0,2,01:29:40
54.0,2,01:29:41
55.0,2,01:29:42
54.0,2,01:29:52
54.0,2,01:29:53
55.0,2,01:29:54
55.0,2,01:29:55
55.0,2,01:29:56
56.0,2,01:29:57
56.0,2,01:29:58
56.0,2,01:29:59
56.0,2,01:30:00
57.0,2,01:30:01
57.0,2,01:30:02
57.0,2,01:30:03
57.0,2,01:30:04
57.0,2,01:30:05
57.0,2,01:30:06
58.0,2,01:30:07
58.0,2,01:30:08
58.0,2,01:30:09
59.0,2,01:30:10
59.0,2,01:30:11
59.0,2,01:30:12
59.0,2,01:30:13
59.0,2,01:30:14
59.0,2,01:30:15
60.0,2,01:30:25
60.0,2,01:30:26
60.0,2,01:30:27
57.0,2,01:30:28
57.0,2,01:30:29
57.0,2,01:30:30
54.0,2,01:30:31
56.0,2,01:30:32
56.0,2,01:30:33
56.0,2,01:30:34
57.0,2,01:30:35
57.0,2,01:30:36
57.0,2,01:30:37
58.0,2,01:30:38
58.0,2,01:30:39
58.0,2,01:30:40
58.0,2,01:30:41
59.0,2,01:30:42
59.0,2,01:30:43
59.0,2,01:30:44
59.0,2,01:30:45
60.0,2,01:30:46
60.0,2,01:30:47
60.0,2,01:30:48
54.0,2,01:30:58
51.0,2,01:30:59
53.0,2,01:31:00
53.0,2,01:31:01
53.0,2,01:31:02
53.0,2,01:31:03
53.0,2,01:31:04
55.0,2,01:31:05
55.0,2,01:31:06
55.0,2,01:31:07
55.0,2,01:31:08
55.0,2,01:31:09
56.0,2,01:31:10
53.0,2,01:31:11
53.0,2,01:31:12
53.0,2,01:31:13
51.0,2,01:31:14
52.0,2,01:31:15
52.0,2,01:31:16
52.0,2,01:31:17
51.0,2,01:31:18
52.0,2,01:31:19
52.0,2,01:31:20
52.0,2,01:31:21
56.0,2,01:31:30
56.0,2,01:31:31
56.0,2,01:31:32
56.0,2,01:31:33
57.0,2,01:31:34
57.0,2,01:31:35
54.0,2,01:31:36
54.0,2,01:31:37
56.0,2,01:31:38
56.0,2,01:31:39
56.0,2,01:31:40
56.0,2,01:31:41
57.0,2,01:31:42
57.0,2,01:31:43
58.0,2,01:31:44
58.0,2,01:31:45
59.0,2,01:31:46
59.0,2,01:31:47
59.0,2,01:31:48
59.0,2,01:31:49
59.0,2,01:31:50
59.0,2,01:31:51
59.0,2,01:31:52
59.0,2,01:31:53
59.0,2,01:31:54
49.0,2,01:32:10
51.0,2,01:32:11
51.0,2,01:32:12
50.0,2,01:32:13
50.0,2,01:32:14
48.0,2,01:32:15
50.0,2,01:32:16
50.0,2,01:32:17
48.0,2,01:32:18
50.0,2,01:32:19
50.0,2,01:32:20
51.0,2,01:32:21
51.0,2,01:32:22
53.0,2,01:32:23
53.0,2,01:32:24
53.0,2,01:32:25
54.0,2,01:32:26
54.0,2,01:32:27
54.0,2,01:32:28
55.0,2,01:32:29
52.0,2,01:32:30
53.0,2,01:32:31
55.0,2,01:32:32
55.0,2,01:32:33
54.0,2,01:32:52
51.0,2,01:32:53
53.0,2,01:32:54
54.0,2,01:32:55
54.0,2,01:32:56
54.0,2,01:32:57
55.0,2,01:32:58
55.0,2,01:32:59
55.0,2,01:33:00
55.0,2,01:33:01
56.0,2,01:33:02
56.0,2,01:33:03
56.0,2,01:33:04
57.0,2,01:33:05
57.0,2,01:33:06
57.0,2,01:33:07
57.0,2,01:33:08
57.0,2,01:33:09
57.0,2,01:33:10
58.0,2,01:33:11
58.0,2,01:33:12
58.0,2,01:33:13
59.0,2,01:33:14
59.0,2,01:33:15
59.0,2,01:33:16
61.0,2,01:33:35
57.0,2,01:33:36
57.0,2,01:33:37
57.0,2,01:33:38
54.0,2,01:33:39
56.0,2,01:33:40
56.0,2,01:33:41
56.0,2,01:33:42
56.0,2,01:33:43
57.0,2,01:33:44
57.0,2,01:33:45
58.0,2,01:33:46
58.0,2,01:33:47
58.0,2,01:33:48
58.0,2,01:33:49
58.0,2,01:33:50
58.0,2,01:33:51
58.0,2,01:33:52
58.0,2,01:33:53
58.0,2,01:33:54
58.0,2,01:33:55
59.0,2,01:33:56
59.0,2,01:33:57
56.0,2,01:33:58
56.0,2,01:33:59
58.0,2,01:34:19
58.0,2,01:34:20
58.0,2,01:34:21
58.0,2,01:34:22
58.0,2,01:34:23
59.0,2,01:34:24
59.0,2,01:34:25
55.0,2,01:34:26
56.0,2,01:34:27
57.0,2,01:34:28
57.0,2,01:34:29
57.0,2,01:34:30
58.0,2,01:34:31
58.0,2,01:34:32
58.0,2,01:34:33
58.0,2,01:34:34
58.0,2,01:34:35
58.0,2,01:34:36
58.0,2,01:34:37
58.0,2,01:34:38
55.0,2,01:34:39
56.0,2,01:34:40
53.0,2,01:34:41
54.0,2,01:34:42
56.0,2,01:34:51
56.0,2,01:34:52
56.0,2,01:34:53
57.0,2,01:34:54
57.0,2,01:34:55
57.0,2,01:34:56
57.0,2,01:34:57
58.0,2,01:34:58
58.0,2,01:34:59
58.0,2,01:35:00
58.0,2,01:35:01
58.0,2,01:35:02
58.0,2,01:35:03
59.0,2,01:35:04
60.0,2,01:35:05
60.0,2,01:35:06
60.0,2,01:35:07
60.0,2,01:35:08
60.0,2,01:35:09
60.0,2,01:35:10
60.0,2,01:35:11
60.0,2,01:35:12
60.0,2,01:35:13
60.0,2,01:35:14
60.0,2,01:35:15
59.0,2,01:35:34
59.0,2,01:35:35
59.0,2,01:35:36
59.0,2,01:35:37
59.0,2,01:35:38
56.0,2,01:35:39
57.0,2,01:35:40
54.0,2,01:35:41
55.0,2,01:35:42
55.0,2,01:35:43
55.0,2,01:35:44
55.0,2,01:35:45
56.0,2,01:35:46
56.0,2,01:35:47
56.0,2,01:35:48
57.0,2,01:35:49
57.0,2,01:35:50
57.0,2,01:35:51
58.0,2,01:35:52
58.0,2,01:35:53
55.0,2,01:35:54
56.0,2,01:35:55
53.0,2,01:35:56
55.0,2,01:35:57
56.0,2,01:35:58
58.0,2,01:36:17
58.0,2,01:36:18
58.0,2,01:36:19
59.0,2,01:36:20
59.0,2,01:36:21
59.0,2,01:36:22
59.0,2,01:36:23
59.0,2,01:36:24
59.0,2,01:36:25
59.0,2,01:36:26
59.0,2,01:36:27
59.0,2,01:36:28
59.0,2,01:36:29
60.0,2,01:36:30
60.0,2,01:36:31
60.0,2,01:36:32
60.0,2,01:36:33
61.0,2,01:36:34
61.0,2,01:36:35
61.0,2,01:36:36
61.0,2,01:36:37
61.0,2,01:36:38
61.0,2,01:36:39
61.0,2,01:36:40
61.0,2,01:36:41
62.0,2,01:36:50
62.0,2,01:36:51
62.0,2,01:36:52
62.0,2,01:36:53
62.0,2,01:36:54
62.0,2,01:36:55
62.0,2,01:36:56
62.0,2,01:36:57
58.0,2,01:36:58
58.0,2,01:36:59
58.0,2,01:37:00
55.0,2,01:37:01
56.0,2,01:37:02
56.0,2,01:37:03
56.0,2,01:37:04
56.0,2,01:37:05
57.0,2,01:37:06
58.0,2,01:37:07
58.0,2,01:37:08
58.0,2,01:37:09
58.0,2,01:37:10
58.0,2,01:37:11
59.0,2,01:37:12
59.0,2,01:37:13
59.0,2,01:37:14
59.0,2,01:37:24
60.0,2,01:37:25
60.0,2,01:37:26
56.0,2,01:37:27
57.0,2,01:37:28
57.0,2,01:37:29
54.0,2,01:37:30
55.0,2,01:37:31
56.0,2,01:37:32
56.0,2,01:37:33
56.0,2,01:37:34
57.0,2,01:37:35
57.0,2,01:37:36
58.0,2,01:37:37
59.0,2,01:37:38
59.0,2,01:37:39
59.0,2,01:37:40
59.0,2,01:37:41
59.0,2,01:37:42
59.0,2,01:37:43
59.0,2,01:37:44
59.0,2,01:37:45
59.0,2,01:37:46
60.0,2,01:37:47
61.0,2,01:38:06
61.0,2,01:38:07
61.0,2,01:38:08
61.0,2,01:38:09
61.0,2,01:38:10
61.0,2,01:38:11
61.0,2,01:38:12
61.0,2,01:38:13
61.0,2,01:38:14
61.0,2,01:38:15
61.0,2,01:38:16
61.0,2,01:38:17
61.0,2,01:38:18
61.0,2,01:38:19
62.0,2,01:38:20
62.0,2,01:38:21
62.0,2,01:38:22
62.0,2,01:38:23
62.0,2,01:38:24
62.0,2,01:38:25
62.0,2,01:38:26
62.0,2,01:38:27
62.0,2,01:38:28
62.0,2,01:38:29
62.0,2,01:38:30
62.0,2,01:38:40
62.0,2,01:38:41
62.0,2,01:38:42
61.0,2,01:38:43
61.0,2,01:38:44
61.0,2,01:38:45
62.0,2,01:38:46
62.0,2,01:38:47
58.0,2,01:38:48
58.0,2,01:38:49
59.0,2,01:38:50
59.0,2,01:38:51
59.0,2,01:38:52
59.0,2,01:38:53
59.0,2,01:38:54
59.0,2,01:38:55
59.0,2,01:38:56
59.0,2,01:38:57
60.0,2,01:38:58
60.0,2,01:38:59
60.0,2,01:39:00
60.0,2,01:39:01
60.0,2,01:39:02
60.0,2,01:39:03
62.0,2,01:39:22
62.0,2,01:39:23
62.0,2,01:39:24
62.0,2,01:39:25
62.0,2,01:39:26
62.0,2,01:39:27
61.0,2,01:39:28
61.0,2,01:39:29
61.0,2,01:39:30
61.0,2,01:39:31
61.0,2,01:39:32
61.0,2,01:39:33
61.0,2,01:39:34
57.0,2,01:39:35
58.0,2,01:39:36
58.0,2,01:39:37
55.0,2,01:39:38
56.0,2,01:39:39
56.0,2,01:39:40
56.0,2,01:39:41
56.0,2,01:39:42
57.0,2,01:39:43
58.0,2,01:39:44
58.0,2,01:39:45
58.0,2,01:39:46
59.0,2,01:39:55
59.0,2,01:39:56
60.0,2,01:39:57
60.0,2,01:39:58
60.0,2,01:39:59
60.0,2,01:40:00
56.0,2,01:40:01
56.0,2,01:40:02
58.0,2,01:40:03
58.0,2,01:40:04
58.0,2,01:40:05
59.0,2,01:40:06
59.0,2,01:40:07
59.0,2,01:40:08
59.0,2,01:40:09
59.0,2,01:40:10
59.0,2,01:40:11
59.0,2,01:40:12
61.0,2,01:40:13
61.0,2,01:40:14
61.0,2,01:40:15
61.0,2,01:40:16
61.0,2,01:40:17
61.0,2,01:40:18
61.0,2,01:40:19
62.0,2,01:40:38
62.0,2,01:40:39
58.0,2,01:40:40
59.0,2,01:40:41
59.0,2,01:40:42
59.0,2,01:40:43
59.0,2,01:40:44
60.0,2,01:40:45
60.0,2,01:40:46
60.0,2,01:40:47
61.0,2,01:40:48
62.0,2,01:40:49
62.0,2,01:40:50
62.0,2,01:40:51
61.0,2,01:40:52
61.0,2,01:40:53
61.0,2,01:40:54
61.0,2,01:40:55
61.0,2,01:40:56
61.0,2,01:40:57
61.0,2,01:40:58
58.0,2,01:40:59
58.0,2,01:41:00
58.0,2,01:41:01
55.0,2,01:41:02
57.0,2,01:41:22
58.0,2,01:41:23
58.0,2,01:41:24
58.0,2,01:41:25
58.0,2,01:41:26
58.0,2,01:41:27
58.0,2,01:41:28
59.0,2,01:41:29
59.0,2,01:41:30
59.0,2,01:41:31
59.0,2,01:41:32
59.0,2,01:41:33
59.0,2,01:41:34
59.0,2,01:41:35
60.0,2,01:41:36
61.0,2,01:41:37
61.0,2,01:41:38
61.0,2,01:41:39
61.0,2,01:41:40
61.0,2,01:41:41
62.0,2,01:41:42
62.0,2,01:41:43
61.0,2,01:41:44
61.0,2,01:41:45
56.0,2,01:41:54
56.0,2,01:41:55
57.0,2,01:41:56
57.0,2,01:41:57
57.0,2,01:41:58
58.0,2,01:41:59
58.0,2,01:42:00
59.0,2,01:42:01
59.0,2,01:42:02
59.0,2,01:42:03
60.0,2,01:42:04
60.0,2,01:42:05
60.0,2,01:42:06
61.0,2,01:42:07
61.0,2,01:42:08
61.0,2,01:42:09
61.0,2,01:42:10
61.0,2,01:42:11
61.0,2,01:42:12
61.0,2,01:42:13
61.0,2,01:42:14
61.0,2,01:42:15
61.0,2,01:42:16
61.0,2,01:42:17
53.0,2,01:42:25
50.0,2,01:42:26
50.0,2,01:42:27
50.0,2,01:42:28
48.0,2,01:42:29
48.0,2,01:42:30
48.0,2,01:42:31
48.0,2,01:42:32
46.0,2,01:42:33
47.0,2,01:42:34
47.0,2,01:42:35
44.0,2,01:42:36
44.0,2,01:42:37
46.0,2,01:42:38
44.0,2,01:42:39
46.0,2,01:42:40
46.0,2,01:42:41
44.0,2,01:42:42
44.0,2,01:42:43
46.0,2,01:42:44
50.0,2,01:42:45
50.0,2,01:42:46
52.0,2,01:42:47
52.0,2,01:42:48
52.0,2,01:42:49
52.0,2,01:42:50
59.0,2,01:42:59
59.0,2,01:43:00
59.0,2,01:43:01
61.0,2,01:43:02
62.0,2,01:43:03
62.0,2,01:43:04
62.0,2,01:43:05
62.0,2,01:43:06
62.0,2,01:43:07
62.0,2,01:43:08
64.0,2,01:43:09
64.0,2,01:43:10
64.0,2,01:43:11
65.0,2,01:43:12
67.0,2,01:43:13
69.0,2,01:43:14
70.0,2,01:43:15
72.0,2,01:43:16
73.0,2,01:43:17
74.0,2,01:43:18
76.0,2,01:43:19
77.0,2,01:43:20
78.0,2,01:43:21
79.0,2,01:43:22
79.0,2,01:43:23
90.0,2,01:43:30
91.0,2,01:43:31
92.0,2,01:43:32
92.0,2,01:43:33
93.0,2,01:43:34
93.0,2,01:43:35
93.0,2,01:43:36
93.0,2,01:43:37
93.0,2,01:43:38
93.0,2,01:43:39
92.0,2,01:43:40
91.0,2,01:43:41
91.0,2,01:43:42
91.0,2,01:43:43
91.0,2,01:43:44
91.0,2,01:43:45
87.0,2,01:43:46
87.0,2,01:43:47
87.0,2,01:43:48
83.0,2,01:43:49
80.0,2,01:43:50
80.0,2,01:43:51
80.0,2,01:43:52
77.0,2,01:43:53
77.0,2,01:43:54
77.0,2,01:43:55
75.0,2,01:43:56
69.0,2,01:44:03
69.0,2,01:44:04
69.0,2,01:44:05
67.0,2,01:44:06
67.0,2,01:44:07
63.0,2,01:44:08
62.0,2,01:44:09
61.0,2,01:44:10
61.0,2,01:44:11
61.0,2,01:44:12
60.0,2,01:44:13
60.0,2,01:44:14
59.0,2,01:44:15
58.0,2,01:44:16
57.0,2,01:44:17
57.0,2,01:44:18
56.0,2,01:44:19
56.0,2,01:44:20
56.0,2,01:44:21
55.0,2,01:44:22
55.0,2,01:44:23
55.0,2,01:44:24
55.0,2,01:44:25
54.0,2,01:44:26
54.0,2,01:44:27
54.0,2,01:44:28
54.0,2,01:44:29
54.0,2,01:44:36
54.0,2,01:44:37
54.0,2,01:44:38
54.0,2,01:44:39
54.0,2,01:44:40
54.0,2,01:44:41
54.0,2,01:44:42
54.0,2,01:44:43
54.0,2,01:44:44
54.0,2,01:44:45
54.0,2,01:44:46
54.0,2,01:44:47
54.0,2,01:44:48
54.0,2,01:44:49
54.0,2,01:44:50
54.0,2,01:44:51
54.0,2,01:44:52
54.0,2,01:44:53
54.0,2,01:44:54
54.0,2,01:44:55
54.0,2,01:44:56
55.0,2,01:44:57
55.0,2,01:44:58
55.0,2,01:44:59
55.0,2,01:45:00
55.0,2,01:45:01
55.0,2,01:45:02
56.0,2,01:45:09
56.0,2,01:45:10
56.0,2,01:45:11
56.0,2,01:45:12
55.0,2,01:45:13
55.0,2,01:45:14
55.0,2,01:45:15
55.0,2,01:45:16
55.0,2,01:45:17
55.0,2,01:45:18
55.0,2,01:45:19
55.0,2,01:45:20
55.0,2,01:45:21
55.0,2,01:45:22
54.0,2,01:45:23
54.0,2,01:45:24
55.0,2,01:45:25
55.0,2,01:45:26
55.0,2,01:45:27
55.0,2,01:45:28
56.0,2,01:45:29
55.0,2,01:45:30
55.0,2,01:45:31
55.0,2,01:45:32
55.0,2,01:45:33
55.0,2,01:45:34
55.0,2,01:45:35
55.0,2,01:45:42
55.0,2,01:45:43
55.0,2,01:45:44
55.0,2,01:45:45
55.0,2,01:45:46
55.0,2,01:45:47
55.0,2,01:45:48
55.0,2,01:45:49
55.0,2,01:45:50
55.0,2,01:45:51
55.0,2,01:45:52
55.0,2,01:45:53
55.0,2,01:45:54
55.0,2,01:45:55
55.0,2,01:45:56
55.0,2,01:45:57
55.0,2,01:45:58
55.0,2,01:45:59
55.0,2,01:46:00
55.0,2,01:46:01
56.0,2,01:46:02
56.0,2,01:46:03
56.0,2,01:46:04
56.0,2,01:46:05
56.0,2,01:46:06
56.0,2,01:46:07
56.0,2,01:46:08
56.0,2,01:46:15
56.0,2,01:46:16
56.0,2,01:46:17
55.0,2,01:46:18
55.0,2,01:46:19
55.0,2,01:46:20
55.0,2,01:46:21
54.0,2,01:46:22
54.0,2,01:46:23
54.0,2,01:46:24
54.0,2,01:46:25
55.0,2,01:46:26
55.0,2,01:46:27
55.0,2,01:46:28
55.0,2,01:46:29
55.0,2,01:46:30
55.0,2,01:46:31
55.0,2,01:46:32
55.0,2,01:46:33
55.0,2,01:46:34
55.0,2,01:46:35
55.0,2,01:46:36
55.0,2,01:46:37
55.0,2,01:46:38
55.0,2,01:46:39
56.0,2,01:46:40
56.0,2,01:46:41
55.0,2,01:46:48
55.0,2,01:46:49
55.0,2,01:46:50
55.0,2,01:46:51
55.0,2,01:46:52
55.0,2,01:46:53
55.0,2,01:46:54
55.0,2,01:46:55
55.0,2,01:46:56
56.0,2,01:46:57
56.0,2,01:46:58
57.0,2,01:46:59
57.0,2,01:47:00
57.0,2,01:47:01
57.0,2,01:47:02
61.0,2,01:47:03
63.0,2,01:47:04
63.0,2,01:47:05
63.0,2,01:47:06
63.0,2,01:47:07
63.0,2,01:47:08
61.0,2,01:47:09
61.0,2,01:47:10
61.0,2,01:47:11
60.0,2,01:47:12
60.0,2,01:47:13
60.0,2,01:47:14
55.0,2,01:47:21
55.0,2,01:47:22
55.0,2,01:47:23
52.0,2,01:47:24
53.0,2,01:47:25
53.0,2,01:47:26
53.0,2,01:47:27
53.0,2,01:47:28
53.0,2,01:47:29
53.0,2,01:47:30
53.0,2,01:47:31
53.0,2,01:47:32
54.0,2,01:47:33
54.0,2,01:47:34
54.0,2,01:47:35
54.0,2,01:47:36
54.0,2,01:47:37
54.0,2,01:47:38
54.0,2,01:47:39
55.0,2,01:47:40
55.0,2,01:47:41
55.0,2,01:47:42
55.0,2,01:47:43
56.0,2,01:47:44
56.0,2,01:47:45
56.0,2,01:47:46
56.0,2,01:47:47
57.0,2,01:47:54
57.0,2,01:47:55
57.0,2,01:47:56
57.0,2,01:47:57
57.0,2,01:47:58
56.0,2,01:47:59
56.0,2,01:48:00
56.0,2,01:48:01
55.0,2,01:48:02
54.0,2,01:48:03
54.0,2,01:48:04
53.0,2,01:48:05
53.0,2,01:48:06
53.0,2,01:48:07
53.0,2,01:48:08
53.0,2,01:48:09
53.0,2,01:48:10
53.0,2,01:48:11
53.0,2,01:48:12
53.0,2,01:48:13
53.0,2,01:48:14
53.0,2,01:48:15
54.0,2,01:48:16
54.0,2,01:48:17
54.0,2,01:48:18
55.0,2,01:48:19
55.0,2,01:48:20
55.0,2,01:48:27
55.0,2,01:48:28
55.0,2,01:48:29
55.0,2,01:48:30
55.0,2,01:48:31
55.0,2,01:48:32
55.0,2,01:48:33
55.0,2,01:48:34
55.0,2,01:48:35
54.0,2,01:48:36
54.0,2,01:48:37
54.0,2,01:48:38
54.0,2,01:48:39
55.0,2,01:48:40
55.0,2,01:48:41
55.0,2,01:48:42
55.0,2,01:48:43
55.0,2,01:48:44
55.0,2,01:48:45
55.0,2,01:48:46
55.0,2,01:48:47
55.0,2,01:48:48
54.0,2,01:48:49
54.0,2,01:48:50
54.0,2,01:48:51
54.0,2,01:48:52
54.0,2,01:48:53
55.0,2,01:49:00
55.0,2,01:49:01
55.0,2,01:49:02
55.0,2,01:49:03
56.0,2,01:49:04
56.0,2,01:49:05
56.0,2,01:49:06
56.0,2,01:49:07
56.0,2,01:49:08
56.0,2,01:49:09
56.0,2,01:49:10
56.0,2,01:49:11
56.0,2,01:49:12
56.0,2,01:49:13
56.0,2,01:49:14
57.0,2,01:49:15
57.0,2,01:49:16
57.0,2,01:49:17
57.0,2,01:49:18
57.0,2,01:49:19
56.0,2,01:49:20
56.0,2,01:49:21
56.0,2,01:49:22
56.0,2,01:49:23
56.0,2,01:49:24
56.0,2,01:49:25
56.0,2,01:49:26
56.0,2,01:49:33
57.0,2,01:49:34
58.0,2,01:49:35
58.0,2,01:49:36
58.0,2,01:49:37
58.0,2,01:49:38
58.0,2,01:49:39
58.0,2,01:49:40
58.0,2,01:49:41
59.0,2,01:49:42
59.0,2,01:49:43
59.0,2,01:49:44
59.0,2,01:49:45
59.0,2,01:49:46
59.0,2,01:49:47
59.0,2,01:49:48
59.0,2,01:49:49
59.0,2,01:49:50
59.0,2,01:49:51
59.0,2,01:49:52
59.0,2,01:49:53
59.0,2,01:49:54
59.0,2,01:49:55
59.0,2,01:49:56
58.0,2,01:49:57
58.0,2,01:49:58
58.0,2,01:49:59
57.0,2,01:50:06
57.0,2,01:50:07
57.0,2,01:50:08
57.0,2,01:50:09
57.0,2,01:50:10
57.0,2,01:50:11
57.0,2,01:50:12
57.0,2,01:50:13
57.0,2,01:50:14
58.0,2,01:50:15
58.0,2,01:50:16
58.0,2,01:50:17
58.0,2,01:50:18
58.0,2,01:50:19
58.0,2,01:50:20
58.0,2,01:50:21
58.0,2,01:50:22
58.0,2,01:50:23
58.0,2,01:50:24
58.0,2,01:50:25
59.0,2,01:50:26
59.0,2,01:50:27
