HR,day,time
60.0,-29,00:51:49
60.0,-29,00:51:50
57.0,-29,00:51:57
57.0,-29,00:51:58
56.0,-29,00:51:59
56.0,-29,00:52:00
56.0,-29,00:52:01
56.0,-29,00:52:02
56.0,-29,00:52:03
56.0,-29,00:52:04
56.0,-29,00:52:05
57.0,-29,00:52:06
57.0,-29,00:52:07
57.0,-29,00:52:08
57.0,-29,00:52:09
57.0,-29,00:52:10
58.0,-29,00:52:11
58.0,-29,00:52:12
58.0,-29,00:52:13
58.0,-29,00:52:14
58.0,-29,00:52:15
59.0,-29,00:52:16
59.0,-29,00:52:17
59.0,-29,00:52:18
60.0,-29,00:52:19
60.0,-29,00:52:20
60.0,-29,00:52:21
60.0,-29,00:52:22
61.0,-29,00:52:23
60.0,-29,00:52:30
60.0,-29,00:52:31
61.0,-29,00:52:32
61.0,-29,00:52:33
61.0,-29,00:52:34
61.0,-29,00:52:35
61.0,-29,00:52:36
60.0,-29,00:52:37
60.0,-29,00:52:38
60.0,-29,00:52:39
60.0,-29,00:52:40
59.0,-29,00:52:41
58.0,-29,00:52:42
58.0,-29,00:52:43
59.0,-29,00:52:44
58.0,-29,00:52:45
58.0,-29,00:52:46
58.0,-29,00:52:47
58.0,-29,00:52:48
58.0,-29,00:52:49
58.0,-29,00:52:50
59.0,-29,00:52:51
59.0,-29,00:52:52
59.0,-29,00:52:53
58.0,-29,00:52:54
58.0,-29,00:52:55
59.0,-29,00:52:56
61.0,-29,00:53:06
60.0,-29,00:53:07
60.0,-29,00:53:08
60.0,-29,00:53:09
59.0,-29,00:53:10
59.0,-29,00:53:11
60.0,-29,00:53:12
60.0,-29,00:53:13
60.0,-29,00:53:14
60.0,-29,00:53:15
61.0,-29,00:53:16
61.0,-29,00:53:17
61.0,-29,00:53:18
61.0,-29,00:53:19
61.0,-29,00:53:20
61.0,-29,00:53:21
61.0,-29,00:53:22
61.0,-29,00:53:23
62.0,-29,00:53:24
63.0,-29,00:53:25
63.0,-29,00:53:26
63.0,-29,00:53:27
63.0,-29,00:53:28
63.0,-29,00:53:29
62.0,-29,00:53:30
61.0,-29,00:53:31
61.0,-29,00:53:32
59.0,-29,00:53:39
59.0,-29,00:53:40
59.0,-29,00:53:41
59.0,-29,00:53:42
59.0,-29,00:53:43
59.0,-29,00:53:44
59.0,-29,00:53:45
59.0,-29,00:53:46
59.0,-29,00:53:47
59.0,-29,00:53:48
59.0,-29,00:53:49
60.0,-29,00:53:50
60.0,-29,00:53:51
60.0,-29,00:53:52
59.0,-29,00:53:53
60.0,-29,00:53:54
60.0,-29,00:53:55
60.0,-29,00:53:56
59.0,-29,00:53:57
60.0,-29,00:53:58
60.0,-29,00:53:59
60.0,-29,00:54:00
60.0,-29,00:54:01
60.0,-29,00:54:02
60.0,-29,00:54:03
60.0,-29,00:54:04
60.0,-29,00:54:05
60.0,-29,00:54:12
60.0,-29,00:54:13
60.0,-29,00:54:14
61.0,-29,00:54:15
61.0,-29,00:54:16
60.0,-29,00:54:17
60.0,-29,00:54:18
60.0,-29,00:54:19
61.0,-29,00:54:20
61.0,-29,00:54:21
60.0,-29,00:54:22
60.0,-29,00:54:23
60.0,-29,00:54:24
60.0,-29,00:54:25
60.0,-29,00:54:26
59.0,-29,00:54:27
60.0,-29,00:54:28
60.0,-29,00:54:29
60.0,-29,00:54:30
59.0,-29,00:54:31
59.0,-29,00:54:32
60.0,-29,00:54:33
60.0,-29,00:54:34
60.0,-29,00:54:35
61.0,-29,00:54:36
61.0,-29,00:54:37
61.0,-29,00:54:38
61.0,-29,00:54:45
62.0,-29,00:54:46
61.0,-29,00:54:47
61.0,-29,00:54:48
61.0,-29,00:54:49
61.0,-29,00:54:50
61.0,-29,00:54:51
61.0,-29,00:54:52
61.0,-29,00:54:53
61.0,-29,00:54:54
61.0,-29,00:54:55
61.0,-29,00:54:56
61.0,-29,00:54:57
60.0,-29,00:54:58
60.0,-29,00:54:59
60.0,-29,00:55:00
60.0,-29,00:55:01
60.0,-29,00:55:02
60.0,-29,00:55:03
60.0,-29,00:55:04
61.0,-29,00:55:05
62.0,-29,00:55:06
64.0,-29,00:55:07
65.0,-29,00:55:08
64.0,-29,00:55:09
64.0,-29,00:55:10
64.0,-29,00:55:11
59.0,-29,00:55:18
59.0,-29,00:55:19
58.0,-29,00:55:20
58.0,-29,00:55:21
58.0,-29,00:55:22
58.0,-29,00:55:23
58.0,-29,00:55:24
57.0,-29,00:55:25
57.0,-29,00:55:26
57.0,-29,00:55:27
57.0,-29,00:55:28
57.0,-29,00:55:29
57.0,-29,00:55:30
57.0,-29,00:55:31
57.0,-29,00:55:32
57.0,-29,00:55:33
57.0,-29,00:55:34
58.0,-29,00:55:35
58.0,-29,00:55:36
58.0,-29,00:55:37
59.0,-29,00:55:38
59.0,-29,00:55:39
59.0,-29,00:55:40
59.0,-29,00:55:41
59.0,-29,00:55:42
59.0,-29,00:55:43
59.0,-29,00:55:44
60.0,-29,00:55:51
60.0,-29,00:55:52
60.0,-29,00:55:53
59.0,-29,00:55:54
59.0,-29,00:55:55
59.0,-29,00:55:56
59.0,-29,00:55:57
59.0,-29,00:55:58
59.0,-29,00:55:59
59.0,-29,00:56:00
59.0,-29,00:56:01
58.0,-29,00:56:02
58.0,-29,00:56:03
59.0,-29,00:56:04
59.0,-29,00:56:05
59.0,-29,00:56:06
59.0,-29,00:56:07
59.0,-29,00:56:08
60.0,-29,00:56:09
61.0,-29,00:56:10
61.0,-29,00:56:11
60.0,-29,00:56:12
61.0,-29,00:56:13
61.0,-29,00:56:14
61.0,-29,00:56:15
61.0,-29,00:56:16
61.0,-29,00:56:17
60.0,-29,00:56:24
60.0,-29,00:56:25
60.0,-29,00:56:26
60.0,-29,00:56:27
60.0,-29,00:56:28
61.0,-29,00:56:29
62.0,-29,00:56:30
62.0,-29,00:56:31
64.0,-29,00:56:32
65.0,-29,00:56:33
67.0,-29,00:56:34
68.0,-29,00:56:35
70.0,-29,00:56:36
71.0,-29,00:56:37
71.0,-29,00:56:38
73.0,-29,00:56:39
74.0,-29,00:56:40
75.0,-29,00:56:41
76.0,-29,00:56:42
77.0,-29,00:56:43
78.0,-29,00:56:44
80.0,-29,00:56:45
80.0,-29,00:56:46
81.0,-29,00:56:47
81.0,-29,00:56:48
81.0,-29,00:56:49
80.0,-29,00:56:50
69.0,-29,00:56:57
68.0,-29,00:56:58
67.0,-29,00:56:59
66.0,-29,00:57:00
65.0,-29,00:57:01
65.0,-29,00:57:02
64.0,-29,00:57:03
64.0,-29,00:57:04
64.0,-29,00:57:05
63.0,-29,00:57:06
63.0,-29,00:57:07
63.0,-29,00:57:08
62.0,-29,00:57:09
62.0,-29,00:57:10
62.0,-29,00:57:11
62.0,-29,00:57:12
62.0,-29,00:57:13
61.0,-29,00:57:14
62.0,-29,00:57:15
61.0,-29,00:57:16
61.0,-29,00:57:17
61.0,-29,00:57:18
61.0,-29,00:57:19
61.0,-29,00:57:20
60.0,-29,00:57:21
61.0,-29,00:57:22
61.0,-29,00:57:23
60.0,-29,00:57:30
60.0,-29,00:57:31
60.0,-29,00:57:32
60.0,-29,00:57:33
60.0,-29,00:57:34
61.0,-29,00:57:35
61.0,-29,00:57:36
62.0,-29,00:57:37
63.0,-29,00:57:38
61.0,-29,00:57:39
60.0,-29,00:57:40
60.0,-29,00:57:41
59.0,-29,00:57:42
58.0,-29,00:57:43
58.0,-29,00:57:44
57.0,-29,00:57:45
57.0,-29,00:57:46
57.0,-29,00:57:47
56.0,-29,00:57:48
56.0,-29,00:57:49
56.0,-29,00:57:50
57.0,-29,00:57:51
57.0,-29,00:57:52
58.0,-29,00:57:53
59.0,-29,00:57:54
59.0,-29,00:57:55
59.0,-29,00:57:56
58.0,-29,00:58:13
58.0,-29,00:58:14
58.0,-29,00:58:15
59.0,-29,00:58:16
59.0,-29,00:58:17
59.0,-29,00:58:18
59.0,-29,00:58:19
59.0,-29,00:58:20
59.0,-29,00:58:21
59.0,-29,00:58:22
60.0,-29,00:58:23
60.0,-29,00:58:24
60.0,-29,00:58:25
60.0,-29,00:58:26
60.0,-29,00:58:27
60.0,-29,00:58:28
61.0,-29,00:58:29
61.0,-29,00:58:30
61.0,-29,00:58:31
61.0,-29,00:58:32
61.0,-29,00:58:33
61.0,-29,00:58:34
61.0,-29,00:58:35
62.0,-29,00:58:36
62.0,-29,00:58:37
62.0,-29,00:58:38
63.0,-29,00:58:39
63.0,-29,00:58:46
63.0,-29,00:58:47
62.0,-29,00:58:48
62.0,-29,00:58:49
62.0,-29,00:58:50
62.0,-29,00:58:51
62.0,-29,00:58:52
61.0,-29,00:58:53
62.0,-29,00:58:54
62.0,-29,00:58:55
62.0,-29,00:58:56
62.0,-29,00:58:57
62.0,-29,00:58:58
62.0,-29,00:58:59
62.0,-29,00:59:00
61.0,-29,00:59:01
61.0,-29,00:59:02
61.0,-29,00:59:03
61.0,-29,00:59:04
61.0,-29,00:59:05
61.0,-29,00:59:06
61.0,-29,00:59:07
61.0,-29,00:59:08
61.0,-29,00:59:09
62.0,-29,00:59:10
63.0,-29,00:59:11
63.0,-29,00:59:12
61.0,-29,00:59:19
61.0,-29,00:59:20
62.0,-29,00:59:21
62.0,-29,00:59:22
62.0,-29,00:59:23
62.0,-29,00:59:24
62.0,-29,00:59:25
62.0,-29,00:59:26
61.0,-29,00:59:27
61.0,-29,00:59:28
61.0,-29,00:59:29
61.0,-29,00:59:30
61.0,-29,00:59:31
60.0,-29,00:59:32
61.0,-29,00:59:33
61.0,-29,00:59:34
60.0,-29,00:59:35
60.0,-29,00:59:36
60.0,-29,00:59:37
59.0,-29,00:59:38
59.0,-29,00:59:39
59.0,-29,00:59:40
59.0,-29,00:59:41
59.0,-29,00:59:42
59.0,-29,00:59:43
59.0,-29,00:59:44
59.0,-29,00:59:45
61.0,-29,00:59:52
61.0,-29,00:59:53
61.0,-29,00:59:54
61.0,-29,00:59:55
61.0,-29,00:59:56
62.0,-29,00:59:57
62.0,-29,00:59:58
62.0,-29,00:59:59
62.0,-29,01:00:00
62.0,-29,01:00:01
62.0,-29,01:00:02
62.0,-29,01:00:03
62.0,-29,01:00:04
62.0,-29,01:00:05
61.0,-29,01:00:06
61.0,-29,01:00:07
62.0,-29,01:00:08
62.0,-29,01:00:09
62.0,-29,01:00:10
62.0,-29,01:00:11
63.0,-29,01:00:12
63.0,-29,01:00:13
62.0,-29,01:00:14
62.0,-29,01:00:15
62.0,-29,01:00:16
62.0,-29,01:00:17
62.0,-29,01:00:18
61.0,-29,01:00:25
61.0,-29,01:00:26
61.0,-29,01:00:27
61.0,-29,01:00:28
61.0,-29,01:00:29
62.0,-29,01:00:30
62.0,-29,01:00:31
61.0,-29,01:00:32
61.0,-29,01:00:33
61.0,-29,01:00:34
61.0,-29,01:00:35
61.0,-29,01:00:36
61.0,-29,01:00:37
61.0,-29,01:00:38
62.0,-29,01:00:39
61.0,-29,01:00:40
61.0,-29,01:00:41
61.0,-29,01:00:42
61.0,-29,01:00:43
61.0,-29,01:00:44
61.0,-29,01:00:45
61.0,-29,01:00:46
60.0,-29,01:00:47
60.0,-29,01:00:48
60.0,-29,01:00:49
60.0,-29,01:00:50
60.0,-29,01:00:51
62.0,-29,01:00:58
62.0,-29,01:00:59
62.0,-29,01:01:00
61.0,-29,01:01:01
61.0,-29,01:01:02
61.0,-29,01:01:03
60.0,-29,01:01:04
60.0,-29,01:01:05
60.0,-29,01:01:06
60.0,-29,01:01:07
60.0,-29,01:01:08
60.0,-29,01:01:09
60.0,-29,01:01:10
60.0,-29,01:01:11
60.0,-29,01:01:12
60.0,-29,01:01:13
59.0,-29,01:01:14
59.0,-29,01:01:15
59.0,-29,01:01:16
59.0,-29,01:01:17
59.0,-29,01:01:18
59.0,-29,01:01:19
59.0,-29,01:01:20
60.0,-29,01:01:21
60.0,-29,01:01:22
60.0,-29,01:01:23
60.0,-29,01:01:24
62.0,-29,01:01:31
62.0,-29,01:01:32
62.0,-29,01:01:33
62.0,-29,01:01:34
62.0,-29,01:01:35
62.0,-29,01:01:36
62.0,-29,01:01:37
62.0,-29,01:01:38
62.0,-29,01:01:39
62.0,-29,01:01:40
62.0,-29,01:01:41
62.0,-29,01:01:42
61.0,-29,01:01:43
61.0,-29,01:01:44
61.0,-29,01:01:45
61.0,-29,01:01:46
60.0,-29,01:01:47
60.0,-29,01:01:48
60.0,-29,01:01:49
60.0,-29,01:01:50
60.0,-29,01:01:51
61.0,-29,01:01:52
61.0,-29,01:01:53
61.0,-29,01:01:54
61.0,-29,01:01:55
61.0,-29,01:01:56
61.0,-29,01:01:57
62.0,-29,01:02:04
62.0,-29,01:02:05
62.0,-29,01:02:06
63.0,-29,01:02:07
63.0,-29,01:02:08
63.0,-29,01:02:09
64.0,-29,01:02:10
64.0,-29,01:02:11
64.0,-29,01:02:12
63.0,-29,01:02:13
63.0,-29,01:02:14
63.0,-29,01:02:15
63.0,-29,01:02:16
62.0,-29,01:02:17
62.0,-29,01:02:18
62.0,-29,01:02:19
61.0,-29,01:02:20
61.0,-29,01:02:21
61.0,-29,01:02:22
62.0,-29,01:02:23
61.0,-29,01:02:24
61.0,-29,01:02:25
62.0,-29,01:02:26
62.0,-29,01:02:27
62.0,-29,01:02:28
62.0,-29,01:02:29
62.0,-29,01:02:30
62.0,-29,01:02:47
62.0,-29,01:02:48
62.0,-29,01:02:49
62.0,-29,01:02:50
62.0,-29,01:02:51
62.0,-29,01:02:52
62.0,-29,01:02:53
62.0,-29,01:02:54
62.0,-29,01:02:55
62.0,-29,01:02:56
62.0,-29,01:02:57
62.0,-29,01:02:58
62.0,-29,01:02:59
62.0,-29,01:03:00
62.0,-29,01:03:01
62.0,-29,01:03:02
62.0,-29,01:03:03
62.0,-29,01:03:04
62.0,-29,01:03:05
62.0,-29,01:03:06
62.0,-29,01:03:07
62.0,-29,01:03:08
62.0,-29,01:03:09
62.0,-29,01:03:10
63.0,-29,01:03:11
63.0,-29,01:03:12
63.0,-29,01:03:13
63.0,-29,01:03:20
63.0,-29,01:03:21
62.0,-29,01:03:22
62.0,-29,01:03:23
62.0,-29,01:03:24
62.0,-29,01:03:25
62.0,-29,01:03:26
62.0,-29,01:03:27
62.0,-29,01:03:28
62.0,-29,01:03:29
61.0,-29,01:03:30
61.0,-29,01:03:31
61.0,-29,01:03:32
62.0,-29,01:03:33
62.0,-29,01:03:34
62.0,-29,01:03:35
62.0,-29,01:03:36
62.0,-29,01:03:37
62.0,-29,01:03:38
62.0,-29,01:03:39
62.0,-29,01:03:40
62.0,-29,01:03:41
62.0,-29,01:03:42
62.0,-29,01:03:43
62.0,-29,01:03:44
62.0,-29,01:03:45
63.0,-29,01:03:46
62.0,-29,01:04:03
62.0,-29,01:04:04
62.0,-29,01:04:05
62.0,-29,01:04:06
62.0,-29,01:04:07
62.0,-29,01:04:08
62.0,-29,01:04:09
62.0,-29,01:04:10
62.0,-29,01:04:11
62.0,-29,01:04:12
62.0,-29,01:04:13
63.0,-29,01:04:14
62.0,-29,01:04:15
63.0,-29,01:04:16
63.0,-29,01:04:17
63.0,-29,01:04:18
63.0,-29,01:04:19
63.0,-29,01:04:20
63.0,-29,01:04:21
63.0,-29,01:04:22
62.0,-29,01:04:23
63.0,-29,01:04:24
63.0,-29,01:04:25
62.0,-29,01:04:26
62.0,-29,01:04:27
62.0,-29,01:04:28
62.0,-29,01:04:29
62.0,-29,01:04:36
62.0,-29,01:04:37
63.0,-29,01:04:38
63.0,-29,01:04:39
63.0,-29,01:04:40
63.0,-29,01:04:41
63.0,-29,01:04:42
62.0,-29,01:04:43
62.0,-29,01:04:44
62.0,-29,01:04:45
62.0,-29,01:04:46
62.0,-29,01:04:47
62.0,-29,01:04:48
62.0,-29,01:04:49
62.0,-29,01:04:50
62.0,-29,01:04:51
62.0,-29,01:04:52
62.0,-29,01:04:53
62.0,-29,01:04:54
62.0,-29,01:04:55
63.0,-29,01:04:56
62.0,-29,01:04:57
62.0,-29,01:04:58
63.0,-29,01:04:59
63.0,-29,01:05:00
63.0,-29,01:05:01
62.0,-29,01:05:02
60.0,-29,01:05:09
60.0,-29,01:05:10
61.0,-29,01:05:11
61.0,-29,01:05:12
62.0,-29,01:05:13
64.0,-29,01:05:14
64.0,-29,01:05:15
64.0,-29,01:05:16
63.0,-29,01:05:17
63.0,-29,01:05:18
63.0,-29,01:05:19
63.0,-29,01:05:20
63.0,-29,01:05:21
62.0,-29,01:05:22
62.0,-29,01:05:23
62.0,-29,01:05:24
62.0,-29,01:05:25
62.0,-29,01:05:26
62.0,-29,01:05:27
62.0,-29,01:05:28
61.0,-29,01:05:29
62.0,-29,01:05:30
62.0,-29,01:05:31
62.0,-29,01:05:32
61.0,-29,01:05:33
62.0,-29,01:05:34
62.0,-29,01:05:41
62.0,-29,01:05:42
62.0,-29,01:05:43
62.0,-29,01:05:44
62.0,-29,01:05:45
62.0,-29,01:05:46
62.0,-29,01:05:47
62.0,-29,01:05:48
62.0,-29,01:05:49
62.0,-29,01:05:50
61.0,-29,01:05:51
61.0,-29,01:05:52
60.0,-29,01:05:53
60.0,-29,01:05:54
60.0,-29,01:05:55
60.0,-29,01:05:56
60.0,-29,01:05:57
60.0,-29,01:05:58
60.0,-29,01:05:59
60.0,-29,01:06:00
60.0,-29,01:06:01
60.0,-29,01:06:02
60.0,-29,01:06:03
60.0,-29,01:06:04
60.0,-29,01:06:05
60.0,-29,01:06:06
60.0,-29,01:06:07
60.0,-29,01:06:14
60.0,-29,01:06:15
60.0,-29,01:06:16
61.0,-29,01:06:17
61.0,-29,01:06:18
61.0,-29,01:06:19
61.0,-29,01:06:20
61.0,-29,01:06:21
61.0,-29,01:06:22
61.0,-29,01:06:23
61.0,-29,01:06:24
61.0,-29,01:06:25
61.0,-29,01:06:26
61.0,-29,01:06:27
62.0,-29,01:06:28
62.0,-29,01:06:29
62.0,-29,01:06:30
62.0,-29,01:06:31
63.0,-29,01:06:32
63.0,-29,01:06:33
63.0,-29,01:06:34
62.0,-29,01:06:35
63.0,-29,01:06:36
63.0,-29,01:06:37
63.0,-29,01:06:38
63.0,-29,01:06:39
63.0,-29,01:06:40
62.0,-29,01:06:47
63.0,-29,01:06:48
63.0,-29,01:06:49
62.0,-29,01:06:50
62.0,-29,01:06:51
62.0,-29,01:06:52
62.0,-29,01:06:53
62.0,-29,01:06:54
62.0,-29,01:06:55
62.0,-29,01:06:56
62.0,-29,01:06:57
62.0,-29,01:06:58
62.0,-29,01:06:59
62.0,-29,01:07:00
62.0,-29,01:07:01
63.0,-29,01:07:02
63.0,-29,01:07:03
63.0,-29,01:07:04
63.0,-29,01:07:05
62.0,-29,01:07:06
62.0,-29,01:07:07
62.0,-29,01:07:08
62.0,-29,01:07:09
62.0,-29,01:07:10
62.0,-29,01:07:11
62.0,-29,01:07:12
62.0,-29,01:07:13
61.0,-29,01:07:20
60.0,-29,01:07:21
61.0,-29,01:07:22
61.0,-29,01:07:23
61.0,-29,01:07:24
61.0,-29,01:07:25
62.0,-29,01:07:26
62.0,-29,01:07:27
63.0,-29,01:07:28
63.0,-29,01:07:29
62.0,-29,01:07:30
62.0,-29,01:07:31
62.0,-29,01:07:32
63.0,-29,01:07:33
63.0,-29,01:07:34
63.0,-29,01:07:35
63.0,-29,01:07:36
63.0,-29,01:07:37
63.0,-29,01:07:38
63.0,-29,01:07:39
63.0,-29,01:07:40
63.0,-29,01:07:41
63.0,-29,01:07:42
63.0,-29,01:07:43
63.0,-29,01:07:44
63.0,-29,01:07:45
63.0,-29,01:07:46
63.0,-29,01:07:53
63.0,-29,01:07:54
63.0,-29,01:07:55
63.0,-29,01:07:56
63.0,-29,01:07:57
63.0,-29,01:07:58
63.0,-29,01:07:59
63.0,-29,01:08:00
63.0,-29,01:08:01
63.0,-29,01:08:02
62.0,-29,01:08:03
62.0,-29,01:08:04
61.0,-29,01:08:05
61.0,-29,01:08:06
61.0,-29,01:08:07
61.0,-29,01:08:08
61.0,-29,01:08:09
61.0,-29,01:08:10
61.0,-29,01:08:11
61.0,-29,01:08:12
62.0,-29,01:08:13
62.0,-29,01:08:14
62.0,-29,01:08:15
62.0,-29,01:08:16
62.0,-29,01:08:17
62.0,-29,01:08:18
62.0,-29,01:08:19
62.0,-29,01:08:26
61.0,-29,01:08:27
61.0,-29,01:08:28
62.0,-29,01:08:29
62.0,-29,01:08:30
61.0,-29,01:08:31
61.0,-29,01:08:32
61.0,-29,01:08:33
62.0,-29,01:08:34
61.0,-29,01:08:35
61.0,-29,01:08:36
62.0,-29,01:08:37
62.0,-29,01:08:38
62.0,-29,01:08:39
62.0,-29,01:08:40
62.0,-29,01:08:41
62.0,-29,01:08:42
62.0,-29,01:08:43
62.0,-29,01:08:44
62.0,-29,01:08:45
62.0,-29,01:08:46
62.0,-29,01:08:47
62.0,-29,01:08:48
63.0,-29,01:08:49
63.0,-29,01:08:50
62.0,-29,01:08:51
63.0,-29,01:08:52
62.0,-29,01:08:59
62.0,-29,01:09:00
62.0,-29,01:09:01
62.0,-29,01:09:02
61.0,-29,01:09:03
62.0,-29,01:09:04
62.0,-29,01:09:05
62.0,-29,01:09:06
62.0,-29,01:09:07
62.0,-29,01:09:08
62.0,-29,01:09:09
62.0,-29,01:09:10
63.0,-29,01:09:11
63.0,-29,01:09:12
62.0,-29,01:09:13
62.0,-29,01:09:14
62.0,-29,01:09:15
62.0,-29,01:09:16
62.0,-29,01:09:17
62.0,-29,01:09:18
62.0,-29,01:09:19
62.0,-29,01:09:20
62.0,-29,01:09:21
62.0,-29,01:09:22
62.0,-29,01:09:23
62.0,-29,01:09:24
62.0,-29,01:09:25
63.0,-29,01:09:32
63.0,-29,01:09:33
63.0,-29,01:09:34
63.0,-29,01:09:35
63.0,-29,01:09:36
62.0,-29,01:09:37
62.0,-29,01:09:38
62.0,-29,01:09:39
62.0,-29,01:09:40
62.0,-29,01:09:41
62.0,-29,01:09:42
62.0,-29,01:09:43
62.0,-29,01:09:44
62.0,-29,01:09:45
62.0,-29,01:09:46
63.0,-29,01:09:47
62.0,-29,01:09:48
62.0,-29,01:09:49
62.0,-29,01:09:50
62.0,-29,01:09:51
62.0,-29,01:09:52
62.0,-29,01:09:53
62.0,-29,01:09:54
62.0,-29,01:09:55
63.0,-29,01:09:56
62.0,-29,01:09:57
63.0,-29,01:09:58
63.0,-29,01:10:05
63.0,-29,01:10:06
63.0,-29,01:10:07
63.0,-29,01:10:08
63.0,-29,01:10:09
63.0,-29,01:10:10
63.0,-29,01:10:11
63.0,-29,01:10:12
63.0,-29,01:10:13
63.0,-29,01:10:14
63.0,-29,01:10:15
62.0,-29,01:10:16
62.0,-29,01:10:17
63.0,-29,01:10:18
63.0,-29,01:10:19
63.0,-29,01:10:20
63.0,-29,01:10:21
63.0,-29,01:10:22
63.0,-29,01:10:23
63.0,-29,01:10:24
62.0,-29,01:10:25
63.0,-29,01:10:26
62.0,-29,01:10:27
62.0,-29,01:10:28
62.0,-29,01:10:29
63.0,-29,01:10:30
63.0,-29,01:10:31
63.0,-29,01:10:38
62.0,-29,01:10:39
62.0,-29,01:10:40
62.0,-29,01:10:41
63.0,-29,01:10:42
62.0,-29,01:10:43
62.0,-29,01:10:44
62.0,-29,01:10:45
63.0,-29,01:10:46
62.0,-29,01:10:47
62.0,-29,01:10:48
63.0,-29,01:10:49
63.0,-29,01:10:50
63.0,-29,01:10:51
63.0,-29,01:10:52
63.0,-29,01:10:53
63.0,-29,01:10:54
63.0,-29,01:10:55
63.0,-29,01:10:56
64.0,-29,01:10:57
64.0,-29,01:10:58
64.0,-29,01:10:59
64.0,-29,01:11:00
65.0,-29,01:11:01
64.0,-29,01:11:02
64.0,-29,01:11:03
63.0,-29,01:11:04
62.0,-29,01:11:11
62.0,-29,01:11:12
62.0,-29,01:11:13
61.0,-29,01:11:14
61.0,-29,01:11:15
61.0,-29,01:11:16
61.0,-29,01:11:17
61.0,-29,01:11:18
61.0,-29,01:11:19
61.0,-29,01:11:20
61.0,-29,01:11:21
61.0,-29,01:11:22
61.0,-29,01:11:23
62.0,-29,01:11:24
61.0,-29,01:11:25
61.0,-29,01:11:26
61.0,-29,01:11:27
61.0,-29,01:11:28
61.0,-29,01:11:29
62.0,-29,01:11:30
62.0,-29,01:11:31
62.0,-29,01:11:32
61.0,-29,01:11:33
61.0,-29,01:11:34
61.0,-29,01:11:35
61.0,-29,01:11:36
61.0,-29,01:11:37
61.0,-29,01:11:44
61.0,-29,01:11:45
62.0,-29,01:11:46
62.0,-29,01:11:47
62.0,-29,01:11:48
62.0,-29,01:11:49
62.0,-29,01:11:50
62.0,-29,01:11:51
62.0,-29,01:11:52
62.0,-29,01:11:53
62.0,-29,01:11:54
62.0,-29,01:11:55
61.0,-29,01:11:56
62.0,-29,01:11:57
62.0,-29,01:11:58
61.0,-29,01:11:59
61.0,-29,01:12:00
62.0,-29,01:12:01
62.0,-29,01:12:02
61.0,-29,01:12:03
61.0,-29,01:12:04
61.0,-29,01:12:05
61.0,-29,01:12:06
61.0,-29,01:12:07
61.0,-29,01:12:08
62.0,-29,01:12:09
62.0,-29,01:12:10
63.0,-29,01:12:17
63.0,-29,01:12:18
63.0,-29,01:12:19
63.0,-29,01:12:20
63.0,-29,01:12:21
63.0,-29,01:12:22
63.0,-29,01:12:23
63.0,-29,01:12:24
63.0,-29,01:12:25
63.0,-29,01:12:26
63.0,-29,01:12:27
63.0,-29,01:12:28
63.0,-29,01:12:29
62.0,-29,01:12:30
63.0,-29,01:12:31
63.0,-29,01:12:32
63.0,-29,01:12:33
62.0,-29,01:12:34
62.0,-29,01:12:35
62.0,-29,01:12:36
61.0,-29,01:12:37
61.0,-29,01:12:38
61.0,-29,01:12:39
61.0,-29,01:12:40
61.0,-29,01:12:41
61.0,-29,01:12:42
61.0,-29,01:12:43
62.0,-29,01:12:50
62.0,-29,01:12:51
62.0,-29,01:12:52
62.0,-29,01:12:53
62.0,-29,01:12:54
62.0,-29,01:12:55
62.0,-29,01:12:56
62.0,-29,01:12:57
62.0,-29,01:12:58
63.0,-29,01:12:59
63.0,-29,01:13:00
62.0,-29,01:13:01
62.0,-29,01:13:02
62.0,-29,01:13:03
61.0,-29,01:13:04
62.0,-29,01:13:05
62.0,-29,01:13:06
62.0,-29,01:13:07
62.0,-29,01:13:08
63.0,-29,01:13:09
63.0,-29,01:13:10
63.0,-29,01:13:11
63.0,-29,01:13:12
63.0,-29,01:13:13
63.0,-29,01:13:14
62.0,-29,01:13:15
62.0,-29,01:13:16
63.0,-29,01:13:23
63.0,-29,01:13:24
62.0,-29,01:13:25
62.0,-29,01:13:26
62.0,-29,01:13:27
62.0,-29,01:13:28
62.0,-29,01:13:29
62.0,-29,01:13:30
62.0,-29,01:13:31
62.0,-29,01:13:32
62.0,-29,01:13:33
62.0,-29,01:13:34
62.0,-29,01:13:35
63.0,-29,01:13:36
63.0,-29,01:13:37
63.0,-29,01:13:38
63.0,-29,01:13:39
63.0,-29,01:13:40
63.0,-29,01:13:41
63.0,-29,01:13:42
63.0,-29,01:13:43
63.0,-29,01:13:44
63.0,-29,01:13:45
63.0,-29,01:13:46
64.0,-29,01:13:47
64.0,-29,01:13:48
64.0,-29,01:13:49
63.0,-29,01:14:06
63.0,-29,01:14:07
63.0,-29,01:14:08
63.0,-29,01:14:09
63.0,-29,01:14:10
62.0,-29,01:14:11
63.0,-29,01:14:12
63.0,-29,01:14:13
63.0,-29,01:14:14
63.0,-29,01:14:15
63.0,-29,01:14:16
63.0,-29,01:14:17
63.0,-29,01:14:18
63.0,-29,01:14:19
63.0,-29,01:14:20
63.0,-29,01:14:21
63.0,-29,01:14:22
63.0,-29,01:14:23
64.0,-29,01:14:24
64.0,-29,01:14:25
63.0,-29,01:14:26
63.0,-29,01:14:27
